<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020514,35.2,37.4,35.2,37.2,887000
ADVANC,20020514,43.25,43.5,43,43.5,576800
AEC,20020514,15.7,16.4,15.6,15.6,23137300
AEONTS,20020514,38.2,38.4,38.2,38.4,168000
AFC,20020514,6,6.15,6,6,16500
AJ,20020514,3.9,4.675,3.875,4.6,28895000
AMANAH,20020514,1.5909,1.6,1.5817,1.5909,2338437
AMARIN,20020514,5.15,5.2,5.15,5.15,81000
AMATA,20020514,3.325,3.325,3.25,3.25,7162900
AP,20020514,3.6,3.625,3.475,3.5,9035000
APURE,20020514,1.9556,1.9556,1.8844,1.9022,400500
AQ,20020514,4.3702,4.3702,4.3175,4.3175,671710
ASIAN,20020514,4.3,4.325,4.275,4.275,331000
ASIMAR,20020514,0.8585,0.8585,0.8585,0.8585,279569
ASP,20020514,3.975,4,3.925,3.975,2259000
AYUD,20020514,120,120,119,120,5000
BAFS,20020514,10.5797,10.663,10.3297,10.4963,13406383
BANPU,20020514,38.75,38.75,38.25,38.5,973200
BAT-3K,20020514,32,32.25,31.5,32,76000
BAY,20020514,6.2,6.2,6.1,6.2,1951300
BBL,20020514,54,54,52.5,52.5,1423465
BCP,20020514,2.82,2.94,2.82,2.94,3369500
BDMS,20020514,1.8392,1.8468,1.8392,1.8468,26206
BEC,20020514,24.2,24.2,23.6,24,716000
BFIT,20020514,7.25,7.25,7,7,1496800
BIG,20020514,32.5,33.5,32.5,33.5,70800
BIGC,20020514,24.6,24.6,24.4,24.4,53500
BJC,20020514,4.25,4.25,4.25,4.25,1000
BKI,20020514,122,122,121.333,121.333,15150
BLAND,20020514,0.42,0.422,0.41,0.414,30755000
BROOK,20020514,0.8,0.8,0.768,0.784,113500
CCET,20020514,3.925,3.925,3.85,3.85,1628000
CENTEL,20020514,1.9714,1.9897,1.9349,1.9714,1902300
CFRESH,20020514,8.8,8.8,8.7,8.7,338500
CHARAN,20020514,37.5,37.5,37,37,3100
CHOTI,20020514,134,134,134,134,1400
CHUO,20020514,8.2,8.4,8.2,8.3,27100
CIMBT,20020514,7.1346,7.1779,7.0914,7.0914,1047989
CK,20020514,1.93,1.94,1.9,1.91,5041000
CM,20020514,3.975,3.975,3.9523,3.975,194811
CNS,20020514,43.75,43.75,42.25,42.75,234600
CPF,20020514,5.85,5.9,5.75,5.75,22019000
CPH,20020514,7.45,7.45,7.3,7.4,143400
CPI,20020514,3.6999,3.6999,3.6418,3.6806,522831
CPL,20020514,23.2,23.4,22.9,23.4,75200
