<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921228,30.625,30.625,30.625,30.625,571
ABICO,19921228,32.8975,32.8975,32.8975,32.8975,4681
ADVANC,19921228,10.3802,10.7194,10.3802,10.5837,1152630
AFC,19921228,42.25,43,42.25,42.25,91500
AHC,19921228,28.275,28.6375,27.7313,28.0938,108137
AJ,19921228,3.725,3.8,3.7,3.775,271000
AMARIN,19921228,10.4553,10.6766,10.4553,10.6213,641730
AP,19921228,11.6703,11.6703,11.2679,11.2679,81506
ASIA,19921228,53.4638,53.4638,52.6775,53.4638,1017
ASP,19921228,6.08,6.521,6.08,6.374,26544000
AYUD,19921228,228,228,228,228,4400
BANPU,19921228,37.95,37.95,37.71,37.95,89400
BAY,19921228,46.1512,48.0904,46.1512,46.9269,2205076
BBL,19921228,91.5,94.5,91,91.5,2036680
BDMS,19921228,6.4489,6.4489,6.4489,6.4489,4271
BFIT,19921228,115.675,116.359,114.99,115.675,46750
BH,19921228,15.9217,15.9217,15.9217,15.9217,552
BIG,19921228,61,65,61,64.5,10700
BIGC,19921228,23.2001,23.5867,23.2001,23.5867,136939
BJC,19921228,6.6667,6.6667,6.6667,6.6667,2250
BLAND,19921228,9.65,9.9,9.65,9.75,8477000
BTS,19921228,78.1705,80.9959,78.1705,79.1123,867688
BUI,19921228,63.4777,63.4777,63.4777,63.4777,613
CEN,19921228,4.2256,4.4176,4.2256,4.3936,266560
CENTEL,19921228,2.8476,2.8476,2.8111,2.8476,925800
CHOTI,19921228,120,128,120,128,700
CIMBT,19921228,25.0792,25.0792,25.0792,25.0792,2312
CNS,19921228,50.3604,52.7027,50.3604,52.1171,296624
CNT,19921228,65.7553,68.0898,65.7553,66.5335,2608686
CPF,19921228,6.1816,6.2349,6.075,6.2349,304000
CPH,19921228,59.587,60.2641,59.587,59.587,215912
CSC,19921228,71.5236,72.0695,71.5236,72.0695,1098
CWT,19921228,24.875,25.75,24.75,25.25,592800
DCC,19921228,3.85,3.85,3.85,3.85,10000
DTC,19921228,96.1438,96.1438,96.1438,96.1438,17701
DTCI,19921228,76,77,75.5,75.5,4200
EE,19921228,7.05,7.2,7.05,7.1,559000
ERW,19921228,10.3816,10.7719,10.3036,10.4597,10612056
FE,19921228,228,232,228,228,3900
GEL,19921228,14.475,14.9345,14.475,14.5899,339481
GFPT,19921228,2.6674,2.8111,2.6674,2.7472,7416000
GYT,19921228,400,400,400,400,200
HTC,19921228,8.6259,8.6259,8.4551,8.4551,134651
IEC,19921228,0.9592,0.9661,0.9592,0.9661,7100700
IFEC,19921228,3.3689,3.4377,3.3345,3.3345,98890
INSURE,19921228,63,63,63,63,100
INTUCH,19921228,8.335,8.5587,8.335,8.5028,2696618
JCT,19921228,36.5217,40.1739,36.1159,40.1739,7269
JUTHA,19921228,43.8012,46.3777,43.8012,46.3777,71488
KBANK,19921228,46.2903,47.6129,46.2903,47.6129,5855265
KCE,19921228,6.4323,6.5419,6.4323,6.4323,145017
KDH,19921228,39,39,38.25,39,19500
KGI,19921228,12.8161,12.9266,12.7056,12.9266,1301547
KKC,19921228,4.9829,4.9829,4.915,4.915,81120
KKP,19921228,94.8571,97.1429,93.7143,96,185150
KTB,19921228,28.405,30.7081,28.405,30.1324,44167164
KWC,19921228,195,195,195,195,100
LEE,19921228,3.6,3.6333,3.4667,3.4667,2097000
LH,19921228,13.0516,13.1736,12.9297,13.1736,2292216
LTX,19921228,40.75,41.25,40.75,40.75,20000
MALEE,19921228,112.76,123.815,112.76,122.709,519588
MANRIN,19921228,57.5,58,57.5,58,4200
MATI,19921228,10.9603,11.3082,10.9603,11.1342,196580
MDX,19921228,122,124,122,124,366300
METCO,19921228,94.5,96.5,94,96.5,30200
MFC,19921228,30,31,30,30.6,139000
MINT,19921228,1.3111,1.4241,1.2886,1.4241,91377800
MK,19921228,10.3142,10.3142,10.1214,10.3142,628667
MODERN,19921228,105,105.53,104.47,104.47,2262
NC,19921228,59.7961,59.7961,55.3849,55.875,3162
NEP,19921228,2.8,3.025,2.8,2.975,36419000
NKI,19921228,66.955,67.7073,66.955,67.7073,796
NMG,19921228,87.7293,89.9503,87.7293,89.9503,133451
NPK,19921228,54,57,54,55,35700
OHTL,19921228,202,202,200,200,1200
PAF,19921228,8.0889,8.6193,8.0889,8.4204,2289505
PDI,19921228,47.4933,48.4067,47.4933,48.4067,354635
PE,19921228,68.5702,71.0832,68.5702,70.7242,44844
PG,19921228,3.4444,3.4444,3.4444,3.4444,11601
PK,19921228,9.5,9.5,9.5,9.5,3000
POLAR,19921228,9.304,9.5831,9.2109,9.49,851510
POST,19921228,11.1068,11.1922,11.1068,11.1068,112363
PRANDA,19921228,26.6,27.2,26.4,27,213500
QH,19921228,6.4556,6.6246,6.4556,6.5908,423088
RAM,19921228,66,70.5,66,69,7100
RCI,19921228,6.896,6.994,6.896,6.994,326000
RCL,19921228,7.2595,7.9509,7.2595,7.9509,370570
ROBINS,19921228,51.05,51.86,50.77,51.59,58400
ROH,19921228,29.25,30,29,29.75,31300
S&J,19921228,60.0633,60.9337,60.0633,60.9337,88801
SAWANG,19921228,56,59,56,57.5,15200
SCB,19921228,96.7607,99.5148,96.7607,97.3115,811757
SCC,19921228,52,53.4,51.8,53.4,223100
SCCC,19921228,162.534,164.32,162.534,162.534,253515
SCP,19921228,38.5,39,38.5,38.75,132650
SE-ED,19921228,6.7274,6.772,6.5938,6.6829,59480
SFP,19921228,158,162,158,160,6000
SHANG,19921228,26.75,27,26.25,26.75,66700
SIAM,19921228,75.8472,76.6057,75.8472,75.8472,27423
SINGER,19921228,23.4706,23.4706,22.8529,22.8529,276857
SKR,19921228,29.4817,29.4817,28.134,28.3024,129995
SMPC,19921228,20.3485,20.5824,19.6468,19.9977,214626
SNP,19921228,40.0093,40.2778,40.0093,40.0093,34262
SPC,19921228,17.1,17.1,17.1,17.1,6660
SST,19921228,8.1,8.7,8.1,8.5,668000
STA,19921228,2.4848,2.7528,2.4848,2.7284,448460
STANLY,19921228,22.8138,23.4141,22.2134,22.5136,71623
STEC,19921228,26.6,27.2,26.6,27,817000
SUC,19921228,30,30.75,30,30.5,786800
SUSCO,19921228,4.4041,4.7005,4.4041,4.5311,67621320
