<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980924,20.8,21.2,20.4,20.4,71000
ADVANC,19980924,21,24.2,21,21,4258500
AFC,19980924,1.1,1.1,1.1,1.1,865300
AHC,19980924,4,4,4,4,500
AJ,19980924,0.09,0.15,0.09,0.15,11000
ALUCON,19980924,71,71,71,71,1000
APURE,19980924,2.4889,2.4889,2.4889,2.4889,19687
ASIMAR,19980924,0.4722,0.4722,0.4292,0.4292,27956
ASP,19980924,2.6,3.25,2.6,3.25,5562000
AYUD,19980924,140,140,140,140,100
BANPU,19980924,17.54,20.66,17.54,20.33,2053300
BAT-3K,19980924,31.75,35,31.75,35,23100
BAY,19980924,5.5,5.6,5.2,5.3,39336424
BBL,19980924,26,26,23.75,23.75,11915540
BCP,19980924,5.8,6.1,5.6,5.7,5043000
BDMS,19980924,1.2211,1.2211,1.2211,1.2211,26206
BEC,19980924,17.5,21.4,17.5,21,7185310
BFIT,19980924,5,5,5,5,400
BH,19980924,0.66,0.7,0.58,0.62,300500
BIG,19980924,20,24.25,20,24.25,300
BIGC,19980924,6.6,6.8,6.6,6.6,83500
BKI,19980924,40.6659,41.1104,40.6659,41.1104,7425
BLAND,19980924,0.1,0.1,0.09,0.1,3785000
BTS,19980924,1.1302,1.1302,1.036,1.036,1088326
CHOTI,19980924,86,89,85,85,14700
CK,19980924,3.2,3.4,3.1,3.225,474000
CM,19980924,1.7599,1.7599,1.7428,1.7428,58525
CNS,19980924,20.25,22,20.25,21.5,678500
CPF,19980924,1.4388,1.5987,1.4388,1.4388,1114666
CPH,19980924,1.5,1.6,1.5,1.6,52500
CPI,19980924,1.0073,1.1623,1.0073,1.1623,43879
CSC,19980924,8.3,8.3,8.3,8.3,100
CSR,19980924,13.75,13.75,13.75,13.75,500
CTW,19980924,4.65,4.65,4.65,4.65,1000
CWT,19980924,1.5,1.65,1.4,1.65,46000
DCC,19980924,0.2,0.2,0.2,0.2,63000
DELTA,19980924,21.2,23,21,22.6,692000
DRACO,19980924,0.82,0.82,0.82,0.82,1000
DTC,19980924,28.75,28.75,28.75,28.75,400
EASTW,19980924,4.9,4.9,4.9,4.9,10000
EE,19980924,0.86,0.86,0.86,0.86,20000
EGCO,19980924,56,64,56,62,2806738
EMC,19980924,1.1,1.1,1.1,1.1,60
EPCO,19980924,0.6,0.6,0.525,0.525,172000
ERW,19980924,0.25,0.3,0.25,0.3,240600
ESTAR,19980924,0.125,0.15,0.125,0.15,1348000
GEL,19980924,0.2527,0.2527,0.2527,0.2527,60932
GFPT,19980924,0.23,0.23,0.2236,0.2236,1455650
GJS,19980924,3.2,3.3,3.1,3.1,1212500
GLAND,19980924,2.6,2.9,2.6,2.8,560600
GOLD,19980924,2.2,2.5,2.1,2.5,11900
GRAMMY,19980924,11.4,13.7,11.4,13.7,832000
HANA,19980924,10.3,10.7,10,10.6,331000
HTC,19980924,4.3,4.3,4.2,4.2,40000
IEC,19980924,0.027,0.031,0.026,0.03,173500000
INTUCH,19980924,4.9856,5.4842,4.9856,5.3457,5637623
IRC,19980924,0.28,0.28,0.28,0.28,156000
IRPC,19980924,1.1641,1.2126,1.0671,1.0671,3690817
ITD,19980924,1.5,1.65,1.475,1.6,6971000
JAS,19980924,1.05,1.125,1.025,1.125,2568000
KAMART,19980924,0.1949,0.1949,0.1949,0.1949,12983
KBANK,19980924,14.5484,14.879,13.7218,14.0524,19340524
KC,19980924,0.2,0.2,0.2,0.2,213000
KCE,19980924,1.8274,1.8639,1.8091,1.8274,3678790
KDH,19980924,3,3.1,3,3.1,7200
KGI,19980924,0.9237,0.9921,0.8895,0.9921,100751280
KKP,19980924,2.5,2.7,2.4,2.7,16010800
KTB,19980924,7.2,7.4,6.8,7.1,86688768
KYE,19980924,28,28,27.75,28,800
LANNA,19980924,2.95,3.275,2.95,3.15,3252000
LH,19980924,0.66,0.67,0.64,0.67,26881000
LOXLEY,19980924,0.7,0.73,0.65,0.69,1079000
LRH,19980924,5.2377,6.2852,5.2377,6.2852,4295
LTX,19980924,15,15,15,15,6000
MAKRO,19980924,55,60,55,60,750400
MALEE,19980924,10.25,10.75,10,10,95000
MAX,19980924,0.62,0.64,0.59,0.6,29367000
MBK,19980924,16.75,16.75,16.25,16.5,53500
METCO,19980924,49,50.5,47,50,76200
MFC,19980924,4.525,4.525,4.525,4.525,3000
MINT,19980924,1.1528,1.2206,1.1528,1.1981,1870000
MK,19980924,0.11,0.12,0.11,0.12,600000
MODERN,19980924,5,5,5,5,5000
MSC,19980924,0.35,0.35,0.35,0.35,595000
NC,19980924,4.9013,4.9013,4.9013,4.9013,1020
NEP,19980924,0.34,0.35,0.33,0.33,2206000
NMG,19980924,8,8.1,7.6,7.8,127600
NOBLE,19980924,0.6588,0.6588,0.6588,0.6588,30054
NPP,19980924,3,3,3,3,15000
NTV,19980924,11.5,12,11.5,11.75,4000
NWR,19980924,3.8476,5.3867,3.8476,5.3867,285
OCC,19980924,4.5,4.5,4.5,4.5,2500
PAF,19980924,1.9095,1.936,1.883,1.883,1179442
PDI,19980924,7.4,7.4,7.3,7.4,34000
PF,19980924,0.6,0.7,0.5,0.5,1211200
PL,19980924,0.28,0.31,0.28,0.31,278000
PR,19980924,38,43,38,43,2500
PRANDA,19980924,0.8,0.82,0.8,0.8,245000
PRG,19980924,22.25,22.25,22.25,22.25,6800
PTTEP,19980924,33,37.4,33,36,5353000
QH,19980924,0.36,0.36,0.34,0.36,8913125
RAM,19980924,12.25,12.25,12.25,12.25,200
RML,19980924,0.0281,0.0281,0.0281,0.0281,6775999
ROBINS,19980924,0.8,0.8,0.8,0.8,715000
ROH,19980924,12.25,12.25,12.25,12.25,3000
ROJNA,19980924,1.4,1.4,1.4,1.4,10000
SAMART,19980924,0.42,0.43,0.4,0.4,4078500
