<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19960621,18.5938,18.5938,18.5938,18.5938,1828
ABICO,19960621,7.0041,7.4956,6.8812,7.2498,151124
ACC,19960621,13.8,13.9,13.5,13.9,155000
ADVANC,19960621,40.6,40.6,38.6,38.6,2844000
AFC,19960621,9.5,9.5,9.5,9.5,1500
AHC,19960621,40.5,41.5,39.25,41.5,2700
AJ,19960621,1.325,1.35,1.275,1.325,821000
AMARIN,19960621,3.35,3.35,3.25,3.25,386000
AP,19960621,3.6721,3.7727,3.647,3.7727,27831
ASIA,19960621,18.5,19.25,18,18.75,18400
ASIMAR,19960621,5.8662,5.8662,5.8662,5.8662,13978
ASP,19960621,6.35,6.35,6.25,6.3,845000
AYUD,19960621,190,190,190,190,5000
BAT-3K,19960621,82,83,82,82.5,373600
BAY,19960621,106.272,107.136,103.68,103.68,165625
BBL,19960621,234,236,232,236,663230
BCP,19960621,32,32.5,31.75,32,486700
BDMS,19960621,2.9191,2.9572,2.9,2.9191,1157034
BFIT,19960621,83,83,80,81.5,38600
BH,19960621,4.7,4.7,4.55,4.55,150500
BIG,19960621,20,20.5,20,20.5,1400
BIGC,19960621,34.0688,34.0688,33.0784,33.6727,352645
BJC,19960621,9.35,9.45,9.35,9.45,33815
BKI,19960621,195.552,197.33,194.663,195.552,64462
BLAND,19960621,2.75,2.8,2.7,2.775,2201000
BTNC,19960621,36.5,40.25,36.5,40.25,400
BTS,19960621,33.4344,33.6698,33.4344,33.4344,85580
BUI,19960621,32.6563,32.6563,32.6563,32.6563,130
CEN,19960621,3.25,3.275,3.25,3.275,11000
CHARAN,19960621,84.5,85,80,80,7000
CK,19960621,18.3,18.3,18,18,248000
CMR,19960621,22.36,22.36,22.36,22.36,18604
CNS,19960621,50.5,50.5,48.75,49.25,480500
CNT,19960621,11.75,12.25,11.5,11.75,223358
CPF,19960621,5.702,5.9151,5.702,5.8618,871541
CPH,19960621,123,124,122,123,81000
CPI,19960621,2.5764,2.5764,2.5183,2.5183,103244
CPL,19960621,12.5,12.5,11.75,12.5,18100
