<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940324,34.1792,34.3928,33.3247,33.5383,105560
ACC,19940324,37.8,38,36.8,37,306000
ADVANC,19940324,28.2233,28.359,26.7307,26.7307,3272180
AFC,19940324,27.5,27.5,26.5,26.5,48400
AHC,19940324,44,45,44,45,2800
AJ,19940324,2.475,2.7,2.475,2.7,232000
ALUCON,19940324,95,98,90,90,10400
AMARIN,19940324,11.5064,11.617,11.2851,11.5064,121110
APURE,19940324,28.2222,28.2222,27.3333,27.3333,12937
ASIA,19940324,42.5,43,42,42.5,2800
ASP,19940324,9.05,9.05,8.6,8.65,9117000
AYUD,19940324,320,320,320,320,5200
BANPU,19940324,129.83,129.83,128.52,128.52,88400
BAY,19940324,57.786,57.786,57.3982,57.786,382130
BBL,19940324,164,164,159,161,1155083
BDMS,19940324,6.5495,6.5495,6.5495,6.5495,19078
BFIT,19940324,152.636,152.636,147.16,148.529,174150
BH,19940324,15.8313,15.9217,15.3789,15.4694,82220
BIG,19940324,46.5,48,46.5,47,3500
BJC,19940324,12,12,11.7,11.8,23500
BKI,19940324,341.327,382.215,337.772,382.215,12624
BLAND,19940324,9.8,9.9,9.5,9.5,14013000
BTNC,19940324,35.25,35.25,35.25,35.25,1000
BTS,19940324,69.2233,70.1651,68.2815,69.6942,928316
BUI,19940324,79.754,79.754,79.754,79.754,244
CEN,19940324,6.4344,6.5784,6.4344,6.4824,167640
CENTEL,19940324,1.9349,1.9349,1.9349,1.9349,26000
CFRESH,19940324,5.6003,5.7003,5.6003,5.667,533967
CHARAN,19940324,165,170,165,167,600
CHOTI,19940324,138,140,136,138,4700
CM,19940324,4.0324,4.0324,4.0324,4.0324,14630
CNS,19940324,87.2523,87.2523,81.982,83.7387,122610
CNT,19940324,99.6056,101.162,98.8275,99.6056,189161
CPF,19940324,7.6737,7.6737,7.4605,7.6204,572345
CPH,19940324,103,105,98,99.5,1150100
CSC,19940324,62.3131,62.9065,62.3131,62.9065,5395
CTW,19940324,31.8003,31.8003,31.8003,31.8003,1129
CWT,19940324,17.75,18.25,17.5,18.25,31800
DCC,19940324,3.175,3.2,3.175,3.2,35000
DTC,19940324,80.9131,80.9131,80.9131,80.9131,840
DTCI,19940324,79.5,82,79,81,71100
EE,19940324,5.3,5.3,5.3,5.3,17000
EPCO,19940324,55.5,55.5,53.625,54.75,148400
ERW,19940324,7.9683,7.9683,7.769,7.9683,282621
ESTAR,19940324,6.875,6.875,6.625,6.75,378400
EVER,19940324,40.3302,40.3302,38.8972,39.5114,149801
GEL,19940324,12.8667,13.2113,12.522,12.9815,417388
GFPT,19940324,1.2938,1.3097,1.2618,1.2938,1296000
HANA,19940324,12.8225,13.1457,12.3915,12.3915,1148935
HTC,19940324,4.6973,4.6973,4.5692,4.5692,185000
ICC,19940324,394.846,394.846,392.615,394.846,13537
IEC,19940324,2.1392,2.2772,2.1254,2.222,156157792
IFEC,19940324,6.6787,6.7158,6.5303,6.5674,809880
INSURE,19940324,90,97,90,92,8033
INTUCH,19940324,30.4676,30.8,29.8029,30.8,7859818
JUTHA,19940324,52.819,56.2544,51.9602,55.3956,443965
KBANK,19940324,70.7581,71.4194,69.4355,70.7581,1616536
KCE,19940324,8.3328,8.9175,8.2597,8.9175,8744823
KDH,19940324,50,50,49.5,50,4000
KGI,19940324,33.0346,33.1451,32.3717,32.5927,336700
KKC,19940324,4.9698,4.9698,4.8068,4.8068,24547
KKP,19940324,107.429,109.143,106.857,109.143,18200
KTB,19940324,47.2618,47.2618,46.3021,47.0219,2217490
KWG,19940324,225.75,227.631,223.869,223.869,17063
LEE,19940324,3.5,3.5,3.3333,3.4,168000
LH,19940324,30.3725,31.8363,30.2505,31.8363,2480774
LOXLEY,19940324,57.4,57.6,55,55.6,1259000
LRH,19940324,15.5967,15.8295,15.4803,15.5967,416260
LTX,19940324,29,29.5,28.75,29.5,4700
MALEE,19940324,50.5761,54.663,50.5761,54.663,145634
MDX,19940324,143,143,139,139,88100
METCO,19940324,178,185,177,180,29900
MFC,19940324,51.6,51.6,49.8,50,36000
MINT,19940324,1.4694,1.4919,1.4694,1.4919,412200
MK,19940324,12.2421,12.6277,11.6637,12.6277,1326322
MODERN,19940324,109.242,110.303,103.409,103.409,105977
NC,19940324,62.2467,63.227,61.2664,61.2664,37162
