<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880829,155.71,156.997,151.849,151.849,39165
BAY,19880829,25.0443,25.0443,24.9012,25.0443,44697
BBL,19880829,28.6709,28.8541,28.6709,28.6709,568840
BFIT,19880829,31.073,31.4328,30.5334,30.7133,86726
BKI,19880829,59.2622,59.2622,59.2622,59.2622,1012
CNS,19880829,10.3732,10.3732,10.0851,10.3732,16655
CPF,19880829,2.0717,2.1925,2.0717,2.1235,15888635
CTW,19880829,6.449,6.5728,6.449,6.5728,203513
ERW,19880829,2.9368,3.1672,2.9368,3.1672,6503432
KBANK,19880829,18.4074,18.616,18.4074,18.616,316396
KKP,19880829,7.3289,8.0118,7.3289,8.0118,4231528
NEP,19880829,0.4504,0.4551,0.4411,0.4457,346300
NMG,19880829,22.1687,22.1687,22.1687,22.1687,3198
OHTL,19880829,238,242,234,236,38825
PDI,19880829,62.2784,63.625,62.2784,62.2784,258435
SCB,19880829,34.3399,35.4164,34.3399,34.3399,196441
SCC,19880829,29.41,29.61,29.41,29.61,161000
SCCC,19880829,177.894,177.894,177.894,177.894,11197
SFP,19880829,70,71.5,70,70.5,32700
SINGER,19880829,4.9154,4.9412,4.864,4.864,204000
SKR,19880829,3.5611,3.63,3.5611,3.5956,63928
SSC,19880829,10.2621,10.2621,10.2621,10.2621,1950
TCAP,19880829,16.8045,16.9333,16.6114,16.7401,1090312
TCMC,19880829,25.5252,25.5252,24.9935,24.9935,9770
TF,19880829,57.9436,57.9436,56.927,56.927,9443
TGCI,19880829,2.9934,3.0392,2.9934,3.0392,156990
THL,19880829,1.697,1.734,1.697,1.697,269561
TISCO,19880829,34.1431,34.1431,33.9634,34.1431,51193
TMB,19880829,19.2452,19.2452,18.9968,18.9968,18499
UP,19880829,22.4957,22.6564,22.335,22.335,14304
WG,19880829,26.684,26.8877,26.2766,26.4803,177471
SET,19880829,438.61,438.61,438.61,438.61,4365268
BAY-F,19880829,37,37,37,37,199640
SCC-F,19880829,23,23,23,23,50000
TCAP-F,19880829,146.159,146.159,146.159,146.159,5644
DTM,19880829,9.5214,9.5214,9.5214,9.5214,18957
ICBCT,19880829,38.1845,38.1845,38.1845,38.1845,2120
SCIB,19880829,12.514,12.514,12.0327,12.0327,141155
SGF,19880829,3.2029,3.2493,3.2029,3.2493,80782
UFM,19880829,10.3,10.3,9.8,9.9,203000
