<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991101,11.5,11.5,11.2,11.2,72000
ADVANC,19991101,33.4,33.4,32.4,32.6,488000
AFC,19991101,3.8,3.9,3.8,3.9,3000
AJ,19991101,0.32,0.33,0.31,0.31,640000
ALUCON,19991101,80,80,80,80,900
AP,19991101,0.4,0.4,0.4,0.4,130000
ASP,19991101,9,9,8.9,8.9,67000
AYUD,19991101,104,104,104,104,1600
BANPU,19991101,31.21,32.07,31.21,31.5,3631200
BAT-3K,19991101,21.25,21.5,20.5,20.5,37388
BAY,19991101,13.25,13.25,12.5,12.75,3231400
BBL,19991101,53,53.5,51.5,52,2289030
BCP,19991101,10.25,10.5,9.9,9.9,645600
BEC,19991101,23.8,23.8,23.2,23.6,426000
BH,19991101,1.16,1.2,1.16,1.2,210000
BIGC,19991101,20.75,20.75,19.75,20,277400
BKI,19991101,56.8879,56.8879,56.8879,56.8879,12825
BLAND,19991101,0.61,0.61,0.58,0.58,17235000
BTS,19991101,10.1245,10.1245,9.6536,9.6536,3247671
CENTEL,19991101,1.2595,1.2595,1.2595,1.2595,9600
CHOTI,19991101,112,113,112,113,800
CK,19991101,3.075,3.15,3,3.05,1176000
CM,19991101,2.8166,2.9074,2.7939,2.9074,103459
CNS,19991101,72.5,72.5,68,68.5,259100
CPF,19991101,4.9559,5.0092,4.7961,4.7961,1818745
CPH,19991101,4.6,4.7,4.5,4.5,470500
CPN,19991101,1.9648,2.0064,1.9648,2.0064,72270
CSC,19991101,13.5,14,13.5,14,6700
CTW,19991101,5.625,5.625,5.625,5.625,2000
CWT,19991101,3.6,3.65,3.55,3.6,11800
DELTA,19991101,31.6,32.4,31.6,32.2,123000
DRACO,19991101,1.8,1.875,1.8,1.875,16600
DTC,19991101,40,40,40,40,2000
EASTW,19991101,3.125,3.15,3.1,3.125,225000
EGCO,19991101,37.5,37.75,35.75,36,1140900
ERW,19991101,1.7083,1.7083,1.6167,1.65,277800
ESTAR,19991101,1.05,1.05,0.975,0.975,6948800
F&D,19991101,13.5,13.5,13.5,13.5,200
GEL,19991101,0.8271,0.8961,0.7812,0.7812,441326
GFPT,19991101,0.8306,0.8306,0.7986,0.7986,1250600
GJS,19991101,3.5,3.5,3.3,3.4,1362200
GLAND,19991101,5.7,5.7,4.4,4.7,74600
GOLD,19991101,10.5,10.5,9.7,9.7,743200
GRAMMY,19991101,8.6,8.6,8.5,8.5,43000
HANA,19991101,13.2,13.5,13.2,13.5,150000
ICC,19991101,64,65,64,65,1100
IEC,19991101,0.12,0.1225,0.105,0.105,296280000
INTUCH,19991101,14.5,14.5,14.2,14.2,380000
IRC,19991101,2.1,2.1,2,2,319000
IRPC,19991101,9.3373,9.4586,8.8523,9.0948,3429506
ITD,19991101,4.8,4.85,4.55,4.575,2145000
JAS,19991101,1.85,1.85,1.725,1.725,7250000
JUTHA,19991101,3.8,3.8,3.8,3.8,10000
KAMART,19991101,0.4151,0.4151,0.4151,0.4151,35409
KBANK,19991101,37,37.25,35.5,35.75,4533060
KCE,19991101,5.3359,5.4821,5.3359,5.4821,60195
KGI,19991101,2.3605,2.3605,2.2579,2.2579,13003601
KKP,19991101,47.5,48.25,46.25,46.5,2267700
KTB,19991101,13.5,13.5,12.75,12.75,3328191
KYE,19991101,45.5,45.5,45.5,45.5,200
LANNA,19991101,4,4.15,4,4.15,658000
LEE,19991101,0.85,0.85,0.85,0.85,60000
LH,19991101,2.075,2.075,1.925,1.975,23485730
LOXLEY,19991101,3.35,3.35,3.075,3.075,917000
LPN,19991101,0.388,0.388,0.3815,0.3815,61856
LRH,19991101,8.0311,8.1475,8.0311,8.1475,583366
M-CHAI,19991101,6.2,6.2,6.2,6.2,3000
MAKRO,19991101,65,65,63.5,65,4100
MALEE,19991101,12.5,13,12,12,378600
MAX,19991101,0.57,0.58,0.54,0.54,4880000
MBK,19991101,23,23.25,22.75,22.75,233500
METCO,19991101,59,59,58.5,58.5,21400
MFC,19991101,4.825,4.825,4.825,4.825,3000
MINT,19991101,1.2659,1.2659,1.2433,1.2659,156800
MK,19991101,1.025,1.025,0.99,1,280000
MODERN,19991101,12.5,12.5,12.5,12.5,3100
MSC,19991101,0.9,0.9,0.9,0.9,5000
NC,19991101,6.4697,6.4697,6.4697,6.4697,2040
NEP,19991101,0.5,0.51,0.46,0.46,2475000
NKI,19991101,14.25,14.25,14.25,14.25,500
NMG,19991101,11.25,11.5,11,11.5,738000
NOBLE,19991101,6.588,6.6612,5.856,5.9292,2338661
NPP,19991101,8,8,8,8,10900
NTV,19991101,15,15,15,15,2700
NWR,19991101,21.5467,21.5467,19.6229,19.6229,157655
OGC,19991101,5.2,5.2,5.2,5.2,5200
OHTL,19991101,197,197,197,197,20000
PAF,19991101,2.2543,2.2543,2.1747,2.1747,41476
PATO,19991101,3.6,3.675,3.6,3.675,16000
PDI,19991101,9.9,10.5,9.8,9.8,881700
PL,19991101,2.525,2.525,2.375,2.4,1879000
PRECHA,19991101,2.08,2.08,2,2,11250
PRG,19991101,22.5,22.5,22.5,22.5,9100
PSL,19991101,0.625,0.7,0.625,0.7,22000
PTTEP,19991101,28.4,28.4,27.6,27.8,466000
QH,19991101,1.44,1.44,1.34,1.36,63171500
RCI,19991101,0.4,0.4,0.4,0.4,3000
RCL,19991101,4.65,4.775,4.6,4.775,973000
ROBINS,19991101,3.9,3.9,3.6,3.6,449900
ROJNA,19991101,2.125,2.125,2.125,2.125,10000
SAMART,19991101,2.125,2.175,2,2,2757000
SAMCO,19991101,1.4,1.45,1.4,1.45,53000
SAMTEL,19991101,1.6,1.6,1.475,1.475,495000
SAUCE,19991101,32,32,31.5,31.5,46300
SAWANG,19991101,11.75,11.75,11.5,11.5,13300
SCB,19991101,36.25,36.5,35.5,35.75,762267
SCC,19991101,57.2,57.6,56.8,56.8,140100
SCCC,19991101,137,139,135,135,17769
SCP,19991101,4.4,4.4,4,4,231800
SINGER,19991101,4.6,4.6,4.475,4.475,1135000
SIRI,19991101,7.7391,7.9279,7.3239,7.3239,6833292
SPALI,19991101,0.89,0.89,0.85,0.85,1721300
SPC,19991101,4.75,4.8,4.75,4.75,100000
SPI,19991101,50,50,50,50,1000
SPORT,19991101,1.7,1.8,1.7,1.8,220000
SSC,19991101,13.6,13.6,13.6,13.6,44000
SSI,19991101,0.82,0.84,0.78,0.78,81027000
SSSC,19991101,3.0003,3.0003,3.0003,3.0003,2999
STANLY,19991101,19.25,19.25,18.75,18.75,14000
