<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060821,3.64,3.68,3.64,3.68,190000
ACAP,20060821,6.3,6.5,6.2,6.5,27800
ACC,20060821,2.06,2.06,1.97,1.97,1424200
ADAM,20060821,1.0236,1.0828,1.0236,1.0489,784005
ADVANC,20060821,91.5,93.5,91.5,93,1303200
AEONTS,20060821,46,46,46,46,14500
AFC,20060821,4.54,4.54,4.5,4.5,20600
AH,20060821,13.6,13.7,13.5,13.6,399500
AI,20060821,8.8,8.95,8.75,8.8,552400
AIT,20060821,11.2667,11.2667,11.1333,11.1333,275400
AJ,20060821,2.9,2.94,2.88,2.9,276300
AKR,20060821,2.82,2.84,2.74,2.84,6368300
AMANAH,20060821,0.65,0.65,0.63,0.63,596400
AMARIN,20060821,11,11,11,11,19200
AMATA,20060821,15.4,15.8,15.1,15.5,4567100
AMC,20060821,3.4817,3.4817,2.9872,3.0663,292276
AOT,20060821,59,59.5,58.5,59,1988363
AP,20060821,3.68,3.68,3.48,3.52,25096800
APURE,20060821,2.4356,2.4533,2.3467,2.3467,6411478
AQ,20060821,2.4337,2.5835,2.415,2.4899,36020220
ASIAN,20060821,2.9,2.9,2.86,2.86,15200
ASIMAR,20060821,1.03,1.1,1.02,1.03,18363300
ASK,20060821,5.575,5.6737,5.5257,5.575,23005
ASP,20060821,3.56,3.56,3.46,3.48,9297300
AYUD,20060821,16.4,16.4,16.3,16.3,17200
BAFS,20060821,9.2468,9.2468,9.0802,9.1635,526341
BANPU,20060821,145,145,142,142,426100
BAT-3K,20060821,51,51,50.5,50.5,14700
BAY,20060821,17.6,17.6,17.3,17.4,11303968
BBL,20060821,108,108,107,107,2008330
BCH,20060821,3.4571,3.4857,3.4571,3.4571,637100
BCP,20060821,10.6,10.6,10.5,10.5,30000
BDMS,20060821,29,29.75,29,29.75,449300
BEC,20060821,17.2,17.4,17,17.2,1577800
BFIT,20060821,8.7,8.7,8.55,8.55,369900
BH,20060821,37.5,37.75,37.5,37.5,48500
BIG,20060821,7.5,7.5,7.5,7.5,100
BIGC,20060821,38.5,38.5,38.25,38.25,20100
BJC,20060821,4.4,4.5,4.3,4.5,64200
BKI,20060821,142.667,142.667,142.667,142.667,21600
BKKCP,20060821,8.9,8.9,8.9,8.9,10000
BLAND,20060821,0.7,0.7,0.69,0.69,10879900
BLISS,20060821,1.1409,1.1409,1.1124,1.1124,501300
BOL,20060821,0.358,0.37,0.358,0.37,127400
BROOK,20060821,0.85,0.91,0.85,0.91,12000
BSBM,20060821,1.3,1.3,1.27,1.27,924400
BTC,20060821,1.56,1.57,1.53,1.53,1594200
CCET,20060821,4.02,4.06,4.02,4.02,6365800
CCP,20060821,1.54,1.55,1.51,1.51,546200
CEN,20060821,1.4,1.4,1.25,1.25,20115500
CENTEL,20060821,6.5,6.5,6.4,6.4,68600
CFRESH,20060821,2.34,2.38,2.32,2.32,116400
CGD,20060821,2.2187,2.2187,2.0663,2.1002,12448888
CHUO,20060821,11,11,11,11,2000
CI,20060821,3.62,3.62,3.54,3.56,59598
CIMBT,20060821,2.7674,2.7674,2.7241,2.7241,439175
CITY,20060821,2.54,2.66,2.52,2.66,6902700
CK,20060821,7.8,7.8,7.6,7.65,2513700
CM,20060821,2.4895,2.544,2.4895,2.544,130094
CMO,20060821,2.24,2.26,2.22,2.26,555000
CNS,20060821,34.25,34.25,33.75,34,12800
CNT,20060821,2.82,2.82,2.76,2.76,1034087
CPALL,20060821,6.7,6.7,6.45,6.55,2563500
CPF,20060821,5.15,5.2,5.1,5.15,7492000
CPI,20060821,3.6225,3.6225,3.6225,3.6225,5162
CPN,20060821,19.6,19.8,19.5,19.6,785600
CPNRF,20060821,10.3,10.4,10.3,10.4,84000
CPR,20060821,1.6,1.63,1.59,1.62,28800
CSC,20060821,10.5,10.5,10.5,10.5,700
CSL,20060821,3.7,3.78,3.7,3.72,3210300
CSP,20060821,4.14,4.76,4.14,4.7,2065200
CTW,20060821,7.4,7.45,7.3,7.45,44600
CWT,20060821,3.06,3.18,3.04,3.04,9500
DCC,20060821,13.1,13.2,13,13.2,409400
DCON,20060821,2.54,2.56,2.46,2.46,119600
DELTA,20060821,16.6,16.6,16.4,16.4,284809
DRACO,20060821,1.64,1.64,1.64,1.64,22000
DRT,20060821,1.44,1.45,1.41,1.43,2545500
DSGT,20060821,2.76,2.76,2.72,2.72,203400
DTCI,20060821,8.2,8.2,8.2,8.2,5000
EASON,20060821,3.24,3.28,3.24,3.26,217100
EASTW,20060821,5.1,5.1,5.05,5.05,1772500
ECL,20060821,0.87,0.9,0.86,0.87,4940000
EGCO,20060821,77,77,76,76.5,222300
EIC,20060821,1.98,1.98,1.98,1.98,100000
EMC,20060821,1.92,1.99,1.92,1.94,104060
EPCO,20060821,1.65,1.68,1.62,1.62,8317600
ERW,20060821,4.06,4.08,4.06,4.06,184450
ESTAR,20060821,0.39,0.39,0.37,0.38,1048900
EVER,20060821,4.7495,4.9542,4.5857,4.8724,8252988
FANCY,20060821,2.74,2.84,2.52,2.54,707200
FC,20060821,0.721,0.721,0.6916,0.6952,331400
FER,20060821,2.44,2.44,2.36,2.38,6028000
FMT,20060821,28,28,28,28,200
FNS,20060821,13.3,13.3,12.9,13.1,317800
FOCUS,20060821,2.46,2.46,2.46,2.46,1000
FSS,20060821,3.54,3.56,3.38,3.42,1541100
GBX,20060821,1.8,1.81,1.78,1.79,2897000
GC,20060821,2.64,2.64,2.64,2.64,2100
GEL,20060821,0.77,0.84,0.75,0.84,31136000
GENCO,20060821,0.65,0.65,0.63,0.63,1727300
GFPT,20060821,1.3,1.31,1.3,1.3,122000
GJS,20060821,0.38,0.39,0.37,0.37,21227300
GL,20060821,8.5698,8.7201,8.5698,8.7201,3800
GLAND,20060821,6.15,6.35,6.15,6.15,33400
GLOW,20060821,28.75,29,28.5,28.75,677610
GOLD,20060821,6.25,6.3,6.15,6.15,169000
GRAMMY,20060821,7.05,7.1,7.05,7.05,31800
GRAND,20060821,4.8,4.8,4.8,4.8,1000
GREEN,20060821,7.6,7.6,7.1,7.2,640500
GSTEL,20060821,1.04,1.05,1.03,1.04,24215600
HANA,20060821,26,26.25,25.25,25.75,907700
HFT,20060821,0.895,0.985,0.89,0.945,129300
HMPRO,20060821,2.4631,2.4631,2.4339,2.4339,574123
HTC,20060821,3.86,3.86,3.86,3.86,15000
ICC,20060821,41.5,42,41.5,42,2100
IEC,20060821,0.23,0.232,0.22,0.22,1421603072
IFEC,20060821,0.43,0.43,0.43,0.43,525000
IHL,20060821,2.72,2.8,2.72,2.78,228000
ILINK,20060821,7.167,7.2127,6.8931,6.9388,1810307
