<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970730,3.4,3.4,3.3,3.4,360700
ACC,19970730,11.9,11.9,11.9,11.9,7000
ADVANC,19970730,25.4,25.6,23.4,24.2,6836000
AFC,19970730,6.9,6.9,6.9,6.9,20000
AJ,19970730,0.66,0.66,0.64,0.64,250000
ALUCON,19970730,99,99,99,99,1000
AMARIN,19970730,2.8,2.8,2.8,2.8,4000
ASIA,19970730,19,19,19,19,2000000
ASP,19970730,3.7,3.825,3.7,3.8,1883000
BANPU,19970730,119.34,122.62,119.34,121.31,607600
BAY,19970730,56.592,57.456,56.16,56.592,446417
BBL,19970730,179,180,173,175,1147310
BCP,19970730,15,15.5,14.75,15,200400
BDMS,19970730,2.1368,2.1368,2.1368,2.1368,13103
BEC,19970730,27.2,27.4,26.8,27,878000
BFIT,19970730,27.25,27.75,27,27.5,9600
BIG,19970730,4.8,5,4.4,4.4,10200
BIGC,19970730,10,10,9.6,9.6,71300
BJC,19970730,8.2,8.2,8.2,8.2,16500
BKI,19970730,189.33,191.108,189.33,191.108,21681
BLAND,19970730,0.81,0.88,0.8,0.88,29388000
BTNC,19970730,9,9,9,9,4200
BTS,19970730,8.0054,8.6647,7.9112,8.6647,2233033
CEN,19970730,1.4,1.45,1.375,1.4,367160
CENTEL,19970730,0.606,0.6425,0.5914,0.6425,1097000
CHARAN,19970730,38.5,38.5,38.5,38.5,2500
CK,19970730,9.1,9.1,8.8,9,313500
CNS,19970730,19.25,20,19,19.5,1014700
CNT,19970730,3.9,4.2,3.8,4,735741
CPF,19970730,3.1974,3.1974,3.1974,3.1974,56296
CPH,19970730,113,115,113,115,500
CPI,19970730,1.6078,1.6078,1.6078,1.6078,12905
CPL,19970730,9,9,9,9,100
CSC,19970730,15.25,15.25,15,15,19000
CTW,19970730,12.4609,12.4609,12.4609,12.4609,52002
CWT,19970730,7.125,7.5,7.125,7.5,1600
DCC,19970730,0.43,0.44,0.4,0.4,175000
DELTA,19970730,27.4,27.6,27,27.4,515000
DRACO,19970730,1.6,1.625,1.6,1.625,20300
DTC,19970730,38.5,42.25,38.5,42.25,265237
EASTW,19970730,4.525,4.65,4.425,4.525,30018000
EGCO,19970730,73.5,74,71.5,72.5,552540
EMC,19970730,52.5,59,52,59,14020
EPCO,19970730,2.1,2.25,2.1,2.25,29600
ERW,19970730,1.7929,1.7929,1.7331,1.7929,30119
ESTAR,19970730,0.725,0.825,0.725,0.825,1464800
EVER,19970730,4.5039,4.5857,4.422,4.5857,3715
F&D,19970730,14,14,14,14,300
GEL,19970730,1.6543,1.8151,1.6543,1.8151,22196
GFPT,19970730,0.2939,0.3131,0.2939,0.3131,219130
GJS,19970730,4.6,4.6,4.2,4.4,102000
GLAND,19970730,51,51,46.5,46.5,6400
GOLD,19970730,7.1,7.7,7.1,7.3,112300
GRAMMY,19970730,33,33,33,33,1300000
GYT,19970730,200,200,200,200,5000
HANA,19970730,8.1891,8.3508,8.1353,8.2969,592100
HTC,19970730,3.15,3.15,3.15,3.15,6000
IEC,19970730,0.22,0.2275,0.215,0.22,51940000
IFEC,19970730,2.3,2.3,2.15,2.15,8000
INTUCH,19970730,13.4058,13.8489,13.295,13.295,8305701
IRPC,19970730,8.6097,8.6097,8.4885,8.6097,2167407
ITD,19970730,9.15,9.4,9.15,9.2,452000
JAS,19970730,3.475,3.5,3.475,3.5,1686000
JUTHA,19970730,4.4,4.7,4.4,4.7,46600
KAMART,19970730,1.7792,1.7792,1.7368,1.758,339934
KBANK,19970730,80.0161,80.6774,76.0484,77.371,3160744
KC,19970730,40.4766,41.7656,40.4766,41.7656,8921
KCE,19970730,8.6252,8.6252,8.3328,8.3328,112182
KDH,19970730,9.5,9.7,9,9.7,14800
KGI,19970730,7.106,7.8012,7.106,7.6467,18563622
KKC,19970730,3.096,3.096,3.096,3.096,1227
KKP,19970730,22.5,22.75,21,21.75,595300
KTB,19970730,35,35.5,34.5,35,2239500
KYE,19970730,81,81.5,80,80,3100
LANNA,19970730,22,22.2,22,22,50000
LH,19970730,5.2,5.4,5,5.15,3444000
LOXLEY,19970730,4.95,4.95,4.775,4.85,104000
LPN,19970730,1.2933,1.358,1.2933,1.358,24742
LRH,19970730,11.6393,12.8033,11.6393,12.8033,271063
MAKRO,19970730,90,90,83,83,265800
MALEE,19970730,21,21.75,21,21.75,34600
MANRIN,19970730,16,16.5,16,16.5,26000
MATI,19970730,5.55,5.55,5.55,5.55,15000
MAX,19970730,20.2,22,20,20.8,803000
MBK,19970730,27.75,27.75,27.25,27.5,392000
MDX,19970730,7.2,7.7,6.9,7.5,444500
METCO,19970730,32.5,32.5,32.25,32.25,4600
MFC,19970730,10.6,10.6,10.5,10.5,25000
MINT,19970730,1.0625,1.1076,1.0625,1.1076,30014200
MK,19970730,1.05,1.175,1,1.15,536750
MODERN,19970730,7,7,6.6,7,5100
MSC,19970730,1.375,1.4,1.3,1.375,194000
NEP,19970730,0.31,0.31,0.31,0.31,1886000
NKI,19970730,26.75,26.75,26.75,26.75,1000
NMG,19970730,41.25,41.75,40.25,41.75,22700
NOBLE,19970730,3.0012,3.294,3.0012,3.294,1959836
NPP,19970730,15,15.25,14.75,14.75,5500
NTV,19970730,26,26,26,26,3000
NWR,19970730,48.0952,51.9429,48.0952,50.019,6809
OCC,19970730,8.7,8.7,8.5,8.5,4000
OGC,19970730,12,12,11.5,11.5,2400
OHTL,19970730,140,154,140,154,7249
PAF,19970730,1.8034,1.8034,1.7504,1.7504,93887
PATO,19970730,3.6,3.7,3.6,3.7,28000
PDI,19970730,11.25,12.5,11.25,12.5,1844600
PE,19970730,13.25,14,13,14,11500
PF,19970730,12.5,13.5,12.25,12.75,132600
PK,19970730,1.15,1.175,1.15,1.175,26000
PL,19970730,1.025,1.05,1.025,1.05,1540000
PR,19970730,23.5,23.75,23.5,23.75,2000
PRAKIT,19970730,5.5,5.5,5.5,5.5,2000
PRANDA,19970730,2.025,2.025,1.875,1.875,6000
PRG,19970730,25,25,24.5,24.5,3000
PSL,19970730,2.575,2.8,2.575,2.8,296000
