<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000914,12.9,12.9,12.8,12.9,38450
ADVANC,20000914,31.6,32,31.4,32,1057040
AJ,20000914,0.23,0.23,0.23,0.23,2000
AMATA,20000914,0.7,0.7,0.68,0.68,150000
AP,20000914,0.34,0.35,0.33,0.34,1870000
APURE,20000914,1.9556,1.9556,1.9556,1.9556,2812
ASP,20000914,1.75,1.775,1.65,1.675,1977000
AYUD,20000914,92.5,94,92.5,94,18300
BANPU,20000914,19,19,19,19,811300
BAT-3K,20000914,19.25,19.25,19,19,7800
BAY,20000914,5.4,5.4,5.2,5.3,1797100
BBL,20000914,23.75,24.25,23.5,23.75,2058773
BCP,20000914,4.9,4.9,4.8,4.8,192200
BDMS,20000914,1.5263,1.5263,1.5263,1.5263,13103
BEC,20000914,22.4,22.4,21.6,22,4487000
BFIT,20000914,5,5.375,5,5.125,1880400
BIG,20000914,24,24.25,23.75,24.25,21600
BIGC,20000914,16.25,16.25,16,16,45800
BJC,20000914,4.05,4.175,4.05,4.125,30800
BLAND,20000914,0.24,0.24,0.23,0.23,5364000
BTS,20000914,2.1662,2.3545,2.072,2.072,2660081
BUI,20000914,9.1667,9.1667,9.1667,9.1667,2618
CFRESH,20000914,2.8002,2.9502,2.8002,2.8335,80995
CHOTI,20000914,140,142,140,142,6400
CK,20000914,1.15,1.15,1.125,1.15,2037000
CNS,20000914,15.25,15.5,14.5,14.5,308700
CPF,20000914,4.775,4.8,4.725,4.8,1506020
CPH,20000914,2.8,2.8,2.8,2.8,9000
CTW,20000914,7.75,7.75,7.375,7.375,214800
DCC,20000914,1,1,0.98,0.98,65000
DELTA,20000914,28,28,26.2,27,803100
DRACO,20000914,1.55,1.55,1.55,1.55,14200
EASTW,20000914,2.9,2.9,2.9,2.9,150000
EGCO,20000914,31,31.25,31,31.25,1085300
ESTAR,20000914,0.325,0.325,0.3,0.3,8878000
F&D,20000914,12,12,11.5,12,15000
FE,20000914,95,95,95,95,100
FMT,20000914,20.5,20.5,19.75,19.75,34000
GOLD,20000914,4.4,4.4,4.3,4.3,422000
GRAMMY,20000914,10,10,9.8,9.8,140000
