<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960430,6.1439,6.5126,6.1439,6.5126,137708
ACC,19960430,13.5,13.5,13.5,13.5,20000
ADVANC,19960430,42,43,42,42.8,3786000
AFC,19960430,11.5,11.5,11.25,11.5,8900
AJ,19960430,1.2,1.35,1.2,1.35,66000
AMARIN,19960430,2.775,2.775,2.775,2.775,28000
APURE,19960430,12.4444,14,12.4444,14,3712
ASIA,19960430,18.5,19.5,18.5,19.5,1300
ASIAN,19960430,2.875,2.9,2.725,2.85,117999
ASIMAR,19960430,6.5815,6.6531,6.4742,6.6531,37741
ASP,19960430,7,7.2,6.95,7.2,1256000
AYUD,19960430,182,182,182,182,200
BANPU,19960430,207.21,209.83,207.21,209.83,113500
BAT-3K,19960430,58,58.5,57.5,58.5,5600
BAY,19960430,100.835,101.61,100.059,100.835,1693415
BBL,19960430,246,246,242,246,507648
BCP,19960430,31.5,32,31.5,32,139100
BDMS,19960430,2.5375,2.5375,2.4993,2.5184,275172
BFIT,19960430,96.5,96.5,93.5,94,47600
BH,19960430,5.1,5.1,5.1,5.1,5000
BIG,19960430,17.25,17.25,17.25,17.25,1700
BIGC,19960430,11.2902,11.4883,10.8941,11.4883,4291
BJC,19960430,8.3,8.3,8.15,8.3,23562
BKI,19960430,159.108,159.108,159.108,159.108,225
BLAND,19960430,3.075,3.1,3.025,3.1,1136000
BTNC,19960430,30.5,32.75,30.5,32.75,700
BTS,19960430,35.7889,36.0244,35.5535,35.5535,106709
CEN,19960430,4.225,4.275,4.225,4.275,4000
CENTEL,19960430,0.8397,0.8397,0.8397,0.8397,13700
CFRESH,19960430,2.6335,2.6835,2.6335,2.6835,20998
CHARAN,19960430,55,55,55,55,5500
CK,19960430,18.4,18.5,18.2,18.5,187280
CM,19960430,2.9389,2.9389,2.9389,2.9389,1462
CNS,19960430,54,56,53.5,56,222900
CNT,19960430,14.75,15.5,14.75,15.25,335219
CPF,19960430,6.3414,6.3414,6.3414,6.3414,16888
CPH,19960430,118,120,117,119,129200
