<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091009,4.25,4.31,4.25,4.29,541283
TDEX,20091009,5.35,5.39,5.34,5.34,1560001
2S,20091009,2.76,2.76,2.72,2.72,1935494
A,20091009,3.68,3.72,3.68,3.68,117100
ACC,20091009,2.18,2.2,2.18,2.18,110000
ADAM,20091009,1.22,1.22,1.2,1.2,355099
ADVANC,20091009,94.25,94.5,93.5,93.75,5875065
AEC,20091009,2.44,2.98,2.44,2.86,32500
AEONTS,20091009,33,33,33,33,1800
AF,20091009,10,10,10,10,31700
AFC,20091009,3,3.2,3,3.02,3600
AGE,20091009,6.3,6.35,6.15,6.25,1283700
AH,20091009,8.55,8.55,8.35,8.35,914900
AHC,20091009,61,62,61,62,2100
AI,20091009,4.08,4.12,4.06,4.06,812700
AIT,20091009,19.5,19.6,19.5,19.5,121000
AJ,20091009,3.44,3.44,3.38,3.38,119900
AKR,20091009,0.94,0.96,0.94,0.95,9228300
ALUCON,20091009,130,140,130,140,300
AMANAH,20091009,1.22,1.22,1.18,1.2,32686400
AMARIN,20091009,12.1,12.1,12,12.1,31000
AMATA,20091009,9.5,9.5,9.15,9.3,15927400
AMC,20091009,1.61,1.61,1.56,1.57,204800
AOT,20091009,45.75,46,44.5,44.75,3460500
AP,20091009,7.1,7.1,6.7,6.75,37327900
APURE,20091009,0.89,1.03,0.89,1,134266000
AQ,20091009,0.64,0.65,0.63,0.63,8511266
AS,20091009,7,7.05,6.85,7,306000
ASIA,20091009,36.5,38,36.5,37,5800
ASIAN,20091009,2.06,2.06,2,2.04,209000
ASIMAR,20091009,0.97,0.98,0.92,0.92,11176700
ASK,20091009,4.98,5.05,4.98,5,61000
ASP,20091009,2.06,2.14,2.04,2.08,102403952
AYUD,20091009,15,15.1,15,15,38000
BAFS,20091009,7.95,7.95,7.85,7.85,74005
BANPU,20091009,450,452,448,448,1333426
BAT-3K,20091009,60,60.5,60,60.5,6000
BAY,20091009,20.8,20.9,20.6,20.7,14315219
BBL,20091009,131.5,132.5,130.5,131.5,3596672
BCH,20091009,5.0571,5.0857,5.0286,5.0286,4591000
BCP,20091009,14,14.1,14,14,4456900
BDMS,20091009,26,26.25,25.5,25.75,1790357
BEC,20091009,23.5,23.7,22.7,23,5642800
BFIT,20091009,4.68,4.8,4.68,4.7,67100
BGT,20091009,1.92,1.92,1.85,1.87,2700
BH,20091009,30,30.5,29.5,29.5,1423700
BIGC,20091009,43.75,44,43,43.75,1927000
BJC,20091009,4.76,4.78,4.68,4.72,167200
BKKCP,20091009,8.6,8.6,8.6,8.6,7800
BLA,20091009,15.5,15.7,15.4,15.4,3093600
BLAND,20091009,0.7,0.71,0.69,0.69,115512200
BLISS,20091009,0.29,0.31,0.23,0.24,89668656
BOL,20091009,1.47,1.48,1.47,1.47,51702
BROCK,20091009,0.76,0.76,0.75,0.75,161900
BROOK,20091009,0.45,0.46,0.45,0.45,910086
BSBM,20091009,1.38,1.4,1.38,1.38,1194100
BSM,20091009,0.75,0.75,0.74,0.74,102000
BTC,20091009,0.49,0.53,0.48,0.5,30164300
