<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20051122,1.8,1.85,1.71,1.78,1754100
ADAM,20051122,0.8459,0.8544,0.8375,0.8544,2636681
ADVANC,20051122,99.5,101,99.5,100,2539872
AEC,20051122,5.85,5.9,5.8,5.9,416900
AF,20051122,7.25,7.25,7.25,7.25,2700
AH,20051122,22,22,21,21.2,787300
AHC,20051122,68.5,68.5,68.5,68.5,100
AIT,20051122,8.6667,8.7333,8.5333,8.6667,214050
AJ,20051122,3.18,3.18,3.18,3.18,78300
AMANAH,20051122,0.97,0.98,0.97,0.98,859700
AMARIN,20051122,10,10,9.95,9.95,10000
AMATA,20051122,13.7,13.9,13.5,13.7,982300
AMC,20051122,4.9061,4.9259,4.9061,4.9259,17793
AOT,20051122,50,50,49.75,50,351600
AP,20051122,3.22,3.22,3.16,3.16,1132401
APURE,20051122,1.7956,2.0622,1.7956,2.0622,6720637
AQ,20051122,3.5944,3.688,3.5757,3.688,5863651
ASIAN,20051122,4.82,4.9,4.82,4.82,30900
ASIMAR,20051122,1.26,1.27,1.26,1.26,117500
ASP,20051122,4.48,4.48,4.38,4.4,11413400
AYUD,20051122,15.7,15.7,15.7,15.7,83000
BAFS,20051122,7.4557,7.4557,7.3724,7.3724,84089
BANPU,20051122,130,133,129,132,1248200
BAT-3K,20051122,58.5,58.5,58.5,58.5,7900
BAY,20051122,12.5,12.7,12.5,12.6,2418850
BBL,20051122,98.5,99.5,98,99.5,982860
BCH,20051122,1.5314,1.5314,1.52,1.5314,840000
BCP,20051122,13.7,13.7,13.5,13.6,450100
BDMS,20051122,23.3,23.3,22.5,22.5,626268
BEC,20051122,14,14,13.8,14,248200
BFIT,20051122,11.2,11.4,11,11,839744
BH,20051122,25,25.25,24.9,25.25,776652
BIGC,20051122,29.25,31,29.25,30,262600
BJC,20051122,4.95,4.95,4.95,4.95,22800
BKI,20051122,172,172,172,172,2257
BKKCP,20051122,8.8,8.8,8.8,8.8,400
BLAND,20051122,0.59,0.61,0.58,0.6,63763200
BLISS,20051122,1.7685,1.9824,1.7399,1.854,575100
BROOK,20051122,0.39,0.4,0.39,0.39,195100
BTC,20051122,2,2.08,2,2,615400
CCET,20051122,3.66,3.66,3.62,3.66,6394000
CCP,20051122,2.4,2.4,2.2,2.38,186000
CEN,20051122,2.52,2.76,2.5,2.76,22019000
CENTEL,20051122,4.3444,4.3444,4.3079,4.3444,1328500
CFRESH,20051122,2.76,2.92,2.74,2.92,43400
CHOTI,20051122,91.5,91.5,91.5,91.5,1500
CHUO,20051122,10.6,11.8,10.3,11.3,921500
CI,20051122,3.64,3.7,3.58,3.58,43800
CIMBT,20051122,2.616,2.616,2.616,2.616,148472
CK,20051122,11.9,12.1,11.9,12,1194700
CM,20051122,2.1624,2.1624,2.1624,2.1624,22232
CNS,20051122,46,46,45.25,45.25,109300
CNT,20051122,3.08,3.1,3.04,3.04,435200
CPALL,20051122,6,6.05,5.95,6,1489500
CPF,20051122,5.1,5.1,5,5.1,17689420
CPH,20051122,10.6,11.4,10.5,10.5,305600
CPI,20051122,3.8743,3.8743,3.8355,3.8743,10840
CPL,20051122,15.2,15.2,15.2,15.2,150
CPN,20051122,12.2,12.5,12.2,12.5,566900
CSL,20051122,3.4,3.4,3.3,3.3,624100
CTW,20051122,7.2,7.25,7.2,7.25,4200
CWT,20051122,6.5,6.5,6.25,6.5,21700
DCC,20051122,16.9,16.9,16.8,16.8,152700
DELTA,20051122,15.2,15.4,15.2,15.3,374800
DTC,20051122,42.25,42.25,42,42,1600
EASTW,20051122,3.7,3.7,3.68,3.7,523500
ECL,20051122,0.75,0.8,0.74,0.78,946300
EGCO,20051122,76.5,77,76,77,1232300
EIC,20051122,1.92,1.96,1.87,1.96,140000
EMC,20051122,2.3,2.34,2.28,2.3,286690
ERW,20051122,1.85,1.85,1.85,1.85,76550
ESTAR,20051122,0.43,0.44,0.43,0.43,450100
FANCY,20051122,4.62,4.62,4.62,4.62,90000
FC,20051122,0.7872,0.824,0.7651,0.8019,1399200
FER,20051122,2.38,2.38,2.3,2.34,606600
FMT,20051122,35,35,34,34,7100
FNS,20051122,17.4,17.4,17.3,17.3,2000
GEL,20051122,0.63,0.67,0.62,0.64,5002500
GENCO,20051122,0.72,0.73,0.7,0.72,2202400
GFPT,20051122,1.41,1.41,1.41,1.41,285000
GJS,20051122,0.49,0.52,0.49,0.52,22641600
GLOW,20051122,21.6,21.7,21.6,21.6,95200
GRAMMY,20051122,11.9,12,11.9,12,192600
GRAND,20051122,1.58,1.65,1.49,1.55,2242700
GYT,20051122,468,468,468,468,200
