<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090813,4.02,4.07,4.02,4.07,173400
TDEX,20090813,4.68,4.79,4.65,4.79,6087200
A,20090813,3.58,3.6,3.52,3.58,56900
ACC,20090813,2.3,2.3,2.24,2.3,12600
ADAM,20090813,1.15,1.16,1.08,1.13,5784200
ADVANC,20090813,89.25,89.5,88.5,89.5,8540768
AEC,20090813,2.2,2.2,2.2,2.2,4000
AEONTS,20090813,30.5,30.5,30,30,9500
AF,20090813,10.9,11,10.9,11,300
AFC,20090813,2.02,2.04,2.02,2.04,1000
AGE,20090813,6.3,6.3,6.15,6.3,275200
AH,20090813,5.7,5.75,5.45,5.55,1815300
AI,20090813,4.26,4.26,3.98,4.04,13284900
AIT,20090813,19.4,19.7,19.3,19.6,840900
AJ,20090813,2.88,2.92,2.88,2.92,902500
AKR,20090813,0.85,0.88,0.85,0.85,2115200
ALUCON,20090813,120,120,120,120,500
AMANAH,20090813,0.63,0.64,0.62,0.62,8555200
AMARIN,20090813,12.1,12.2,12.1,12.2,13500
AMATA,20090813,5.1,5.4,5.1,5.35,15823300
AMC,20090813,1.2,1.23,1.2,1.2,1928200
AOT,20090813,38.5,38.75,37.5,38.5,3161990
AP,20090813,5.05,5.35,5,5.35,40893700
APURE,20090813,0.72,0.73,0.71,0.73,6363200
AQ,20090813,0.6,0.63,0.59,0.6,3140600
AS,20090813,5.95,6,5.95,6,10500
ASIAN,20090813,1.88,1.88,1.76,1.8,188600
ASIMAR,20090813,0.81,0.83,0.81,0.82,259200
ASK,20090813,3.92,4,3.92,3.94,33100
ASP,20090813,1.82,1.86,1.81,1.86,25937300
AYUD,20090813,13.7,14,13.7,14,16000
BAFS,20090813,6.5,6.5,6.4,6.4,188600
BANPU,20090813,412,426,408,426,3715058
BAT-3K,20090813,53.5,53.5,53.5,53.5,1100
BAY,20090813,18.8,19,18.5,18.9,15211800
BBL,20090813,111,115.5,111,115,5930021
