<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050104,3.4,3.425,3.35,3.425,5354600
ACC,20050104,8.9,8.95,8.9,8.9,100800
ADAM,20050104,2.4531,2.4701,2.4362,2.4531,3253648
ADVANC,20050104,109,111,107,111,4170000
AEC,20050104,8.2,8.4,8.1,8.35,211600
AEONTS,20050104,39,39,38,38,65900
AFC,20050104,8.7,8.7,8.7,8.7,2002
AH,20050104,33,33.25,32.75,33.25,673800
AHC,20050104,49,50,49,50,1500
AIT,20050104,13.7333,14.1333,13.7333,14.0667,156450
AJ,20050104,6.05,6.15,6,6.15,118400
AMANAH,20050104,1.26,1.28,1.25,1.26,1322700
AMARIN,20050104,10.1,10.1,10.1,10.1,1000
AMATA,20050104,9.55,9.55,9.45,9.5,2426300
AMC,20050104,4.3722,4.3999,4.3446,4.3999,496901
AOT,20050104,51.5,52,51,51.5,2270200
AP,20050104,3.68,3.74,3.68,3.74,732900
APURE,20050104,0.9956,0.9956,0.9956,0.9956,112
AQ,20050104,4.0624,4.1186,4.0437,4.0812,2263134
ASIAN,20050104,5.35,5.4,5.35,5.35,219600
ASIMAR,20050104,1.28,1.28,1.26,1.27,88600
ASP,20050104,7.2,7.4,7.1,7.4,62194000
AYUD,20050104,16.3,16.3,16.2,16.2,88000
BAFS,20050104,8.9969,8.9969,8.8303,8.8303,74665
BANPU,20050104,153,156,152,155,1808000
BAT-3K,20050104,58,58,58,58,4500
BAY,20050104,12.1,12.7,12.1,12.6,12623928
BBL,20050104,105,109,105,109,6010109
BCH,20050104,1.6457,1.6571,1.6343,1.6571,5037900
BCP,20050104,13.5,13.5,13.3,13.4,354900
BDMS,20050104,16.5,16.5,16.2,16.2,1028100
BEC,20050104,15.6,16,15.5,15.8,1158900
BFIT,20050104,14.25,15.25,14.25,15.25,949204
BH,20050104,15.3,15.3,15.2,15.3,1434100
BIG,20050104,12.3,12.8,12.3,12.8,2400
BIGC,20050104,18.9,18.9,18.8,18.8,27700
BJC,20050104,6.35,6.35,6.3,6.3,19000
BKI,20050104,149.333,149.333,149.333,149.333,1725
BLAND,20050104,0.63,0.65,0.63,0.64,17265700
BLISS,20050104,1.4975,1.5117,1.4832,1.4975,924700
BROOK,20050104,0.89,0.89,0.89,0.89,40000
BTC,20050104,3.18,3.28,3.18,3.28,4947000
CCET,20050104,3.4,3.4,3.375,3.375,3563000
CCP,20050104,5.4,5.5,5.4,5.5,4488400
CEN,20050104,9.5,9.75,9.5,9.7,5645500
CENTEL,20050104,2.7162,2.7454,2.7162,2.7454,842300
CFRESH,20050104,2.94,2.94,2.94,2.94,1000
CI,20050104,5.5,5.5,5.5,5.5,500
CIMBT,20050104,2.335,2.4647,2.335,2.4647,23114952
CK,20050104,13,13.5,13,13.5,9862700
CM,20050104,3.5207,3.5207,3.5207,3.5207,39622
CNS,20050104,66.5,69,66.5,69,455300
CNT,20050104,6.7,6.9,6.65,6.75,9026500
CPALL,20050104,5.65,5.75,5.65,5.7,7873000
CPF,20050104,3.78,3.82,3.76,3.8,4785800
CPH,20050104,11.5,12.1,11.5,11.9,1501800
CPI,20050104,5.9083,5.9567,5.9083,5.9083,115324
CPL,20050104,26.5,26.5,26.5,26.5,100
CPN,20050104,8.4,8.6,8.3,8.6,851500
CSC,20050104,16.5,16.8,16.5,16.8,900
CSL,20050104,7.15,7.25,7.15,7.25,3212900
CTW,20050104,8.3,8.3,8.2,8.3,211200
CWT,20050104,21.1,21.7,21.1,21.6,889800
DCC,20050104,15.9,16.5,15.7,16.5,5017700
DELTA,20050104,16.5,16.9,16.5,16.8,780850
DRACO,20050104,1.84,1.84,1.84,1.84,500
DTC,20050104,42.75,43,42.75,43,9100
EARTH,20050104,0.78,0.78,0.78,0.78,20000
EASTW,20050104,3.35,3.425,3.35,3.425,3350000
ECL,20050104,0.8,0.812,0.8,0.804,362500
EGCO,20050104,74.5,77,74.5,76.5,2185670
EIC,20050104,2.16,2.18,2.16,2.18,30000
EMC,20050104,6.7,6.8,6.7,6.75,982110
ERW,20050104,2.5,2.54,2.5,2.54,20200
ESTAR,20050104,0.55,0.55,0.54,0.54,3635200
FANCY,20050104,6.1,6.1,6,6.05,487400
FER,20050104,3.28,3.38,3.28,3.36,2906100
FNS,20050104,27.5,28.5,27.25,28.25,172400
FOCUS,20050104,3.7,3.74,3.7,3.7,41500
GEL,20050104,1.1,1.12,1.09,1.11,1643200
GENCO,20050104,1.02,1.04,1.02,1.03,2743500
GFPT,20050104,1.05,1.06,1.05,1.06,2037000
GJS,20050104,1.94,1.97,1.93,1.95,97703600
GLAND,20050104,6.8,6.85,6.8,6.85,22700
GOLD,20050104,8.6,8.75,8.6,8.75,189200
GRAMMY,20050104,17.1,17.3,17.1,17.3,85800
GRAND,20050104,1.8988,2.0714,1.8988,1.9333,140772
HANA,20050104,19.6,19.6,19.5,19.6,921500
HFT,20050104,1.71,1.72,1.71,1.71,39700
HMPRO,20050104,1.3117,1.335,1.3059,1.3175,3407228
HTC,20050104,3.72,3.72,3.66,3.66,50700
IEC,20050104,0.08,0.08,0.079,0.079,11216000
ILINK,20050104,3.2137,3.3781,3.1955,3.3781,89595
INET,20050104,5.1,5.1,5.05,5.1,92100
INOX,20050104,1.93,1.94,1.91,1.93,49667800
INTUCH,20050104,39.75,41,39.75,41,5421200
IRC,20050104,9.1,9.1,9.1,9.1,92500
IRCP,20050104,12,12,11.7,11.8,67500
IRPC,20050104,3.5409,3.6137,3.5166,3.6137,22088828
IT,20050104,5.05,5.05,5,5.05,242700
ITD,20050104,9.7,10.4,9.7,10.3,123720472
JAS,20050104,0.65,0.67,0.64,0.66,59713700
JCT,20050104,24,24,24,24,200
JUTHA,20050104,10,10.2,10,10.2,92500
KAMART,20050104,1.7622,1.7792,1.7622,1.7622,63501
KBANK,20050104,53,55.5,53,55.5,10538662
KCE,20050104,5.8224,5.8224,5.7836,5.8224,645098
KGI,20050104,3.26,3.3,3.2,3.3,6241600
KKC,20050104,9.7765,9.7765,9.7765,9.7765,1227
KKP,20050104,34,35.25,34,35.25,4062900
KTB,20050104,9,9.35,9,9.35,45274252
KTC,20050104,24.2,24.4,24.1,24.3,173600
KWG,20050104,3.38,3.42,3.38,3.42,3000
KYE,20050104,64.5,65,64.5,65,900
LALIN,20050104,6.2,6.35,6.2,6.3,210600
LANNA,20050104,9.35,9.45,9.35,9.4,2185100
LEE,20050104,3,3.04,2.98,3.04,173700
LH,20050104,10.3,10.3,10.2,10.2,5738328
LOXLEY,20050104,3.42,3.48,3.4,3.46,6853200
LPN,20050104,2.92,2.94,2.92,2.94,1439800
LRH,20050104,22.1148,22.3475,22.1148,22.3475,44461
LST,20050104,2.34,2.34,2.34,2.34,1000
LTX,20050104,42,42.5,40.5,41.5,39500
LVT,20050104,3.1743,3.1743,3.1461,3.1602,59115
M-CHAI,20050104,18,18,18,18,300
MACO,20050104,8.9,9,8.9,9,7000
MAJOR,20050104,13.2,13.5,13.1,13.5,548038
MAKRO,20050104,49,49,48.5,48.5,54400
MALEE,20050104,3.96,3.96,3.92,3.92,22900
MATCH,20050104,5.85,5.85,5.85,5.85,22037
MBK,20050104,47.75,48.75,47.5,48.75,152800
MBKET,20050104,36.5,38,36.5,38,4245100
MCOT,20050104,22.2,22.3,22.1,22.3,662200
METCO,20050104,330,332,330,330,6400
MFC,20050104,16.7,17.1,16.5,16.5,306000
MFEC,20050104,5.75,5.85,5.75,5.75,300600
MIDA,20050104,7.6037,7.6037,7.5075,7.5075,1446441
MINT,20050104,2.6041,2.6403,2.6041,2.6222,381200
MK,20050104,2.24,2.28,2.24,2.28,678900
MODERN,20050104,35,35.5,34.75,34.75,118700
MPG,20050104,3.8452,3.8644,3.8261,3.8452,190100
MPIC,20050104,1.0178,1.0418,1.0098,1.0178,6798400
MSC,20050104,2.28,2.3,2.28,2.3,57400
NCH,20050104,2.7985,2.8553,2.7796,2.8175,3465700
NEP,20050104,0.436,0.436,0.432,0.436,1357000
NKI,20050104,46,46,46,46,1000
NMG,20050104,12.6,12.6,12.6,12.6,100
NOBLE,20050104,4.08,4.14,4.08,4.12,213700
NWR,20050104,2.6452,2.7895,2.6452,2.7895,28933634
OGC,20050104,61.5,62,61.5,62,300
OISHI,20050104,20,20,19.9,20,277300
PAF,20050104,4.58,4.6,4.56,4.56,72130
PATO,20050104,3.8,3.85,3.8,3.85,16000
PB,20050104,33.0497,33.0497,33.0497,33.0497,8435
PDI,20050104,15.3,15.7,15.1,15.3,3693700
PF,20050104,5.3,5.3,5.2,5.3,193300
PK,20050104,2.08,2.18,2.08,2.18,66400
PL,20050104,5.05,5.1,5.05,5.1,302000
PLE,20050104,12.6469,12.825,12.5578,12.6469,4389614
POST,20050104,5.45,5.45,5.45,5.45,200
PR,20050104,84.5,84.5,84.5,84.5,300
PRAKIT,20050104,12.3,12.3,12.3,12.3,1500
PRANDA,20050104,6.75,6.75,6.75,6.75,1341600
PSL,20050104,19.75,19.875,19.5,19.875,3917200
PTL,20050104,6.5,6.95,6.5,6.9,37858800
PTT,20050104,174,176,172,176,8004767
PTTEP,20050104,58.4,59.2,58.4,58.8,3563200
Q-CON,20050104,11.2,11.7,11.2,11.6,725700
QH,20050104,1.18,1.22,1.18,1.21,8563000
RATCH,20050104,38.25,38.75,38.25,38.75,1151231
RCI,20050104,3,3,2.95,2.975,693000
RCL,20050104,29,29.25,28.75,29,28760100
RML,20050104,0.98,1,0.96,1,6998700
ROBINS,20050104,3.44,3.46,3.44,3.44,10500
ROJNA,20050104,6.8,7.15,6.8,7.05,648100
RPC,20050104,7.05,7.2,7.05,7.2,246300
RS,20050104,2.4,2.42,2.36,2.42,155000
SAMART,20050104,7.4,7.5,7.35,7.5,4633900
SAMTEL,20050104,3.525,3.6,3.525,3.6,3452000
SC,20050104,14.8,15,14.8,15,92700
SCB,20050104,49.25,51,49.25,50.5,9576244
SCC,20050104,248,260,248,256,6252080
SCCC,20050104,248,264,248,262,435005
SCG,20050104,3.86,3.86,3.76,3.82,603200
SCP,20050104,19.3,19.7,19.3,19.5,95800
SE-ED,20050104,5.45,5.45,5.4,5.4,109400
SF,20050104,3.9689,4.0959,3.9689,4.0959,64640
SIAM,20050104,2.78,2.78,2.76,2.78,126000
SIM,20050104,1.1,1.11,1.09,1.11,174300
SINGER,20050104,6.15,6.3,6.1,6.2,57400
SIRI,20050104,3.2,3.24,3.2,3.24,1136822
SITHAI,20050104,7.6,7.65,7.55,7.55,37800
SKR,20050104,7.4,7.45,7.35,7.4,493600
SMK,20050104,31.25,34.5,31,34.5,2100
SMPC,20050104,5.85,5.85,5.8,5.8,2300
SNC,20050104,2.98,3,2.98,2.98,398000
SNP,20050104,24.4,24.4,24.3,24.3,2200
SPACK,20050104,2.68,2.7,2.66,2.66,87000
SPALI,20050104,2.6,2.64,2.6,2.62,736600
SPC,20050104,11.2,11.3,11.2,11.3,24000
SPORT,20050104,3.04,3.06,3.04,3.04,372000
SSC,20050104,21.3,21.7,21.2,21.5,5000
SSI,20050104,2.9,2.96,2.9,2.94,52122200
SSSC,20050104,31.0033,31.3367,31.0033,31.3367,165132
STA,20050104,5.0671,5.1646,5.0671,5.1646,2266930
STANLY,20050104,131,131,130,130,21000
STEC,20050104,8.45,9,8.45,8.95,25621600
STHAI,20050104,6.9,6.9,6.9,6.9,500
STPI,20050104,1.7,1.74,1.7,1.73,3185900
SUC,20050104,18.2,18.3,18.2,18.2,92800
SUSCO,20050104,1,1.01,1,1,1374400
SVI,20050104,1.09,1.12,1.09,1.09,143000
SVOA,20050104,1.64,1.66,1.63,1.66,673120
SYNTEC,20050104,1.33,1.37,1.32,1.37,16462900
TASCO,20050104,24.3,25,24.3,24.9,901500
TBSP,20050104,103,103,103,103,1300
TC,20050104,16.7,17,16.7,16.8,10800
TCAP,20050104,13.6,14.2,13.5,14.1,6319100
TCB,20050104,15.9,16.2,15.9,16.1,56900
TCC,20050104,1.82,1.82,1.7,1.73,56600
TCCC,20050104,6.95,7,6.75,6.75,8400
TEAM,20050104,0.9231,0.9231,0.8876,0.9089,11547
TF,20050104,266,266,266,266,100
TFD,20050104,0.69,0.7,0.69,0.69,1275000
TFI,20050104,0.582,0.591,0.582,0.582,4606589
TGCI,20050104,3.06,3.08,3.06,3.06,40000
THAI,20050104,48.5,49.25,48.5,49.25,1570150
THANI,20050104,1.25,1.27,1.25,1.26,187100
THCOM,20050104,17.9,18.3,17.9,18.3,14564400
THIP,20050104,18.1,18.2,18.1,18.2,10000
THL,20050104,2.6806,2.7178,2.662,2.7178,3884528
THRE,20050104,4.1,4.1,4.06,4.1,243500
TICON,20050104,8.2,8.3,8.15,8.15,386000
TIP,20050104,15.9,16.1,15.9,16.1,11000
TIPCO,20050104,5.1,5.1,5,5,37100
TISCO,20050104,24.4,25.75,24.4,25.75,6318500
TIW,20050104,79.5,79.5,79.5,79.5,100
TK,20050104,6.4,6.5,6.3,6.5,70200
TKS,20050104,4.2,4.26,4.2,4.22,3260
TMB,20050104,3.5967,3.7109,3.5777,3.7109,31402134
TMD,20050104,56,56.5,56,56.5,9400
TMW,20050104,25.5,26,25.5,25.75,136500
TNITY,20050104,19.6,20.5,19.6,20.5,516400
TNL,20050104,19.5,19.5,19.5,19.5,300
TOP,20050104,51,51.5,49.5,51,34033900
TPC,20050104,19,19.4,19,19.3,619500
TPCORP,20050104,20.2,20.2,20.2,20.2,100
TPIPL,20050104,28.25,29.5,28.25,29.5,6277500
TPP,20050104,7.3,7.4,6.85,6.85,206000
TR,20050104,35.4,35.8,35.4,35.8,3000
TRITN,20050104,0.0306,0.0319,0.0299,0.0306,35064800
TRU,20050104,10.6,10.7,10.5,10.6,395400
TRUBB,20050104,0.8375,0.8375,0.8375,0.8375,16000
TRUE,20050104,8.1,8.65,8.05,8.65,79876040
TSTH,20050104,2.04,2.12,2.04,2.12,92222304
TTA,20050104,32.9622,33.4169,32.5076,33.4169,8755284
TTI,20050104,25.75,25.75,25.75,25.75,200
TU,20050104,24.8,24.9,24.8,24.9,129900
TVI,20050104,3.14,3.14,3.14,3.14,37000
TVO,20050104,8.32,8.32,8.24,8.32,114250
TYCN,20050104,12.2,12.4,12.2,12.4,538700
U,20050104,0.85,0.8643,0.85,0.8643,25329900
UMI,20050104,5.15,5.15,5,5.05,94800
UMS,20050104,6.45,6.6,6.45,6.5,4244800
UPOIC,20050104,4.425,4.425,4.425,4.425,31000
UV,20050104,1.73,1.78,1.72,1.77,1076600
UVAN,20050104,30,30,29.75,29.75,60000
VARO,20050104,15.7195,15.7195,15.7195,15.7195,1650
VIBHA,20050104,2.9,2.9,2.72,2.74,1149000
VNG,20050104,8.05,8.3,8.05,8.3,1944300
VNT,20050104,11.1,11.6,11.1,11.6,2498550
WAVE,20050104,20.6,21.3,20.6,21.3,152100
WG,20050104,32.25,32.25,32.25,32.25,1100
WIIK,20050104,1.98,2,1.98,2,159900
YCI,20050104,7.6,7.6,7.6,7.6,135
ZMICO,20050104,8.05,8.2,7.95,8.15,6304820
SCB-P,20050104,49.25,50,49.25,50,27000
TISCO-P,20050104,24.5,25.75,24.5,25.75,25500
$AGRI,20050104,52.3,52.56,52.14,52.49,600500
$BANK,20050104,237.82,246.12,237.46,246.07,17131600
$COMM,20050104,2637.16,2639.26,2604.21,2611.75,966500
$CONMAT,20050104,7305.57,7557.75,7297.04,7518.25,23174400
$ENERG,20050104,11168,11294.7,11091,11280.6,6592200
$ETRON,20050104,600.53,607.39,600.53,604.78,358400
$FASHION,20050104,517.17,517.69,516.32,517.69,305100
$FIN,20050104,1331.26,1368,1331.26,1368,6520200
$FOOD,20050104,2663.16,2669.86,2619.52,2660.47,63700
$HELTH,20050104,417.32,417.32,412.28,412.93,914400
$INSUR,20050104,2975.95,2975.95,2962.34,2968.1,40900
$MINE,20050104,15.18,15.48,14.98,15.18,369300
$PAPER,20050104,354.89,358.82,350.28,358.82,566100
$PERSON,20050104,266.83,276.73,266.83,276.04,600
$PETRO,20050104,546.67,554.99,545.44,553.26,1209500
$PKG,20050104,2011.42,2045.88,2010.74,2040.64,4254600
