<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050805,4.92,4.96,4.92,4.96,156000
ACC,20050805,3.4,3.42,3.2,3.2,4036500
ADAM,20050805,0.939,0.9474,0.922,0.9305,7347809
ADVANC,20050805,104,105,102,104,4228318
AEC,20050805,6,6.45,5.9,6.4,635800
AEONTS,20050805,33.75,39.75,33.75,39.75,6400
AF,20050805,8.8,8.8,8.8,8.8,1000
AH,20050805,33,34.25,33,33.75,1253864
AIT,20050805,9.8667,9.8667,9.6,9.8,1498200
AJ,20050805,3.88,3.92,3.86,3.86,38200
AMANAH,20050805,1.04,1.1,1.04,1.07,44233500
AMATA,20050805,11.9,11.9,11.7,11.8,1706700
AMC,20050805,4.7478,4.7676,4.7478,4.7676,149727
AOT,20050805,45.5,45.5,45.25,45.25,607400
AP,20050805,3.66,3.7,3.66,3.68,1257200
APURE,20050805,2.5956,2.6311,2.56,2.56,1815300
AQ,20050805,2.9953,3.089,2.9205,2.9579,2550195
ASIAN,20050805,4.8,4.8,4.8,4.8,69200
ASIMAR,20050805,1.33,1.34,1.33,1.33,232600
ASP,20050805,4.82,5.25,4.8,5.25,103606496
AYUD,20050805,16,16,16,16,100
BAFS,20050805,7.4141,7.4141,7.3724,7.4141,203410
BANPU,20050805,153,155,152,154,1375200
BAT-3K,20050805,53.5,54,53.5,54,7000
BAY,20050805,11.8,12,11.8,11.9,1737600
BBL,20050805,99,100,98.5,99,1761159
BCH,20050805,1.4514,1.4743,1.44,1.4629,773600
BCP,20050805,13.5,13.5,13.3,13.4,240800
BDMS,20050805,14,14.3,13.9,14,620769
BEC,20050805,13,13,12.9,12.9,413400
BFIT,20050805,12.45,12.625,12.35,12.625,2500200
BH,20050805,19.7,20.5,19.6,20.4,3559550
BIG,20050805,15.3,15.4,15.3,15.4,300
BIGC,20050805,23.7,24,23.7,23.9,49900
BJC,20050805,4.925,4.925,4.9,4.9,2000
BKKCP,20050805,8.8,8.8,8.8,8.8,20000
BLAND,20050805,0.39,0.4,0.38,0.4,48373600
BLISS,20050805,2.9094,3.052,2.8809,3.0235,6594800
BROOK,20050805,0.78,0.9,0.76,0.83,17097600
BTC,20050805,1.74,1.75,1.74,1.74,293000
BUI,20050805,22.9167,22.9167,20.625,21.0069,2356
CCET,20050805,4.26,4.34,4.16,4.24,9650800
CCP,20050805,3.72,3.74,3.7,3.74,457400
CEN,20050805,2.7,2.74,2.62,2.64,13975000
CENTEL,20050805,3.7968,3.7968,3.7603,3.7968,17800
CFRESH,20050805,3.08,3.12,3.06,3.1,606600
CHARAN,20050805,40.5,40.5,40.5,40.5,1000
CHOTI,20050805,93,93,93,93,200
CHUO,20050805,6.15,6.15,6.15,6.15,2000
CI,20050805,3.76,3.86,3.76,3.86,3800
CIMBT,20050805,2.7241,2.7241,2.7025,2.7025,1174605
CK,20050805,10.8,11.1,10.8,11,4112500
CMR,20050805,13.76,13.76,13.76,13.76,3488
CNS,20050805,45,45.5,43.75,45.5,147200
CNT,20050805,4.06,4.1,4.04,4.04,1824000
CPALL,20050805,5.85,5.85,5.8,5.8,1224700
CPF,20050805,4.44,4.52,4.44,4.5,19323800
CPI,20050805,4.591,4.591,4.5135,4.5135,176755
CPN,20050805,10,10.2,10,10.2,1193400
CSC,20050805,11.7,11.7,11.7,11.7,300
CSL,20050805,3.38,3.4,3.3,3.34,9377200
CTW,20050805,7.85,7.85,7.85,7.85,100
CWT,20050805,8.55,8.8,8.5,8.55,81900
DCC,20050805,16.7,16.7,16.6,16.7,430000
DELTA,20050805,15.3,15.8,15.3,15.8,785867
DTC,20050805,42,42,41.5,41.5,10965
DTCI,20050805,5.8,6,5.75,6,15100
EARTH,20050805,0.85,0.88,0.85,0.86,2827000
EASTW,20050805,3.46,3.48,3.46,3.46,70600
ECL,20050805,0.99,1.03,0.99,1.02,3463800
EGCO,20050805,78,79,77.5,78,356200
EIC,20050805,1.94,1.94,1.93,1.93,17500
EMC,20050805,3.16,3.18,3.12,3.14,900370
ERW,20050805,1.71,1.77,1.71,1.77,1405800
ESTAR,20050805,0.44,0.44,0.43,0.43,716500
FANCY,20050805,5,5.2,5,5.2,11100
FC,20050805,1.442,1.442,1.4126,1.4126,1267300
FER,20050805,2.92,2.98,2.92,2.96,1111300
FMT,20050805,46,46,46,46,1000
FNS,20050805,16.9,17.1,16.8,17.1,222500
GEL,20050805,1.08,1.08,1.06,1.06,3318200
GENCO,20050805,0.8,0.81,0.78,0.78,4120200
GFPT,20050805,1.38,1.41,1.38,1.4,664000
GJS,20050805,0.8,0.82,0.8,0.81,34929200
GLAND,20050805,4.7,4.7,4.7,4.7,14000
GLOW,20050805,20.9,20.9,20.7,20.7,543200
GOLD,20050805,7.3,7.3,7.3,7.3,100
GRAMMY,20050805,13.7,13.9,13.4,13.7,309200
GRAND,20050805,1.6399,1.6399,1.6313,1.6399,116441
HANA,20050805,22.5,22.6,22.3,22.5,400300
HFT,20050805,1.17,1.18,1.16,1.17,13500
HMPRO,20050805,2.0404,2.0404,1.9821,1.9821,1051353
HTC,20050805,3.86,3.86,3.86,3.86,14000
IEC,20050805,0.099,0.099,0.098,0.098,16428000
ILINK,20050805,3.5424,3.5424,3.4876,3.4876,5476
INET,20050805,3.26,3.32,3.26,3.26,431800
INOX,20050805,1.06,1.08,1.05,1.07,34571500
INTUCH,20050805,38.5,38.75,38,38.5,3470099
IRC,20050805,7.95,7.95,7.85,7.95,14600
IRCP,20050805,12,12,11.6,11.8,152500
IRPC,20050805,5.7237,5.8207,5.7237,5.8207,41162536
IT,20050805,4.22,4.28,4.14,4.28,489300
ITD,20050805,9.2,9.4,9,9.25,47015600
JAS,20050805,0.43,0.44,0.43,0.43,50486600
JCT,20050805,22.3,22.4,22.3,22.4,2800
JUTHA,20050805,6.95,6.95,6.8,6.8,130000
KAMART,20050805,1.525,1.525,1.4911,1.4996,22190
KBANK,20050805,58,58,57.5,58,2461340
KCE,20050805,3.7108,3.7574,3.6953,3.6953,2315552
KDH,20050805,24,24,24,24,4000
KGI,20050805,2.16,2.26,2.14,2.26,16707157
KKP,20050805,29,29.5,29,29.5,346916
KSL,20050805,6.05,6.45,6.05,6.25,7367000
KTB,20050805,9.45,9.55,9.45,9.5,10233500
KTC,20050805,21.6,21.9,21.6,21.9,54500
KWG,20050805,2.78,2.78,2.78,2.78,500
KYE,20050805,62.5,63,62.5,62.5,23500
LALIN,20050805,4.84,4.84,4.72,4.72,403400
LANNA,20050805,10.2,10.5,10.2,10.5,862200
LEE,20050805,2.92,2.98,2.92,2.98,146000
LH,20050805,7,7.05,6.85,7,17015100
LOXLEY,20050805,2.28,2.3,2.26,2.26,11373700
LPN,20050805,3.24,3.26,3.22,3.24,772500
LST,20050805,1.74,1.79,1.73,1.75,3508200
LTX,20050805,38,38.75,38,38.75,5200
LVT,20050805,2.6805,2.7087,2.6664,2.6946,206833
M-CHAI,20050805,20,20.1,20,20,3000
MACO,20050805,5.35,5.4,5.35,5.35,280100
MAJOR,20050805,12,12,11.9,12,577767
MAKRO,20050805,55.5,55.5,53.5,54,171829
MALEE,20050805,4.5,4.6,4.48,4.56,125500
MANRIN,20050805,16.2,16.2,16.2,16.2,200
MATCH,20050805,2.3,2.32,2.24,2.32,44000
MATI,20050805,6.85,6.85,6.85,6.85,181000
MBK,20050805,44.25,44.25,43.75,43.75,135700
MBKET,20050805,22.5,23.5,22.4,23.5,4091500
MCOT,20050805,23.6,24.2,23.5,24.2,1243600
MCS,20050805,2.18,2.26,2.18,2.2,14161100
METCO,20050805,242,242,242,242,200
MFC,20050805,20.8,20.9,20.8,20.9,26000
MFEC,20050805,4.9,4.94,4.9,4.9,215000
MIDA,20050805,4.8125,4.9088,4.7547,4.7547,3500467
MINT,20050805,3.6711,3.7254,3.6711,3.7254,2764500
MK,20050805,2.12,2.12,2.1,2.1,1423200
MODERN,20050805,32,32,31.75,31.75,5000
MPG,20050805,2.5826,2.6974,2.5635,2.5635,1485400
MPIC,20050805,0.6211,0.6251,0.6131,0.6131,7837700
MSC,20050805,2.52,2.6,2.52,2.6,25000
NCH,20050805,1.59,1.62,1.57,1.57,1225600
NEP,20050805,0.34,0.344,0.34,0.344,111000
NKI,20050805,46,46,46,46,28000
NMG,20050805,11.3,11.3,11.2,11.3,53100
NOBLE,20050805,3.8,3.8,3.76,3.8,413000
NWR,20050805,1.24,1.28,1.23,1.25,65886300
OISHI,20050805,34.25,35,34.25,34.75,261200
PAF,20050805,3.96,3.98,3.96,3.98,1100
PATO,20050805,3.3,3.3,3.3,3.3,5000
PB,20050805,44.335,44.335,44.335,44.335,248
PDI,20050805,12.5,12.5,12.4,12.4,77900
PF,20050805,6.1,6.2,6.05,6.2,46100
PG,20050805,11.1944,11.1944,11.1944,11.1944,10451
PK,20050805,2.34,2.48,2.34,2.48,630900
PL,20050805,3.46,3.54,3.4,3.5,1137372
PLE,20050805,7.2586,7.2586,7.1695,7.2586,1635705
POST,20050805,6,6,6,6,10100
PR,20050805,91,91,90.5,90.5,3600
PRAKIT,20050805,10.5,10.5,10.5,10.5,200
PRANDA,20050805,5.8,6,5.8,5.95,327300
PSL,20050805,23.5,23.5,23.125,23.25,3749600
PTL,20050805,5.5,5.65,5.45,5.55,2679100
PTT,20050805,236,240,236,238,1964928
PTTEP,20050805,87.2,88,86.4,87.2,2625155
Q-CON,20050805,4.1,4.2,4.1,4.1,93800
