<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071016,6.73,6.79,6.63,6.68,23817100
A,20071016,3.5,3.5,3.5,3.5,19700
ACC,20071016,2.3,2.32,2.22,2.22,2187600
ADAM,20071016,3.44,3.8,3.42,3.8,3022700
ADVANC,20071016,92.5,93.5,90.5,91,6343392
AEC,20071016,6.05,6.15,6.05,6.1,14300
AEONTS,20071016,49,49,48,48,7802
AF,20071016,12,13,12,13,46901
AH,20071016,13.8,13.8,13.3,13.4,1995301
AHC,20071016,68,69,68,69,31001
AI,20071016,7.4,7.4,7.3,7.35,145100
AIT,20071016,13.8,13.8,13.7,13.7,75700
AJ,20071016,2.88,2.92,2.84,2.84,130700
AKR,20071016,2.38,2.4,2.32,2.34,13172800
AMANAH,20071016,0.58,0.58,0.56,0.57,571801
AMARIN,20071016,13.6,13.7,13.6,13.6,23400
AMATA,20071016,15.7,15.9,15.5,15.5,875100
AMC,20071016,2.54,2.56,2.46,2.46,675200
AOT,20071016,62,62.5,61,61.5,1812175
AP,20071016,6.75,6.75,6.75,6.75,4231700
APURE,20071016,3.0933,3.2533,3.0578,3.1467,41073412
AQ,20071016,1.14,1.15,1.12,1.12,6182000
ASIA,20071016,42.5,43,42,43,3400
ASIAN,20071016,1.8,1.81,1.79,1.79,82968
ASIMAR,20071016,1.38,1.39,1.33,1.33,5725800
ASK,20071016,4.98,4.98,4.94,4.94,55000
ASP,20071016,4.22,4.34,4.16,4.18,68986808
AYUD,20071016,20.2,20.4,20.2,20.3,12700
BAFS,20071016,11,11.2,11,11.1,1015700
BANPU,20071016,404,404,388,388,2622365
BAT-3K,20071016,62,62,60,60,51901
BAY,20071016,28,28,27,27,42835496
BBL,20071016,125,126,122,122,7121835
BCH,20071016,5.1714,5.2,5.0857,5.0857,8043600
BCP,20071016,15,15.3,14.9,15.1,1581600
BDMS,20071016,40,40,39,39,1567701
BEC,20071016,23.5,23.6,23.2,23.4,4317800
BFIT,20071016,7.65,7.7,7.4,7.4,364900
BH,20071016,45.5,45.5,45,45.25,366783
BIGC,20071016,48.25,48.25,48,48.25,20700
BJC,20071016,5,5,5,5,3000
BKI,20071016,190.667,193.333,188,189.333,149976
BLAND,20071016,0.87,0.87,0.85,0.86,15248300
BLISS,20071016,1.8968,1.8968,1.8255,1.8398,2341400
BOL,20071016,0.87,0.87,0.87,0.87,5000
BROCK,20071016,1.4,1.4,1.36,1.36,7016800
BROOK,20071016,0.79,0.8,0.79,0.8,1282700
BSBM,20071016,1.24,1.24,1.21,1.21,1020500
BTC,20071016,1.12,1.13,1.09,1.09,2500400
BTS,20071016,0.9324,0.9418,0.923,0.923,3373068
CCET,20071016,7.25,7.25,7.05,7.05,3776600
CCP,20071016,1.53,1.53,1.48,1.48,1290000
CEN,20071016,1.73,1.73,1.69,1.69,2548000
CENTEL,20071016,6.3,6.3,6.1,6.1,94904
CFRESH,20071016,1.97,1.97,1.95,1.95,44100
CGD,20071016,0.6844,0.6844,0.6667,0.6667,2264737
CHARAN,20071016,70,70,70,70,300
CHUO,20071016,8.5,8.6,8.5,8.6,20601
CI,20071016,4.12,4.14,4.04,4.08,102300
CIG,20071016,2.65,2.7,2.6,2.7,846001
CIMBT,20071016,1.1668,1.1943,1.1668,1.1668,6381201
CITY,20071016,2.52,2.52,2.48,2.5,290000
CK,20071016,9.5,9.5,9.2,9.2,10336400
CMO,20071016,1.9,1.92,1.89,1.89,41500
CMR,20071016,32,32,32,32,3701
CNS,20071016,40.5,40.75,39.25,39.25,141800
CNT,20071016,2.44,2.44,2.42,2.42,17500
CPALL,20071016,10.8,10.9,10.4,10.4,7618147
CPF,20071016,5,5.05,4.9,4.98,12413600
CPI,20071016,3.5,3.5,3.5,3.5,2770
CPL,20071016,16.4,16.4,16.4,16.4,8000
CPN,20071016,27.5,27.5,26,26,3804300
CPNRF,20071016,9.95,9.95,9.95,9.95,489000
CPR,20071016,1.91,1.91,1.91,1.91,500
CSC,20071016,14.8,14.9,14.7,14.7,34000
CSL,20071016,4.32,4.58,4.3,4.3,2180300
CSP,20071016,1.98,2,1.97,2,148400
CTW,20071016,7.3,7.3,7.25,7.25,92500
DCC,20071016,16.2,16.4,16.2,16.4,18000
DCON,20071016,2.38,2.4,2.36,2.38,196200
DELTA,20071016,22.4,22.4,22,22.4,870434
DEMCO,20071016,5.6,5.6,5.4,5.4,585600
DRACO,20071016,3.075,3.075,3.025,3.05,27900
DRT,20071016,3.32,3.32,3.26,3.28,991200
DTAC,20071016,41.5,42.25,41.25,41.25,3257392
EASON,20071016,2.42,2.42,2.38,2.38,143900
EASTW,20071016,5.05,5.05,5,5,512500
ECL,20071016,0.59,0.6,0.58,0.58,53900
EGCO,20071016,124,125,121,121,778585
EIC,20071016,4.74,4.74,4.7,4.72,625500
EMC,20071016,3.3,3.32,3.24,3.24,862701
EPCO,20071016,2.34,2.43,2.34,2.4,34453000
ERW,20071016,4.1,4.1,4.04,4.06,8268900
ESTAR,20071016,0.4,0.41,0.39,0.4,1141300
EVER,20071016,1.845,1.8646,1.8057,1.8155,5222201
FANCY,20071016,2.16,2.16,2.16,2.16,21501
FC,20071016,1.6,1.62,1.58,1.58,6343800
FE,20071016,75.5,77,75.5,77,200
FER,20071016,0.94,0.94,0.91,0.91,129300
FMT,20071016,28,28,25,27,35000
FNS,20071016,10.3,10.4,10.2,10.4,586200
FOCUS,20071016,2.98,3.04,2.98,3,1245200
FORTH,20071016,4.05,4.075,4,4.025,2367700
FSS,20071016,4,4,3.9,3.94,143800
FUTUREPF,20071016,10,10,10,10,101400
