<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090820,3.93,3.95,3.89,3.94,179300
TDEX,20090820,4.6,4.65,4.58,4.62,5685680
A,20090820,3.58,3.58,3.56,3.56,27000
ACC,20090820,2.2,2.2,2.2,2.2,23400
ADAM,20090820,1.06,1.07,1.05,1.06,3325600
ADVANC,20090820,88,88.5,87.75,88.25,4852660
AEC,20090820,2.4,2.4,2.4,2.4,200
AEONTS,20090820,30,30,30,30,100
AGE,20090820,6.05,6.1,6,6.1,186700
AH,20090820,5.1,5.35,5.05,5.25,1433100
AI,20090820,3.78,3.88,3.78,3.8,868700
AIT,20090820,20,20,19.9,20,164800
AJ,20090820,2.9,3.04,2.9,3.02,2470000
AKR,20090820,0.84,0.86,0.84,0.85,627900
ALUCON,20090820,120,120,120,120,100
AMANAH,20090820,0.84,0.84,0.8,0.81,19671000
AMARIN,20090820,12,12,11.9,12,32900
AMATA,20090820,5.4,5.9,5.35,5.8,30102800
AMC,20090820,1.17,1.18,1.16,1.16,83200
AOT,20090820,34.75,35.25,34,34,2951200
AP,20090820,5.4,5.7,5.35,5.5,48375560
APURE,20090820,0.78,0.79,0.76,0.77,17613900
AQ,20090820,0.62,0.64,0.61,0.64,6892400
AS,20090820,6,6,5.9,6,12500
ASIAN,20090820,1.88,1.88,1.76,1.76,126800
ASIMAR,20090820,0.81,0.86,0.81,0.83,3821300
ASK,20090820,4,4,4,4,127000
ASP,20090820,1.73,1.78,1.73,1.75,20866300
AYUD,20090820,14.1,14.2,14.1,14.2,31400
BAFS,20090820,6.55,6.6,6.55,6.6,81560
BANPU,20090820,402,408,400,402,2105852
BAT-3K,20090820,56.5,57.25,56.5,57.25,5500
BAY,20090820,17.6,17.9,17.5,17.8,16625623
BBL,20090820,113.5,114,112.5,113,2968118
BCH,20090820,4.6857,4.7143,4.6571,4.6857,436200
BCP,20090820,15.4,15.5,15.3,15.4,7351500
BDMS,20090820,22.7,22.7,22.4,22.4,873200
BEC,20090820,18.9,18.9,18.6,18.7,7413205
BFIT,20090820,3.14,3.22,3.14,3.22,12500
BGT,20090820,1.65,1.68,1.65,1.68,6600
BH,20090820,24.4,24.4,24.1,24.1,821100
BIGC,20090820,45.5,45.5,45.25,45.5,95400
BJC,20090820,4.54,4.58,4.54,4.56,57700
BKI,20090820,155.333,155.333,154.667,154.667,3160
BKKCP,20090820,8.6,8.6,8.6,8.6,500
BLAND,20090820,0.39,0.42,0.37,0.42,404164800
BLISS,20090820,0.12,0.16,0.12,0.16,67100
BOL,20090820,1.5,1.51,1.45,1.51,141100
BROCK,20090820,0.59,0.63,0.59,0.6,1912800
BROOK,20090820,0.38,0.45,0.38,0.4,30419100
BSBM,20090820,1.21,1.22,1.19,1.2,568000
BSM,20090820,0.7,0.7,0.66,0.7,6200
BTC,20090820,0.35,0.38,0.35,0.36,2904500
BTS,20090820,0.5274,0.5463,0.518,0.5368,76178048
BWG,20090820,1.65,1.67,1.64,1.64,1123920
CCET,20090820,3.1,3.14,3.06,3.12,16439600
CCP,20090820,0.74,0.74,0.74,0.74,5000
CEN,20090820,1.29,1.48,1.29,1.44,2969495
CENTEL,20090820,3.32,3.5,3.3,3.44,6812500
CFRESH,20090820,2.16,2.2,2.16,2.16,1578100
CGD,20090820,0.58,0.59,0.57,0.57,7871000
CI,20090820,2.76,2.8,2.74,2.8,11500
CIG,20090820,2.39,2.41,2.32,2.38,3553400
CIMBT,20090820,1.74,1.76,1.73,1.74,867300
CITY,20090820,1.58,1.6,1.58,1.58,31800
CK,20090820,3.9,3.94,3.9,3.92,3058300
CM,20090820,3.76,3.86,3.76,3.84,404500
CMO,20090820,1.08,1.08,1.08,1.08,24600
CMR,20090820,26.25,26.25,26.25,26.25,500
CNS,20090820,19,19.4,19,19.1,6000
CNT,20090820,1.94,1.97,1.94,1.94,4600
CPALL,20090820,17.1,17.2,17,17,6648100
CPF,20090820,5.65,5.75,5.65,5.7,28337800
CPI,20090820,4.1,4.1,4.1,4.1,91900
CPL,20090820,16.6,16.6,16.6,16.6,11000
CPN,20090820,21,21.2,20.8,21,3074100
CPNRF,20090820,9.1,9.15,9.1,9.15,447100
CPR,20090820,0.96,0.97,0.96,0.97,4000
CRANE,20090820,1.21,1.22,1.2,1.21,33500
CSC,20090820,12.5,12.5,12.4,12.4,3300
CSL,20090820,3.44,3.48,3.42,3.44,2177100
CSP,20090820,2.2,2.22,2.16,2.16,69900
CTARAF,20090820,8.1,8.2,8.1,8.2,20600
CTW,20090820,3.38,3.42,3.38,3.4,39900
CWT,20090820,1.25,1.25,1.25,1.25,100
DCC,20090820,18.8,19,18.7,18.9,224200
DCON,20090820,1.5,1.5,1.5,1.5,1700
DELTA,20090820,16.3,16.7,16.3,16.6,2361700
DEMCO,20090820,3.58,3.64,3.5,3.62,2037560
DIMET,20090820,0.48,0.49,0.48,0.49,742400
DRACO,20090820,2.06,2.08,2.02,2.04,22200
DRT,20090820,2.68,2.72,2.68,2.72,284300
DSGT,20090820,3.98,3.98,3.98,3.98,923900
DTAC,20090820,31.5,32.25,31.5,32,4631306
DTC,20090820,26.25,26.5,26.25,26.5,1300
EASON,20090820,1.59,1.59,1.59,1.59,30000
EASTW,20090820,3.7,3.76,3.7,3.74,256200
ECL,20090820,0.66,0.66,0.64,0.64,17184000
EE,20090820,0.54,0.55,0.54,0.54,6304800
EFORL,20090820,0.16,0.164,0.157,0.158,24366500
EGCO,20090820,75.5,76,75.25,75.25,296701
EIC,20090820,3.4,3.4,3.4,3.4,45200
EMC,20090820,1.13,1.23,1.13,1.22,9271010
EPCO,20090820,1.6,1.6,1.53,1.56,1767004
ERW,20090820,1.84,2.32,1.83,2.3,10902200
ESSO,20090820,7.35,7.5,7.25,7.35,27278524
ESTAR,20090820,0.35,0.37,0.35,0.36,20275700
EVER,20090820,0.65,0.67,0.65,0.66,1572900
F&D,20090820,18,18,17.2,17.2,9600
FANCY,20090820,1.84,1.84,1.84,1.84,3000
FC,20090820,0.99,0.99,0.97,0.98,3359901
FER,20090820,1.21,1.22,1.2,1.2,6843800
FNS,20090820,3.46,3.46,3.38,3.4,905700
FOCUS,20090820,1.71,1.72,1.52,1.7,3500
FORTH,20090820,2.58,2.58,2.56,2.58,388100
FSS,20090820,2.8,2.86,2.8,2.86,72500
FUTUREPF,20090820,9.1,9.1,9.05,9.1,60600
GBX,20090820,0.89,0.92,0.89,0.9,12657800
GC,20090820,3.58,3.58,3.58,3.58,100
GEL,20090820,0.51,0.51,0.5,0.51,2768200
GENCO,20090820,0.46,0.47,0.46,0.46,2824000
GFPT,20090820,2.12,2.17,2.11,2.17,2347000
GJS,20090820,0.2,0.2,0.19,0.2,8812400
GL,20090820,22,22,22,22,500
GLAND,20090820,5,5,5,5,1000
GLOBAL,20090820,2.4,2.42,2.26,2.3,40181100
GLOW,20090820,30.25,30.25,30,30,1479500
GOLD,20090820,2.76,2.82,2.76,2.8,1178700
GOLDPF,20090820,7,8.8,7,8.1,30700
GRAMMY,20090820,13.9,14.1,13.9,14.1,184900
GRAND,20090820,1.4,1.4,1.4,1.4,10500
GREEN,20090820,0.79,0.86,0.79,0.82,732400
GSTEL,20090820,0.41,0.42,0.41,0.42,37731104
GYT,20090820,245,245,245,245,100
HANA,20090820,18.8,19.6,18.6,19.6,1735514
HFT,20090820,1.26,1.39,1.26,1.28,137700
HMPRO,20090820,3.3196,3.3196,3.2669,3.3196,1625700
HTC,20090820,1.9,1.91,1.84,1.86,11200
HTECH,20090820,1.62,1.65,1.61,1.62,389600
IEC,20090820,0.04,0.05,0.03,0.04,120588896
IFEC,20090820,0.6,0.62,0.6,0.62,218300
IHL,20090820,5.4,5.6,5.35,5.6,9900
ILINK,20090820,5,5.1,5,5.1,208800
INET,20090820,0.8,0.83,0.8,0.82,252000
INOX,20090820,1.15,1.16,1.15,1.16,1318600
INTUCH,20090820,22.4,22.5,22.3,22.3,200600
IRC,20090820,9.25,9.25,9.25,9.25,43000
IRCP,20090820,1.99,2.2,1.99,2.2,10200
IRPC,20090820,3.34,3.42,3.34,3.38,45614528
IT,20090820,4.78,4.84,4.78,4.8,39801
ITD,20090820,2.74,2.8,2.74,2.74,45182800
JAS,20090820,0.42,0.43,0.42,0.42,10628400
JCT,20090820,45,45,44.5,45,5850
JMART,20090820,1.67,1.68,1.66,1.67,858000
JTS,20090820,1.05,1.06,1.04,1.04,692200
JUTHA,20090820,3.8,3.86,3.8,3.84,34800
KAMART,20090820,0.32,0.34,0.32,0.33,3746000
KASET,20090820,3.8,3.86,3.8,3.84,179300
KBANK,20090820,71.25,73,71.25,72.5,11857222
KC,20090820,0.72,0.72,0.7,0.72,74800
KCAR,20090820,4.76,4.8,4.76,4.8,20000
