<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860228,8.4435,8.4435,8.4435,8.4435,40301
BBL,19860228,17.4875,17.4875,17.3193,17.3193,253510
BFIT,19860228,4.272,4.272,4.272,4.272,4446
CTW,19860228,2.1143,2.1143,2.1143,2.1143,120553
KBANK,19860228,10.5856,10.6899,10.4813,10.5856,2976226
SCB,19860228,17.4429,17.4429,17.3706,17.3706,9629
SCC,19860228,4.65,4.65,4.65,4.65,100000
SCCC,19860228,38.7581,38.7581,38.7581,38.7581,94060
TISCO,19860228,4.3838,4.3838,4.3838,4.3838,10526
TMB,19860228,10.2856,10.2856,10.2856,10.2856,960
WG,19860228,4.4195,4.4195,4.4195,4.4195,43389
SET,19860228,136.5,136.5,136.5,136.5,468000
