<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20040115,9,9,9,9,5000
ACC,20040115,18.7,18.7,17.8,17.8,948200
ADAM,20040115,4.6102,4.7371,4.3987,4.5256,6076282
ADVANC,20040115,88,88,84,84.5,4244100
AEC,20040115,20.2,21.3,19.2,19.5,15998988
AEONTS,20040115,37.2,37.8,36.6,36.8,718000
AFC,20040115,12.9,13.9,12.9,13.9,6500
AH,20040115,37,39.2,33.6,35,2608950
AHC,20040115,53,53,53,53,1000
AIT,20040115,39.6667,41.3333,38.6667,39.3333,1321200
AJ,20040115,8.4,8.5,7.95,7.95,1952500
ALUCON,20040115,140,140,140,140,2000
AMANAH,20040115,1.536,1.6,1.5086,1.5086,5310047
AMARIN,20040115,10.3,10.3,10.3,10.3,1000
AMATA,20040115,15.5,15.6,14.7,14.9,5077700
AP,20040115,6.7,6.7,6.15,6.2,23150100
APURE,20040115,1.8133,1.8489,1.7778,1.7778,1243125
AQ,20040115,14.6959,14.9767,14.1343,14.3215,31709140
ASIAN,20040115,5.7,5.95,5.7,5.75,11568400
ASIMAR,20040115,2.66,2.66,2.54,2.54,613400
ASP,20040115,13.2,13.2,12,12,27355000
AYUD,20040115,18.5,18.5,18.4,18.5,794100
BAFS,20040115,10.8296,10.9129,10.413,10.4963,2219091
BANPU,20040115,135,137,128,128,2897400
BAT-3K,20040115,69,70,67,68.5,333300
BAY,20040115,14.3,14.3,13.6,13.8,29259888
BBL,20040115,108,108,103,104,13850117
BCP,20040115,19.3,19.3,17.2,17.5,9172900
BDMS,20040115,6.8684,6.9066,6.7921,6.9066,142827
BEC,20040115,22.5,22.5,21.4,21.5,11134000
BFIT,20040115,8.35,8.65,8.15,8.25,595514
BH,20040115,13.6,13.7,12.9,12.9,3445500
BIG,20040115,18,18.1,17.5,17.9,11700
BIGC,20040115,18,18,17.8,17.8,124000
BJC,20040115,7,7,7,7,12531
BKI,20040115,208,208,206.667,206.667,4050
BKKCP,20040115,8.95,9,8.95,8.95,51900
BLAND,20040115,1.89,1.89,1.75,1.77,376547200
BROOK,20040115,2.08,2.1,2.02,2.02,858900
