<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080214,6.11,6.16,6.04,6.07,13693300
A,20080214,3.48,3.48,3.46,3.48,40100
ACAP,20080214,6.25,6.25,6.25,6.25,1000
ACC,20080214,2.86,2.86,2.78,2.78,780200
ADAM,20080214,5.05,5.2,5,5.1,1064200
ADVANC,20080214,107,109,103,105,5241235
AEC,20080214,5.3,5.3,5.3,5.3,100
AH,20080214,10.7,10.9,10.7,10.8,146600
AHC,20080214,53.5,53.5,53,53,2000
AI,20080214,6.25,6.3,6.15,6.15,435300
AIT,20080214,13.4,13.7,13.4,13.5,362250
AJ,20080214,2.74,2.76,2.74,2.74,176600
AKR,20080214,2.22,2.22,2.16,2.18,2669200
AMANAH,20080214,0.57,0.57,0.56,0.56,2567100
AMARIN,20080214,13.5,13.5,13.5,13.5,6100
AMATA,20080214,17.2,17.2,16.8,16.9,3141600
AMC,20080214,2.36,2.4,2.28,2.34,1177800
AOT,20080214,56.5,57,55,55.5,1854293
AP,20080214,6.9,7.05,6.55,6.6,13458801
APURE,20080214,2.1511,2.2044,2.1156,2.1333,9346162
AQ,20080214,0.88,0.88,0.84,0.85,6626385
ASIA,20080214,44.25,44.25,44.25,44.25,100
ASIAN,20080214,1.58,1.58,1.22,1.23,32200
ASIMAR,20080214,1.15,1.17,1.13,1.13,16158700
ASP,20080214,3.78,3.82,3.72,3.74,36194300
BAFS,20080214,10.6,10.6,10.5,10.5,224210
BANPU,20080214,480,484,472,472,1779668
BAT-3K,20080214,66,66,65.5,66,7700
BAY,20080214,25.25,25.25,24.6,24.8,14360647
BBL,20080214,127,127,125,125,7318009
BCH,20080214,4.3429,4.4286,4.3429,4.3714,1290000
BCP,20080214,13.2,13.3,13.1,13.2,288200
BDMS,20080214,31.5,32.5,31.5,32.5,1402101
BEC,20080214,26.25,27,26.25,26.5,4605435
BFIT,20080214,6.15,6.5,6.15,6.25,678300
BGT,20080214,1.6,1.62,1.58,1.59,283502
BH,20080214,40,40.25,39.75,40,918102
BIGC,20080214,46.5,46.5,46,46.5,328400
BJC,20080214,6.6,6.7,6.6,6.7,949800
BKI,20080214,184,184,184,184,150
BKKCP,20080214,8.9,8.9,8.8,8.8,41100
BLAND,20080214,0.77,0.78,0.76,0.76,13428200
BLISS,20080214,4.2,4.24,3.88,4.04,80733000
BOL,20080214,1.1,1.1,1.1,1.1,22000
BROCK,20080214,1.07,1.08,1.03,1.03,7929100
BROOK,20080214,0.62,0.63,0.61,0.62,493600
BSBM,20080214,1.26,1.27,1.24,1.25,998300
BSM,20080214,1.4,1.45,1.18,1.24,73116200
BTC,20080214,0.88,0.92,0.87,0.88,5830200
BTS,20080214,0.8947,0.9041,0.8665,0.8665,10748653
BUI,20080214,11.6,11.6,11.5,11.5,6100
BWG,20080214,10.4,10.4,10,10,1875702
CCET,20080214,6.25,6.35,6.1,6.1,6934500
CCP,20080214,1.36,1.37,1.32,1.32,136100
CEN,20080214,1.64,1.66,1.58,1.6,12252000
CENTEL,20080214,5.6,5.65,5.6,5.65,1348150
CFRESH,20080214,1.81,1.81,1.8,1.8,115400
CGD,20080214,0.6489,0.6489,0.6311,0.6311,4704300
CHUO,20080214,9,9,9,9,8100
CI,20080214,3.3,3.32,3.26,3.26,34000
CIG,20080214,2.33,2.36,2.32,2.35,787500
CIMBT,20080214,0.7667,0.7846,0.7607,0.7607,5150441
CITY,20080214,2.26,2.26,2.2,2.22,475300
CK,20080214,8.4,8.55,8.3,8.35,20380900
CMO,20080214,1.83,1.83,1.79,1.79,131800
CMR,20080214,32,32,32,32,5000
CNS,20080214,34.25,34.75,34,34,184200
CNT,20080214,2.28,2.3,2.18,2.18,1259700
CPALL,20080214,10.9,10.9,10.6,10.8,6221074
CPF,20080214,4.36,4.38,4.34,4.36,13667110
CPH,20080214,6,6,6,6,5001
CPI,20080214,3.98,3.98,3.7,3.7,33008
CPL,20080214,13,13.2,13,13.2,1200
CPN,20080214,27.5,28.25,26.75,26.75,6124803
CPNRF,20080214,10,10.1,10,10,317500
CPR,20080214,1.59,1.59,1.59,1.59,100
CRANE,20080214,2.86,2.88,2.56,2.58,70373312
CSC,20080214,14.9,14.9,14.6,14.7,18800
CSL,20080214,3.86,3.9,3.78,3.8,1279200
CSP,20080214,1.97,2.02,1.96,1.98,1644100
CTW,20080214,7.45,7.5,7.45,7.45,62000
CWT,20080214,2.72,2.72,2.72,2.72,2000
DCC,20080214,16,16,15.8,15.9,67500
DCON,20080214,2.3,2.3,2.3,2.3,8000
DELTA,20080214,23.4,23.4,22.8,22.8,6890800
DEMCO,20080214,4.92,4.92,4.82,4.84,217800
DIMET,20080214,1.53,1.55,1.49,1.49,5133702
DRACO,20080214,3.275,3.375,3.275,3.325,116900
DRT,20080214,2.92,2.96,2.92,2.92,564700
DSGT,20080214,5.95,5.95,5.9,5.9,35000
DTAC,20080214,48.25,49.5,47,47,5667584
DTC,20080214,40.5,41,40.5,40.5,2300
EASON,20080214,2.36,2.36,2.36,2.36,98500
EASTW,20080214,4.6,4.62,4.58,4.6,745000
ECL,20080214,0.54,0.55,0.53,0.53,509800
EGCO,20080214,99,100,98,99,1135212
EIC,20080214,4.66,4.66,4.64,4.64,250000
EMC,20080214,5.35,5.7,5.3,5.5,1262830
EPCO,20080214,2.12,2.14,2.1,2.1,1566900
ERW,20080214,4.26,4.28,4.2,4.24,4319500
ESTAR,20080214,0.35,0.36,0.34,0.35,1119100
EVER,20080214,1.5898,1.5996,1.5506,1.5506,9381600
FANCY,20080214,1.95,1.99,1.92,1.99,16200
FC,20080214,2.34,2.36,2.26,2.26,6795400
FE,20080214,85,85,85,85,1000
FER,20080214,2.04,2.04,1.89,1.9,42598032
FNS,20080214,9.15,9.35,9.15,9.2,300600
FORTH,20080214,3.55,3.55,3.525,3.55,54501
FSS,20080214,3.92,4,3.92,3.92,382700
FUTUREPF,20080214,10,10.1,10,10.1,64000
GBX,20080214,1.43,1.44,1.38,1.39,31673300
GC,20080214,3.6,3.6,3.6,3.6,20000
GEL,20080214,1.54,1.55,1.45,1.45,18274000
GENCO,20080214,0.7,0.72,0.7,0.7,691500
GFPT,20080214,1.19,1.2,1.19,1.2,528000
GJS,20080214,0.26,0.27,0.25,0.26,80554000
GL,20080214,12.6,16.2,12.6,16.2,30100
GLAND,20080214,6,6.1,6,6,39900
GLOW,20080214,33,33,32.25,32.5,1239335
GOLD,20080214,7.3,7.4,7.2,7.25,946700
GRAMMY,20080214,10.7,10.7,10.7,10.7,50500
GREEN,20080214,2.12,2.14,2.08,2.1,881600
GSTEL,20080214,0.77,0.77,0.75,0.76,38755300
HANA,20080214,19.1,19.6,19.1,19.3,2007315
HFT,20080214,0.865,0.94,0.86,0.94,12600
HMPRO,20080214,2.7136,2.7664,2.6873,2.74,3045540
ICC,20080214,41.5,41.5,41.5,41.5,500
IEC,20080214,0.142,0.144,0.137,0.14,398768992
IFEC,20080214,0.78,0.82,0.765,0.8,215000
IHL,20080214,9.45,9.5,9.35,9.35,6000
ILINK,20080214,7.1,7.15,7.1,7.1,50700
INET,20080214,1.4,1.41,1.38,1.39,412200
INOX,20080214,1.19,1.19,1.17,1.17,586300
INSURE,20080214,65,65,65,65,700
INTUCH,20080214,31,31.25,30.25,30.5,6825500
IRC,20080214,13.5,13.6,13.4,13.4,106700
IRCP,20080214,9,9,8.95,8.95,3200
IRPC,20080214,5.5,5.6,5.45,5.45,38885920
IT,20080214,6.5,6.6,6.5,6.6,98200
ITD,20080214,9.4,9.4,9.15,9.25,34755100
JAS,20080214,0.3,0.3,0.29,0.3,9386600
JCT,20080214,42.75,43.75,42.75,43.75,800
JTS,20080214,1.64,1.72,1.64,1.64,2604800
JUTHA,20080214,8.45,8.55,8.3,8.3,750700
KAMART,20080214,0.45,0.46,0.44,0.44,4432700
KASET,20080214,1.26,1.27,1.24,1.25,611300
KBANK,20080214,92.5,93,89.5,90,12370946
KC,20080214,0.97,1,0.97,0.98,600400
KCAR,20080214,6.1,6.1,6.05,6.05,36300
KCE,20080214,3.52,3.54,3.46,3.46,1852300
KDH,20080214,35,35,34.75,34.75,7000
KGI,20080214,2.6,2.64,2.52,2.56,63393100
KKC,20080214,1.985,1.985,1.985,1.985,102
KKP,20080214,29.75,30.25,29.25,29.5,2181600
KSL,20080214,14.7,14.8,13.9,14.1,6491300
KTB,20080214,10.8,11,10.6,10.7,77370904
KTC,20080214,24.2,24.8,23.9,24,1108200
KWG,20080214,2.36,2.38,2.32,2.32,56100
KYE,20080214,39.5,39.5,36.5,36.5,3900
LALIN,20080214,3.04,3.08,3.04,3.04,124500
LANNA,20080214,18.6,19.2,18.5,18.8,11650500
LEE,20080214,3.1,3.18,3.08,3.1,976900
LH,20080214,8.55,8.65,8.35,8.35,20044100
LHK,20080214,2.3,2.36,2.26,2.26,6447502
LOXLEY,20080214,2.7,2.7,2.62,2.62,12187800
LPN,20080214,7.4,7.5,7.25,7.25,8390800
LRH,20080214,49,49,47,47,600
LST,20080214,2.96,2.96,2.82,2.86,7718900
LVT,20080214,2.6,2.6,2.54,2.56,412900
MACO,20080214,3,3,3,3,12200
MAJOR,20080214,18.8,18.9,18.7,18.7,1533943
MAKRO,20080214,96.5,98,96.5,97.5,202575
MATCH,20080214,1.32,1.32,1.26,1.32,5700
MATI,20080214,8.7,8.7,8.7,8.7,5000
MBAX,20080214,3.06,3.18,3.04,3.1,875400
MBK,20080214,72,72.5,72,72,97800
MBKET,20080214,26,26.25,25.5,25.75,6785400
MCOT,20080214,29,29.5,28.5,28.5,2677234
MCS,20080214,3.84,3.86,3.82,3.82,1304300
MDX,20080214,3.48,3.48,3.32,3.32,8903000
METCO,20080214,179,179,178,178,3300
MFC,20080214,14.6,14.6,14.6,14.6,40900
MFEC,20080214,5.2,5.2,5,5.05,698700
MIDA,20080214,0.9,0.9,0.88,0.88,1833700
MILL,20080214,1.9091,1.9455,1.8909,1.9273,39947504
MINT,20080214,14.5455,14.7273,14.3636,14.3636,4088500
MJD,20080214,3.68,3.82,3.64,3.64,5858402
MJLF,20080214,9.55,9.6,9.55,9.6,210600
MK,20080214,2.36,2.38,2.34,2.38,871600
MNIT,20080214,10.1,10.1,10.1,10.1,9100
MODERN,20080214,39.25,39.5,39.25,39.5,5100
MPG,20080214,1.2626,1.2722,1.1478,1.2148,3893000
MPIC,20080214,8.1427,8.3909,7.7951,7.9441,11900089
MSC,20080214,4.04,4.06,4.04,4.06,2500
NCH,20080214,2.76,2.78,2.72,2.74,278200
NEP,20080214,0.52,0.56,0.52,0.56,15649100
NEWS,20080214,0.212,0.212,0.212,0.212,22000
NKI,20080214,71,71,71,71,1000
NNCL,20080214,2.2,2.26,2.18,2.18,16402900
NOBLE,20080214,4.16,4.16,4.02,4.1,301000
NTV,20080214,117,119,117,118,3000
NWR,20080214,0.67,0.68,0.65,0.65,37649100
OGC,20080214,56,56,56,56,2100
OHTL,20080214,520,520,520,520,200
OISHI,20080214,31,31.5,30.75,31,125600
PAE,20080214,1.55,1.55,1.45,1.46,12690000
PAF,20080214,1.64,1.66,1.63,1.63,362400
PAP,20080214,1.45,1.45,1.43,1.43,10500
PATO,20080214,3.975,3.975,3.9,3.9,20000
PB,20080214,70.5,70.5,70.5,70.5,3800
PDI,20080214,36.5,36.75,36.25,36.25,317500
PE,20080214,0.93,0.95,0.92,0.92,9566400
PERM,20080214,1.02,1.03,1,1.01,2563600
PF,20080214,3.78,3.8,3.7,3.72,1171200
PICO,20080214,3.28,3.28,3.28,3.28,300
PK,20080214,1.4,1.41,1.37,1.38,103001
PL,20080214,2.84,2.88,2.8,2.8,1859100
PLE,20080214,4.943,4.943,4.8539,4.943,8765530
POST,20080214,5.4,5.4,5.4,5.4,10000
PPM,20080214,3.36,3.36,3.28,3.3,42100
PRANDA,20080214,8.85,8.95,8.85,8.9,95100
PREB,20080214,1.23,1.24,1.22,1.22,516300
PRECHA,20080214,0.832,0.84,0.816,0.816,817500
PRIN,20080214,3.06,3.16,3.04,3.04,743500
PRINC,20080214,12.3,12.9,12.2,12.5,7893600
PRO,20080214,0.93,0.94,0.91,0.91,464100
PSL,20080214,31.25,32.25,31.25,31.5,8187490
PT,20080214,2.14,2.18,2.06,2.12,268200
PTL,20080214,6.65,6.7,6.45,6.45,1003300
PTT,20080214,336,340,330,332,9316564
PTTEP,20080214,154,156,152,153,9964246
PYLON,20080214,1.78,1.78,1.74,1.74,70800
