<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19951013,14.7,15,14.7,15,6000
ADVANC,19951013,41,41,40.4,41,1517000
AFC,19951013,17,17.5,17,17.25,20900
AHC,19951013,48.5,49.5,48.5,49.5,2000
ALUCON,19951013,121,121,121,121,1200
AMARIN,19951013,2.15,2.15,2.1,2.1,60000
AP,19951013,6.2376,6.3382,6.2376,6.3382,3975
APURE,19951013,18,18,17.5556,17.7778,17437
ASIA,19951013,19,19.5,19,19.5,3100
ASP,19951013,7.35,7.35,7.3,7.35,570000
BANPU,19951013,192.13,192.13,192.13,192.13,82400
BAT-3K,19951013,77,77,74.5,76,40500
BAY,19951013,96.9564,99.2833,96.9564,98.5077,821678
BBL,19951013,220,222,218,220,474360
BCP,19951013,39.5,39.5,39,39.25,93300
BFIT,19951013,124,124,123,124,8400
BH,19951013,7.7799,7.7799,7.7799,7.7799,5527
BIG,19951013,37.5,37.5,37.5,37.5,200
BIGC,19951013,11.8845,11.8845,11.6864,11.6864,13883
BJC,19951013,5.95,5.95,5.9,5.9,31800
BKI,19951013,186.663,186.663,186.663,186.663,225
BLAND,19951013,3.75,3.775,3.75,3.775,4524000
BTS,19951013,36.7307,36.7307,36.0244,36.4953,62539
CEN,19951013,5,5.2,4.975,5.15,1074200
CENTEL,19951013,1.2705,1.2851,1.2413,1.2413,835400
CHOTI,19951013,110,110,110,110,17000
CIMBT,19951013,35.2406,35.4568,34.1596,34.1596,11561
CK,19951013,18.5277,18.5277,18.3895,18.5277,1022661
CMR,19951013,26.015,26.015,26.015,26.015,12
CNS,19951013,63.5,64,63.5,63.5,30200
CNT,19951013,30.6275,30.6275,30.2853,30.6275,396543
CPF,19951013,6.1816,6.1816,6.1816,6.1816,187654
CPH,19951013,63,63,62,62.5,1900
CPI,19951013,2.6345,2.6733,2.6345,2.6733,46460
CPL,19951013,16.25,16.25,16.25,16.25,1000
CPN,19951013,5.0643,5.0643,4.9813,5.0643,220425
CSC,19951013,59,59,59,59,592
CWT,19951013,10.75,11,10.625,11,57420
DCC,19951013,5.2,5.35,5.2,5.2,118000
DELTA,19951013,11.4,11.5,11.3,11.5,51000
DRACO,19951013,3.9,3.95,3.9,3.95,2800
DTC,19951013,39.5,39.5,39.5,39.5,200
DTCI,19951013,20,20,20,20,1000
EE,19951013,2.2,2.2,2.05,2.125,32000
EGCO,19951013,68.5,68.5,67.5,68,198910
EPCO,19951013,13.875,14.4375,13.875,14.4375,8000
ERW,19951013,5.3786,5.3786,5.3786,5.3786,50199
ESTAR,19951013,2.9375,2.9375,2.9375,2.9375,223200
EVER,19951013,20.2675,21.0864,20.0628,21.0864,97071
F&D,19951013,31.5,31.5,31.5,31.5,500
FE,19951013,165,170,165,170,5300
GEL,19951013,11.9476,12.2923,11.8327,11.8327,14797
GFPT,19951013,0.7667,0.7986,0.7667,0.7986,1114430
GOLD,19951013,26.5,26.5,26,26,29400
GRAMMY,19951013,24,24.2,24,24.2,217000
GYT,19951013,210,226,210,226,400
HANA,19951013,4.9027,4.9297,4.9027,4.9027,181899
ICC,19951013,211.923,216.385,211.923,216.385,2892
IEC,19951013,1.22,1.22,1.21,1.21,450000
IFEC,19951013,2.975,3,2.95,3,101000
INTUCH,19951013,35.0101,35.0101,34.3453,34.3453,1021740
IRC,19951013,7.1963,7.1963,6.8204,6.9815,94960
IRPC,19951013,14.1977,14.1977,14.0122,14.1977,3333397
ITD,19951013,29.6,29.6,29,29.2,405000
JAS,19951013,14,14.2,13.9,14.1,2712000
JUTHA,19951013,24,24.5,24,24.5,1500
KAMART,19951013,7.2861,7.5826,7.2861,7.5403,17704
KBANK,19951013,111.758,113.081,111.097,113.081,1670434
KC,19951013,80.4375,82.5,80.4375,81.4688,24630
KCE,19951013,5.4455,5.4455,5.3359,5.3359,351597
KGI,19951013,35.839,36.4569,35.839,36.148,12250250
KKC,19951013,5.2956,5.3771,5.2956,5.2956,61370
KKP,19951013,84,84,83.5,84,13500
KTB,19951013,105,105,102,104,2306118
KWG,19951013,163.669,165.55,159.906,165.55,9355
KYE,19951013,132,132,130,130,2600
LANNA,19951013,18.1,18.2,18,18,280000
LEE,19951013,1.7,1.7167,1.6667,1.6833,414000
LH,19951013,22.444,23.0538,22.322,23.0538,744396
LOXLEY,19951013,48.6,48.6,47.2,47.8,120000
LPN,19951013,3.6859,3.7506,3.6213,3.7506,146909
LRH,19951013,8.1475,8.7295,8.0311,8.7295,457532
LTX,19951013,22.25,22.25,22.25,22.25,21200
MAKRO,19951013,93,93,93,93,4500
MALEE,19951013,24.0109,25.5435,24.0109,25.5435,978
MANRIN,19951013,15,15.25,15,15,76500
MATI,19951013,11.7,11.8,11.6,11.8,62000
MDX,19951013,40.5,40.5,39.25,39.5,263700
METCO,19951013,88,89.5,87,87,56160
MINT,19951013,0.9268,0.9946,0.9268,0.9495,6684900
MK,19951013,6.8922,6.9404,6.7476,6.9404,119301
NEP,19951013,1.125,1.125,1.1,1.1,551000
NMG,19951013,37.5,37.5,36.25,37.25,12400
