<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070530,3.48,3.48,3.46,3.48,427000
ACC,20070530,1.79,1.8,1.74,1.76,1237200
ADAM,20070530,3.44,3.5,3.44,3.44,1679000
ADVANC,20070530,87.5,90,87.5,90,1632730
AEONTS,20070530,48,50,48,50,3400
AH,20070530,13.7,14,13.7,13.8,190100
AHC,20070530,70,70,70,70,100
AI,20070530,7.55,7.7,7.5,7.65,356500
AIT,20070530,14.2,14.5,14.1,14.1,491260
AJ,20070530,2.8,2.84,2.8,2.84,305500
AKR,20070530,2.04,2.06,2.04,2.06,340700
AMANAH,20070530,0.54,0.55,0.54,0.54,193300
AMARIN,20070530,13.7,13.7,13.7,13.7,8300
AMATA,20070530,13.7,14.1,13.7,13.9,1280200
AMC,20070530,2.64,2.68,2.64,2.66,734500
AOT,20070530,56.5,58,56,57,2819887
AP,20070530,5.2,5.35,5.1,5.1,6419857
APURE,20070530,1.1022,1.1467,1.1022,1.12,20382524
AQ,20070530,1.1,1.11,1.09,1.1,999725
ASIA,20070530,48,50,48,49,5100
ASIAN,20070530,2.16,2.64,2.16,2.3,29100
ASIMAR,20070530,1.01,1.02,1,1,301500
ASP,20070530,3.02,3.16,3.02,3.12,49658232
AYUD,20070530,17.4,17.9,17.3,17.9,87800
BAFS,20070530,10,10,9.95,9.95,1067160
BANPU,20070530,216,222,216,218,1799000
BAT-3K,20070530,44,44,43.5,43.5,2501
BAY,20070530,21.5,22.1,21.5,21.8,30302996
BBL,20070530,113,115,113,114,6921183
BCH,20070530,4.3714,4.4286,4.3714,4.4286,527600
BCP,20070530,8.7,8.75,8.6,8.6,152402
BDMS,20070530,40.25,40.75,40.25,40.75,632760
BEC,20070530,23.9,24.1,23.8,24.1,2129900
BFIT,20070530,5.75,5.95,5.75,5.85,373900
BH,20070530,46,46.75,46,46.5,337200
BIGC,20070530,47.5,47.75,47.5,47.75,92300
BJC,20070530,4.525,4.55,4.525,4.55,2000
BKI,20070530,158.667,158.667,157.333,157.333,5700
BLAND,20070530,0.9,0.96,0.9,0.93,106641200
BLISS,20070530,1.1752,1.2151,1.1638,1.1809,1738300
BOL,20070530,0.76,0.76,0.745,0.745,7400
BROCK,20070530,1.12,1.14,1.1,1.1,14148000
BROOK,20070530,0.94,0.97,0.94,0.94,6288000
BSBM,20070530,1.18,1.18,1.18,1.18,240300
BTC,20070530,0.96,0.96,0.94,0.94,874700
BTS,20070530,1.1208,1.1961,1.1113,1.1961,84082496
CCET,20070530,5.2,5.25,5.15,5.25,3285701
CCP,20070530,1.42,1.45,1.41,1.45,407600
CEN,20070530,1.06,1.31,1.06,1.26,182949504
CENTEL,20070530,5.55,5.55,5.5,5.5,231700
CFRESH,20070530,2.02,2.04,2.02,2.04,212500
CGD,20070530,0.8089,0.8356,0.8089,0.8178,4067663
CHARAN,20070530,60,60,60,60,500
CHOTI,20070530,82,82,82,82,100
CHUO,20070530,8.2,8.25,8.15,8.2,41700
CI,20070530,4.1,4.1,4.06,4.08,145600
CIG,20070530,1.53,1.56,1.53,1.56,795101
CIMBT,20070530,1.6353,1.6721,1.6353,1.6537,5120696
CITY,20070530,2.22,2.32,2.22,2.28,3887800
CK,20070530,7.95,8.15,7.95,8.05,9758400
CM,20070530,3.28,3.28,2.98,2.98,22200
CMO,20070530,2.44,2.44,2.42,2.42,416900
CMR,20070530,31.75,33,31.75,33,26600
CNS,20070530,37.5,39.25,37.25,38,307800
CNT,20070530,2.6,2.62,2.58,2.58,347600
CPALL,20070530,9.9,10.1,9.85,10,7158500
CPF,20070530,4.68,4.78,4.68,4.78,15644838
CPH,20070530,6.75,7.15,6.75,7.15,300
CPL,20070530,17,17,16.6,16.6,6500
CPN,20070530,24.3,24.3,23.7,24,3235000
CPNRF,20070530,10.2,10.2,10.2,10.2,202300
CPR,20070530,2.06,2.08,2.06,2.06,619500
CSC,20070530,12.8,13,12.8,13,34000
CSL,20070530,3.96,4.02,3.96,3.98,661800
CSP,20070530,2.14,2.22,2.14,2.22,5145800
CTW,20070530,7.9,7.9,7.85,7.85,8100
CWT,20070530,3.3,3.4,3.3,3.38,2100
DCC,20070530,14.7,14.8,14.7,14.7,48300
DELTA,20070530,18.7,19,18.5,18.7,9385660
DEMCO,20070530,3.472,3.52,3.456,3.472,579615
DRACO,20070530,2.48,2.5,2.35,2.42,22000
DRT,20070530,2.36,2.36,2.32,2.32,2283000
DSGT,20070530,6.15,6.25,6,6.15,233300
DTC,20070530,43.5,43.5,43.5,43.5,100
DTCI,20070530,10.5,10.9,10,10.3,51200
EASON,20070530,2.54,2.6,2.54,2.58,1150300
EASTW,20070530,5.35,5.35,5.35,5.35,100
ECL,20070530,0.62,0.63,0.61,0.62,1131400
EGCO,20070530,103,105,103,104,850390
EIC,20070530,3.16,3.26,3.16,3.26,1622500
EMC,20070530,3.42,3.46,3.28,3.3,3211850
EPCO,20070530,1.8,1.8,1.77,1.8,3157200
ERW,20070530,3.74,3.8,3.74,3.78,1055600
ESTAR,20070530,0.39,0.4,0.39,0.4,771200
EVER,20070530,1.7468,1.7861,1.7468,1.7468,5906700
FANCY,20070530,1.68,1.71,1.68,1.71,12100
FC,20070530,1.0521,1.1183,1.0521,1.0668,10395600
FER,20070530,1.23,1.27,1.23,1.26,644500
FNS,20070530,10,10.3,10,10.1,294300
FORTH,20070530,3.95,3.975,3.925,3.975,1492000
FSS,20070530,3.72,3.88,3.66,3.7,2061200
FUTUREPF,20070530,9.7,9.7,9.7,9.7,5000
GBX,20070530,1.64,1.66,1.63,1.63,27414800
GC,20070530,2.88,2.92,2.88,2.9,195000
GEL,20070530,0.85,0.87,0.85,0.86,6721700
GENCO,20070530,0.66,0.66,0.66,0.66,1279500
GJS,20070530,0.31,0.31,0.29,0.3,14266000
GLAND,20070530,6.35,6.6,6.35,6.6,2100
GLOW,20070530,29.75,30,29.5,30,2902200
GOLD,20070530,9.4,9.5,9.4,9.5,69700
GOLDPF,20070530,10,10.1,10,10,108000
GRAMMY,20070530,7.5,7.55,7.5,7.5,51400
GREEN,20070530,2.78,2.8,2.76,2.76,850800
GSTEL,20070530,0.91,0.92,0.9,0.91,24153800
GYT,20070530,380,380,380,380,800
HANA,20070530,25,26,25,26,1415875
HMPRO,20070530,2.661,2.6873,2.6346,2.6873,4183000
HTC,20070530,3.62,3.68,3.6,3.68,222000
IEC,20070530,0.079,0.08,0.078,0.079,80145000
IFEC,20070530,0.6,0.61,0.59,0.61,160000
IHL,20070530,5.1,5.15,5.05,5.1,136100
ILINK,20070530,8.15,8.25,8.15,8.25,374500
INET,20070530,1.64,1.67,1.64,1.65,426100
INOX,20070530,1.38,1.41,1.38,1.4,7068700
INTUCH,20070530,28,28.75,28,28.5,300200
IRC,20070530,9,9,9,9,6500
IRPC,20070530,5.95,6.05,5.9,6.05,34520396
ITD,20070530,5.95,6.1,5.9,5.95,37312712
JAS,20070530,0.44,0.45,0.43,0.44,6470600
JCT,20070530,28.5,29,28.5,29,2500
JTS,20070530,2.3,2.3,2.26,2.26,718000
JUTHA,20070530,8.75,8.85,8.75,8.85,240400
KAMART,20070530,0.62,0.62,0.6,0.61,696900
KASET,20070530,1.51,1.53,1.51,1.51,1720600
KBANK,20070530,66.5,68.5,66.5,68,9768028
KC,20070530,1.07,1.07,1.06,1.06,122800
KCAR,20070530,5.7,5.75,5.7,5.7,36500
KCE,20070530,3,3.08,2.94,2.94,5179500
KDH,20070530,29.75,29.75,29,29,7000
KGI,20070530,1.56,1.63,1.56,1.6,9339900
KKP,20070530,27.5,28,26.5,26.5,4346548
KSL,20070530,9.15,9.3,9.1,9.15,370200
KTB,20070530,10.6,11,10.6,10.9,65324484
KTC,20070530,21.3,21.7,21.3,21.5,601500
KWG,20070530,2.98,3.02,2.94,2.94,659800
KYE,20070530,53.5,53.5,53.5,53.5,2000
L&E,20070530,9.2,9.2,9,9.05,135611
LALIN,20070530,4.4,4.48,4.4,4.44,194000
LANNA,20070530,11.5,11.6,11.5,11.5,93101
LEE,20070530,3.42,3.5,3.42,3.42,399100
LH,20070530,6.75,6.95,6.75,6.85,28412964
LOXLEY,20070530,1.67,1.69,1.66,1.68,1970300
LPN,20070530,7.05,7.25,6.95,7.05,5093521
LST,20070530,1.93,1.95,1.93,1.94,292800
LTX,20070530,34.75,35,34.75,35,3000
LVT,20070530,1.49,1.53,1.49,1.49,675000
M-CHAI,20070530,34.5,34.5,34.5,34.5,600
MACO,20070530,3,3,3,3,300
MAJOR,20070530,17.4,17.6,17.4,17.5,4280951
MAKRO,20070530,95.5,97,95.5,97,64100
MATCH,20070530,1.86,1.9,1.86,1.9,1700
MBAX,20070530,4.28,4.38,4.28,4.28,22200
MBK,20070530,53.5,54,53.5,54,16600
MBKET,20070530,18,19.1,18,18.7,20255022
MCOT,20070530,31.5,33,31.5,32.5,10627900
MCS,20070530,3.46,3.5,3.46,3.5,2112900
METCO,20070530,204,206,204,204,6700
MFEC,20070530,4.44,4.48,4.36,4.48,38600
MIDA,20070530,1.57,1.62,1.57,1.62,2059800
MINT,20070530,10.6364,10.8182,10.6364,10.8182,1490000
MK,20070530,2.38,2.4,2.38,2.38,732900
ML,20070530,0.95,0.95,0.95,0.95,11000
MODERN,20070530,38.75,38.75,38.75,38.75,3900
MPG,20070530,0.8417,0.8513,0.8322,0.8417,1625300
MPIC,20070530,0.7253,0.7293,0.7173,0.7253,6856600
NC,20070530,3.3,3.3,3.3,3.3,100
NCH,20070530,3.02,3.06,3,3.02,12601700
NEP,20070530,0.9,0.93,0.87,0.88,4568900
NKI,20070530,62,62,62,62,13400
NMG,20070530,9.2,9.35,9.2,9.35,5500
NNCL,20070530,2.68,2.72,2.66,2.72,993100
NOBLE,20070530,4.8,4.8,4.74,4.8,76900
NPP,20070530,17,17,17,17,100
NTV,20070530,132,133,132,133,2600
NWR,20070530,0.65,0.65,0.64,0.65,10754100
OGC,20070530,46,46,46,46,100
OISHI,20070530,18,18.2,18,18.2,99800
PAE,20070530,1.33,1.34,1.31,1.32,10939600
PAF,20070530,2.72,2.72,2.7,2.7,69300
PAP,20070530,1.61,1.63,1.61,1.63,56000
PB,20070530,76,76,75,75,9300
PDI,20070530,38,38,37.5,37.75,194700
PE,20070530,1.48,1.59,1.48,1.52,28988800
PERM,20070530,1.1,1.1,1.09,1.1,130400
PF,20070530,3.28,3.3,3.28,3.28,300500
PG,20070530,16,16,16,16,5000
PICO,20070530,3.54,3.54,3.54,3.54,16500
PK,20070530,3.24,3.26,3.22,3.24,55300
PL,20070530,2.9,2.94,2.9,2.92,829000
PLE,20070530,6.0563,6.1898,6.0117,6.0563,2391915
POST,20070530,6.1,6.1,6.1,6.1,23000
PPM,20070530,4.22,4.24,4.2,4.2,307400
PR,20070530,104,104,104,104,500
PRANDA,20070530,7.9,8.1,7.9,8.05,850900
PREB,20070530,1.65,1.69,1.65,1.69,493200
PRECHA,20070530,0.84,0.856,0.84,0.84,477750
PRIN,20070530,2.8,2.82,2.78,2.82,605456
PRINC,20070530,14.3,14.5,14.3,14.5,31100
PRO,20070530,1.07,1.07,1.07,1.07,70000
PSL,20070530,25.5,26,25.25,25.75,2565364
PT,20070530,3.34,4,3.34,3.78,21460016
PTL,20070530,4.36,4.4,4.36,4.4,11300
PTT,20070530,250,254,248,254,6387197
PTTEP,20070530,102,105,102,104,7148186
PYLON,20070530,2.04,2.06,2.04,2.06,64000
Q-CON,20070530,2,2.02,2,2.02,57500
QH,20070530,1.34,1.35,1.34,1.34,56920500
QHPF,20070530,9.7,9.7,9.7,9.7,281600
RATCH,20070530,44,44.5,44,44.5,1413613
RCI,20070530,1.84,1.84,1.84,1.84,200000
RCL,20070530,26,28.5,26,28.25,4377550
RICH,20070530,0.2518,0.2654,0.2518,0.2643,13954300
RML,20070530,1.17,1.18,1.15,1.18,1339349
ROBINS,20070530,11.8,11.9,11.8,11.9,673000
ROJNA,20070530,13.6,13.8,13.6,13.6,3807500
RPC,20070530,3.6,3.6,3.58,3.6,311600
RS,20070530,4.7,4.76,4.68,4.74,3489100
S,20070530,6.3,6.35,6.25,6.35,133600
SALEE,20070530,3.8,3.8,3.78,3.8,413800
SAM,20070530,3.88,3.88,3.72,3.8,211900
SAMART,20070530,8.3,8.4,8.2,8.35,1918200
SAMCO,20070530,2.7,2.7,2.62,2.7,108000
SAMTEL,20070530,8.4,8.5,8.25,8.5,187000
SAT,20070530,11,11.5,11,11.2,755500
SAUCE,20070530,104,107,104,105,6800
SC,20070530,9.75,10.1,9.7,9.85,3219400
SCB,20070530,66,69,66,69,11937187
SCC,20070530,234,238,234,238,1346097
SCCC,20070530,264,266,262,264,189300
SCG,20070530,4.04,4.08,4.04,4.06,372700
SE-ED,20070530,7.95,8.1,7.95,8.1,1363100
SEAFCO,20070530,8.2,8.3,8.2,8.3,2895200
SF,20070530,5.482,5.482,5.482,5.482,30000
SHANG,20070530,52,52,52,52,2000
SIAM,20070530,3.52,3.58,3.48,3.52,1102200
SIM,20070530,1.83,1.88,1.83,1.88,1060400
SINGER,20070530,1.68,1.68,1.67,1.67,1700
SIRI,20070530,3.02,3.04,3,3.02,788300
SIS,20070530,2.44,2.46,2.42,2.42,52600
SITHAI,20070530,8.05,8.15,8.05,8.05,642900
SKR,20070530,10,10.1,10,10,620000
SMIT,20070530,1.93,1.93,1.92,1.92,77000
SMK,20070530,41.25,42.25,41.25,42.25,1300
SMM,20070530,0.77,0.78,0.76,0.76,1177400
SNC,20070530,9.35,9.4,9.25,9.3,72500
SNP,20070530,32,32,32,32,10000
SOLAR,20070530,2.56,2.6,2.56,2.6,2112000
SPACK,20070530,2.94,2.96,2.94,2.96,785500
SPALI,20070530,3.34,3.4,3.34,3.36,6070400
SPC,20070530,18.7,18.7,18.7,18.7,6000
SPCG,20070530,2.42,2.42,2.34,2.34,1100
SPF,20070530,9.25,9.25,9.2,9.25,1386600
SPI,20070530,20.5,21,20.5,21,300
SPORT,20070530,2.36,2.4,2.36,2.38,200200
SPPT,20070530,4.32,4.34,4.3,4.3,880500
SSC,20070530,18.7,18.9,18.7,18.8,168600
SSF,20070530,2.3,2.3,2.3,2.3,15000
SSI,20070530,1.04,1.05,1,1,105865248
SSSC,20070530,33.5,33.75,33.5,33.75,20500
SST,20070530,4.8,4.8,4.74,4.74,3100
STA,20070530,2.74,2.76,2.74,2.74,474500
STANLY,20070530,149,152,149,152,45800
STAR,20070530,1.56,1.59,1.56,1.59,259500
STEC,20070530,5.05,5.35,5.05,5.25,54640500
STHAI,20070530,1.81,1.83,1.8,1.83,88000
STPI,20070530,3.76,3.86,3.74,3.86,3077900
SUC,20070530,21,21.6,21,21,239700
SUPER,20070530,1.05,1.07,1.05,1.06,389900
SUSCO,20070530,0.38,0.39,0.38,0.38,630000
SVH,20070530,73,73,73,73,3600
SVI,20070530,1.27,1.28,1.25,1.28,2666800
SVOA,20070530,1.4,1.41,1.39,1.39,483330
SYNTEC,20070530,0.96,0.98,0.96,0.97,16680800
T,20070530,2.68,2.72,2.68,2.72,59000
TAPAC,20070530,1.59,1.6,1.59,1.59,47300
TASCO,20070530,28,28.25,28,28,90817
TBSP,20070530,85,85,85,85,1000
TC,20070530,15.3,15.3,15.3,15.3,200
TCAP,20070530,12.9,13.3,12.8,13.1,10925117
TCB,20070530,20.6,20.9,20.6,20.7,100400
TCC,20070530,1.38,1.43,1.38,1.4,14405100
TCJ,20070530,5.85,6,5.8,5.9,309200
TCOAT,20070530,13.9,13.9,13.9,13.9,100
TEAM,20070530,5,5,4.88,4.88,161812
TF,20070530,504,504,504,504,1000
TFD,20070530,0.91,0.91,0.91,0.91,100000
TFI,20070530,0.845,0.8547,0.845,0.845,748902
TFUND,20070530,10.4,10.5,10.4,10.5,180000
TGCI,20070530,1.19,1.19,1.19,1.19,28000
TGPRO,20070530,1.1,1.13,1.07,1.09,6461900
THAI,20070530,44,44.5,43.75,44.25,3937460
THANI,20070530,0.92,0.92,0.89,0.89,45900
THCOM,20070530,8.8,9.05,8.8,8.85,10105700
THL,20070530,2.24,2.32,2.22,2.28,11897700
THRE,20070530,5.75,5.75,5.75,5.75,100000
TICON,20070530,19.3,19.5,19.2,19.5,97400
TIP,20070530,16.6,16.8,16.4,16.5,55400
TIPCO,20070530,7.05,7.2,7,7.1,370800
TISCO,20070530,23.7,24.1,23.4,23.4,4918860
TIW,20070530,69.5,70,69.5,70,9501
TK,20070530,3.68,3.7,3.66,3.7,366500
TKS,20070530,2.68,2.68,2.66,2.68,14640
TKT,20070530,1.47,1.48,1.46,1.46,612400
TLUXE,20070530,2.84,2.86,2.82,2.82,403300
TMB,20070530,1.9221,1.9982,1.9221,1.9982,141057296
TMD,20070530,49,49.25,49,49,6200
TMT,20070530,3.46,3.5,3.46,3.46,161000
TMW,20070530,16.5,16.5,16.3,16.3,7600
TNH,20070530,8.85,8.9,8.85,8.9,97800
TNITY,20070530,5.45,5.6,5.35,5.35,830775
TNL,20070530,17.9,19.5,17.9,19.5,1000
TOG,20070530,2.2,2.2,2.16,2.16,6000
TOP,20070530,67,68,67,67.5,10993902
TOPP,20070530,40.75,40.75,40,40,2000
TPAC,20070530,4.48,4.5,4.4,4.5,29100
TPC,20070530,16.2,16.3,16.1,16.1,489700
TPIPL,20070530,13.5,13.7,13.3,13.7,8671700
TPP,20070530,7.9,8.95,7.9,8.95,20000
TR,20070530,35.5,35.5,35.5,35.5,7000
TRC,20070530,2.3324,2.379,2.3324,2.3479,5774600
TRITN,20070530,0.177,0.18,0.176,0.178,1987600
TRT,20070530,4.04,4.04,4.04,4.04,5000
TRU,20070530,3.08,3.12,3.08,3.1,29200
TRUBB,20070530,1.5938,1.6406,1.5938,1.6094,3969600
TRUE,20070530,7.6,8.2,7.55,8.1,41774216
TSC,20070530,8.3,8.4,8.2,8.2,57900
TSF,20070530,0.474,0.49,0.47,0.49,3700
TSTE,20070530,4.08,4.08,4.08,4.08,30000
TSTH,20070530,1.17,1.17,1.15,1.15,4465557
TTA,20070530,32.9622,33.6442,32.7349,33.4169,7360369
TU,20070530,22.9,23.1,22.7,22.7,9659048
TUCC,20070530,3.6407,3.6407,3.6262,3.6407,24300
TVI,20070530,2.82,2.82,2.8,2.8,70600
TVO,20070530,7.12,7.2,7.12,7.2,386500
TWP,20070530,18.2,18.5,18.1,18.2,385400
TWZ,20070530,1.68,1.69,1.67,1.68,81100
TYCN,20070530,5.3,5.35,5.3,5.35,12000
U,20070530,0.15,0.1571,0.1429,0.15,64882400
UBIS,20070530,1.86,1.87,1.86,1.86,581000
UEC,20070530,4.675,4.8,4.675,4.75,75600
UKEM,20070530,0.39,0.3975,0.3875,0.39,6107200
UMI,20070530,1.15,1.15,1.14,1.14,41000
UMS,20070530,13.7,14.2,13.7,14.1,434200
UNIQ,20070530,3.3,3.34,3.28,3.3,1905600
UOBKH,20070530,4.64,4.84,4.62,4.8,476900
UP,20070530,18.5,18.6,18.4,18.6,11600
UPF,20070530,31,31,31,31,7600
UPOIC,20070530,4.15,4.15,4.15,4.15,27000
UTP,20070530,3.88,3.92,3.86,3.86,292600
UV,20070530,2.04,2.04,2.02,2.04,625600
UVAN,20070530,39,39.5,39,39.25,64400
VARO,20070530,7.5,7.5,7.3,7.3,3100
VIBHA,20070530,3.04,3.04,3.02,3.02,439100
VNG,20070530,4.88,4.96,4.88,4.96,321600
VNT,20070530,7.55,7.55,7.4,7.4,111300
WG,20070530,42.25,42.25,42.25,42.25,3600
WIIK,20070530,1.65,1.66,1.63,1.63,670200
WIN,20070530,1.03,1.04,1.02,1.03,653700
WORK,20070530,21.9,21.9,21.8,21.8,45800
YCI,20070530,7.7,8,7.7,8,7000
YNP,20070530,0.996,1,0.98,0.988,775200
YUASA,20070530,2.12,2.12,2.08,2.08,6000
ZMICO,20070530,3.98,4.08,3.98,4.06,5863200
SCB-P,20070530,67,67,67,67,49800
TISCO-P,20070530,24.2,24.2,24,24,40000
$AGRI,20070530,57.24,57.96,57.24,57.96,1713600
$AUTO,20070530,289.69,293.45,289.69,292.18,1132700
$BANK,20070530,262.91,269.67,262.89,268.08,26029100
$COMM,20070530,4542.06,4594.54,4539.88,4594.54,2180600
$CONMAT,20070530,6066.35,6150.47,6052.53,6143.48,8184500
$ENERG,20070530,15443.1,15716.5,15385.5,15666.9,9398200
$ETRON,20070530,732.85,742.14,731.1,742.11,2385500
$FASHION,20070530,501.99,504.37,501.45,503.96,123600
$FIN,20070530,903.56,929.3,902.33,920.93,28249400
$FOOD,20070530,3915.5,3963.49,3912.49,3939.29,3053300
$HELTH,20070530,1044.74,1057.49,1044.74,1056.26,207700
$HOME,20070530,14.19,14.22,14.11,14.14,376400
$ICT,20070530,84.13,86.64,84.03,86.43,10147900
$IMM,20070530,88.2,88.27,87.44,87.44,17776300
$INSUR,20070530,4097.02,4115.01,4094.21,4106.54,34400
$MEDIA,20070530,41.84,42.41,41.84,42.32,3705200
$MINE,20070530,34.15,34.35,33.83,34.06,1209200
$PAPER,20070530,475.9,480.95,475.75,480.95,70800
$PERSON,20070530,271.51,274.19,269.88,272.25,32900
$PETRO,20070530,536.84,552.64,536.84,549.81,1125000
$PKG,20070530,1429.17,1441.24,1427.64,1438.49,646000
$PROF,20070530,236.63,238.06,236.63,238.06,134900
$PROP,20070530,116.66,117.93,116.42,117.42,60494500
$TRANS,20070530,140.66,143.5,140.37,142.6,2424300
MAI,20070530,210.85,212.67,210.79,212.16,41494100
SET,20070530,726.55,739.36,725.59,737.4,2522734336
SET100,20070530,1115.3,1137.01,1113.57,1133.78,1286949248
SET50,20070530,514.52,524.83,513.65,523.4,673523008
ADVANC-F,20070530,88,90.5,88,90,1639400
BANPU-F,20070530,220,228,220,228,538900
BAY-F,20070530,21.8,22.1,21.8,22.1,1861222
BBL-F,20070530,114,118,114,116,10581593
CPALL-F,20070530,9.9,9.9,9.9,9.9,824400
CPN-F,20070530,23.9,24.1,23.9,23.9,2281200
EGCO-F,20070530,115,116,115,116,247200
ITD-F,20070530,6,6.05,5.9,6.05,1758100
KBANK-F,20070530,68.5,70.5,68.5,70.5,1785643
KTB-F,20070530,10.6,11,10.6,10.9,6289500
LH-F,20070530,7.55,7.75,7.55,7.65,12362500
PTT-F,20070530,252,252,252,252,100
SCC-F,20070530,242,250,242,250,344998
TISCO-F,20070530,23.8,24.4,23.5,23.6,476400
TRUE-F,20070530,7.5,7.6,7.5,7.6,114000
AMC-W1,20070530,1.73,1.85,1.72,1.76,62891100
ASCON,20070530,8.288,8.4322,8.288,8.288,3974890
BCP-DR1,20070530,9.65,9.75,9.65,9.75,192000
BECL,20070530,23.6,24.2,23.6,24,1659429
BLISS-W1,20070530,0.108,0.112,0.108,0.11,1914200
BLS,20070530,11.8,12.2,11.8,11.9,2386700
BMCL,20070530,1.02,1.03,1.01,1.02,1082300
CGS,20070530,0.8503,0.8873,0.838,0.8503,80074008
CSP-W1,20070530,1.01,1.03,1,1.03,6458600
CWT-W1,20070530,1.2,1.26,1.2,1.26,13900
ESTAR-W2,20070530,0.09,0.1,0.09,0.09,333000
ETG,20070530,5.15,5.25,5.05,5.15,419600
GEN-W1,20070530,0.26,0.28,0.26,0.28,6804900
GFM,20070530,7,7.05,7,7.05,33800
GJS-W1,20070530,0.07,0.07,0.06,0.07,9099700
HEMRAJ,20070530,0.98,0.99,0.97,0.99,23231300
ICBCT,20070530,4.04,4.04,4.02,4.04,191001
KK-F,20070530,27.75,27.75,26.5,26.5,57800
KTECH,20070530,1.35,1.39,1.35,1.39,860000
LHS,20070530,1.3,1.34,1.3,1.33,3445000
