<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841214,9.0715,9.2111,9.0018,9.0018,54908
BBL,19841214,19.0008,19.169,19.0008,19.0008,102860
BFIT,19841214,3.8223,3.8223,3.8223,3.8223,4446
CIMBT,19841214,7.3309,7.3309,7.3309,7.3309,166
CTW,19841214,1.5754,1.5754,1.5754,1.5754,663269
KBANK,19841214,12.2021,12.2021,12.0978,12.0978,746933
NC,19841214,9.3718,9.3718,9.3718,9.3718,1230
SCB,19841214,19.2524,19.2524,19.2524,19.2524,4988
SCC,19841214,5.33,5.33,5.23,5.23,2593200
SCCC,19841214,36.7973,36.9326,36.5267,36.7973,708138
TCAP,19841214,0.829,0.837,0.829,0.829,111825
TGCI,19841214,1.0983,1.0983,1.0983,1.0983,12455220
TISCO,19841214,2.7897,2.7897,2.7897,2.7897,263457
UP,19841214,5.4881,5.4881,5.4881,5.4881,2148
SET,19841214,141.82,141.82,141.82,141.82,3461280
