<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960129,10.3218,10.3218,9.9532,9.9532,14974
ADVANC,19960129,49.8,49.8,49.2,49.2,1245500
AFC,19960129,13.25,13.25,12.75,13,91800
AJ,19960129,1.45,1.45,1.45,1.45,50000
AMARIN,19960129,2.5,2.6,2.5,2.5,29000
AP,19960129,4.5776,4.5776,4.5776,4.5776,1987
ASIAN,19960129,3.25,3.325,3.25,3.325,158000
ASIMAR,19960129,6.7246,7.0108,6.6888,7.0108,55913
ASP,19960129,8.2,8.2,8.1,8.15,1292000
AYUD,19960129,176,177,176,177,1600
BANPU,19960129,203.28,203.28,201.97,203.28,329700
BAT-3K,19960129,71,73,71,73,5200
BAY,19960129,113.245,114.021,111.694,112.469,216592
BBL,19960129,242,244,238,242,617767
BCP,19960129,35.5,35.5,34.5,35,204600
BDMS,19960129,2.5184,2.5375,2.5184,2.5375,44551
BFIT,19960129,116,116,115,115,10000
BH,19960129,5.9254,5.9254,5.7897,5.7897,224259
BIG,19960129,28.25,30.5,28.25,30.5,900
BIGC,19960129,10.8941,11.0922,10.8941,10.8941,16660
BJC,19960129,6.8,6.9,6.8,6.9,45000
BLAND,19960129,3.2,3.275,3.2,3.25,890000
BTNC,19960129,31,31.25,31,31.25,9500
BTS,19960129,36.9662,38.1434,36.7307,37.6725,249625
CEN,19960129,5.55,5.55,5.5,5.5,50560
CENTEL,19960129,1.0222,1.0222,1.0222,1.0222,20500
CIMBT,19960129,46.6992,46.6992,41.9428,44.9696,21969
CK,19960129,17.9747,17.9747,17.5599,17.8364,650916
CNS,19960129,66,66.5,65,65.5,75800
CNT,19960129,26,26.75,26,26,229000
CPF,19960129,6.8211,6.8211,6.7678,6.7678,153876
CPH,19960129,96.5,99,96.5,99,289932
CPI,19960129,2.7507,2.7701,2.7507,2.7701,38716
CPL,19960129,14.75,15.25,14.75,15,8000
CPN,19960129,4.9536,5.0366,4.9536,5.009,6072532
CSC,19960129,59,59,59,59,200
CTW,19960129,16.1991,16.1991,15.7318,15.8876,89521
CWT,19960129,14.5,14.5,14.25,14.5,249800
DCC,19960129,5.4,5.4,5.3,5.3,319000
DELTA,19960129,11,11.6,11,11.4,1477000
DRACO,19960129,3.9,3.95,3.85,3.9,81900
DTC,19960129,42,42,41,41,29600
DTCI,19960129,15,15,15,15,4600
EE,19960129,1.975,1.975,1.975,1.975,148000
EGCO,19960129,89,89,87.5,88.5,312250
EPCO,19960129,13.875,14.625,13.875,13.875,118400
ERW,19960129,4.6813,4.6813,4.5319,4.5319,16314
ESTAR,19960129,2.8125,3,2.75,3,2325800
EVER,19960129,21.4958,21.4958,21.2911,21.4958,4074
FE,19960129,138,141,134,136,1600
GEL,19960129,12.4071,13.2113,12.4071,13.2113,22196
GFPT,19960129,0.7028,0.7188,0.7028,0.7188,1393040
GOLD,19960129,25.5,26,25.25,25.25,43900
GRAMMY,19960129,22.6,22.6,22.6,22.6,45000
HANA,19960129,7.0039,7.1655,7.0039,7.0578,1577697
ICC,19960129,212,212,212,212,510
IEC,19960129,1.14,1.15,1.13,1.15,2030000
IFEC,19960129,3,3,2.875,3,39000
INTUCH,19960129,35.8964,35.8964,35.4532,35.6748,371870
IRC,19960129,8.2167,8.2167,8.2167,8.2167,1840
IRPC,19960129,14.5689,14.5689,14.2905,14.2905,344843
ITD,19960129,27.8,28.2,27.8,27.8,724000
JAS,19960129,13.2,13.3,13,13.2,1956000
JUTHA,19960129,25.25,25.25,25,25.25,72900
KAMART,19960129,5.9729,6.2271,5.9729,6.2271,54295
KBANK,19960129,127.629,128.29,126.968,127.629,1071617
KC,19960129,72.7031,72.7031,71.6719,72.1875,6884
KCE,19960129,8.1866,8.552,8.1866,8.552,3227320
KDH,19960129,26,26,26,26,500
KGI,19960129,42.0181,42.0181,41.0913,41.0913,743145
KKC,19960129,4.4809,4.4809,4.4809,4.4809,4909
KKP,19960129,91,91,88.5,89.5,44000
KTB,19960129,124,126,124,125,1432541
KWG,19960129,171.194,171.194,171.194,171.194,150233
KYE,19960129,105,109,105,106,65700
LANNA,19960129,17.7,17.8,17.5,17.8,121000
LEE,19960129,1.5333,1.6333,1.525,1.6333,1104000
LH,19960129,24.2736,24.2736,24.0297,24.0297,2493892
LOXLEY,19960129,48.4,48.6,48.4,48.4,35000
LPN,19960129,3.3949,3.3949,3.3626,3.3949,46392
LRH,19960129,7.682,8.0311,7.682,7.7984,32862
LTX,19960129,21.25,21.25,21,21,9800
MAKRO,19960129,103,106,103,105,184400
MALEE,19960129,15.0707,16.6033,15.0707,16.6033,86225
MANRIN,19960129,14,14,14,14,1000
MATI,19960129,11.8,11.8,11.8,11.8,3000
MDX,19960129,46.5,47.75,46,47,121600
METCO,19960129,97.5,106,97,106,476270
MINT,19960129,0.8409,0.8409,0.8228,0.8409,210100
MK,19960129,6.2656,6.362,6.0728,6.2656,141087
MODERN,19960129,25.25,26.25,25,25.75,736500
NC,19960129,46.0724,46.0724,46.0724,46.0724,102
NEP,19960129,1,1.025,1,1.025,1342000
NMG,19960129,44.5,46.75,44.5,46.75,181400
NPP,19960129,111,112,110,112,8500
NSI,19960129,106,106,104,104,600
NTV,19960129,32.5,32.5,32.25,32.5,1500
NWR,19960129,423.238,423.238,407.848,411.695,4938
OGC,19960129,20.5,20.5,20.5,20.5,2900
OHTL,19960129,141,143,140,140,16800
PAF,19960129,4.1771,4.1771,4.1108,4.1771,60706
PATO,19960129,6.05,6.1,6,6.05,775000
PDI,19960129,17.3533,17.5817,16.6683,17.5817,119581
PE,19960129,41.25,41.25,41,41,5000
PF,19960129,144,147,143,144,4700
PK,19960129,2.2,2.225,2.2,2.225,50000
PR,19960129,23.5,23.5,23.5,23.5,2000
PRANDA,19960129,5,5.2,4.925,5.15,318000
PRG,19960129,22.5,23,22,23,17500
PSL,19960129,7,7.05,7,7,36000
PTTEP,19960129,29,29,28.6,28.8,1080000
QH,19960129,20.2297,20.3942,20.0652,20.0652,54721
RAM,19960129,39,39,39,39,1000
RCI,19960129,3.2,3.2,3.175,3.2,109000
RCL,19960129,10.8095,10.8095,10.7294,10.7294,37460
RML,19960129,3.1558,3.2961,3.1558,3.226,805648
ROBINS,19960129,49.5,49.75,48.5,49.75,48500
ROCK,19960129,38.25,40,38,40,800
ROJNA,19960129,17.1,17.5,17.1,17.2,174000
S&J,19960129,37.5,37.5,37,37,5000
