<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900521,70.9625,72.3625,70.9625,72.3625,16000
ABICO,19900521,42.6716,43.2946,41.7372,42.3602,185569
AFC,19900521,106.652,109.211,105.799,106.652,28949
ALUCON,19900521,166.717,175.648,166.717,175.648,12596
ASIA,19900521,154.888,154.888,153.315,153.315,73515
ASP,19900521,4.216,4.511,4.216,4.511,20753000
AYUD,19900521,371.259,378.98,369.972,377.693,96824
BANPU,19900521,40.32,40.64,40,40.32,188500
BAY,19900521,24.0338,24.6236,24.0338,24.6236,615805
BBL,19900521,25.6929,26.2535,25.6929,26.2535,823620
BFIT,19900521,86.7886,94.4332,86.7886,94.4332,331344
BH,19900521,20.7531,22.0109,19.4954,20.9104,469400
BKI,19900521,211.366,229.527,211.366,229.527,5571
BTNC,19900521,122,132,122,132,86200
BUI,19900521,204.268,214.034,204.268,205.895,16710
CENTEL,19900521,6.1406,6.475,5.9975,6.4276,4053900
CNS,19900521,64.2564,67.7141,62.5275,66.5616,439358
CPF,19900521,3.9967,4.2898,3.9967,4.2099,8027852
CSC,19900521,227.128,227.128,227.128,227.128,181
CSR,19900521,140,141,138,138,2600
CTW,19900521,52.77,55.5547,52.77,53.8839,256399
ERW,19900521,15.8003,16.9112,15.43,16.9112,5346732
GYT,19900521,289,311,289,311,7500
HTC,19900521,18.9429,19.7628,18.9429,19.7628,758148
ICC,19900521,372.539,394.846,372.539,394.846,7889
JUTHA,19900521,155.411,163.7,155.411,163.7,56170
KBANK,19900521,17.5731,18.0946,17.5731,18.0946,2814059
KCE,19900521,11.7346,12.1205,11.5801,11.5801,1440392
KDH,19900521,52.5,54.5,52,54.5,47000
KGI,19900521,9.0098,9.4742,9.0098,9.4742,499474
KKP,19900521,20.9398,22.0323,20.9398,21.6682,788088
KTB,19900521,9.6674,10.3441,9.6674,10.3441,496504
LEE,19900521,1.7417,1.7788,1.7417,1.7602,4738530
LH,19900521,5.0445,5.2963,4.9885,5.2124,10576709
LTX,19900521,65,67,65,67,275200
MATI,19900521,18.2205,19.1891,18.2205,18.9469,5094710
MINT,19900521,1.4808,1.4808,1.4808,1.4808,8000
MK,19900521,17.1888,17.608,17.1888,17.608,6041899
NC,19900521,140.846,142.543,140.846,142.543,91859
NEP,19900521,3.6575,3.9004,3.6575,3.9004,9727220
NMG,19900521,93.837,97.1685,92.1713,94.9475,223141
NPK,19900521,134,141,134,137,83800
OCC,19900521,126,130,122,123,28500
OHTL,19900521,410,418,410,414,9650
PAF,19900521,26.8393,26.9984,26.8393,26.9984,65985
PDI,19900521,146.438,149.132,146.438,148.458,132485
PG,19900521,8.6972,8.7833,8.6972,8.7403,376246
POST,19900521,11.7049,11.9612,11.534,11.7049,505636
PR,19900521,40.4513,40.4513,39.44,39.44,53988
RCI,19900521,14.661,14.933,14.661,14.661,1742000
RCL,19900521,11.0401,11.1705,11.0401,11.0836,388800
ROH,19900521,67.5,68.5,67,67.5,122000
S&J,19900521,102.717,107.94,102.717,105.328,24124
SCB,19900521,35.3741,38.1946,34.1989,38.1946,923638
SCC,19900521,66.26,69.46,66.26,69.46,1338000
SCCC,19900521,459.024,473.313,459.024,473.313,269863
SFP,19900521,202,209,202,208,75300
SINGER,19900521,14.4118,15.1324,14.4118,15.0294,988914
SKR,19900521,18.5314,19.2052,18.1944,18.8683,311633
SNP,19900521,24.7211,24.7211,24.5795,24.5795,5644
SPC,19900521,12.78,12.96,12.78,12.96,484440
SPI,19900521,158.847,163.863,158.847,160.519,17044
SSC,19900521,34.2258,34.4302,34.2258,34.328,109570
SSF,19900521,16.4289,17.1134,16.292,16.5658,1362966
SST,19900521,10.0396,10.2221,10.0396,10.2221,76690
SUC,19900521,32.6728,33.3949,32.4923,33.2144,1807073
SVI,19900521,6.8087,6.9526,6.521,6.521,1432020
TC,19900521,115.834,117.489,114.179,114.731,109682
TCAP,19900521,39.4037,43.2668,38.6311,43.2668,1532962
TCMC,19900521,126.737,131.931,126.737,126.737,193488
TF,19900521,170.781,172.137,168.07,168.07,27002
TFI,19900521,1.8367,1.892,1.7371,1.7703,5454355
TGCI,19900521,31.7377,33.4689,31.7377,33.2765,7362620
THL,19900521,3.6228,3.7374,3.6085,3.6515,1103388
TIPCO,19900521,8.2274,8.6466,8.0702,8.5942,7606310
TISCO,19900521,75.6548,78.8217,72.1359,78.8217,566950
TMB,19900521,18.7308,19.3857,18.4688,19.3857,85879
TMD,19900521,92.1535,97.1156,91.4446,96.4068,74484
TNL,19900521,14.5,15.5,14.5,15.3,336000
TPC,19900521,21.3212,22.5513,21.0479,22.5513,1595020
TPCORP,19900521,13.2485,13.2485,13.2485,13.2485,2732
TTI,19900521,72,73,71,72,35900
TTL,19900521,90,91.5,90,91.5,6000
TTTM,19900521,138.4,139,137.2,137.2,5000
TWP,19900521,246.871,267.106,246.871,267.106,11662
UMI,19900521,19.8809,20.2578,19.7867,19.7867,925468
UP,19900521,28.7222,29.2444,28.5481,29.2444,557234
UPF,19900521,49.5,50.1,47.5,47.5,118000
UT,19900521,35.2,35.8,35.2,35.2,114000
UV,19900521,8.2824,8.2824,8.2824,8.2824,19318
WACOAL,19900521,14.6136,15.0776,14.6136,15.0776,58615
WG,19900521,60,61.5,60,60.5,94400
TCAP-P,19900521,360,370,360,370,2900
SET,19900521,957.96,957.96,957.96,957.96,34362108
ALUCON-F,19900521,580,580,580,580,10700
CSC-F,19900521,440,440,440,440,75000
ICC-F,19900521,930,930,930,930,2000
IFEC-F,19900521,9.8,9.8,9.8,9.8,60000
KBANK-F,19900521,30.1546,30.1546,30.1546,30.1546,165811
LH-F,19900521,71.5,71.5,71.5,71.5,232000
PAF-F,19900521,124.958,124.958,124.958,124.958,5301
SCC-F,19900521,105,105,105,105,622500
SCCC-F,19900521,255,260,255,260,90000
SUC-F,19900521,59.5,59.5,59.5,59.5,160000
TF-F,19900521,305,305,305,305,90000
TMB-F,19900521,31.5,32.5,31.5,31.5,350000
TNL-F,19900521,149,149,149,149,3000
UMI-F,19900521,430,430,430,430,12100
BRC,19900521,90.2,91.8,90.2,91.8,21000
BTNC-F,19900521,125,125,125,125,5000
DTM,19900521,16.9362,17.6946,16.852,16.9362,348904
ICBCT,19900521,124.8,136.8,118.8,136.8,692583
MGR,19900521,160.637,162.9,160.637,160.637,15558
PA,19900521,24.7636,25.2193,24.004,25.2193,261972
SCIB,19900521,11.1993,11.6029,10.9976,11.6029,382080
SGF,19900521,7.5198,7.8447,7.4269,7.5662,565505
SICCO,19900521,31.8867,33.7305,31.8867,33.7305,1400540
SMG,19900521,38.9881,38.9881,38.9881,38.9881,12853
TWFP,19900521,122,128,122,122,19200
UFM,19900521,67.9,71.1,67.9,69.5,122000
UST,19900521,46.3267,47.083,46.3267,46.3267,107885
