<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980907,19.4,19.4,18.5,18.5,20000
ADVANC,19980907,16.4,18.4,16.4,18.2,7389000
AFC,19980907,1.1,1.4,1.1,1.3,107800
AHC,19980907,2.5,2.6,2.5,2.6,2100
APURE,19980907,2.1333,2.1333,2.1333,2.1333,5625
ASIMAR,19980907,0.5008,0.6582,0.5008,0.6582,123709
ASP,19980907,2.2,2.525,2.2,2.5,801000
BANPU,19980907,19.02,19.02,18.69,19.02,28100
BAT-3K,19980907,32,32,32,32,26700
BAY,19980907,4.4,4.9,4.3,4.8,10554400
BBL,19980907,21.5,24.25,21,23.75,7618600
BCP,19980907,5.1,5.3,5,5.1,2217200
BDMS,19980907,0.9158,0.9158,0.9158,0.9158,1022069
BEC,19980907,13.7,14.7,13.7,14.5,3329500
BH,19980907,0.56,0.56,0.56,0.56,100000
BIGC,19980907,6.6,7.1,6.6,7.1,160400
BJC,19980907,4.1,4.1,3.3,3.3,5000
BLAND,19980907,0.09,0.1,0.09,0.1,4249000
BTNC,19980907,5,5,4.6,5,59400
BTS,19980907,0.9418,0.9418,0.8476,0.9418,397106
BUI,19980907,4.5833,4.5833,4.5833,4.5833,2618
CENTEL,19980907,0.4527,0.46,0.4527,0.46,69800
CHOTI,19980907,126,126,126,126,100
CK,19980907,3.15,3.25,3.15,3.2,143000
CM,19980907,1.8966,1.8966,1.8966,1.8966,7314
CNS,19980907,18,19,18,19,277600
CPF,19980907,1.4655,1.4655,1.4655,1.4655,197037
CPI,19980907,1.0848,1.0848,1.0848,1.0848,15486
CWT,19980907,1.15,1.15,1.1,1.1,12000
DCC,19980907,0.2,0.2,0.2,0.2,5000
DELTA,19980907,17.2,19,17,19,144000
DRACO,19980907,0.81,0.83,0.81,0.83,6500
DTC,19980907,30,30,26.25,29.75,13900
EASTW,19980907,4.8,5,4.8,5,225000
EGCO,19980907,52,54.5,51.5,54.5,492482
EPCO,19980907,0.525,0.525,0.525,0.525,60000
ESTAR,19980907,0.15,0.15,0.125,0.125,260000
GEL,19980907,0.2068,0.2068,0.2068,0.2068,4352
GFPT,19980907,0.2364,0.2428,0.2364,0.2428,2084860
GJS,19980907,3.4,3.4,3.2,3.2,789900
GLAND,19980907,2.7,2.7,2.5,2.6,255000
GOLD,19980907,2.5,2.5,2.5,2.5,2800
GRAMMY,19980907,8.7,8.7,8.6,8.6,327000
HANA,19980907,6.9,6.95,6.85,6.9,241000
HTC,19980907,4.8,4.8,4.8,4.8,14130
ICC,19980907,35,35,35,35,600
IEC,19980907,0.023,0.025,0.022,0.025,37560000
INTUCH,19980907,4.2655,4.8194,4.2655,4.7086,2359389
IRC,19980907,0.27,0.27,0.27,0.27,50000
IRPC,19980907,0.8731,0.9216,0.8246,0.8246,1119924
ITD,19980907,1.35,1.425,1.325,1.375,3966000
JAS,19980907,0.82,0.83,0.81,0.83,292000
KBANK,19980907,11.2419,12.8952,11.0766,12.7298,24728712
KCE,19980907,1.8456,1.937,1.8274,1.9005,5180952
KDH,19980907,3,3,3,3,2000
KGI,19980907,0.8895,0.9921,0.8895,0.9921,76113944
KKP,19980907,2.3,2.7,2.3,2.6,18731400
KTB,19980907,5.8,7.1,5.7,7,51718872
KYE,19980907,27,27,25.5,26.25,2300
LANNA,19980907,2.65,2.75,2.65,2.75,271000
LH,19980907,0.61,0.64,0.6,0.63,9949940
LOXLEY,19980907,0.65,0.65,0.65,0.65,115000
LPN,19980907,0.1099,0.1099,0.1099,0.1099,4639
LRH,19980907,4.6557,4.6557,4.6557,4.6557,21478
LST,19980907,0.7456,0.7456,0.7456,0.7456,3000
MAKRO,19980907,53,53,49.75,49.75,9100
MALEE,19980907,10.25,10.5,10.25,10.5,6000
MAX,19980907,0.62,0.63,0.58,0.6,19987000
MBK,19980907,14.25,15.25,14.25,15.25,73100
METCO,19980907,38.75,41,38.75,39.5,62700
MINT,19980907,1.1754,1.1754,1.1754,1.1754,30200
MK,19980907,0.1,0.11,0.1,0.11,1053000
MODERN,19980907,4.8,4.9,4.8,4.9,67500
MSC,19980907,0.3,0.3,0.3,0.3,2000
NEP,19980907,0.33,0.34,0.33,0.33,2624000
NMG,19980907,7.7,8.2,7.7,8.2,63700
NOBLE,19980907,0.5124,0.5856,0.5124,0.5856,14617
NTV,19980907,10.25,10.25,10.25,10.25,2000
NWR,19980907,4.6171,5.0019,4.6171,5.0019,4600
OHTL,19980907,208,208,208,208,5200
PAF,19980907,2.0421,2.1217,2.0421,2.1217,72395
PDI,19980907,6.5,6.7,6.4,6.6,33000
PF,19980907,0.5,0.6,0.5,0.6,640000
PL,19980907,0.27,0.3,0.27,0.28,142000
PR,19980907,40,43,40,43,13500
PRANDA,19980907,0.88,0.88,0.88,0.88,228000
PRG,19980907,18,24.75,18,24.75,1000
PTTEP,19980907,26.4,28,26.4,27.6,4933000
QH,19980907,0.34,0.36,0.32,0.36,3490500
RAM,19980907,12.75,13,12,12.5,38600
RML,19980907,0.0351,0.0351,0.0281,0.0351,618851
ROBINS,19980907,0.7,0.8,0.6,0.8,192500
ROJNA,19980907,1.7,1.7,1.4,1.4,247000
SAMART,19980907,0.42,0.5,0.42,0.49,116500
SAMCO,19980907,0.59,0.59,0.52,0.58,17000
SAMTEL,19980907,1.15,1.2,0.92,1.075,44000
SCB,19980907,9.2,10.25,9.1,10.25,2320433
SCC,19980907,17.8,18.2,17.5,18,3121750
SCCC,19980907,45,46,45,45.25,3510
SCP,19980907,1.7,1.9,1.7,1.7,90000
SHANG,19980907,21,21,17.5,17.5,400
SINGER,19980907,1.5,1.55,1.5,1.525,239000
SIRI,19980907,0.6795,0.906,0.6795,0.906,34302
SITHAI,19980907,5,5,4.5,4.6,106500
SNP,19980907,3.85,3.85,3.85,3.85,4000
SPALI,19980907,0.1,0.1,0.09,0.09,142000
SPORT,19980907,2.4,2.95,2.4,2.95,9000
SSC,19980907,15,15,15,15,20000
SSI,19980907,0.09,0.1,0.09,0.09,2445000
SSSC,19980907,0.6001,0.6001,0.6001,0.6001,14998
STA,19980907,4.2876,4.2876,3.8978,4.0927,231925
STPI,19980907,1.05,1.05,1.05,1.05,500000
SUC,19980907,10,11,10,10.25,81000
SUSCO,19980907,0.32,0.34,0.32,0.34,7045705
TASCO,19980907,20.5,22.25,20.5,21.5,270200
TBSP,19980907,10,10,10,10,1300
TC,19980907,17.75,18.25,17.5,18,25250
TCAP,19980907,3.4,3.8,3.3,3.7,44644324
TCJ,19980907,2.8,2.8,2.6,2.7,422200
TFD,19980907,0.4586,0.4586,0.4586,0.4586,126459
TFI,19980907,0.0522,0.0522,0.0417,0.0522,364202
TGCI,19980907,0.27,0.27,0.27,0.27,10000
THAI,19980907,28.75,31,28.75,31,66400
THCOM,19980907,6.375,6.625,6.25,6.5,309000
THIP,19980907,19.5,21.75,19.5,21.75,89200
THRE,19980907,6.2,6.2,6.2,6.2,100000
TIP,19980907,1.675,1.725,1.625,1.625,111000
TIPCO,19980907,0.42,0.42,0.42,0.42,15000
TISCO,19980907,6.3,7,6.2,6.9,9449700
TIW,19980907,14.5,15,13.5,14.25,9900
TMB,19980907,2.7856,3.2772,2.7856,3.1953,10656917
TMD,19980907,3.4,4.8,3.4,4.8,8300
TNL,19980907,0.81,0.85,0.81,0.82,190000
TPC,19980907,3.525,4.1,3.525,4.1,4000
TPIPL,19980907,2,2.1,2,2.1,125100
TRITN,19980907,0.157,0.1665,0.1522,0.1665,1089695
TRU,19980907,0.92,0.92,0.92,0.92,63750
TRUE,19980907,7.1,7.4,6.9,7.2,1887908
TTI,19980907,17.75,17.75,17.75,17.75,4000
TTL,19980907,22.5,23,22.5,23,1200
TU,19980907,12.6,12.9,12.5,12.6,245000
TWP,19980907,1,1.5,1,1.5,30500
U,19980907,9.2626,10.8063,9.2626,10.8063,2660
UPOIC,19980907,3.8,3.8,3.8,3.8,10000
UT,19980907,6.9,6.9,6.9,6.9,1200
UV,19980907,0.3,0.54,0.3,0.54,2000
VARO,19980907,2.9077,2.9077,2.9077,2.9077,3851
VIBHA,19980907,0.45,0.47,0.45,0.45,656000
VNG,19980907,0.35,0.35,0.26,0.26,50000
VNT,19980907,2.4,2.4,2.2,2.3,682600
WAVE,19980907,4.4,4.5,4.3,4.3,121600
ZMICO,19980907,0.95,0.95,0.95,0.95,132370
$AGRI,19980907,27.77,27.89,27.09,27.89,203200
$BANK,19980907,88.33,100.4,87.41,99.53,132602704
$COMM,19980907,1145.06,1180.24,1093.6,1093.6,379100
$ENERG,19980907,3392.91,3650.1,3392.91,3628.55,6880000
$ETRON,19980907,392.58,425.27,286.72,424.99,1412600
$FIN,19980907,510.58,556.05,509.28,553.48,110695800
$FOOD,19980907,1248.02,1248.02,1228.21,1232.57,311500
$HELTH,19980907,48.88,49.87,48.88,49.85,557800
$INSUR,19980907,1408.36,1410.36,1405.16,1405.16,24600
$MINE,19980907,6.56,6.87,6.56,6.77,33000
$PKG,19980907,575.44,582.04,573.32,582.04,384400
$PROP,19980907,18.77,19.42,18.65,19.39,4520300
$TRANS,19980907,53.44,58.3,53.44,58.3,1038500
SET,19980907,209.61,220.9,209.61,220.56,341095904
ADVANC-F,19980907,16.5,18.5,16.5,18.1,1667000
BAY-F,19980907,4.4,5,4.4,5,75100
BBL-F,19980907,32,40,32,38.75,2128900
CPF-F,19980907,27.5,27.5,27.25,27.5,6600
EASTW-F,19980907,5,5,5,5,19000
EGCO-F,19980907,64,75,64,72,143700
ITD-F,19980907,13.5,14,13.5,14,5000
KBANK-F,19980907,10.4034,14.1727,10.2526,14.1727,19784518
KCE-F,19980907,2.675,2.8,2.675,2.8,19000
KTB-F,19980907,5.7,7.2,5.7,7.2,1502000
LH-F,19980907,0.6,0.64,0.6,0.64,3722000
PTTEP-F,19980907,133,141,130,130,306800
SCB-F,19980907,10,11.5,10,11.5,355500
SCC-F,19980907,27.4,27.4,27.4,27.4,6000
SCCC-F,19980907,54,54,54,54,900
SITHAI-F,19980907,5.3,5.3,5.3,5.3,100000
SUC-F,19980907,11.5,11.5,11.5,11.5,1600
TCAP-F,19980907,3.4,3.8,3.4,3.8,19534600
TRUE-F,19980907,7.8,8.2,7.6,8.1,1228800
BECL,19980907,19,20.75,19,20.75,954300
BRC,19980907,9.4,9.8,9.2,9.8,201300
CGS,19980907,1.0028,1.0464,1.0028,1.0464,1473739
HEMRAJ,19980907,0.1064,0.1064,0.1064,0.1064,65811
ICBCT,19980907,6.7,7.3,6.7,7.2,791200
NFC,19980907,2.4,2.5,2.3,2.4,533500
PA,19980907,1.2,1.3,1.2,1.3,565000
PHATRA,19980907,3,3,3,3,1500
POMPUI,19980907,3.8,4.4,3.8,4.4,1500
PYT,19980907,2.8,3.1,2.8,3.1,349500
SAFARI,19980907,12.9044,12.9044,12.5074,12.9044,59059
SCAN,19980907,1.1,1.2,1.1,1.2,214400
SICCO,19980907,0.6026,0.6489,0.6026,0.6489,90828
SPSU,19980907,1.1,1.15,1.1,1.15,210000
