<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920617,26.25,26.25,26.25,26.25,228
ABICO,19920617,25.6964,25.6964,24.9177,25.6964,1206206
ADVANC,19920617,5.9509,5.9974,5.858,5.9509,856040
AFC,19920617,42.5,43.25,42.25,42.25,50800
AHC,19920617,18.125,18.4875,18.125,18.3062,10482
AJ,19920617,3.9,3.925,3.825,3.9,429000
AMARIN,19920617,9.0644,9.2399,9.006,9.0644,4333070
ASIA,19920617,36.1667,37.7391,36.1667,36.9529,23275
ASP,19920617,5.687,5.736,5.491,5.54,25059000
AYUD,19920617,184,186,184,185,40700
BANPU,19920617,28.46,28.94,28.46,28.46,96500
BAY,19920617,34.9043,35.0982,33.7408,34.5165,3874641
BBL,19920617,70,72,69.5,71,4027950
BDMS,19920617,5.1405,5.1405,5.1405,5.1405,4271
BFIT,19920617,101.985,104.039,101.985,102.67,196356
BH,19920617,13.2078,13.2078,13.2078,13.2078,11054
BIG,19920617,38.25,39,38,39,5700
BIGC,19920617,13.6623,13.6623,13.6623,13.6623,1938
BJC,19920617,4.8889,5.0222,4.8889,5.0222,2250
BLAND,19920617,15,15.7,14.9,15.3,63488000
BTNC,19920617,35,36.25,35,35.75,3800
BTS,19920617,106.425,112.076,105.483,108.309,8874264
CEN,19920617,3.7934,4.0095,3.7934,4.0095,68720
CENTEL,19920617,2.0313,2.0547,1.959,1.959,1628400
CHOTI,19920617,139,139,139,139,200
CIMBT,19920617,21.447,23.1766,21.447,23.1766,13875
CNS,19920617,62.0721,62.0721,60.3153,60.9009,1229536
CNT,19920617,36.1849,37.7412,36.1849,36.7685,2997547
CPF,19920617,5.8086,5.8618,5.5954,5.7553,4494321
CPH,19920617,55.1857,56.2014,55.1857,55.5242,268192
CSC,19920617,47.5004,49.1383,47.5004,49.1383,1332
CSR,19920617,59,59,59,59,100
CTW,19920617,30.0336,30.917,30.0336,30.917,259808
CWT,19920617,49.25,51.5,49.25,49.75,2527200
DCC,19920617,4,4.075,3.975,4,435000
DTC,19920617,78.0574,78.0574,76.1535,76.1535,5777
DTCI,19920617,61,64,60.5,60.5,50900
EE,19920617,8.2,8.2,7.5,7.7,1758000
ERW,19920617,5.464,5.6982,5.3469,5.5421,922716
GEL,19920617,24.7749,26.2322,24.532,25.5036,4370681
GFPT,19920617,3.8972,4.0569,3.8972,4.0569,17843470
HTC,19920617,4.3557,4.3557,4.3557,4.3557,4683
IEC,19920617,0.8212,0.8488,0.8212,0.835,4260400
IFEC,19920617,3.7471,3.8158,3.7471,3.7814,13080
INSURE,19920617,68,68,68,68,300
INTUCH,19920617,5.4261,5.4261,5.2863,5.3143,11530302
JCT,19920617,33.6812,34.8986,33.6812,34.087,3573
JUTHA,19920617,39.5069,41.654,39.5069,41.0099,78300
KBANK,19920617,28.9379,29.057,28.8188,29.057,1597588
KCE,19920617,3.8987,3.9758,3.7828,3.8601,44038
KGI,19920617,11.6312,11.7048,11.1895,11.484,6569290
KKC,19920617,3.8981,3.9321,3.8643,3.9321,41289
KKP,19920617,82.2857,82.8571,81.1429,81.1429,614250
KTB,19920617,13.4348,13.7227,13.3389,13.4348,6578527
LEE,19920617,1.3667,1.3833,1.35,1.3667,1689000
