<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100607,4.15,4.15,4.08,4.08,45601
TDEX,20100607,5.29,5.32,5.26,5.32,1638700
2S,20100607,3.06,3.3,3.02,3.08,1133300
A,20100607,3.6,3.62,3.56,3.56,19900
ACC,20100607,2.48,2.82,2.46,2.72,15426100
ADAM,20100607,1.06,1.06,1.01,1.03,113200
ADVANC,20100607,77.25,79.5,77,79.25,5614768
AEONTS,20100607,30,30.25,30,30,28900
AF,20100607,14,14,13.8,13.8,3000
AFC,20100607,3.5,3.5,3.5,3.5,500
AGE,20100607,6.5,6.7,6.5,6.7,12500
AH,20100607,8.6,8.65,8.5,8.55,639500
AHC,20100607,62.5,63,62,63,20100
AI,20100607,3.34,3.42,3.34,3.36,693302
AIT,20100607,28,28.25,27.75,27.75,205300
AJ,20100607,4.12,4.26,4.12,4.18,281100
AKR,20100607,0.75,0.82,0.74,0.78,19411000
ALUCON,20100607,161,161,161,161,100
AMANAH,20100607,1.09,1.11,1.08,1.11,12230300
AMARIN,20100607,11.6,11.6,11.5,11.6,176400
AMATA,20100607,7,7.1,6.95,7.05,6136000
AMC,20100607,1.99,1.99,1.99,1.99,100
AOT,20100607,34.25,34.25,33.75,34.25,580705
AP,20100607,4.78,4.8,4.74,4.78,5739300
APURE,20100607,0.88,0.88,0.86,0.87,2345300
AQ,20100607,0.36,0.36,0.35,0.36,1205600
AS,20100607,7.15,7.2,7.1,7.2,149100
ASIAN,20100607,4.24,4.26,4.16,4.22,5344700
ASIMAR,20100607,0.72,0.72,0.71,0.72,73600
ASK,20100607,6,6,6,6,18200
ASP,20100607,1.69,1.7,1.68,1.69,2880800
BAFS,20100607,7.9,7.95,7.85,7.9,397400
BANPU,20100607,590,596,588,592,2007070
BAT-3K,20100607,59,59,58.75,58.75,700
BAY,20100607,19.3,19.3,19.1,19.2,13061500
BBL,20100607,117,117.5,116,117.5,2988200
BCH,20100607,4.94,4.94,4.9,4.92,279400
BCP,20100607,13.6,13.6,13.5,13.5,1135600
BDMS,20100607,25.75,25.75,25.5,25.75,184970
BEC,20100607,23.7,24.1,23.7,24,1240000
BFIT,20100607,3.76,3.8,3.7,3.7,165400
BGT,20100607,1.32,1.34,1.3,1.31,327100
BH,20100607,31.25,31.25,30.75,31,145100
BIGC,20100607,50,50.5,49.75,50,158100
BJC,20100607,7.9,8,7.8,8,1079950
BKI,20100607,201,201,200,201,11449
BKKCP,20100607,9.2,9.2,9.2,9.2,1000
BLA,20100607,24.5,24.9,24.3,24.7,2007420
BLAND,20100607,0.49,0.5,0.48,0.49,17357400
BLISS,20100607,0.04,0.05,0.04,0.05,118000
BOL,20100607,1.29,1.31,1.28,1.29,468701
BROCK,20100607,0.67,0.68,0.67,0.68,301201
BROOK,20100607,0.46,0.47,0.46,0.46,220100
BSBM,20100607,1.4,1.41,1.39,1.4,320700
BSM,20100607,0.94,0.99,0.94,0.95,1917600
BTC,20100607,0.34,0.35,0.34,0.34,136200
BTS,20100607,0.62,0.63,0.61,0.61,128841400
BWG,20100607,1.4,1.41,1.39,1.39,279300
