<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870717,22.8976,23.327,22.7545,23.327,1343013
BBL,19870717,29.6495,30.3492,29.2997,30.3492,5101270
BFIT,19870717,23.6083,23.6083,23.6083,23.6083,4446
ICC,19870717,80.7669,84.4027,80.7669,84.4027,24027
KBANK,19870717,20.7018,21.7448,20.7018,21.7448,3630825
NC,19870717,17.2086,17.3702,17.047,17.3702,11136
SCB,19870717,33.5863,34.2322,33.5863,34.2322,207160
SCC,19870717,14.01,14.21,13.81,14.21,720000
SCCC,19870717,111.988,116.453,110.202,114.667,208276
SFP,19870717,79.3,79.3,77.5,79.3,24000
SINGER,19870717,4.4265,4.6838,4.1949,4.5037,6092800
SPI,19870717,52.9,54.282,52.9,54.282,126274
SSC,19870717,4.9675,4.9675,4.9062,4.9675,39130
TCAP,19870717,12.1607,12.547,11.71,12.547,1056143
TGCI,19870717,2.2463,2.2463,2.2463,2.2463,55930
TISCO,19870717,39.4443,39.4443,38.7255,39.2646,824701
TMB,19870717,19.5822,19.78,19.3844,19.5822,505197
TPC,19870717,7.8565,7.8565,7.8565,7.8565,74185
WG,19870717,21.5712,21.5712,21.0251,21.5712,4980
SET,19870717,348.59,348.59,348.59,348.59,7503100
ICBCT,19870717,36.4874,37.2417,35.9217,36.1103,94393
UFM,19870717,17.5,18.3,17.3,18,252000
