<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090317,2.57,2.57,2.54,2.54,53400
TDEX,20090317,3.1,3.13,3.07,3.07,3934111
A,20090317,3.28,3.28,3.26,3.26,60000
ACC,20090317,2.42,2.44,2.4,2.42,48100
ADAM,20090317,1.46,1.46,1.45,1.45,117000
ADVANC,20090317,80.5,82,80.5,80.5,1690582
AEONTS,20090317,20.9,20.9,20.9,20.9,100
AF,20090317,10.9,10.9,10.9,10.9,100
AGE,20090317,6.1,6.2,6.1,6.1,1472700
AH,20090317,3.24,3.28,3.24,3.26,51600
AHC,20090317,48,48,47.75,48,16500
AI,20090317,3.16,3.16,3.14,3.14,33000
AIT,20090317,14.6,14.6,14.5,14.5,23300
AJ,20090317,2.3,2.3,2.24,2.24,601700
AKR,20090317,1.03,1.06,1.03,1.03,3819000
AMANAH,20090317,0.27,0.27,0.26,0.27,2337000
AMARIN,20090317,11.8,11.8,11.8,11.8,403700
AMATA,20090317,3.14,3.18,3.14,3.16,2682600
AMC,20090317,1.02,1.04,1.02,1.02,286100
AOT,20090317,15.7,15.9,15.6,15.7,758956
AP,20090317,2.06,2.2,2.06,2.16,49389600
AQ,20090317,0.2,0.2,0.19,0.19,14800
AS,20090317,6.85,6.85,6.85,6.85,10000
ASIA,20090317,38,38,38,38,1100
ASIAN,20090317,1.84,1.84,1.76,1.76,21000
ASIMAR,20090317,0.81,0.84,0.81,0.82,1118400
ASK,20090317,3.52,3.52,3.5,3.5,11000
ASP,20090317,1.06,1.07,1.05,1.07,5133600
BAFS,20090317,5.4,5.5,5.4,5.5,5600
BANPU,20090317,208,212,204,204,2217974
BAT-3K,20090317,29.5,30,29,30,5900
BAY,20090317,8.7,8.85,8.6,8.75,26910104
BBL,20090317,76.5,76.5,75,75.5,3232506
BCH,20090317,4.1429,4.1714,4.1429,4.1714,107100
BCP,20090317,7.8,8.3,7.7,8.15,18661910
BDMS,20090317,16.5,16.7,16.5,16.6,305192
BEC,20090317,18.4,18.6,18.3,18.3,3452280
BFIT,20090317,2.96,3.14,2.9,2.9,454100
BGT,20090317,1.75,1.78,1.73,1.73,16000
BH,20090317,17.3,17.5,17.3,17.3,681030
BIGC,20090317,37.75,38.5,37.75,38.5,21477
BJC,20090317,4.36,4.36,4.36,4.36,6000
BKKCP,20090317,7.45,7.45,7.4,7.4,25000
BLAND,20090317,0.19,0.19,0.18,0.19,20408900
BLISS,20090317,0.2,0.24,0.2,0.2,3089100
BOL,20090317,1.4,1.41,1.4,1.41,242600
BROCK,20090317,0.45,0.47,0.45,0.46,282600
BROOK,20090317,0.24,0.25,0.23,0.23,1018100
BSBM,20090317,0.92,0.93,0.91,0.91,36500
BSM,20090317,0.41,0.41,0.4,0.4,12600
BTC,20090317,0.25,0.26,0.25,0.25,87000
BTS,20090317,0.3673,0.3673,0.3485,0.3673,9726025
BWG,20090317,1.69,1.72,1.6,1.63,13962300
CCET,20090317,1.26,1.31,1.26,1.29,4870207
CCP,20090317,0.77,0.81,0.77,0.81,5500
CEN,20090317,1.66,1.7,1.66,1.68,355500
CENTEL,20090317,3.04,3.06,3,3.06,11900
CFRESH,20090317,1.06,1.1,1.06,1.07,1592000
CGD,20090317,0.16,0.16,0.15,0.15,733100
CHOTI,20090317,100,100,100,100,800
CHUO,20090317,7.1,7.1,7,7,4700
CI,20090317,1.9,1.95,1.9,1.95,103900
CIG,20090317,0.65,0.675,0.65,0.675,3795102
CIMBT,20090317,0.81,0.94,0.81,0.87,5372000
CITY,20090317,1.19,1.19,1.19,1.19,1000
CK,20090317,3.12,3.22,3.12,3.14,8291700
CM,20090317,3.12,3.14,3.12,3.12,79000
CMO,20090317,0.85,0.86,0.85,0.86,85000
CMR,20090317,21.9,21.9,21.9,21.9,10000
CNS,20090317,13.4,13.4,13.4,13.4,5000
CPALL,20090317,12.4,12.4,12.2,12.2,3056338
CPF,20090317,3.3,3.34,3.3,3.34,1789397
CPI,20090317,3.9,4,3.9,4,23600
CPN,20090317,12.7,12.9,12.6,12.6,1015500
CPNRF,20090317,7.7,7.75,7.7,7.75,59900
CPR,20090317,0.9,0.9,0.9,0.9,9600
CRANE,20090317,1.3,1.3,1.17,1.17,82500
CSC,20090317,11,11,11,11,3000
CSL,20090317,2.44,2.46,2.44,2.46,324100
CSP,20090317,2.14,2.14,2.1,2.1,2000
CSR,20090317,36,36.5,36,36.5,600
CTW,20090317,2.9,2.9,2.9,2.9,500
CWT,20090317,1.04,1.04,1.02,1.02,10000
DCC,20090317,12.4,12.4,12.3,12.3,51300
DCON,20090317,1.24,1.32,1.2,1.29,1400
DELTA,20090317,9.1,9.2,9,9.1,469432
DEMCO,20090317,2.98,2.98,2.98,2.98,5000
DIMET,20090317,0.46,0.47,0.46,0.47,128900
DRACO,20090317,1.42,1.42,1.4,1.41,235400
DRT,20090317,1.79,1.79,1.76,1.77,605200
DSGT,20090317,3,3,2.98,2.98,53200
DTAC,20090317,27.5,27.75,27,27,3617000
EASON,20090317,1.5,1.51,1.5,1.51,4300
EASTW,20090317,2.7,2.7,2.66,2.66,127400
ECL,20090317,0.37,0.38,0.37,0.37,304000
EE,20090317,0.46,0.47,0.45,0.45,1029000
EFORL,20090317,0.187,0.187,0.182,0.183,6917900
EGCO,20090317,67,68,67,67.5,456416
EIC,20090317,4.06,4.08,4.06,4.08,22300
EMC,20090317,1,1.1,1,1,166110
EPCO,20090317,1.5,1.5,1.5,1.5,120700
ERW,20090317,1.29,1.29,1.27,1.29,42300
ESSO,20090317,3.6,3.76,3.6,3.66,7508600
ESTAR,20090317,0.29,0.29,0.28,0.28,30400
EVER,20090317,0.69,0.7,0.68,0.68,27100
FANCY,20090317,1.04,1.1,1.04,1.1,61500
FC,20090317,1.15,1.15,1.13,1.15,31500
FER,20090317,1.14,1.2,1.13,1.17,52906100
FMT,20090317,10.3,10.3,10.3,10.3,100
FORTH,20090317,2.54,2.7,2.52,2.7,75500
FSS,20090317,1.99,1.99,1.9,1.9,105200
FUTUREPF,20090317,8.5,8.5,8.45,8.45,234500
GBX,20090317,0.4,0.42,0.38,0.38,21313500
GEL,20090317,0.41,0.41,0.39,0.41,694100
GENCO,20090317,0.45,0.51,0.45,0.48,15163400
GFPT,20090317,2.01,2.01,1.96,1.97,4388000
GJS,20090317,0.12,0.12,0.11,0.11,902500
GLAND,20090317,4.5,4.5,4.5,4.5,200
GLOW,20090317,18.8,19.5,18.8,19.4,257266
GOLD,20090317,1.55,1.64,1.55,1.56,221900
GOLDPF,20090317,6.5,6.5,6.5,6.5,7000
GRAMMY,20090317,10.5,10.5,10.4,10.5,151800
GREEN,20090317,0.75,0.81,0.75,0.77,19851100
GSTEL,20090317,0.26,0.26,0.25,0.26,18225100
GYT,20090317,220,220,220,220,44900
HANA,20090317,9.75,9.85,9.75,9.8,1170328
HFT,20090317,1.11,1.11,1.1,1.1,6000
HMPRO,20090317,1.9602,1.9707,1.9496,1.9602,1146900
HTC,20090317,1.99,2,1.99,2,50000
IEC,20090317,0.07,0.075,0.069,0.075,628675968
IFEC,20090317,0.55,0.56,0.53,0.56,275100
IHL,20090317,7.5,7.8,7.5,7.8,1200
ILINK,20090317,4.24,4.24,4.2,4.2,10400
INET,20090317,0.66,0.66,0.66,0.66,100
INOX,20090317,0.71,0.71,0.7,0.7,849500
INTUCH,20090317,18.5,18.9,18.5,18.9,41701
IRPC,20090317,1.87,1.91,1.87,1.89,24351324
IT,20090317,3.62,3.64,3.58,3.6,77700
ITD,20090317,2.06,2.12,2.02,2.04,50627680
JAS,20090317,0.33,0.34,0.32,0.32,31379800
JCT,20090317,42,42,42,42,9000
JTS,20090317,0.76,0.78,0.72,0.74,7897500
KAMART,20090317,0.28,0.28,0.28,0.28,672700
KASET,20090317,3.34,3.4,3.34,3.34,746000
KBANK,20090317,43,43.75,42.25,42.5,11678822
KCAR,20090317,3.98,3.98,3.94,3.94,15200
KCE,20090317,0.8,0.81,0.8,0.81,574300
KDH,20090317,16.8,17.2,16.8,17.2,500
KGI,20090317,0.7,0.72,0.7,0.71,9459501
KKP,20090317,10.4,10.4,10,10.2,858204
KSL,20090317,6.5,6.8,6.35,6.7,4111557
KTB,20090317,4.36,4.44,4.34,4.36,29618628
KTC,20090317,7.55,7.7,7.55,7.7,279900
KWG,20090317,0.51,0.51,0.5,0.5,5000
L&E,20090317,6.15,6.15,6,6,500
