<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020321,25,27.2,25,27.2,1142000
ADVANC,20020321,45.5,46.5,45.5,46.5,898798
AEC,20020321,12.5308,13.0624,12.5308,12.8346,5588427
AEONTS,20020321,41.2,44.8,40.8,43.2,2966000
AFC,20020321,5.2,5.8,5.2,5.6,61000
AHC,20020321,19,19,19,19,10000
AJ,20020321,1.68,2.12,1.68,2.1,9157000
AMANAH,20020321,1.792,1.8103,1.7463,1.7463,33757500
AMARIN,20020321,4.7,4.7,4.7,4.7,21000
AMATA,20020321,2.03,2.38,2.03,2.31,42337600
AP,20020321,2.925,3,2.925,2.95,24692400
APURE,20020321,1.6889,1.6889,1.6889,1.6889,30150
AQ,20020321,4.142,4.2298,4.0894,4.1069,13942328
ASIAN,20020321,6.7,6.8,6.7,6.7,732200
ASP,20020321,4.025,4.15,4,4.025,11474000
AYUD,20020321,103,103,102,103,8000
BANPU,20020321,43.75,44,42.75,42.75,404900
BAT-3K,20020321,28,29.5,28,28.75,195300
BAY,20020321,6.15,6.3,6.15,6.2,12383300
BBL,20020321,53.5,55,53,54,2364250
BCP,20020321,5.1,5.2,5.1,5.15,6126800
BDMS,20020321,2.0605,2.0605,2.0605,2.0605,157241
BEC,20020321,25.8,25.8,25.4,25.6,1693990
BFIT,20020321,7,7,6.8,6.8,41200
BIG,20020321,28.25,28.5,28.25,28.25,32200
BIGC,20020321,24.5,25.25,24.5,24.9,887900
BJC,20020321,4.025,4.025,4.025,4.025,1000
BKI,20020321,123.333,123.333,123.333,123.333,300
BLAND,20020321,0.37,0.382,0.37,0.372,53436000
BUI,20020321,9.3194,9.3194,9.3194,9.3194,130
CCET,20020321,3.975,4,3.975,4,752000
CENTEL,20020321,1.7159,1.7232,1.7086,1.7159,190400
CFRESH,20020321,9.95,9.95,9.7,9.7,417000
CHOTI,20020321,149,150,145,145,10000
CHUO,20020321,8.7,8.75,8.65,8.65,43000
CIMBT,20020321,7.4805,7.6102,7.3508,7.6102,10042835
CK,20020321,1.74,1.81,1.74,1.77,9155000
CM,20020321,4.2703,4.2703,4.2476,4.2476,296069
CNS,20020321,41.75,42.75,41.75,42,834000
CPF,20020321,6.7,6.85,6.45,6.5,48379780
CPH,20020321,7.2,7.45,7.15,7.15,172000
CPI,20020321,3.1188,3.1963,3.1188,3.1769,233333
CPL,20020321,26,26.5,26,26.5,90900
CPN,20020321,3.1548,3.1825,3.1271,3.1271,2932377
CSC,20020321,10.3,10.7,10.3,10.4,937700
CTW,20020321,8.15,8.2,8.05,8.05,143500
CWT,20020321,9.25,11.8,9.25,11,1038300
DCC,20020321,4.325,4.375,4.2,4.2,18057000
DELTA,20020321,39.75,40.25,39.5,40.25,2216500
DRACO,20020321,1.8,1.83,1.8,1.83,135100
DTC,20020321,37.75,37.75,37.75,37.75,100
EASTW,20020321,2.75,2.75,2.75,2.75,983000
EE,20020321,1.66,1.66,1.66,1.66,2000
EGCO,20020321,42,42.5,42,42,124916
ERW,20020321,1.55,1.6,1.55,1.55,12748440
ESTAR,20020321,0.695,0.72,0.685,0.69,202334800
F&D,20020321,31,31,31,31,500
FANCY,20020321,8.35,8.35,8,8,2600
FE,20020321,146,146,146,146,100
FMT,20020321,41.75,42,41.75,41.75,8700
GENCO,20020321,1.3,1.34,1.3,1.33,5502100
GFPT,20020321,3.0986,3.0986,2.9069,2.9229,12493560
GOLD,20020321,14.3,15,14.3,14.5,1687700
GRAMMY,20020321,11.7,11.8,11.7,11.8,146000
HANA,20020321,16.8,17.3,16.8,17.1,750000
HMPRO,20020321,0.7015,0.725,0.7015,0.7217,3898849
ICC,20020321,190,190,190,190,1500
IEC,20020321,0.101,0.103,0.1,0.1,130520000
INET,20020321,4.74,4.76,4.68,4.68,1297900
INTUCH,20020321,18.1,18.4,17.9,17.9,3712980
IRC,20020321,1.83,1.86,1.82,1.86,422000
IRPC,20020321,1.6007,1.6492,1.6007,1.6395,7199696
ITD,20020321,1.79,1.96,1.79,1.96,27975000
JAS,20020321,0.565,0.6,0.565,0.58,155510000
JCT,20020321,11.4,11.4,11.4,11.4,400
JUTHA,20020321,2.1,2.16,2.08,2.1,840000
KBANK,20020321,24.5,25.25,24.4,24.8,6748385
KCE,20020321,4.7743,5.0072,4.7743,4.8908,5291661
KGI,20020321,1.7105,1.7789,1.7037,1.7105,130565856
KKC,20020321,1.7027,2.0979,1.7027,2.0979,294581
KKP,20020321,42,43.5,42,42.25,3337591
KTB,20020321,12.4,12.7,12.4,12.4,6878034
KWG,20020321,3.12,3.16,3.04,3.12,96100
KYE,20020321,59.5,59.5,59.5,59.5,3100
