<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111104,9.77,9.77,9.72,9.72,22400
CHINA,20111104,6.28,6.3,6.28,6.3,101100
ENGY,20111104,4.52,4.67,4.52,4.61,20000
GLD,20111104,2.42,2.44,2.42,2.44,9457900
TDEX,20111104,6.85,6.87,6.78,6.78,970100
2S,20111104,2.58,2.58,2.58,2.58,10000
A,20111104,3.54,3.54,3.52,3.54,20000
ACAP,20111104,8.95,8.95,8.95,8.95,100
ACC,20111104,3.84,3.86,3.68,3.7,732400
ADAM,20111104,0.98,0.98,0.98,0.98,100
ADVANC,20111104,133,136,132,135,4738500
AEC,20111104,4.52,4.52,4.52,4.52,100
AEONTS,20111104,29.5,29.5,28.5,28.75,11900
AGE,20111104,5.05,5.15,5,5,4266000
AH,20111104,9.15,9.3,9,9,650300
AHC,20111104,72,72,72,72,500
AI,20111104,2.9,2.98,2.84,2.86,17600
AIT,20111104,43.25,44.25,43.25,44.25,89300
AJ,20111104,15.8,16,15.5,15.5,4061300
AKR,20111104,0.74,0.75,0.73,0.73,1750600
AMANAH,20111104,0.82,0.83,0.82,0.82,42300
AMARIN,20111104,11.6,11.6,11.3,11.4,322500
AMATA,20111104,10.8,10.9,10.6,10.6,1081400
AMC,20111104,1.84,1.9,1.84,1.88,66800
AOT,20111104,38.5,38.5,37.5,37.5,2321800
AP,20111104,4.44,4.48,4.4,4.44,16300300
APCO,20111104,3.12,3.22,2.88,2.9,101935800
APCS,20111104,4.26,4.4,4.2,4.2,3994200
APURE,20111104,0.73,0.74,0.73,0.73,383500
AQ,20111104,0.36,0.37,0.35,0.37,1090100
AQUA,20111104,0.38,0.38,0.37,0.37,295000
ARIP,20111104,0.92,0.96,0.92,0.92,2540600
AS,20111104,12.3,12.6,12.3,12.5,40400
ASIAN,20111104,3.58,3.64,3.58,3.64,73900
ASIMAR,20111104,1.17,1.19,1.15,1.16,1738900
ASK,20111104,9.5,9.7,9.5,9.5,18200
ASP,20111104,1.81,1.82,1.78,1.79,6329100
AYUD,20111104,17.5,17.6,17.4,17.5,50400
BAFS,20111104,10.3,10.4,10.2,10.2,32900
BANPU,20111104,598,598,576,576,3400350
BAT-3K,20111104,88,89,87.5,87.75,7300
BAY,20111104,19.8,19.8,19.3,19.3,8387100
BBL,20111104,148,148,146.5,147,3625800
BCH,20111104,6.3,6.4,6.25,6.4,1134500
BCP,20111104,17.7,17.7,17.2,17.2,2908200
BDMS,20111104,67.5,68.75,67.5,68.25,550900
BEC,20111104,37.5,37.5,36,36,1385500
BFIT,20111104,6.6,6.6,6.35,6.4,105900
BGT,20111104,1.79,2.3,1.79,1.79,21600
BH,20111104,40.25,41.75,40.25,41.75,1754200
BIGC,20111104,104.5,107.5,103.5,105,1212700
BJC,20111104,19.8,20,19.7,19.7,1136600
BKI,20111104,203,204,203,203,23300
BLA,20111104,44.5,45,44.25,44.5,1662900
BLAND,20111104,0.55,0.57,0.55,0.56,45817100
BOL,20111104,1.2,1.25,1.19,1.19,330300
BROCK,20111104,0.68,0.68,0.66,0.68,48200
BROOK,20111104,0.76,0.78,0.75,0.75,953300
BSBM,20111104,1.23,1.23,1.22,1.22,408700
BSM,20111104,0.7,0.73,0.7,0.73,105500
BTC,20111104,0.3,0.31,0.3,0.31,300500
BTS,20111104,0.61,0.61,0.59,0.59,47469100
BWG,20111104,1.38,1.55,1.37,1.42,267182900
CCET,20111104,2.38,2.38,2.3,2.3,865300
CCP,20111104,2.48,2.56,2.46,2.46,2587200
CEN,20111104,2.44,2.48,2.44,2.46,162600
CENTEL,20111104,8.3,8.55,8.3,8.4,1932600
CFRESH,20111104,4.22,4.26,4.2,4.24,294900
CGD,20111104,0.42,0.49,0.41,0.47,21680400
CHOTI,20111104,234,234,234,234,100
CI,20111104,3.56,3.56,3.46,3.5,70800
CIG,20111104,0.64,0.66,0.62,0.63,7558600
CIMBT,20111104,2.28,2.3,2.26,2.26,126600
CITY,20111104,1.8,1.81,1.78,1.81,481000
CK,20111104,7,7.1,6.95,6.95,4999600
CM,20111104,3,3.02,3,3.02,32000
CMO,20111104,1.7,1.74,1.7,1.7,1211900
CMR,20111104,47.75,48,46.5,47.75,15200
CNS,20111104,30.25,30.5,29.75,30,98100
CNT,20111104,3.92,3.92,3.84,3.84,2303700
COL,20111104,12.3,12.5,12.3,12.5,16400
COLOR,20111104,2.66,2.96,2.64,2.82,11269700
CPALL,20111104,46.25,46.5,45.25,45.25,8180900
CPF,20111104,30.25,30.5,29.5,29.5,13349600
CPI,20111104,4.22,4.22,4.22,4.22,107500
CPL,20111104,21.9,21.9,21.9,21.9,6600
CPN,20111104,33.25,33.25,32,32.75,2503400
CPNRF,20111104,12.1,12.1,12,12.1,875400
CPR,20111104,1.88,2.16,1.88,2.16,1100
CRANE,20111104,3.2,3.26,3.2,3.22,374000
CSL,20111104,5.25,5.25,5.2,5.2,296900
CSP,20111104,1.88,1.94,1.87,1.94,16100
CTARAF,20111104,8.1,8.1,8.05,8.05,12000
CTW,20111104,7.15,7.3,7.15,7.15,122400
CWT,20111104,5.95,6.05,5.95,6,22700
DCC,20111104,55,55,54.75,55,563300
DELTA,20111104,18.7,18.8,18.6,18.6,284600
DEMCO,20111104,3.32,3.36,3.3,3.32,92600
DIMET,20111104,1.18,1.19,1.18,1.19,65200
DRACO,20111104,3.24,3.28,3.24,3.28,17100
DRT,20111104,5.8,5.95,5.8,5.8,185400
DSGT,20111104,7.65,7.7,7.6,7.7,78800
DTAC,20111104,74.25,75.25,74,74.5,3930600
DTCPF,20111104,8.9,8.9,8.9,8.9,50000
EARTH,20111104,3.76,3.82,3.7,3.7,9497300
EASON,20111104,1.51,1.53,1.51,1.52,45800
EASTW,20111104,5.9,5.9,5.7,5.7,126000
ECL,20111104,0.59,0.59,0.58,0.58,398900
EE,20111104,0.48,0.5,0.48,0.48,2180600
EFORL,20111104,0.07,0.08,0.07,0.08,520000
EGCO,20111104,85.5,86,85,85.5,241600
EMC,20111104,1.52,1.52,1.51,1.51,27700
EPCO,20111104,1.7,1.7,1.68,1.68,83900
ERW,20111104,2.26,2.26,2.2,2.24,91900
ESSO,20111104,8.9,8.95,8.75,8.75,6456900
ESTAR,20111104,0.47,0.48,0.47,0.47,1926900
EVER,20111104,0.7,0.72,0.69,0.7,5553600
FANCY,20111104,1.93,1.93,1.8,1.83,5900
FC,20111104,0.85,0.87,0.84,0.85,544000
FER,20111104,1.2,1.24,1.2,1.21,3437500
FORTH,20111104,3.26,3.3,3.26,3.3,115700
FSS,20111104,1.72,1.74,1.72,1.74,127000
FUTUREPF,20111104,12.8,12.8,12.8,12.8,230100
GBX,20111104,0.6,0.6,0.6,0.6,445900
GC,20111104,4.98,4.98,4.92,4.92,16700
GEL,20111104,0.19,0.19,0.19,0.19,1741100
GENCO,20111104,0.66,0.72,0.66,0.68,132962600
GFPT,20111104,9.2,9.25,9.15,9.2,732200
GIFT,20111104,2.94,3.2,2.88,3.04,1573500
GJS,20111104,0.15,0.15,0.14,0.15,38446800
GL,20111104,22.4,22.4,22.4,22.4,42300
GLAND,20111104,2.3,2.3,2.3,2.3,300
GLOBAL,20111104,9.3,9.4,9.15,9.15,3640800
GLOW,20111104,54,54.25,53.75,54.25,1611800
GOLD,20111104,3.76,3.76,3.64,3.68,33400
GOLDPF,20111104,6.65,6.65,6.65,6.65,100
GRAMMY,20111104,16,16.3,16,16.1,22500
GRAND,20111104,1.03,1.04,1.03,1.04,23000
GREEN,20111104,0.56,0.58,0.56,0.58,34000
GSTEL,20111104,0.37,0.38,0.37,0.37,74828100
GUNKUL,20111104,12.3,12.4,12.1,12.4,259200
HANA,20111104,17,17.2,16.9,17,689700
HFT,20111104,1.93,1.94,1.92,1.92,13500
HMPRO,20111104,9.4,9.55,9.4,9.45,12618700
HTC,20111104,7.05,7.3,6.8,6.8,2685600
HTECH,20111104,2.88,2.94,2.88,2.94,5100
IEC,20111104,0.01,0.02,0.01,0.02,20077300
IFEC,20111104,1.56,1.62,1.56,1.58,300100
IFS,20111104,1.14,1.15,1.14,1.15,25000
IHL,20111104,5.6,5.75,5.45,5.6,718700
ILINK,20111104,5.6,5.6,5.6,5.6,200
INET,20111104,1.01,1.02,1.01,1.01,54100
INOX,20111104,1.64,1.7,1.63,1.63,25800
INTUCH,20111104,36,36.25,35.75,36.25,1128700
IRC,20111104,10.2,10.2,10.1,10.1,10500
IRPC,20111104,3.78,3.8,3.7,3.7,44435300
IT,20111104,9.4,9.45,9.3,9.4,102600
ITD,20111104,3.8,3.86,3.74,3.74,50573400
IVL,20111104,33.75,34,32.5,32.5,22143400
JAS,20111104,1.73,1.77,1.7,1.7,587433800
JMART,20111104,3.82,3.86,3.8,3.86,138400
JTS,20111104,1.22,1.27,1.22,1.23,814100
JUBILE,20111104,9.45,9.6,9.2,9.3,81600
