<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100317,4.28,4.52,4.28,4.34,825700
TDEX,20100317,5.41,5.48,5.39,5.45,5018200
2S,20100317,3.14,3.18,3.1,3.16,143500
A,20100317,3.6,3.6,3.58,3.6,18800
ABC,20100317,2.82,2.92,2.82,2.92,7900
ACC,20100317,2.42,2.48,2.42,2.48,307100
ADAM,20100317,1.24,1.26,1.24,1.25,6200
ADVANC,20100317,85.75,86,85,85.75,11644119
AEONTS,20100317,30,30,29.75,29.75,25100
AF,20100317,12.9,12.9,12.9,12.9,1000
AGE,20100317,6.8,6.85,6.7,6.85,536900
AH,20100317,8.45,8.55,8.4,8.5,1202800
AI,20100317,3.58,3.6,3.56,3.6,203000
AIT,20100317,29.25,29.25,28.75,29,435000
AJ,20100317,4.14,4.18,4.14,4.16,170900
AKR,20100317,0.84,0.86,0.84,0.84,9339600
AMANAH,20100317,1.07,1.08,1.06,1.08,2286800
AMARIN,20100317,12.4,12.4,12.3,12.3,930800
AMATA,20100317,7.9,8.15,7.8,8.15,15134400
AMC,20100317,2,2.02,2,2,120400
AOT,20100317,39.25,39.75,39,39.25,6693300
AP,20100317,5.15,5.35,5.1,5.25,48742100
APURE,20100317,0.87,0.9,0.87,0.88,22218400
AQ,20100317,0.51,0.51,0.49,0.5,5329700
AS,20100317,6.05,6.1,5.95,6.05,188600
ASIAN,20100317,2.86,2.92,2.86,2.92,85500
ASIMAR,20100317,0.83,0.84,0.83,0.83,430500
ASK,20100317,5.2,5.25,5.2,5.2,94900
ASP,20100317,1.72,1.79,1.72,1.79,35891952
AYUD,20100317,15.9,16.4,15.9,16.2,51500
BAFS,20100317,8.15,8.2,8.1,8.15,905200
BANPU,20100317,612,620,608,614,2936862
BAT-3K,20100317,70.5,70.5,70,70.25,11300
BAY,20100317,21.5,22.3,21.5,22.1,41605816
BBL,20100317,127.5,130,127.5,129,6932402
BCH,20100317,5.2,5.25,5.15,5.2,3670425
BCP,20100317,14.3,14.4,14.2,14.2,7486600
BDMS,20100317,24.8,25.25,24.8,25,916861
BEC,20100317,23.8,24,23.6,24,4174406
BFIT,20100317,3.92,3.96,3.9,3.96,37900
BGT,20100317,2.34,2.44,2.34,2.38,148100
BH,20100317,31.5,32,30.75,31.5,401965
BIGC,20100317,48.5,49,48.25,48.75,330601
BJC,20100317,5.7,5.75,5.7,5.7,228700
BKI,20100317,210,210,209,210,14000
BKKCP,20100317,9,9.1,9,9.1,3300
BLA,20100317,24.3,25.25,24.2,25.25,13593900
BLAND,20100317,0.56,0.6,0.56,0.58,163933008
BLISS,20100317,0.07,0.07,0.06,0.06,2815000
BOL,20100317,1.52,1.52,1.52,1.52,55400
BROCK,20100317,0.65,0.66,0.65,0.65,373500
BROOK,20100317,0.46,0.47,0.44,0.45,2490300
BSBM,20100317,1.48,1.49,1.46,1.49,2446300
BSM,20100317,1.03,1.04,1.02,1.03,580800
BTC,20100317,0.39,0.41,0.39,0.4,1726800
BTS,20100317,0.6969,0.7629,0.6969,0.7535,99576632
BWG,20100317,1.31,1.34,1.31,1.33,430400
CCET,20100317,2.98,2.98,2.92,2.98,2634100
CCP,20100317,1.24,1.27,1.24,1.27,1231100
CEN,20100317,2.52,2.62,2.52,2.62,3457100
CENTEL,20100317,4.16,4.24,4.16,4.16,3449900
CFRESH,20100317,3.86,3.88,3.86,3.88,766400
CGD,20100317,0.48,0.53,0.47,0.51,22087600
CHARAN,20100317,59,59.25,59,59.25,600
CHOTI,20100317,158.5,160,156,158,8600
CHUO,20100317,6.7,6.8,6.7,6.75,38900
CI,20100317,3.86,3.96,3.86,3.96,16400
CIG,20100317,1.5,1.77,1.49,1.69,37905200
CIMBT,20100317,2.78,2.8,2.74,2.76,35854100
