<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930810,26.9161,27.7706,26.9161,27.7706,470
ACC,19930810,20,21.4,20,21,2153000
ADVANC,19930810,15.8756,15.8756,15.6042,15.8756,17885010
AFC,19930810,28.5,28.75,26,26,280100
AHC,19930810,47.4875,47.4875,46.4,47.4875,9655
AJ,19930810,3.45,3.45,3.3,3.3,372000
AP,19930810,8.9539,9.0545,8.4509,8.803,357831
APURE,19930810,42,42,40.8889,41.5556,648562
ASP,19930810,6.178,6.178,6.08,6.129,3085000
AYUD,19930810,180,181,179,181,26100
BANPU,19930810,61.82,61.82,61.16,61.49,292900
BAY,19930810,51.9686,51.9686,51.193,51.9686,1361436
BBL,19930810,127,129,126,128,1328110
BDMS,19930810,9.7456,9.798,9.6932,9.798,412234
BFIT,19930810,114.99,115.675,110.883,114.99,551670
BH,19930810,21.7114,21.7114,21.7114,21.7114,2210
BIG,19930810,49.25,49.25,48.75,49.25,3300
BIGC,19930810,23.2001,23.2001,23.2001,23.2001,31033
BJC,19930810,7.0222,7.1556,7.0222,7.1556,18000
BKI,19930810,188.748,188.748,188.748,188.748,222
BLAND,19930810,10.5,10.6,10.3,10.6,22392000
BTNC,19930810,35.25,35.75,34.25,35.75,25300
BTS,19930810,71.1069,72.0487,69.6942,72.0487,2798007
CEN,19930810,5.9062,6.0502,5.9062,6.0502,1479650
CENTEL,19930810,2.227,2.2635,2.227,2.2635,389000
CFRESH,19930810,4.7336,4.8336,4.5336,4.6669,11567301
CHARAN,19930810,117,117,114,114,1900
CHOTI,19930810,114,114,114,114,100
CM,19930810,5.2285,5.2626,5.1601,5.2285,1561179
CNS,19930810,52.1171,52.1171,50.6532,51.8243,81284
CNT,19930810,69.257,69.6461,68.868,69.257,165592
CPF,19930810,5.0092,5.1158,5.0092,5.0625,1630716
CPH,19930810,75.7613,76.3063,71.9459,75.7613,1467952
CSC,19930810,61.1262,61.1262,61.1262,61.1262,168
CTW,19930810,28.9736,28.9736,27.9136,28.6203,11883
CWT,19930810,21,21.25,21,21.25,26600
DCC,19930810,3.5,3.5,3.35,3.35,35000
DTC,19930810,97.0958,98.0477,97.0958,98.0477,5305
DTCI,19930810,83,84.5,82,84.5,244900
EE,19930810,5.35,5.35,5.15,5.2,133000
EPCO,19930810,46.5,46.875,46.5,46.875,705600
ERW,19930810,9.4623,9.6117,9.3627,9.5121,1970318
GEL,19930810,11.3732,11.4881,11.1435,11.3732,126652
GFPT,19930810,1.8528,1.8687,1.8049,1.8368,1652860
HANA,19930810,4.795,5.1452,4.795,5.1452,547553
HTC,19930810,7.6865,7.6865,7.6865,7.6865,17563
ICC,19930810,472.923,475.154,472.923,472.923,6439
IEC,19930810,1.5527,1.5527,1.4974,1.5251,21852800
IFEC,19930810,2.8941,2.9127,2.8199,2.857,533630
INTUCH,19930810,12.978,13.0339,12.7542,13.0339,5215081
JCT,19930810,35.3043,38.1449,35.3043,38.1449,3819
JUTHA,19930810,36.9304,39.0775,36.9304,38.6481,54023
KBANK,19930810,56.5403,56.871,56.2097,56.871,1430582
KCE,19930810,5.9938,6.1034,5.9206,6.0668,88925
KDH,19930810,56.5,56.5,56,56.5,30400
KGI,19930810,15.6887,15.7992,15.3572,15.6887,2706279
KKC,19930810,4.4402,4.4402,4.2772,4.318,122741
KKP,19930810,90.8571,90.8571,89.7143,90.2857,86100
KTB,19930810,41.0242,41.2641,40.7843,41.0242,1556225
KWG,19930810,162.728,163.669,158.966,162.728,86644
LEE,19930810,3.5,3.5667,3.4667,3.5667,726000
LH,19930810,18.9066,18.9066,18.1747,18.6626,7556607
LTX,19930810,33.5,33.5,31.5,31.5,140000
MALEE,19930810,92.861,93.4138,90.0973,91.7555,306832
MANRIN,19930810,51,51,51,51,100
MATI,19930810,19.5,19.9,18.7,18.7,684330
MDX,19930810,121,121,119,121,299700
METCO,19930810,63.5,65,63.5,64,14600
MFC,19930810,37.4,37.6,36.4,37.2,1111000
MINT,19930810,1.1076,1.1076,1.085,1.1076,21990100
MK,19930810,10.1214,10.1214,10.025,10.1214,71580
NC,19930810,41.6612,42.6414,41.6612,41.9063,6732
NEP,19930810,2.725,2.775,2.675,2.775,17917000
NKI,19930810,45.0753,48.4559,45.0753,48.4559,6034
NMG,19930810,102,102,100,100,45200
NPK,19930810,42,44,42,44,2400
PAF,19930810,5.3705,5.4368,5.1716,5.3042,1654537
PDI,19930810,47.95,48.4067,47.4933,47.4933,216043
