<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071219,6.04,6.05,5.88,5.89,14402000
A,20071219,3.5,3.5,3.5,3.5,8200
ACC,20071219,2.18,2.2,2,2.04,7798900
ADAM,20071219,6.4,6.55,6.25,6.55,3381500
ADVANC,20071219,90.5,92,90,92,1847800
AEC,20071219,5.15,5.45,5.15,5.45,18001
AH,20071219,10.3,10.3,10.2,10.2,118600
AHC,20071219,58,58,58,58,100
AIT,20071219,12.6,12.8,12.6,12.6,77500
AJ,20071219,2.66,2.68,2.66,2.66,24900
AKR,20071219,1.99,2,1.98,1.98,688500
AMANAH,20071219,0.53,0.54,0.52,0.52,2803100
AMARIN,20071219,13.2,13.2,13.1,13.2,13200
AMATA,20071219,16.7,17.1,16.7,17,1461100
AMC,20071219,2.12,2.16,2.06,2.14,411600
AOT,20071219,56.5,56.5,55.5,56.5,334980
AP,20071219,6.1,6.1,5.9,6.1,7517901
APURE,20071219,1.92,2.0622,1.92,2.0622,35058264
AQ,20071219,0.83,0.84,0.81,0.82,1094558
ASIA,20071219,43.5,43.75,43.5,43.75,1500
ASIAN,20071219,1.45,1.5,1.43,1.44,294401
ASIMAR,20071219,1.1,1.1,1.08,1.08,1811600
ASP,20071219,3.6,3.62,3.54,3.54,11799914
AYUD,20071219,21,21,21,21,5000
BAFS,20071219,11,11,10.9,10.9,195701
BANPU,20071219,396,396,372,374,3089845
BAT-3K,20071219,67,67,66.5,66.5,5600
BAY,20071219,25,25.25,24.6,24.9,5193071
BBL,20071219,114,114,113,114,913111
BCH,20071219,4.5143,4.5429,4.5143,4.5143,355400
BCP,20071219,12.9,13,12.9,13,83900
BDMS,20071219,32.5,32.75,32,32.5,781558
BEC,20071219,26.75,27.5,26.5,26.5,4247100
BFIT,20071219,6.75,6.75,6.6,6.6,100000
BGT,20071219,1.8,1.84,1.75,1.75,1024600
BH,20071219,39.25,39.5,39.25,39.25,1531300
BIGC,20071219,42.5,42.75,42.25,42.5,141600
BJC,20071219,6.6,6.6,6.5,6.5,1277000
BKI,20071219,182.667,184,182.667,182.667,21489
BKKCP,20071219,8.9,8.9,8.9,8.9,1000
BLAND,20071219,0.74,0.75,0.73,0.73,15882000
BLISS,20071219,2.0965,2.2819,2.0965,2.2248,18924300
BOL,20071219,1.05,1.05,1.04,1.05,4300
BROCK,20071219,1.03,1.03,1,1.01,2620800
BROOK,20071219,0.58,0.59,0.58,0.58,821200
BSBM,20071219,1.17,1.17,1.16,1.16,10400
BTC,20071219,0.86,0.87,0.84,0.84,392000
BTS,20071219,0.8288,0.8476,0.8194,0.8194,18058144
BWG,20071219,8.7,8.8,8.5,8.5,3705400
CCET,20071219,6.85,6.85,6.75,6.8,2921901
CCP,20071219,1.33,1.34,1.3,1.3,624600
CEN,20071219,1.48,1.52,1.43,1.44,4622000
CENTEL,20071219,5.5,5.5,5.3,5.4,461200
CFRESH,20071219,1.8,1.83,1.8,1.8,522800
CGD,20071219,0.5867,0.5956,0.5689,0.5689,7681951
CHOTI,20071219,90,90,90,90,100
CHUO,20071219,8.1,8.25,5.7,8,7400
CI,20071219,3.54,3.62,3.54,3.62,51000
CIG,20071219,2.31,2.32,2.22,2.25,910500
CIMBT,20071219,0.8086,0.8086,0.7906,0.7906,6721502
CITY,20071219,2.2,2.22,2.2,2.2,55000
CK,20071219,7.8,7.95,7.8,7.85,1720010
CM,20071219,2.92,2.96,2.9,2.94,12210881
CMO,20071219,1.79,1.8,1.78,1.8,65500
CNS,20071219,34.5,35,34.25,34.25,41700
CNT,20071219,2,2.1,2,2.06,730075
CPALL,20071219,9.05,9.15,8.95,9.15,3885000
CPF,20071219,4.52,4.54,4.5,4.52,2014102
CPI,20071219,3.6,3.6,3.42,3.42,55702
CPL,20071219,14,14.4,14,14.3,3200
CPN,20071219,22.8,23.8,22.8,23.8,2024902
CPNRF,20071219,9.15,9.2,9.05,9.15,971200
CSC,20071219,14.5,14.5,14.3,14.3,400
CSL,20071219,3.88,3.9,3.84,3.84,209700
CSP,20071219,1.74,1.76,1.74,1.76,10000
CTW,20071219,7.3,7.3,7.3,7.3,100300
CWT,20071219,2.68,2.68,2.66,2.66,4000
DCC,20071219,15.6,15.7,15.6,15.7,82000
DELTA,20071219,21.4,21.6,21.2,21.6,181632
DEMCO,20071219,4.4,4.4,4.36,4.36,244300
DRACO,20071219,3.325,3.325,3.275,3.325,5400
DRT,20071219,2.76,2.78,2.76,2.76,400700
DSGT,20071219,6,6.05,5.95,5.95,114500
DTAC,20071219,38,38,37.25,37.5,587600
DTC,20071219,38,38,37.5,37.5,3501
DTCI,20071219,7.35,7.35,7,7.1,32300
EASON,20071219,2.2,2.2,2.18,2.18,240900
EASTW,20071219,4.88,4.88,4.8,4.8,2213630
ECL,20071219,0.51,0.52,0.51,0.52,21000
EGCO,20071219,112,112,110,111,112200
EIC,20071219,4.82,4.84,4.78,4.78,1445600
EMC,20071219,3.28,3.36,3.14,3.32,1479680
EPCO,20071219,1.99,2.02,1.99,2.02,1338801
ERW,20071219,4,4.04,4,4.02,1926500
ESTAR,20071219,0.34,0.34,0.33,0.33,263400
EVER,20071219,1.5015,1.737,1.4917,1.6683,57319900
FANCY,20071219,1.97,1.97,1.97,1.97,50000
FC,20071219,1.86,1.86,1.76,1.76,9923700
FER,20071219,1.01,1.03,0.99,0.99,12200000
FMT,20071219,24,24,24,24,2000
FNS,20071219,8.6,8.6,8.6,8.6,4000
FOCUS,20071219,2.88,2.88,2.84,2.84,20000
FORTH,20071219,3.85,3.85,3.75,3.825,158700
FSS,20071219,3.64,3.7,3.64,3.7,49000
FUTUREPF,20071219,9.7,9.7,9.7,9.7,40200
GBX,20071219,1.48,1.51,1.42,1.45,46083900
GC,20071219,3.68,3.72,3.68,3.7,104700
GEL,20071219,1.33,1.33,1.3,1.31,4281600
GENCO,20071219,0.69,0.69,0.68,0.69,244000
GFPT,20071219,1.22,1.22,1.21,1.22,1062000
GJS,20071219,0.23,0.24,0.23,0.23,4624700
GLAND,20071219,5.9,5.9,5.9,5.9,25400
GLOW,20071219,33,33,32.75,33,844601
GOLD,20071219,7.3,7.3,7.3,7.3,401
GOLDPF,20071219,9.95,9.95,9.95,9.95,6500
GRAMMY,20071219,9.95,9.95,9.85,9.9,64300
GRAND,20071219,4,4,4,4,1800
GREEN,20071219,1.93,1.95,1.92,1.95,48600
GSTEL,20071219,0.71,0.72,0.7,0.7,18364600
HANA,20071219,20.6,20.6,19.9,20,2209601
HMPRO,20071219,2.5292,2.5292,2.5082,2.5292,719416
HTC,20071219,3,3,2.96,2.96,28900
ICC,20071219,39.5,40,39.5,39.5,9000
IEC,20071219,0.121,0.124,0.119,0.121,1120764928
IFEC,20071219,0.745,0.765,0.745,0.75,293000
IHL,20071219,9,9.2,9,9.05,217900
ILINK,20071219,6.75,6.9,6.7,6.75,178554
INET,20071219,1.46,1.48,1.45,1.45,560600
INOX,20071219,1.19,1.19,1.17,1.18,100000
INTUCH,20071219,24.2,24.4,24.1,24.4,57201
IRC,20071219,12,12,12,12,87000
IRPC,20071219,6.1,6.2,5.75,5.8,52252896
IT,20071219,6.4,6.4,6.4,6.4,193800
ITD,20071219,7.3,7.45,7.25,7.4,7273677
JAS,20071219,0.39,0.4,0.38,0.39,5313700
JTS,20071219,1.48,1.5,1.44,1.44,1582100
JUTHA,20071219,8.75,8.75,8.7,8.7,81500
KAMART,20071219,0.45,0.46,0.44,0.44,5590000
KASET,20071219,1.19,1.23,1.19,1.2,1188100
KBANK,20071219,80,81.5,79.5,81.5,3524171
KC,20071219,0.83,0.83,0.82,0.82,45000
KCAR,20071219,6.1,6.1,6.1,6.1,15000
KCE,20071219,3.5,3.52,3.5,3.52,269700
KDH,20071219,34.25,34.25,34,34.25,7000
KGI,20071219,2.7,2.7,2.58,2.6,15372620
KKC,20071219,1.9364,1.9364,1.9364,1.9364,513
KKP,20071219,26.75,27,26.5,26.75,321559
KSL,20071219,12.5,12.7,12.5,12.7,753700
KTB,20071219,9.45,9.5,9.4,9.4,7033313
KTC,20071219,29,29,29,29,14201
KWG,20071219,2.36,2.42,2.36,2.42,2110
KYE,20071219,42.5,42.5,41.5,41.5,5900
LALIN,20071219,3.32,3.32,3.22,3.26,201900
LANNA,20071219,17.6,17.6,17.1,17.1,1592100
LEE,20071219,3.22,3.22,3.2,3.2,43100
LH,20071219,7,7.05,6.9,6.95,10567601
LOXLEY,20071219,2.14,2.22,2.12,2.14,3140100
LPN,20071219,7.1,7.15,7,7.1,3608501
LST,20071219,2.28,2.36,2.24,2.28,2794400
LTX,20071219,27.25,27.25,27,27,2200
LVT,20071219,2,2,1.98,2,30200
MACO,20071219,3,3,3,3,520200
MAJOR,20071219,17.6,17.7,17.4,17.5,669201
MAKRO,20071219,93,94,93,93,23700
MATCH,20071219,1.24,1.24,1.23,1.23,13400
MATI,20071219,7.95,7.95,7.9,7.9,9500
MBAX,20071219,3.96,3.96,3.94,3.94,41200
MBK,20071219,68,69,68,68.5,3100
MBKET,20071219,24.3,24.5,24,24,2189983
MCOT,20071219,23.7,23.7,23.2,23.2,2464501
MCS,20071219,3.78,3.8,3.76,3.76,460600
MDX,20071219,3.86,3.94,3.72,3.74,6508700
METCO,20071219,199,199,196,197,7200
MFEC,20071219,4.98,4.98,4.94,4.96,20800
MIDA,20071219,0.77,0.79,0.77,0.78,2201600
MILL,20071219,1.8364,1.8727,1.8109,1.8364,12341500
MINT,20071219,14.8182,15,14.7273,14.8182,747594
MJD,20071219,4.54,4.6,4.44,4.44,942500
MJLF,20071219,9.65,9.65,9.65,9.65,10000
MK,20071219,2.26,2.32,2.26,2.28,194000
MODERN,20071219,39.5,39.5,39.5,39.5,33500
MPG,20071219,1.0043,1.1861,1.0043,1.1478,23676700
MPIC,20071219,4.6482,4.8085,4.6081,4.6482,1392534
MSC,20071219,4,4,4,4,22000
NC,20071219,3.7,3.7,3.7,3.7,1000
NCH,20071219,2.94,2.94,2.9,2.92,65500
NEP,20071219,0.45,0.46,0.44,0.45,4413100
NKI,20071219,69,69,68,68,3900
NNCL,20071219,2.02,2.06,1.99,2.04,3717200
NOBLE,20071219,4.1,4.1,4.1,4.1,94701
NTV,20071219,115,115,114,114,1200
NWR,20071219,0.6,0.61,0.59,0.59,21192700
OGC,20071219,49,49,49,49,7000
OHTL,20071219,508,508,504,508,1100
OISHI,20071219,25.75,26,25.75,26,53400
PAE,20071219,1.13,1.16,1.11,1.12,9696600
PAF,20071219,1.73,1.8,1.73,1.8,35500
PAP,20071219,1.4,1.4,1.38,1.38,100000
PB,20071219,70.5,70.5,70.5,70.5,4500
PDI,20071219,35.25,35.5,35.25,35.25,44001
PE,20071219,0.9,1,0.89,0.99,25563500
PERM,20071219,0.85,0.88,0.85,0.86,808000
PF,20071219,3.6,3.62,3.6,3.6,749400
PICO,20071219,2.98,3.06,2.98,3.06,82700
PK,20071219,1.58,1.64,1.58,1.63,17000
PL,20071219,3.24,3.3,3.2,3.24,4084400
PLE,20071219,4.4531,4.4531,4.4175,4.4353,691539
PPM,20071219,3.5,3.52,3.46,3.5,427700
PRANDA,20071219,8.85,8.85,8.75,8.85,31000
PREB,20071219,1.13,1.13,1.11,1.11,890200
PRECHA,20071219,0.8,0.8,0.8,0.8,317250
PRG,20071219,30,30,30,30,900
PRIN,20071219,3.16,3.18,3.14,3.18,275800
PRINC,20071219,12.2,12.3,11.9,12.3,609500
PRO,20071219,0.95,0.95,0.93,0.93,355100
PSL,20071219,28,28.25,27.75,28,2027261
PT,20071219,2.34,2.46,2.32,2.4,1664890
PTL,20071219,6,6,5.9,6,2328600
PTT,20071219,358,360,340,340,9143011
PTTEP,20071219,149,150,143,143,6250200
PYLON,20071219,1.7,1.7,1.7,1.7,10000
Q-CON,20071219,1.65,1.68,1.61,1.61,90600
QH,20071219,2.08,2.14,1.97,2.04,46365100
QHPF,20071219,9,9.05,9,9,52500
RAM,20071219,544,544,540,544,3003
RATCH,20071219,44.5,44.75,44.25,44.25,558701
RCI,20071219,1.13,1.13,1.12,1.13,24700
RCL,20071219,28.5,28.75,28.25,28.75,170600
RICH,20071219,0.6862,0.6862,0.6805,0.6862,2868200
RML,20071219,0.93,0.93,0.91,0.91,567001
ROBINS,20071219,11,11,10.8,11,877001
ROJNA,20071219,16.5,16.6,16.4,16.6,143400
RPC,20071219,4.08,4.14,4.08,4.08,436800
RS,20071219,3.1,3.1,2.9,2.9,1105800
S,20071219,4.8,4.84,4.8,4.82,55000
S&J,20071219,12.4,12.4,12.3,12.3,5500
SALEE,20071219,5.25,5.65,5.25,5.4,15578500
SAM,20071219,1.81,1.87,1.79,1.8,25379300
SAMART,20071219,7.8,7.9,7.75,7.9,2926000
SAMCO,20071219,2.2,2.24,2.2,2.22,51100
SAMTEL,20071219,7.75,7.75,7.7,7.75,2100
SAT,20071219,14.3,14.4,14.2,14.3,114300
SAWANG,20071219,10,10,10,10,200
SC,20071219,9.65,9.95,9.65,9.9,852300
SCB,20071219,80,80.5,79,80,4901100
SCC,20071219,224,226,224,226,1358102
SCCC,20071219,250,250,248,248,32383
SCG,20071219,4.2,4.26,4.2,4.26,10200
SCP,20071219,6.9,7,6.9,7,18400
SE-ED,20071219,8.85,9.05,8.85,9.05,51900
SEAFCO,20071219,5.15,5.2,5.05,5.05,316100
SHANG,20071219,52,53,52,53,600
SIAM,20071219,4.08,4.08,4,4,407200
SIM,20071219,1.8,1.8,1.79,1.8,10000
SIMAT,20071219,4.44,4.5,4.12,4.36,16546000
SINGER,20071219,1.66,1.66,1.65,1.66,50200
SIRI,20071219,3.48,3.52,3.46,3.52,1426700
SIS,20071219,3.96,4.18,3.96,4.16,826300
SITHAI,20071219,7.8,7.8,7.5,7.7,91200
SKR,20071219,9.9,10.2,9.9,10.1,358900
SMIT,20071219,2.06,2.06,2.04,2.06,74900
SMK,20071219,56.5,56.5,56.5,56.5,1800
SMM,20071219,0.7,0.71,0.7,0.7,365000
SNC,20071219,12.7,12.7,12.5,12.5,133200
SNP,20071219,31,31.25,31,31,7300
SOLAR,20071219,2.74,2.74,2.68,2.68,196300
SPACK,20071219,3.06,3.06,3.06,3.06,225300
SPALI,20071219,3.62,3.64,3.6,3.6,1047000
SPCG,20071219,2.02,2.02,1.99,2.02,83100
SPF,20071219,8.15,8.3,8.15,8.2,814700
SPI,20071219,19.7,20.4,19.6,20.4,3100
SPORT,20071219,2.9,2.9,2.84,2.9,208600
SPPT,20071219,4.36,4.36,4.32,4.32,110700
