<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110407,7.59,7.59,7.57,7.57,1064000
ENGY,20110407,5.98,6.02,5.98,6.02,15600
TDEX,20110407,7.67,7.84,7.67,7.84,2830900
2S,20110407,3.36,3.36,3.34,3.34,12200
A,20110407,3.6,3.6,3.6,3.6,65000
ACAP,20110407,6.4,6.5,6.4,6.4,11000
ACC,20110407,3.16,3.18,3.12,3.12,628700
ADVANC,20110407,87.75,88,87.25,87.5,4048900
AEONTS,20110407,34.25,34.25,34,34,109100
AF,20110407,23.8,23.8,23.8,23.8,4000
AGE,20110407,19.8,20,19.1,19.4,8111300
AH,20110407,13.8,13.8,13.7,13.7,543000
AI,20110407,4.14,4.18,4.12,4.16,1453900
AIT,20110407,50.25,50.5,49.75,50.25,183400
AJ,20110407,24.9,25.25,24.8,24.8,2853700
AKR,20110407,0.93,0.93,0.91,0.93,7201300
ALUCON,20110407,131,131,129.5,129.5,2700
AMANAH,20110407,0.94,0.94,0.93,0.94,460400
AMARIN,20110407,13.3,13.3,13.2,13.3,31900
AMATA,20110407,15.6,15.6,15.4,15.4,5390300
AMC,20110407,1.97,2,1.92,1.99,138100
AOT,20110407,37,37,36.75,36.75,827400
AP,20110407,6.35,6.45,6.3,6.4,21073500
APURE,20110407,0.87,0.99,0.86,0.89,63518400
AQ,20110407,0.63,0.65,0.61,0.62,20710800
AQUA,20110407,1.42,1.43,1.39,1.4,1920400
ARIP,20110407,1.55,1.62,1.53,1.6,46637300
AS,20110407,10.7,10.8,10.6,10.7,75200
ASIAN,20110407,3.32,3.34,3.3,3.34,109300
ASIMAR,20110407,0.81,0.82,0.78,0.82,981900
ASK,20110407,9.1,9.15,9,9,116500
ASP,20110407,3.02,3.1,3.02,3.06,22840900
AYUD,20110407,18.6,18.7,18.6,18.7,2300
BAFS,20110407,10.9,11,10.8,10.9,424900
BANPU,20110407,784,788,778,784,1966350
BAT-3K,20110407,63,64,63,63.75,49200
BAY,20110407,26.25,26.75,25.75,26.5,18081600
BBL,20110407,179,183.5,179,182,11498700
BCH,20110407,7,7.1,7,7.05,3226500
BCP,20110407,19.6,19.8,19.4,19.5,3643400
BDMS,20110407,51.25,51.25,49.75,50,3707900
BEC,20110407,33.75,34,33.5,33.75,3025600
BFIT,20110407,6.7,6.7,6.55,6.55,68500
BGT,20110407,1.64,1.64,1.64,1.64,12000
BH,20110407,38.5,39,37,37.75,1387600
BIGC,20110407,82.75,84.75,82.25,84,952500
BJC,20110407,18.7,18.9,18.5,18.6,12593200
BKI,20110407,248,248,248,248,4900
BKKCP,20110407,9.2,9.2,9.05,9.05,36000
BLA,20110407,36.5,36.75,35.75,36,1895100
BLAND,20110407,0.76,0.79,0.75,0.77,204503800
BLISS,20110407,0.04,0.05,0.04,0.04,1750300
BOL,20110407,1.37,1.37,1.37,1.37,23000
BROCK,20110407,0.81,0.84,0.8,0.8,1335000
BROOK,20110407,1.27,1.31,1.27,1.3,16888900
BSBM,20110407,1.51,1.51,1.49,1.49,1453900
BSM,20110407,0.8,0.8,0.73,0.74,630100
BTC,20110407,0.39,0.43,0.38,0.39,20748200
BTS,20110407,0.76,0.78,0.76,0.76,283452800
BWG,20110407,1.8,1.82,1.78,1.78,4207800
CCET,20110407,3.16,3.16,3.08,3.1,2655400
CCP,20110407,3.36,3.42,3.3,3.36,5563800
CEN,20110407,3.22,3.22,3.16,3.16,2545500
CENTEL,20110407,5.35,5.55,5.35,5.5,4965400
CFRESH,20110407,4.7,4.72,4.68,4.68,228900
CGD,20110407,0.63,0.63,0.61,0.61,10160700
CHOTI,20110407,243,244,242,244,7400
CHUO,20110407,13.9,14.3,13.5,13.5,410000
CI,20110407,3.84,3.88,3.78,3.88,363500
CIG,20110407,0.89,0.91,0.89,0.9,2708200
CIMBT,20110407,3.26,3.42,3.2,3.28,25773800
CITY,20110407,1.92,1.93,1.91,1.92,486900
CK,20110407,8.9,9,8.85,8.9,10688000
CM,20110407,4.42,4.46,4.42,4.46,747900
CMO,20110407,2.1,2.16,2.1,2.1,3991700
CMR,20110407,46,46.5,46,46,36100
CNS,20110407,29.25,29.5,29,29.25,46200
CNT,20110407,6.7,6.7,6.6,6.65,5060100
COL,20110407,10.1,10.2,10,10.2,2900
CPALL,20110407,40,40.5,39.75,40.5,9367800
CPF,20110407,27,27,26,26.25,50789900
CPH,20110407,5.25,5.25,5.2,5.2,8100
CPI,20110407,4.14,4.14,4.1,4.1,37200
CPL,20110407,25.75,25.75,25.5,25.5,5500
CPN,20110407,29.5,29.5,29,29.25,1764800
CPNRF,20110407,12.2,12.3,12.2,12.3,1243400
CPR,20110407,2.56,2.58,2.52,2.52,60400
CRANE,20110407,3.1,3.1,3.02,3.04,412100
CSC,20110407,30,30.5,30,30,14500
CSL,20110407,5.1,5.15,5.05,5.05,1141600
CSP,20110407,2.32,2.32,2.32,2.32,211100
CSR,20110407,48,48.5,48,48,900
CTARAF,20110407,8.55,8.6,8.55,8.55,28300
CTW,20110407,10.3,10.3,10.1,10.1,1134400
CWT,20110407,9.95,10.1,9.8,9.8,154000
DCC,20110407,53.5,54.25,53.5,54,308700
DCON,20110407,3.04,3.06,3.04,3.04,76000
DELTA,20110407,27.25,27.5,27.25,27.25,772700
DEMCO,20110407,4.76,4.76,4.7,4.7,571900
DIMET,20110407,0.64,0.64,0.63,0.63,347100
DRACO,20110407,3.24,3.24,3.18,3.18,22300
DRT,20110407,5.75,5.8,5.75,5.8,581500
DSGT,20110407,12.7,13,12.7,12.9,573700
DTAC,20110407,48,48.75,47.75,48.5,7925900
DTCI,20110407,12.1,12.1,12.1,12.1,500
DTCPF,20110407,9.95,9.95,9.9,9.95,36100
EASON,20110407,1.68,1.69,1.67,1.69,529400
EASTW,20110407,6,6.05,5.95,6.05,1033600
ECL,20110407,0.79,0.8,0.78,0.79,832200
EE,20110407,1.14,1.16,1.14,1.14,2686400
EFORL,20110407,0.1,0.1,0.09,0.1,600200
EGCO,20110407,94.25,94.25,93,93.25,508200
EMC,20110407,1.94,2,1.93,2,18591200
EPCO,20110407,1.94,1.94,1.93,1.94,396600
ERW,20110407,2.36,2.4,2.34,2.38,3963300
ESSO,20110407,11,11.1,10.2,10.3,61625100
ESTAR,20110407,0.57,0.58,0.55,0.55,17689200
EVER,20110407,0.51,0.53,0.5,0.5,2432100
F&D,20110407,26,26,26,26,3300
FANCY,20110407,2.02,2.06,2.02,2.06,126100
FC,20110407,1.67,1.67,1.58,1.62,18355000
FE,20110407,114.5,114.5,114.5,114.5,100
FER,20110407,1.5,1.56,1.48,1.54,34056300
FMT,20110407,17.8,17.8,17.6,17.8,6100
FNS,20110407,4.6,4.86,4.6,4.86,1700
FOCUS,20110407,1.19,1.21,1.19,1.21,43400
FORTH,20110407,4.08,4.1,4.08,4.08,343000
FSS,20110407,3,3,3,3,144900
FUTUREPF,20110407,13.2,13.2,13.1,13.2,18600
GBX,20110407,0.9,0.92,0.89,0.9,3670700
GC,20110407,5.7,5.8,5.7,5.75,324500
GEL,20110407,0.05,0.06,0.05,0.06,148491500
GENCO,20110407,0.54,0.55,0.53,0.54,430100
GFPT,20110407,9.1,9.1,8.9,8.95,4879800
GJS,20110407,0.25,0.25,0.24,0.24,92550600
GL,20110407,24.4,25.25,24.2,25.25,350200
GLAND,20110407,7.3,7.4,7.3,7.35,32000
GLOBAL,20110407,7.05,7.1,7,7.05,3261500
GLOW,20110407,43.25,43.5,43,43.5,893800
GOLD,20110407,2.92,2.94,2.9,2.94,348800
GOLDPF,20110407,7.9,7.9,7.9,7.9,3000
GRAMMY,20110407,15.2,15.3,15.2,15.2,5600
GRAND,20110407,2.56,2.56,2.4,2.44,118500
GREEN,20110407,0.76,0.77,0.75,0.75,49000
GSTEL,20110407,0.74,0.75,0.73,0.74,51134200
GUNKUL,20110407,9.5,10.3,9.5,10.2,26624200
HANA,20110407,24.6,24.6,24.3,24.3,1610100
HFT,20110407,2.24,2.24,2.2,2.22,172600
HMPRO,20110407,9.4,9.45,9.35,9.4,4081400
HTC,20110407,5,5,4.98,4.98,25000
HTECH,20110407,3.32,3.48,3.28,3.48,2081800
ICC,20110407,40.75,41,40,41,1600
IEC,20110407,0.02,0.02,0.01,0.02,9877100
IFEC,20110407,2.04,2.06,2.02,2.02,1476100
IFS,20110407,1.48,1.48,1.46,1.47,477900
IHL,20110407,8.05,8.1,8,8.05,929700
ILINK,20110407,7.1,7.15,7.05,7.05,95700
INET,20110407,1.27,1.27,1.25,1.26,205800
INOX,20110407,1.32,1.32,1.29,1.29,1335700
INTUCH,20110407,29.25,29.5,28.75,28.75,346600
IRC,20110407,11.8,11.8,11.7,11.7,144200
IRCP,20110407,6.35,6.35,6.2,6.2,13600
IRPC,20110407,6.4,6.45,6.3,6.45,323358200
IT,20110407,8.3,8.35,8.25,8.3,152700
ITD,20110407,4.32,4.36,4.28,4.32,31748900
IVL,20110407,53.5,55,53.25,55,34198300
JAS,20110407,2.76,2.76,2.7,2.7,169497900
JCT,20110407,51.25,51.25,51.25,51.25,2500
JMART,20110407,2.98,3.24,2.98,3.1,4080100
JTS,20110407,2.22,2.24,2.2,2.22,3426300
JUBILE,20110407,7.8,7.95,7.8,7.95,234500
JUTHA,20110407,4.62,4.62,4.62,4.62,10300
KAMART,20110407,0.41,0.41,0.4,0.4,1212800
KASET,20110407,5.75,5.75,5.7,5.7,239300
KBANK,20110407,132,133,130.5,132.5,8958400
KC,20110407,0.73,0.74,0.72,0.72,358400
KCAR,20110407,9.35,9.4,9.3,9.35,156900
KCE,20110407,7.75,7.9,7.75,7.8,1742600
KGI,20110407,2.66,2.72,2.64,2.66,31798200
KIAT,20110407,15.2,15.3,15.1,15.1,70800
