<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980226,6.7,6.7,6.3,6.3,207100
ACC,19980226,26.6,28.2,26.6,28.2,316000
ADVANC,19980226,31,32.6,31,32.2,411000
AFC,19980226,5.7,5.7,5.7,5.7,1000
AJ,19980226,0.33,0.35,0.33,0.34,458000
AMARIN,19980226,1.45,1.6,1.45,1.6,21000
APURE,19980226,4.6222,4.8,4.3556,4.3556,839250
ASIMAR,19980226,1.8242,1.8242,1.7169,1.7169,96451
ASP,19980226,3.2,3.5,3.125,3.5,1070000
BANPU,19980226,84.59,85.25,84.59,85.25,52500
BAT-3K,19980226,35.5,35.5,35.5,35.5,9700
BAY,19980226,23.76,23.76,22.464,23.328,1677936
BBL,19980226,95,98.5,94.5,97.5,4499030
BCP,19980226,9.9,10.25,9.9,10,653800
BEC,19980226,25.2,26.6,25.2,25.8,1910000
BFIT,19980226,13.625,14,13.5,13.875,146600
BH,19980226,1.8,1.82,1.8,1.82,35000
BIG,19980226,32.25,33,31.75,31.75,28700
BIGC,19980226,10.5,11.25,10.25,10.5,341700
BJC,19980226,5.3,5.3,5.2,5.2,6700
BKI,19980226,132.442,133.331,132.442,132.442,29025
BLAND,19980226,0.33,0.35,0.32,0.32,11327000
BTNC,19980226,5.6,5.6,5.6,5.6,100
BTS,19980226,4.2382,4.4265,3.8614,3.8614,5303387
CEN,19980226,0.5,0.5,0.49,0.5,150000
CENTEL,19980226,0.6206,0.6498,0.6206,0.6425,794300
CHARAN,19980226,78,78,78,78,200
CHOTI,19980226,216,232,216,228,66000
CIMBT,19980226,2.8106,2.8971,2.6809,2.8971,32838
CK,19980226,4.75,4.825,4.7,4.825,845000
CM,19980226,1.777,1.7941,1.777,1.7941,36578
CNS,19980226,25,29.25,25,29,2451600
CNT,19980226,3.2,3.3,2.9,2.9,75144
CPF,19980226,3.5171,3.7303,3.5171,3.7303,7506
CPH,19980226,8.2,8.3,8,8,296000
CPL,19980226,6.3,8.5,6.3,8.5,12400
CSC,19980226,8,8.4,8,8.4,7200
