<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050111,3.6,3.6,3.475,3.5,4914000
ACC,20050111,8.95,9.05,8.9,8.9,433900
ADAM,20050111,2.4531,2.5208,2.4362,2.4701,7479147
ADVANC,20050111,110,111,108,111,3585900
AEC,20050111,9.2,9.2,9.05,9.05,510700
AEONTS,20050111,37.25,37.25,37,37,9100
AFC,20050111,9.35,9.45,9.35,9.45,2700
AH,20050111,33,33.5,32.75,33.25,2462405
AIT,20050111,15.2667,15.2667,14.5333,14.5333,3055500
AJ,20050111,6.55,6.7,6.5,6.55,619500
AMANAH,20050111,1.31,1.31,1.28,1.28,3867100
AMARIN,20050111,9.9,9.9,9.85,9.85,51600
AMATA,20050111,10,10.1,9.9,10,2880000
AMC,20050111,4.4552,4.5105,4.4552,4.4828,664219
AOT,20050111,50,50.5,50,50,1612500
AP,20050111,4.02,4.04,3.96,4.02,11254300
APURE,20050111,0.9333,0.9333,0.9156,0.9156,7312
AQ,20050111,4.8674,4.9142,4.6802,4.727,7200461
ASIAN,20050111,5.7,5.7,5.65,5.65,129000
ASIMAR,20050111,1.33,1.35,1.32,1.32,426300
ASP,20050111,7.8,7.8,7.65,7.7,37555000
AYUD,20050111,16.3,16.4,16.3,16.3,12100
BAFS,20050111,8.9969,9.0802,8.9136,8.9969,113319
BANPU,20050111,163,165,162,164,1277400
BAT-3K,20050111,60.5,60.5,60,60.5,9000
BAY,20050111,13,13.4,13,13.4,16505270
BBL,20050111,110,110,108,109,7288108
BCH,20050111,1.7143,1.7829,1.7143,1.7371,26972800
BCP,20050111,13.6,13.6,13.4,13.4,1113000
BDMS,20050111,16.2,16.6,16.2,16.5,870655
BEC,20050111,16.8,16.9,16.4,16.5,3563600
BFIT,20050111,17.5,17.75,16.875,17.125,1372000
BH,20050111,15.5,15.6,15.4,15.5,495375
BIG,20050111,12.4,12.4,12.4,12.4,2000
BIGC,20050111,18.6,18.7,18.6,18.6,33700
BJC,20050111,6.1,6.1,6.05,6.05,16600
BKI,20050111,149.333,149.333,149.333,149.333,18150
BKKCP,20050111,8.4,8.4,8.4,8.4,5000
BLAND,20050111,0.78,0.8,0.74,0.79,341262016
BLISS,20050111,1.526,1.5545,1.5117,1.5403,1110300
BROOK,20050111,0.87,0.89,0.85,0.85,580100
BTC,20050111,3.34,3.38,3.3,3.36,13817800
CCET,20050111,3.325,3.325,3.3,3.3,1752000
CCP,20050111,5.7,5.75,5.65,5.75,2100600
CEN,20050111,10.1,10.1,9.8,9.8,4651500
CENTEL,20050111,2.7308,2.7454,2.7016,2.7016,1525700
CFRESH,20050111,3.06,3.12,3.06,3.06,418200
CHOTI,20050111,95,95,95,95,3200
CHUO,20050111,7.3,7.3,7.3,7.3,2000
CI,20050111,5.6,5.75,5.6,5.7,18500
CIMBT,20050111,2.5728,2.5728,2.5079,2.5079,22374432
CK,20050111,14.2,14.3,14,14.2,7496900
CM,20050111,3.4753,3.4753,3.4753,3.4753,22012
CNS,20050111,71,71,69,69,1447500
CNT,20050111,7.15,7.15,6.9,6.95,1885228
CPALL,20050111,5.85,5.9,5.8,5.9,8813000
CPF,20050111,3.8,3.8,3.74,3.78,8882246
CPH,20050111,13.3,14.1,13.3,13.7,1117400
CPI,20050111,5.9567,5.9567,5.9083,5.9083,150943
CPL,20050111,25.25,25.5,25,25.5,31900
CPN,20050111,8.45,8.5,8.35,8.35,2199600
CSC,20050111,17,17.4,17,17.4,167800
CSL,20050111,7.45,7.45,7.3,7.3,2643600
CSR,20050111,45.75,45.75,45.75,45.75,2000
CTW,20050111,8,8,7.95,8,75200
CWT,20050111,21.3,21.3,21,21.1,221100
DCC,20050111,16.5,16.5,16.2,16.3,1330300
DELTA,20050111,17,17.1,16.8,17,1668600
DRACO,20050111,2.02,2.03,2.02,2.02,9200
DTC,20050111,41.75,42.5,41.75,42.5,557
EARTH,20050111,0.8,0.82,0.79,0.82,1263000
EASTW,20050111,3.675,3.725,3.675,3.675,2966420
ECL,20050111,0.916,0.916,0.88,0.88,2708500
EGCO,20050111,77.5,79,77,78,1293610
EIC,20050111,2.16,2.18,2.14,2.18,87500
EMC,20050111,6.7,6.95,6.7,6.75,77867
ERW,20050111,2.5,2.62,2.5,2.54,1394900
ESTAR,20050111,0.6,0.6,0.58,0.6,38547300
FANCY,20050111,6,6,5.95,6,149000
FE,20050111,72.5,72.5,72.5,72.5,1000
FER,20050111,3.52,3.6,3.48,3.5,13428600
FNS,20050111,31.5,31.5,30.5,30.75,839400
FOCUS,20050111,3.74,3.76,3.7,3.76,115500
GEL,20050111,1.16,1.16,1.14,1.15,2073900
GENCO,20050111,1.06,1.08,1.05,1.07,14894500
GFPT,20050111,1.07,1.07,1.06,1.06,1536000
GJS,20050111,1.94,1.99,1.94,1.96,72568600
GLAND,20050111,6.75,6.75,6.7,6.7,25100
GOLD,20050111,10.1,10.1,9.8,10,739150
GRAMMY,20050111,17.4,17.5,17.3,17.4,253700
GRAND,20050111,1.9679,2.0196,1.9506,1.9679,47271
HANA,20050111,19.7,19.7,19.4,19.4,1554500
HFT,20050111,1.9,1.92,1.8,1.82,340700
HMPRO,20050111,1.4108,1.4166,1.3292,1.3467,13102154
HTC,20050111,3.66,3.66,3.66,3.66,60200
ICC,20050111,39,39.25,39,39.25,3200
IEC,20050111,0.085,0.085,0.083,0.083,54020000
ILINK,20050111,3.3598,3.3598,3.2868,3.305,10405
INET,20050111,5.15,5.2,5.15,5.2,64300
INOX,20050111,1.95,1.97,1.94,1.94,72180896
INTUCH,20050111,42.25,42.5,41.75,42.5,14721432
IRC,20050111,9.4,9.5,9.25,9.3,227800
IRCP,20050111,12.6,13,12.6,12.7,226000
IRPC,20050111,3.8319,3.8562,3.7592,3.8077,31171850
IT,20050111,5.15,5.2,5.1,5.2,233700
ITD,20050111,10.5,10.5,10.1,10.3,78355504
JAS,20050111,0.88,0.88,0.85,0.87,453718496
JCT,20050111,26.5,26.5,26.5,26.5,3900
JUTHA,20050111,9.8,10.4,9.8,10.3,1322100
KAMART,20050111,1.8978,1.9147,1.83,1.83,623803
KBANK,20050111,56,56,54.5,55,9247000
KCE,20050111,5.8612,6.0164,5.8224,5.9,7059885
KGI,20050111,3.6,3.72,3.56,3.68,49246288
KKC,20050111,9.9395,9.9395,9.7765,9.7765,24547
KKP,20050111,38.5,39,37.75,39,2231504
KTB,20050111,9.85,9.9,9.7,9.75,29269324
KTC,20050111,24.2,24.2,23.6,23.9,1174300
KWG,20050111,3.68,3.76,3.68,3.76,51200
KYE,20050111,65.5,66,65.5,66,10500
LALIN,20050111,6.6,6.6,6.45,6.45,2450600
LANNA,20050111,9.5,9.5,9.35,9.45,1960800
LEE,20050111,3,3.06,2.98,3.02,487200
LH,20050111,10.4,10.4,10.2,10.2,23759300
LOXLEY,20050111,3.74,3.78,3.7,3.7,87313296
LPN,20050111,3.08,3.08,2.98,3.02,10664405
LRH,20050111,22.3475,22.3475,22.3475,22.3475,644
LST,20050111,2.34,2.34,2.34,2.34,25200
