<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941215,20.275,20.275,20.275,20.275,7324
ACC,19941215,25.4,27.4,24.4,25,331000
ADVANC,19941215,31.4,32.8,31,32.6,4686000
AFC,19941215,19.75,20.25,19.75,20.25,9300
AHC,19941215,54,54,49,50,33000
AJ,19941215,1.775,1.85,1.775,1.825,81000
ALUCON,19941215,115,115,115,115,400
AMARIN,19941215,5.15,5.4,5.15,5.3,666000
AP,19941215,7.6461,7.9479,7.6461,7.9479,21867
APURE,19941215,36.4444,37.5556,36.2222,37.5556,29587
ASIA,19941215,31.75,31.75,31.75,31.75,300
ASIAN,19941215,4.8,4.85,4.8,4.8,244000
ASP,19941215,7.6,7.85,7.6,7.85,2166000
AYUD,19941215,180,196,180,187,153100
BANPU,19941215,183.6,187.54,183.6,187.54,133300
BAY,19941215,72.5234,72.9112,72.1356,72.9112,149938
BBL,19941215,187,194,187,193,1330820
BCP,19941215,60,61,59.5,60.5,602100
BDMS,19941215,4.1917,4.1917,4.1917,4.1917,9539
BFIT,19941215,155,159,154,159,40000
BH,19941215,10.132,10.132,10.132,10.132,58033
BIG,19941215,50.5,50.5,50,50.5,3900
BIGC,19941215,14.3694,14.5585,14.3694,14.3694,356082
BJC,19941215,7.3,7.5,7.25,7.35,30300
BKI,19941215,208.885,210.663,208.885,208.885,24525
BLAND,19941215,5.05,5.15,4.975,5.15,4080000
BTS,19941215,47.0907,48.0325,46.8552,48.0325,172009
CEN,19941215,4.3216,4.3216,4.2256,4.2976,400890
CENTEL,19941215,1.2851,1.3143,1.2851,1.3143,68500
CHARAN,19941215,126,133,126,133,200
CIMBT,19941215,36.754,38.0512,36.754,38.0512,2312
CM,19941215,3.2635,3.2635,3.2123,3.2123,121441
CNS,19941215,66.1712,69.0991,66.1712,69.0991,93750
CNT,19941215,58.3627,64.199,58.3627,64.199,197475
CPF,19941215,8.0467,8.0467,7.8336,7.9934,947654
CPH,19941215,60,61,57,61,1184100
CPI,19941215,2.712,2.712,2.712,2.712,7743
CSR,19941215,52,54,51.5,54,2700
CTW,19941215,28.4436,28.6203,28.4436,28.6203,5126
CWT,19941215,15.625,16.25,15.625,16.25,4200
DCC,19941215,5.3,5.7,5.3,5.7,852000
DRACO,19941215,6.4,6.45,6.3,6.4,101300
DTC,19941215,56.1632,56.1632,56.1632,56.1632,52525
DTCI,19941215,50,50,50,50,500
EE,19941215,3.95,4.175,3.95,4.175,75000
EPCO,19941215,33.9375,34.5,33.75,33.9375,145200
ERW,19941215,5.6276,5.777,5.4782,5.7272,105418
ESTAR,19941215,2.9375,2.9375,2.8125,2.9375,705200
EVER,19941215,28.2517,28.8658,28.047,28.8658,48535
F&D,19941215,40,40,40,40,500
FANCY,19941215,1.6166,1.6166,1.5999,1.5999,102604
GEL,19941215,17.347,18.0363,17.347,18.0363,290300
GFPT,19941215,0.9424,0.9583,0.9424,0.9424,369390
GOLD,19941215,28,28.75,28,28.5,108300
