<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980410,32.4,32.8,32,32.8,165000
ADVANC,19980410,29,29,28.8,29,202000
AFC,19980410,7.5,8.1,7.3,7.3,20000
AJ,19980410,0.17,0.17,0.17,0.17,6000
AMARIN,19980410,2,2,2,2,10000
APURE,19980410,2.8444,2.8444,2.6667,2.8444,45112
ASIA,19980410,15.25,17,15,17,21200
ASIAN,19980410,2.9,3.1,2.9,3.1,17999
ASP,19980410,3.8,3.8,3.8,3.8,70000
BANPU,19980410,68.85,68.85,68.85,68.85,61000
BAY,19980410,17.064,17.28,16.848,17.28,144907
BBL,19980410,78.5,79,77.5,79,123400
BCP,19980410,11,11.25,10.75,11.25,131000
BDMS,19980410,1.6789,1.6789,1.6789,1.6789,86482
BEC,19980410,22.6,23,22.6,23,8000
BFIT,19980410,10,10.5,10,10.5,2400
BIG,19980410,33,33,33,33,5500
BIGC,19980410,8.7,8.7,8.5,8.5,77000
BLAND,19980410,0.29,0.3,0.29,0.3,2534000
BTS,19980410,3.2022,3.3905,3.2022,3.3905,268418
CHARAN,19980410,43,43,43,43,100
CHOTI,19980410,246,248,244,248,28800
CIMBT,19980410,2.8539,2.8971,2.8106,2.8971,40007
CK,19980410,4,4.1,4,4.05,104000
CM,19980410,1.9308,1.9308,1.9308,1.9308,7314
CNS,19980410,26.25,27.25,26.25,27.25,123900
CNT,19980410,0.8,0.9,0.8,0.8,216700
CPF,19980410,3.1441,3.1441,3.1441,3.1441,3753
CPH,19980410,6.1,6.2,6.1,6.2,24300
CPL,19980410,9.9,11.75,9.9,11.75,7000
CPN,19980410,0.5424,0.5535,0.5424,0.5479,90338
CWT,19980410,4.5,4.5,4.5,4.5,200
DCC,19980410,0.64,0.66,0.64,0.66,44000
DELTA,19980410,37.4,40,35.6,37.2,22000
DRACO,19980410,2.025,2.125,2.025,2.1,15000
EASTW,19980410,5.3,5.4,5.3,5.4,56000
EGCO,19980410,69.5,70,69,69.5,33300
EPCO,19980410,2.175,2.175,2.025,2.175,322000
ERW,19980410,0.8333,0.8333,0.8333,0.8333,18060
