<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180219,12.51,12.6,12.51,12.6,4100
BMSCITH,20180219,13.64,13.71,13.64,13.65,464700
BSET100,20180219,11.3,11.32,11.27,11.28,250200
CHINA,20180219,6.35,6.35,6.35,6.35,2300
EBANK,20180219,6.13,6.13,6.12,6.12,10200
ECOMM,20180219,8.74,9.14,8.25,9.14,17100
EFOOD,20180219,6.44,6.44,6.44,6.44,500
EICT,20180219,4.82,4.83,4.82,4.83,300
ENGY,20180219,6.66,6.66,6.65,6.65,3200
ENY,20180219,7.61,7.61,7.61,7.61,100
GLD,20180219,1.81,1.81,1.8,1.8,207600
TDEX,20180219,11.33,11.4,11.33,11.36,76000
TGOLDETF,20180219,3.94,3.94,3.93,3.93,24400
TH100,20180219,5.19,5.19,5.19,5.19,1000
2S,20180219,4.76,4.82,4.74,4.74,741400
A,20180219,6.7,6.7,6.65,6.65,106800
AAV,20180219,5.6,5.65,5.55,5.55,11725200
ABICO,20180219,8.2,8.25,8.2,8.25,19500
ABPIF,20180219,8.9,8.9,8.85,8.9,23400
ACAP,20180219,12.2,12.2,11.8,11.8,3408800
ACC,20180219,0.52,0.52,0.5,0.51,4702300
ADB,20180219,1.62,1.66,1.57,1.57,12473200
ADVANC,20180219,195,195.5,193.5,194,2917800
AEC,20180219,0.56,0.58,0.55,0.57,767300
AEONTS,20180219,184,192.5,179.5,179.5,4560100
AF,20180219,0.9,0.92,0.89,0.9,314100
AGE,20180219,1.64,1.64,1.61,1.62,742300
AH,20180219,31.25,32.75,31.25,32.25,260600
AHC,20180219,22.2,22.3,22,22,8900
AIMIRT,20180219,10,10,10,10,57800
AIRA,20180219,2.18,2.18,2.18,2.18,1752300
AIT,20180219,30.25,30.5,30,30.25,393400
AJ,20180219,13.6,13.8,13.4,13.7,1341300
AJA,20180219,0.57,0.58,0.55,0.56,14526800
AKP,20180219,2.02,2.04,2,2,254500
AKR,20180219,1.09,1.09,1.08,1.09,2025200
ALLA,20180219,2.04,2.1,2,2.02,1808400
ALT,20180219,4.18,4.2,4.04,4.04,1849100
ALUCON,20180219,250,250,248,248,600
AMA,20180219,17.1,17.3,16.9,16.9,1306600
AMANAH,20180219,2.04,2.2,2,2.16,42023300
AMARIN,20180219,5,5.2,5,5.1,180700
AMATA,20180219,26.5,26.75,26.25,26.5,4609300
AMATAR,20180219,10.6,10.7,10.6,10.7,74400
AMATAV,20180219,8.7,8.75,8.55,8.55,1418400
AMC,20180219,3.1,3.1,3.08,3.1,121800
ANAN,20180219,5.1,5.15,5.05,5.05,13686900
AOT,20180219,69,69.5,68.75,69.25,26699700
AP,20180219,8.4,8.55,8.4,8.4,8085100
APCO,20180219,1.2,1.2,1.18,1.19,476000
APCS,20180219,6.45,6.95,6.4,6.9,2334800
APEX,20180219,0.42,0.42,0.41,0.41,2017800
APURE,20180219,1.9,1.94,1.89,1.89,2967200
AQ,20180219,0.03,0.04,0.02,0.03,97586500
AQUA,20180219,0.58,0.58,0.57,0.58,1754600
ARIP,20180219,0.69,0.69,0.68,0.68,280900
ARROW,20180219,12.9,12.9,12.8,12.8,32200
AS,20180219,1.75,1.76,1.69,1.7,222300
ASAP,20180219,11.5,11.9,11.5,11.5,2384200
ASEFA,20180219,5.9,6,5.9,6,302400
ASIA,20180219,68,68.25,67.5,68.25,1600
ASIAN,20180219,9.7,9.8,9.55,9.6,2906600
ASIMAR,20180219,3.32,3.32,3.24,3.28,440900
ASK,20180219,25,25.25,24.8,24.9,722600
ASN,20180219,4.42,4.42,4.34,4.38,6200
ASP,20180219,4.04,4.04,4,4.02,2063200
ATP30,20180219,1.93,1.93,1.91,1.92,2982200
AU,20180219,14.3,14.6,14.2,14.4,3169500
AUCT,20180219,5.75,6.1,5.75,5.9,3178500
AYUD,20180219,35.5,35.75,35.25,35.25,47900
BA,20180219,14.6,14.8,14.6,14.8,724100
BAFS,20180219,43,43,42.5,42.75,115900
BANPU,20180219,21.8,21.9,21.4,21.6,44549800
BAT-3K,20180219,226,226,226,226,300
BAY,20180219,44.5,44.5,43.25,43.75,1470200
BBL,20180219,207,208,207,208,791400
BCH,20180219,16.6,16.8,16.5,16.7,7029200
BCP,20180219,40,40.75,39.75,40.25,5340100
BCPG,20180219,25,25.25,24.8,24.8,11182500
BDMS,20180219,22.7,22.8,22.4,22.4,19579700
BEAUTY,20180219,22.5,22.8,22.4,22.5,38041200
BEC,20180219,11.5,11.6,11.1,11.2,8902400
BEM,20180219,7.55,7.55,7.4,7.45,20029900
BFIT,20180219,37.5,37.5,36.5,36.5,269200
BGRIM,20180219,30.25,30.75,30,30.25,13762100
BGT,20180219,1.34,1.34,1.3,1.32,665300
BH,20180219,205,208,201,204,2132800
BIG,20180219,3.24,3.26,3.16,3.18,13662500
BIZ,20180219,3.62,3.68,3.4,3.6,353600
BJC,20180219,55.25,56.75,55.25,56.5,8711600
BJCHI,20180219,3.12,3.12,3.08,3.08,269300
