<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870416,14.3749,14.9331,14.3749,14.654,2219490
BBL,19870416,23.1774,23.5272,23.1774,23.3523,449490
BFIT,19870416,13.4455,14.6147,13.4455,14.6147,920650
CTW,19870416,3.3083,3.3083,3.2917,3.2917,48157
ICC,19870416,52.3037,53.2387,52.3037,53.2387,18110
KBANK,19870416,17.9903,18.3031,17.9903,18.1989,1043006
SCB,19870416,28.4192,29.0651,28.4192,28.9575,142108
SCC,19870416,9.65,9.83,9.59,9.71,656700
SCCC,19870416,85.375,85.375,82.6958,82.6958,46974
SFP,19870416,61.1,61.7,59.9,59.9,128000
SINGER,19870416,3.5772,3.6029,3.5515,3.5772,977257
SPC,19870416,3.5834,3.7441,3.5834,3.6798,2140730
SPI,19870416,21.8022,22.1707,21.8022,22.1707,7703
SSC,19870416,3.7716,3.7716,3.6797,3.7103,1105540
TGCI,19870416,1.8778,1.8778,1.8778,1.8778,55930
TMB,19870416,15.5273,15.725,15.5273,15.5273,177411
UP,19870416,11.0263,11.0263,10.8122,10.9193,18658
WG,19870416,15.1526,15.2789,14.9001,14.9001,79193
SET,19870416,246.1,246.1,246.1,246.1,2091600
ICBCT,19870416,27.6249,28.1906,27.6249,27.6249,176055
UFM,19870416,11.9,12.9,11.8,12.9,57000
