<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111221,10.63,10.63,10.62,10.63,720200
CHINA,20111221,5.76,5.76,5.72,5.72,129500
ENGY,20111221,5.03,5.06,5.03,5.06,27000
GLD,20111221,2.33,2.34,2.32,2.34,2839400
TDEX,20111221,7.35,7.37,7.34,7.34,793500
A,20111221,3.56,3.58,3.56,3.56,122000
ACAP,20111221,7.3,7.3,7.05,7.05,1500
ACC,20111221,3.76,3.76,3.7,3.72,256500
ADAM,20111221,0.9,0.92,0.9,0.92,47800
ADVANC,20111221,146,147,145,145.5,2334300
AEONTS,20111221,30.25,30.25,29.75,30,112100
AF,20111221,16,16.1,16,16.1,400
AFC,20111221,8.75,8.75,8.7,8.75,4000
AGE,20111221,5.85,5.9,5.7,5.7,3667500
AH,20111221,10.7,10.7,10.6,10.6,131100
AI,20111221,2.9,2.9,2.88,2.9,162400
AIT,20111221,47.75,48,47.5,47.5,20700
AJ,20111221,14.8,15.1,14.7,14.8,2978300
AKR,20111221,0.67,0.68,0.67,0.67,2262700
ALUCON,20111221,100,100,100,100,300
AMANAH,20111221,0.88,0.88,0.87,0.87,27000
AMARIN,20111221,12.2,12.3,12.2,12.2,37800
AMATA,20111221,13.5,13.5,13,13.2,6128900
AMC,20111221,1.92,1.98,1.92,1.98,16500
AOT,20111221,46.75,46.75,45.75,45.75,1063100
AP,20111221,4.96,5,4.92,4.94,12105100
APCO,20111221,5,5.35,4.8,5.05,28073800
APCS,20111221,5.6,5.8,5.45,5.45,7496200
APURE,20111221,0.84,0.84,0.84,0.84,278000
AQ,20111221,0.35,0.37,0.34,0.36,24855900
AQUA,20111221,0.4,0.4,0.4,0.4,200
ARIP,20111221,1.02,1.13,1.02,1.09,20639900
AS,20111221,12.4,12.4,12.4,12.4,55200
ASIA,20111221,33.5,33.5,33.5,33.5,1000
ASIAN,20111221,4,4,3.94,3.94,105200
ASIMAR,20111221,1.53,1.58,1.53,1.54,7575300
ASK,20111221,10.7,10.7,10.5,10.7,37200
ASP,20111221,2.1,2.14,2.04,2.08,14502300
AYUD,20111221,17.6,17.6,17.6,17.6,100
BAFS,20111221,11.3,11.4,11.2,11.4,149300
BANPU,20111221,554,560,554,558,754200
BAT-3K,20111221,79.5,79.5,78.5,78.5,1500
BAY,20111221,22.5,22.6,22,22.1,11999700
BBL,20111221,155,156,155,155,3486200
BCH,20111221,6.65,6.8,6.6,6.7,10784000
BCP,20111221,19.3,19.5,19.1,19.1,16550100
BDMS,20111221,82,82,79.75,79.75,2709200
BEC,20111221,42.5,44.25,42.5,43.5,4132500
BFIT,20111221,6.75,6.85,6.7,6.7,144800
BGT,20111221,1.88,1.88,1.88,1.88,91000
BH,20111221,46.5,47.5,45.75,47.25,2772900
BIGC,20111221,119,119,116.5,117,455300
BJC,20111221,24,25.25,24,24.9,4943100
BKI,20111221,219,220,219,219,38500
BKKCP,20111221,9.05,9.05,9,9,4800
BLA,20111221,47.25,47.25,46.5,46.5,607400
BLAND,20111221,0.75,0.76,0.73,0.73,43919500
BOL,20111221,1.23,1.24,1.22,1.23,84300
BROCK,20111221,0.78,0.84,0.77,0.83,2147300
BROOK,20111221,0.79,0.81,0.78,0.78,1694200
BSBM,20111221,1.3,1.31,1.3,1.3,7100
BSM,20111221,0.8,0.83,0.8,0.8,343900
BTC,20111221,0.33,0.34,0.33,0.34,99800
BTS,20111221,0.7,0.7,0.68,0.68,46899800
BWG,20111221,1.59,1.59,1.56,1.56,22986700
CCET,20111221,2.54,2.56,2.52,2.52,2917100
CCP,20111221,2.56,2.58,2.54,2.54,783800
CEN,20111221,2.42,2.46,2.4,2.42,249900
CENTEL,20111221,10.7,10.7,10.4,10.5,1111200
CFRESH,20111221,4.5,4.52,4.5,4.52,56400
CGD,20111221,0.51,0.53,0.5,0.52,2220900
CHOTI,20111221,262,262,261,262,2000
CHOW,20111221,3.24,3.36,3.04,3.04,311362600
CHUO,20111221,8.85,8.85,8.85,8.85,100
CI,20111221,3.7,3.76,3.7,3.76,3000
CIG,20111221,0.67,0.69,0.66,0.67,1830300
CIMBT,20111221,3.04,3.06,2.96,2.98,11555200
CITY,20111221,1.97,1.97,1.96,1.96,681100
CK,20111221,7.7,7.8,7.7,7.7,1778400
CM,20111221,3.18,3.24,3.18,3.24,155600
CMO,20111221,1.76,1.8,1.74,1.74,3608200
CNS,20111221,28.5,29,28.25,28.5,86300
CNT,20111221,3.98,3.98,3.96,3.96,788600
COL,20111221,19.6,19.7,19.2,19.3,35300
COLOR,20111221,3.16,3.28,3.16,3.2,2216400
CPALL,20111221,52.75,53,52.25,53,2339400
CPF,20111221,33.75,33.75,33.25,33.5,13901900
CPI,20111221,4.48,4.48,4.46,4.48,12200
CPL,20111221,23.4,23.7,23,23.6,8700
CPN,20111221,39.75,40,38.75,39,1537800
CPNRF,20111221,12.8,12.8,12.7,12.7,139600
CRANE,20111221,3.18,3.18,3.1,3.12,55900
CSC,20111221,29.75,29.75,29.75,29.75,400
CSL,20111221,5.55,5.6,5.55,5.55,133700
CSP,20111221,2.06,2.06,2.06,2.06,20000
CTARAF,20111221,8.1,8.1,8,8,100000
CTW,20111221,7.65,7.65,7.4,7.55,211100
CWT,20111221,6.65,6.7,6.4,6.6,148000
DCC,20111221,60.5,60.75,59,60,1243500
DCON,20111221,3.58,3.64,3.58,3.64,200
DELTA,20111221,21.2,21.5,21.1,21.3,680200
DEMCO,20111221,3.66,3.7,3.64,3.64,502200
DIMET,20111221,1.3,1.59,1.28,1.5,21583400
DRACO,20111221,3.8,3.84,3.76,3.82,238800
DRT,20111221,5.9,5.9,5.85,5.85,62500
DSGT,20111221,7.55,7.55,7.45,7.45,491600
DTAC,20111221,88,88.5,86.75,87,6088900
DTC,20111221,36.5,37.25,36.5,37.25,300
DTCPF,20111221,9.3,9.3,9.2,9.2,2000
EARTH,20111221,3.84,3.86,3.76,3.76,7223800
EASON,20111221,1.66,1.69,1.66,1.66,477800
EASTW,20111221,6.2,6.2,6.05,6.05,241800
ECL,20111221,0.65,0.66,0.65,0.65,527300
EE,20111221,0.7,0.71,0.69,0.69,4302000
EFORL,20111221,0.09,0.09,0.08,0.08,1399600
EGCO,20111221,97.75,97.75,97.25,97.5,655400
EIC,20111221,1.65,1.65,1.65,1.65,1000
EMC,20111221,1.65,1.66,1.65,1.66,401400
EPCO,20111221,1.76,1.76,1.74,1.75,147500
ERW,20111221,2.46,2.46,2.42,2.42,37000
ESSO,20111221,11.2,11.3,10.8,10.9,31637900
ESTAR,20111221,0.47,0.48,0.47,0.47,5595100
EVER,20111221,0.69,0.69,0.68,0.68,3606600
FANCY,20111221,1.88,1.88,1.85,1.86,14600
FC,20111221,1.26,1.28,1.24,1.24,19291100
FER,20111221,1.37,1.38,1.35,1.35,4028900
FMT,20111221,17,17.2,17,17.2,2000
FORTH,20111221,3.58,3.58,3.52,3.52,68300
FSS,20111221,2.24,2.3,2.22,2.28,619900
FUTUREPF,20111221,14,14,14,14,1000
GBX,20111221,0.72,0.74,0.72,0.72,3869700
GC,20111221,4.92,4.92,4.92,4.92,30100
GEL,20111221,0.19,0.2,0.19,0.19,6736700
GENCO,20111221,0.69,0.69,0.67,0.67,6057500
GFPT,20111221,10.8,10.8,10.4,10.4,2971700
GIFT,20111221,4.14,4.44,4.14,4.2,5108500
GJS,20111221,0.14,0.15,0.14,0.14,63417100
GL,20111221,23.6,23.8,23.6,23.7,46200
GLAND,20111221,2.1,2.1,2.08,2.08,47900
GLOBAL,20111221,9.7,9.7,9.6,9.6,1309400
GLOW,20111221,56.75,56.75,55,56.5,698000
GOLD,20111221,3.9,3.92,3.88,3.92,114900
GOLDPF,20111221,6.75,6.75,6.6,6.7,29800
GRAMMY,20111221,18.6,18.6,18.6,18.6,45400
GRAND,20111221,1.29,1.29,1.22,1.24,8468400
GREEN,20111221,0.59,0.6,0.59,0.59,84000
GSTEL,20111221,0.35,0.38,0.35,0.37,403909800
GUNKUL,20111221,17.8,17.8,16.9,16.9,10227900
HANA,20111221,18.9,19.1,18.9,19,411700
HFT,20111221,1.91,1.92,1.89,1.9,26700
HMPRO,20111221,11.4,11.5,11.2,11.2,6581900
HTC,20111221,7.1,7.15,7,7.1,1033900
HTECH,20111221,2.76,2.76,2.76,2.76,68700
HYDRO,20111221,5,5.65,5,5.25,49372700
IEC,20111221,0.02,0.02,0.02,0.02,9999900
IFEC,20111221,1.79,1.84,1.76,1.76,2562800
IFS,20111221,1.26,1.27,1.26,1.27,49400
IHL,20111221,6.85,6.85,6.55,6.65,313100
ILINK,20111221,6.55,6.55,6.5,6.5,82000
INET,20111221,1.06,1.06,1.04,1.04,170600
INTUCH,20111221,43.75,43.75,42.5,42.75,12755200
IRC,20111221,10.5,10.5,10.5,10.5,27800
IRCP,20111221,4.12,4.12,3.98,3.98,43400
IRPC,20111221,4.48,4.58,4.44,4.54,135912800
IT,20111221,10.7,10.7,10.6,10.7,46300
