<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041215,3.35,3.375,3.325,3.375,6399200
ACC,20041215,9.7,9.8,9.7,9.75,72500
ADAM,20041215,2.6223,2.6223,2.487,2.5039,11948997
ADVANC,20041215,97.5,99.5,97.5,99.5,1962056
AEC,20041215,8.5,8.65,8.5,8.6,168300
AEONTS,20041215,33.5,33.5,33.25,33.25,1000
AF,20041215,9,9.2,9,9.2,5100
AH,20041215,28.25,29.5,28.25,29.5,2299900
AIT,20041215,12.6667,12.8,12.6,12.6667,60900
AJ,20041215,6.1,6.1,6.1,6.1,225000
AMANAH,20041215,1.27,1.29,1.27,1.28,2136700
AMARIN,20041215,10.1,10.1,10.1,10.1,700
AMATA,20041215,9.9,9.95,9.9,9.95,1347500
AMC,20041215,4.2615,4.3169,4.2615,4.3169,705265
AOT,20041215,48.75,49.75,48.5,49,4191500
AP,20041215,3.54,3.66,3.52,3.66,4488800
APURE,20041215,0.9778,0.9867,0.9689,0.9778,164250
ASIAN,20041215,4.98,5.1,4.98,5,610200
ASIMAR,20041215,1.26,1.28,1.24,1.25,526400
ASP,20041215,6.95,7.05,6.95,7,10964000
AYUD,20041215,16.5,16.5,16.5,16.5,5000
BAFS,20041215,8.747,8.8303,8.747,8.8303,44415
BANPU,20041215,147,150,147,150,1276900
BAT-3K,20041215,58,59,58,59,2100
BAY,20041215,12.1,12.4,12.1,12.3,6936501
BBL,20041215,105,107,105,107,6821050
BCH,20041215,1.7257,1.7257,1.68,1.6914,7814600
BCP,20041215,13.7,13.8,13.6,13.6,375300
BDMS,20041215,16.8,16.8,16.6,16.8,278100
BEC,20041215,15,15,14.9,15,1575700
BFIT,20041215,14.125,14.5,14,14.25,7246838
BH,20041215,15.9,15.9,15.8,15.8,366600
BIG,20041215,12.8,13,12.5,13,4200
BIGC,20041215,18,18.3,18,18.3,16700
BKI,20041215,152,152,152,152,50400
BLAND,20041215,0.66,0.66,0.64,0.66,26911600
BLISS,20041215,1.6258,1.6686,1.5973,1.5973,9931400
BROOK,20041215,0.9,0.9,0.83,0.83,26000
BTC,20041215,3.36,3.36,3.28,3.28,4265000
CCET,20041215,3.475,3.475,3.475,3.475,51000
CCP,20041215,5.45,5.5,5.4,5.4,884300
CEN,20041215,9.95,10.2,9.8,10.1,10413580
CENTEL,20041215,2.8914,2.9498,2.8622,2.9498,241000
CFRESH,20041215,3.04,3.1,3.02,3.02,440700
CHOTI,20041215,94,96,93,96,900
CHUO,20041215,9,9,9,9,100
CI,20041215,5.35,5.5,5.35,5.5,5100
CIMBT,20041215,2.2269,2.616,2.2269,2.5728,218349072
CK,20041215,12.3,12.6,12.3,12.5,3721400
CM,20041215,3.4526,3.4526,3.4526,3.4526,8805
CNS,20041215,67,68,67,68,127000
CNT,20041215,6.6,6.75,6.55,6.65,3076520
CPALL,20041215,5.15,5.3,5.15,5.3,8281000
CPF,20041215,3.74,3.78,3.72,3.74,10450000
CPH,20041215,9.6,9.8,9.5,9.5,30700
CPI,20041215,5.8599,5.8599,5.8114,5.8599,71445
CPL,20041215,25.5,25.5,25,25,13500
CPN,20041215,8.2,8.2,8.2,8.2,802000
CSC,20041215,16.7,16.7,16.5,16.5,8300
CSL,20041215,6.85,6.95,6.85,6.95,3227600
CTW,20041215,7.55,7.75,7.55,7.75,123400
CWT,20041215,21.2,21.3,21,21,2152900
DCC,20041215,13.9,13.9,13.7,13.9,410200
DELTA,20041215,17.5,17.6,17.4,17.6,844900
DRACO,20041215,1.94,1.94,1.94,1.94,9200
DTC,20041215,41.75,41.75,41.75,41.75,3000
EARTH,20041215,0.81,0.82,0.81,0.81,564100
EASTW,20041215,3.1,3.3,3.1,3.275,6513140
ECL,20041215,1,1.01,0.968,0.968,3101500
EGCO,20041215,71,71,70,70,838100
EIC,20041215,2.2,2.2,2.2,2.2,5000
EMC,20041215,6.9,7.05,6.8,6.95,183300
ERW,20041215,2.54,2.58,2.54,2.58,18500
ESTAR,20041215,0.55,0.58,0.55,0.58,23175400
FANCY,20041215,6.05,6.1,6.05,6.1,73700
FE,20041215,74,74,74,74,100
FER,20041215,3.26,3.38,3.22,3.38,24810900
FNS,20041215,28,28.5,27.5,27.75,1104000
FOCUS,20041215,3.74,3.78,3.72,3.74,21500
GEL,20041215,1.11,1.13,1.1,1.11,2782700
GENCO,20041215,1,1,0.98,1,13515800
GFPT,20041215,1.06,1.07,1.05,1.05,361000
GJS,20041215,1.72,1.74,1.71,1.73,16820300
GLAND,20041215,7,7.15,7,7.05,17500
GOLD,20041215,8.55,8.6,8.55,8.6,118000
GRAMMY,20041215,17.1,17.2,17,17.1,194000
GRAND,20041215,1.9679,2.1405,1.9679,1.9851,228016
HANA,20041215,20,20,19.4,19.5,1624900
HFT,20041215,1.68,1.71,1.68,1.7,43600
HMPRO,20041215,1.2359,1.2359,1.2068,1.2126,1229230
HTC,20041215,3.74,3.74,3.7,3.72,95700
ICC,20041215,39,39.75,39,39,2100
IEC,20041215,0.079,0.082,0.079,0.08,23344000
ILINK,20041215,3.3963,3.3963,3.3416,3.3598,18948
INET,20041215,5.15,5.15,5.15,5.15,132600
INOX,20041215,1.82,1.89,1.81,1.87,414197504
INTUCH,20041215,38.5,39.25,38.5,39,7909400
IRC,20041215,9.05,9.1,9.05,9.05,95300
IRCP,20041215,11.3,11.4,11.3,11.3,134400
IRPC,20041215,3.4196,3.4924,3.4196,3.4681,9287810
IT,20041215,5,5,4.98,4.98,396910
ITD,20041215,9,9.2,8.95,9.2,18944100
JAS,20041215,0.65,0.67,0.64,0.67,60225800
JUTHA,20041215,10.4,10.7,10.4,10.6,263000
KAMART,20041215,1.83,1.8469,1.8131,1.8131,106465
KBANK,20041215,53.5,55,53.5,54.5,12520272
KCE,20041215,6.0553,6.1329,6.0553,6.1329,631830
KDH,20041215,23.2,23.2,23.2,23.2,2000
KGI,20041215,3.22,3.3,3.22,3.28,6534762
KKP,20041215,32,32.5,32,32.5,1079500
KTB,20041215,8.7,8.75,8.65,8.75,23454032
KTC,20041215,23,23.6,22.9,23.5,577300
KWG,20041215,3.66,3.76,3.66,3.76,32000
KYE,20041215,63.5,64.5,63,63,5400
LALIN,20041215,6,6,5.9,5.9,721700
LANNA,20041215,9,9,8.95,8.95,185500
