<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000822,12.2,12.2,12.1,12.2,18000
ADVANC,20000822,36,36,35.8,36,279000
AP,20000822,0.29,0.29,0.29,0.29,20000
APURE,20000822,1.9556,1.9556,1.9556,1.9556,11250
ASIAN,20000822,1.75,1.875,1.75,1.8,219999
ASP,20000822,2.25,2.325,2.25,2.275,2563000
BANPU,20000822,18.25,18.5,18.25,18.5,591500
BAT-3K,20000822,21.25,21.25,21.25,21.25,9000
BAY,20000822,6,6.1,5.9,6,2332605
BBL,20000822,27.5,28,27.25,27.5,772884
BCP,20000822,5.9,5.9,5.8,5.9,35500
BEC,20000822,24.8,26,24.8,26,2047000
BFIT,20000822,6.25,6.5,6.25,6.25,719200
BIG,20000822,19.5,19.5,19.25,19.25,4800
BIGC,20000822,16.5,16.75,16.5,16.75,34700
BJC,20000822,3.35,3.375,3.3,3.3,3000
BKI,20000822,48.4436,48.4436,47.9991,47.9991,8100
BLAND,20000822,0.28,0.28,0.28,0.28,5103000
BTS,20000822,2.3545,2.4487,2.2604,2.3545,4963086
BUI,20000822,8.2118,8.2118,8.2118,8.2118,654
CFRESH,20000822,2.6668,2.7002,2.6668,2.7002,68995
CHOTI,20000822,133,133,133,133,2100
CK,20000822,1.325,1.35,1.325,1.325,505000
CNS,20000822,18.5,19.25,18.5,19,530093
CPF,20000822,5.45,5.45,5.4,5.4,2263420
CPI,20000822,1.6272,1.6272,1.6272,1.6272,12905
CPL,20000822,17.5,17.5,17.25,17.25,12000
CTW,20000822,8.125,8.25,7.625,7.75,1853260
DELTA,20000822,30.2,30.4,30,30,582000
DRACO,20000822,1.875,1.875,1.8,1.8,123200
DTC,20000822,23.5,23.5,23.5,23.5,501
DTCI,20000822,7,7,7,7,5000
EASTW,20000822,2.8,2.8,2.8,2.8,15000
EGCO,20000822,34.75,36,34.75,35.25,1253600
ERW,20000822,0.95,0.95,0.9333,0.9333,33600
ESTAR,20000822,0.425,0.425,0.425,0.425,40000
FMT,20000822,21.75,21.75,21.25,21.25,47200
GEL,20000822,0.4595,0.4595,0.4595,0.4595,16974
GFPT,20000822,0.4344,0.4344,0.4344,0.4344,172170
GOLD,20000822,4.9,5,4.9,4.9,78700
GRAMMY,20000822,10.6,10.6,10.6,10.6,22000
GYT,20000822,190,190,180,180,1220
HANA,20000822,29.6,30,29.6,30,2237500
ICC,20000822,66,67,66,67,1800
IEC,20000822,0.066,0.067,0.066,0.066,30870000
INTUCH,20000822,17.6,17.9,17.5,17.8,1096000
IRC,20000822,1.675,1.7,1.675,1.7,31000
IRPC,20000822,2.1342,2.1827,2.1342,2.1342,1509106
ITD,20000822,1.775,1.85,1.775,1.825,6530000
JAS,20000822,0.95,0.97,0.95,0.97,24780330
KBANK,20000822,23,23.5,23,23.25,996790
KCE,20000822,7.9184,7.9961,7.9184,7.9184,672406
KGI,20000822,1.0263,1.0605,1.0263,1.0263,1017128
KKP,20000822,15.75,17,15.75,16.75,1983400
KTB,20000822,13.25,13.75,13.25,13.75,1996540
KYE,20000822,66.5,66.5,65.5,65.5,4000
LANNA,20000822,2.2,2.2,2.2,2.2,20000
LEE,20000822,1.2083,1.2167,1.2,1.2,678000
LH,20000822,1.2,1.25,1.2,1.25,2117000
LOXLEY,20000822,4.55,4.55,4.475,4.5,809000
LPN,20000822,0.1552,0.1552,0.1552,0.1552,309283
LRH,20000822,8.2639,8.2639,8.2639,8.2639,15174
LST,20000822,1.7,1.7,1.7,1.7,2000
LTX,20000822,21.25,21.25,20.75,20.75,5000
MAKRO,20000822,48.5,49.25,48.5,49.25,125400
MALEE,20000822,6.4,6.5,6.4,6.4,56600
MAX,20000822,0.13,0.13,0.13,0.13,200000
MBK,20000822,18,18,18,18,20200
METCO,20000822,68,71,68,70,79900
MFC,20000822,2.9,3,2.9,3,107000
MINT,20000822,1.1303,1.1528,1.1303,1.1528,52300
MK,20000822,0.44,0.44,0.44,0.44,350000
MSC,20000822,1.575,1.625,1.55,1.55,1992000
NEP,20000822,0.27,0.28,0.27,0.28,100000
NKI,20000822,12.75,12.75,12.75,12.75,800
NMG,20000822,16.75,17.25,16.75,16.75,365000
NOBLE,20000822,1.9032,1.9764,1.83,1.9764,258196
NPP,20000822,9.8,9.8,9.7,9.7,11000
NTV,20000822,15.75,15.75,15,15,1700
NWR,20000822,3.4629,3.4629,3.4629,3.4629,18193
PAF,20000822,1.4056,1.4587,1.4056,1.4587,64100
PDI,20000822,10.25,10.25,10,10,86000
PL,20000822,1.5,1.525,1.5,1.5,956000
PR,20000822,53,53,51,51,35400
PRANDA,20000822,1.05,1.05,1.05,1.05,5000
PSL,20000822,0.6,0.6,0.6,0.6,820000
PTTEP,20000822,23.4,24,23.4,23.4,2356260
QH,20000822,0.64,0.66,0.64,0.64,7905500
RCI,20000822,0.21,0.21,0.21,0.21,300000
RCL,20000822,3.475,3.475,3.45,3.45,201000
SAMART,20000822,2.025,2.125,2.025,2.125,2182000
SAMCO,20000822,0.91,0.97,0.91,0.97,22000
SAMTEL,20000822,1.95,2.025,1.95,2.025,2019000
SAWANG,20000822,8.9,8.9,8.8,8.8,6000
SCB,20000822,18.75,19.5,18.75,19.25,374600
SCC,20000822,33.2,33.8,33.2,33.2,320000
SCCC,20000822,117,121,117,120,295900
SCP,20000822,2.4,2.4,2.3,2.3,139400
SE-ED,20000822,1.7,1.725,1.675,1.7,93000
SINGER,20000822,2.25,2.25,2.15,2.15,100000
SIRI,20000822,3.0957,3.1712,3.0957,3.1712,345015
SITHAI,20000822,7.6,8,7.6,7.9,59300
SPALI,20000822,0.31,0.31,0.31,0.31,80000
SPORT,20000822,1.2,1.2,1.2,1.2,5000
SSC,20000822,9.25,9.25,9.2,9.2,43000
SSF,20000822,0.9498,0.9584,0.9241,0.9498,58433
SSI,20000822,0.38,0.39,0.38,0.39,4596000
SSSC,20000822,1.6668,1.6668,1.6002,1.6002,31496
STA,20000822,1.0232,1.0232,1.0232,1.0232,41045
STPI,20000822,0.5,0.5,0.5,0.5,120000
SUC,20000822,10.5,10.75,10.5,10.75,12200
SUSCO,20000822,0.42,0.42,0.4,0.42,960800
SVH,20000822,8.3,8.3,8.3,8.3,4500
SVI,20000822,1.95,2.05,1.9,1.9,3499800
TASCO,20000822,16,16.75,16,16.75,674400
TC,20000822,11.5,12,11.5,11.5,160200
TCAP,20000822,6.1,6.3,6.1,6.3,3001100
TCC,20000822,2.9,3.1,2.9,3,23700
TCJ,20000822,3.7,3.8,3.6,3.8,94700
TCMC,20000822,3.0126,3.1165,3.0126,3.0126,39563
TFI,20000822,0.1148,0.1148,0.1096,0.1096,120761
TGCI,20000822,0.44,0.45,0.44,0.44,971000
THAI,20000822,39.75,40.25,39.75,40.25,52100
THCOM,20000822,16.25,16.5,16.25,16.375,1092000
THRE,20000822,3.65,3.65,3.65,3.65,10000
TIP,20000822,4.5,4.5,4.5,4.5,3000
TISCO,20000822,12,12.5,12,12.25,518700
TMB,20000822,5.1713,5.2575,5.1713,5.1713,1001102
TPIPL,20000822,11,11.5,11,11,101300
TPP,20000822,2.8,3,2.6,2.6,494600
TRITN,20000822,0.3425,0.3472,0.3425,0.3425,100419
TRU,20000822,2.6,2.66,2.6,2.62,242500
TRUE,20000822,31.25,31.75,31.25,31.5,417800
TTA,20000822,0.5274,0.5274,0.5274,0.5274,111074
TTTM,20000822,34,34,34,34,800
