<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19920511,5.9509,6.0904,5.9509,6.0904,757110
AFC,19920511,43.5,44.5,43,44.5,55900
AHC,19920511,18.4875,19.575,18.4875,18.6688,20965
AJ,19920511,3.9,4.05,3.9,4.05,2034000
ALUCON,19920511,140,140,138,140,8200
AMARIN,19920511,8.0118,8.3042,8.0118,8.2457,1285900
ASIA,19920511,44.029,44.029,44.029,44.029,254
ASP,19920511,5.344,5.491,5.246,5.491,24526000
AYUD,19920511,220,222,210,210,26700
BANPU,19920511,28.22,29.17,27.75,28.22,307800
BAY,19920511,33.353,33.8184,32.8876,33.0427,2775732
BBL,19920511,70.4,71.2,69.2,71.2,5176950
BDMS,19920511,5.1405,5.1405,5.1405,5.1405,17100
BFIT,19920511,104.039,108.83,103.354,106.092,278388
BH,19920511,14.4743,14.4743,14.1124,14.1124,122700
BIG,19920511,40.5,42,40.5,41.5,12400
BIGC,19920511,13.6623,14.6934,13.6623,13.92,55473
BJC,19920511,5.2889,5.2889,5.2889,5.2889,3150
BKI,19920511,169.963,172.646,169.963,172.646,3352
BLAND,19920511,15.4,16,15.3,16,20555000
BTNC,19920511,35,38,35,38,6100
BTS,19920511,97.0068,99.8322,97.0068,99.8322,1701505
CEN,19920511,4.5137,4.5617,4.4176,4.4176,19780
CENTEL,19920511,2.2942,2.3416,2.246,2.3416,391700
CHOTI,19920511,135,148,135,140,6300
CIMBT,19920511,24.8198,24.8198,24.8198,24.8198,2312
CNS,19920511,62.6577,65,60.3153,65,2880021
CNT,19920511,36.963,37.3521,36.1849,37.3521,4022261
CPF,19920511,4.5563,4.9826,4.5296,4.9026,7286617
CPH,19920511,56.8785,60.6027,56.8785,60.6027,909433
CSC,19920511,51.5952,51.8682,51.5952,51.8682,7142
CSR,19920511,65,65,65,65,600
CTW,19920511,28.6203,30.5636,28.2669,30.5636,728482
CWT,19920511,52,52.5,50.5,52.5,1038000
DCC,19920511,3.85,4.05,3.75,4.025,1917000
DTC,19920511,84.7208,87.5766,84.7208,87.5766,525
DTCI,19920511,65,67,64,67,78600
EE,19920511,7.5,7.85,7.5,7.5,597000
ERW,19920511,4.9957,5.6201,4.9957,5.6201,319633
FE,19920511,170,170,170,170,200
GEL,19920511,23.6819,25.0178,23.6819,25.0178,1869970
GFPT,19920511,3.3861,3.5139,3.3222,3.5139,7132690
GYT,19920511,270,286,270,286,500
HTC,19920511,4.2276,4.2276,4.2276,4.2276,111234
ICC,19920511,385.923,399.308,385.923,397.077,26358
IEC,19920511,0.7039,0.7591,0.7039,0.7591,9709100
IFEC,19920511,3.8502,3.9877,3.8502,3.9877,40720
INSURE,19920511,65,65,65,65,500
INTUCH,19920511,5.7058,5.8177,5.538,5.8177,7272119
JCT,19920511,34.087,35.1014,34.087,35.1014,7146
JUTHA,19920511,42.0835,43.8012,42.0835,43.8012,40750
KBANK,19920511,29.057,29.5333,28.6997,29.2952,3316879
KCE,19920511,4.2075,4.7479,4.2075,4.2461,575116
KDH,19920511,37,38,37,37.5,6000
KGI,19920511,11.1895,11.5576,11.1895,11.5576,3670440
KKC,19920511,4.1354,4.1354,3.8981,4.1354,157822
KKP,19920511,84.5714,84.5714,80,83.4286,1664250
KTB,19920511,14.1066,14.4904,13.7227,14.3944,17197260
LEE,19920511,1.2833,1.35,1.2833,1.35,2235000
LH,19920511,8.4452,8.7011,8.3812,8.5092,15498906
LTX,19920511,40.5,42,40.5,42,20300
MALEE,19920511,77.9369,82.9116,77.9369,81.2534,342472
MANRIN,19920511,40,42.75,40,41.5,36200
MATI,19920511,13.7438,13.7438,13.5699,13.5699,67820
MDX,19920511,99,104,98,102,906500
MFC,19920511,20.4,21.2,20.2,21.2,1527000
MINT,19920511,0.8165,0.8165,0.7885,0.8165,1189400
MK,19920511,11.6637,12.2421,11.5673,12.2421,3711835
MODERN,19920511,98.1061,99.1667,95.9848,99.1667,50914
NC,19920511,36.2697,36.2697,36.2697,36.2697,4080
NEP,19920511,1.725,1.825,1.725,1.825,6196000
