<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900625,60.375,60.375,60.375,60.375,2971
ABICO,19900625,35.8193,37.3766,34.5734,35.8193,27609
AFC,19900625,109.211,109.211,109.211,109.211,2344
ASIA,19900625,133.659,133.659,124.225,127.37,25692
ASP,19900625,9.512,9.806,9.512,9.659,42801000
AYUD,19900625,478.068,483.216,478.068,483.216,19582
BANPU,19900625,38.74,39.06,38.74,38.74,32900
BAY,19900625,29.1945,29.6368,28.8996,29.6368,1192288
BBL,19900625,29.0564,29.4301,29.0564,29.2432,603660
BFIT,19900625,114.669,121.864,114.669,120.964,218374
BH,19900625,19.4954,19.6526,19.3381,19.4954,147561
BJC,19900625,11.2667,11.6222,10.9556,11.6222,8100
BKI,19900625,219.262,219.657,219.262,219.262,9621
BTNC,19900625,101,105,101,105,33600
BUI,19900625,184.736,187.992,183.109,184.736,12287
CENTEL,19900625,5.3762,5.4236,5.233,5.3287,428700
CNS,19900625,79.8162,79.8162,78.0874,79.24,252647
CPF,19900625,3.5438,3.597,3.4638,3.597,5430715
CSC,19900625,204.197,204.197,204.197,204.197,3479
CSR,19900625,127,128,124,128,400
CTW,19900625,51.5872,53.7072,51.5872,53.3538,112072
ERW,19900625,14.8128,15.6768,14.6893,15.6768,1968566
FE,19900625,311.267,311.267,311.267,311.267,206
GYT,19900625,391,391,391,391,300
HTC,19900625,17.9181,20.4973,17.5935,18.7892,540949
ICC,19900625,325.692,337.961,321.231,337.961,1972
IFEC,19900625,6.1191,6.2566,6.1191,6.1878,61080
JUTHA,19900625,154.72,156.102,154.72,156.102,17658
KBANK,19900625,20.5976,20.7018,20.4933,20.7018,987508
KCE,19900625,11.0398,11.3486,10.8082,11.1942,269417
KDH,19900625,50,51,49.5,51,42500
KGI,19900625,11.2854,11.7034,11.2854,11.7034,714818
KKP,19900625,24.3994,24.7636,24.0353,24.3994,109837
KTB,19900625,11.3109,12.3743,11.1175,12.3743,4832729
LEE,19900625,1.6491,1.6861,1.575,1.6676,2126400
LH,19900625,5.7721,6.2199,5.7721,6.1639,6617569
LTX,19900625,65,66,64,65,24800
