<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110601,7.4,7.4,7.35,7.36,131000
ENGY,20110601,5.68,5.68,5.6,5.6,93000
TDEX,20110601,7.56,7.56,7.47,7.47,675100
2S,20110601,2.68,2.8,2.68,2.72,760700
A,20110601,3.56,3.58,3.52,3.58,85900
ACAP,20110601,7.8,7.8,7.8,7.8,28700
ACC,20110601,3.18,3.36,3.14,3.2,6340800
ADAM,20110601,1.07,1.09,1.05,1.05,293700
ADVANC,20110601,97.75,98,96.75,97.25,3692700
AEC,20110601,5.4,5.4,5.4,5.4,128100
AEONTS,20110601,34,34.5,34,34.5,16700
AFC,20110601,9.35,9.35,9.2,9.35,9000
AGE,20110601,22.8,23.4,22.6,22.6,4444500
AH,20110601,13.5,13.5,13.3,13.3,688400
AHC,20110601,71,71,71,71,200
AI,20110601,3.98,3.98,3.94,3.94,486700
AIT,20110601,47.75,48.25,47.75,48,348200
AJ,20110601,26.5,27,26,26,4357600
AKR,20110601,1.01,1.06,1,1.02,22622400
AMANAH,20110601,1.05,1.06,1.03,1.03,324400
AMARIN,20110601,12.3,12.3,12.1,12.1,330900
AMATA,20110601,14.5,14.6,14.2,14.2,3301700
AMC,20110601,2.22,2.48,2.22,2.36,20829800
AOT,20110601,39,39.5,38.25,38.5,3417900
AP,20110601,5.05,5.1,5.05,5.05,11466300
APURE,20110601,0.75,0.75,0.71,0.73,1105700
AQ,20110601,0.51,0.52,0.51,0.51,762700
AQUA,20110601,0.67,0.68,0.66,0.66,279300
ARIP,20110601,1.47,1.54,1.47,1.51,31467100
AS,20110601,11.4,11.4,11.1,11.2,331600
ASIA,20110601,33.75,33.75,33.5,33.5,6000
ASIAN,20110601,3.42,3.44,3.4,3.44,57000
ASIMAR,20110601,1.22,1.28,1.18,1.28,26628500
ASK,20110601,9.1,9.1,9.1,9.1,15500
ASP,20110601,2.82,2.82,2.78,2.8,1401300
AYUD,20110601,20,20,20,20,9900
BAFS,20110601,12.1,12.1,12,12,415800
BANPU,20110601,744,746,734,740,1100900
BAT-3K,20110601,87,87,85.75,85.75,10000
BAY,20110601,27.75,28,27.5,28,10244500
BBL,20110601,162.5,163,160,161.5,5287600
BCH,20110601,6,6.1,5.95,5.95,5201200
BCP,20110601,21.5,21.6,21.2,21.3,11082000
BDMS,20110601,52.75,53,52.5,53,1550200
BEC,20110601,36.5,37,36,36,2598500
BFIT,20110601,7.25,7.25,6.95,6.95,1291100
BGT,20110601,1.68,1.72,1.68,1.68,30200
BH,20110601,39.5,39.5,38.5,38.5,1009500
BIGC,20110601,89.25,91,89.25,89.75,596800
BJC,20110601,19.6,19.6,19.3,19.3,845800
BKI,20110601,257,258,257,257,5200
BKKCP,20110601,9.1,9.1,9.05,9.05,24100
BLA,20110601,47.75,47.75,46.25,47.5,2575700
BLAND,20110601,0.82,0.85,0.8,0.8,434225200
BOL,20110601,1.38,1.4,1.38,1.39,495100
BROCK,20110601,0.79,0.79,0.77,0.78,266400
BROOK,20110601,1.1,1.15,1.1,1.12,3943500
BSBM,20110601,1.52,1.52,1.5,1.5,1717800
BSM,20110601,0.73,0.73,0.72,0.72,14500
BTC,20110601,0.37,0.38,0.36,0.36,1137500
BTNC,20110601,17.1,17.1,16.8,17,1900
BTS,20110601,0.75,0.75,0.72,0.73,171243000
BUI,20110601,19,19,19,19,200
BWG,20110601,1.98,2.08,1.98,2.02,78913100
CCET,20110601,3.3,3.34,3.28,3.34,1873600
CCP,20110601,3.14,3.16,3.1,3.1,2416200
CEN,20110601,3.04,3.26,3.04,3.26,21419800
CENTEL,20110601,8.1,8.15,7.9,8.05,3334300
CFRESH,20110601,4.38,4.4,4.34,4.34,131900
CGD,20110601,0.55,0.55,0.54,0.54,3788000
CHARAN,20110601,52.5,53,52.5,53,3800
CHOTI,20110601,218,220,212,220,3500
CHUO,20110601,10.4,10.4,10.2,10.2,13400
CI,20110601,3.88,3.88,3.88,3.88,1000
CIG,20110601,0.91,0.92,0.9,0.9,3109700
CIMBT,20110601,3.14,3.16,3.08,3.1,1590100
CITY,20110601,1.97,1.97,1.93,1.94,2268000
CK,20110601,7.5,7.55,7.4,7.4,3719900
CM,20110601,3.74,3.76,3.72,3.72,214000
CMO,20110601,1.9,1.94,1.88,1.9,2015000
CMR,20110601,61.5,78.5,61.5,71,246400
CNS,20110601,31,31.5,31,31.25,54700
CNT,20110601,4.36,4.38,4.3,4.34,3470800
COL,20110601,10.2,10.2,10.2,10.2,11100
CPALL,20110601,44.75,45.25,44.25,45.25,7655700
CPF,20110601,30,30,29.5,29.75,13023300
CPI,20110601,4.16,4.16,4.14,4.14,25000
CPL,20110601,24.3,24.3,24.2,24.2,12800
CPN,20110601,29.5,30.25,29.25,29.5,3793000
CPNRF,20110601,12.8,12.8,12.7,12.8,1130200
CRANE,20110601,3.02,3.06,3.02,3.04,311800
CSC,20110601,30,30,30,30,4200
CSL,20110601,5.75,5.85,5.65,5.8,1084000
CSP,20110601,2.22,2.28,2.22,2.24,536300
CTARAF,20110601,8.7,8.7,8.6,8.7,78700
CTW,20110601,8.9,9.5,8.9,9.3,2009200
CWT,20110601,8.1,8.2,8.1,8.1,62800
DCC,20110601,50.5,51,50.25,50.5,190500
DCON,20110601,3.48,3.84,3.46,3.56,15631600
DELTA,20110601,24.9,25,24.8,24.9,893000
DEMCO,20110601,4.34,4.4,4.32,4.38,1955400
DIMET,20110601,0.65,0.67,0.64,0.65,125100
DRACO,20110601,3.18,3.18,3.16,3.16,50200
DRT,20110601,6.05,6.1,6.05,6.1,917300
DSGT,20110601,7.6,8.3,7.6,8.1,5317500
DTAC,20110601,57.25,57.75,55.25,55.25,4641500
DTC,20110601,36.75,37.5,36.75,37.5,1300
DTCPF,20110601,9.9,9.95,9.9,9.95,600
EARTH,20110601,2.82,2.86,2.74,2.76,220994900
EASON,20110601,1.63,1.63,1.61,1.61,644700
EASTW,20110601,6.1,6.15,6.05,6.05,565500
ECL,20110601,0.72,0.73,0.71,0.72,959700
EE,20110601,1.03,1.03,1.02,1.02,440800
EFORL,20110601,0.1,0.1,0.09,0.09,5304800
EGCO,20110601,95.5,95.75,94.75,94.75,197600
EIC,20110601,2.5,2.5,2.5,2.5,300
EMC,20110601,2.16,2.2,2.16,2.18,12313100
EPCO,20110601,1.98,1.99,1.97,1.98,610100
ERW,20110601,2.64,2.66,2.62,2.62,1116900
ESSO,20110601,12.7,12.7,12.1,12.1,31467500
ESTAR,20110601,0.57,0.57,0.54,0.54,5474200
EVER,20110601,0.46,0.48,0.46,0.47,773400
F&D,20110601,25.75,25.75,25.75,25.75,3700
FANCY,20110601,2.04,2.04,2.04,2.04,51000
FC,20110601,1.39,1.52,1.39,1.46,34512400
FE,20110601,109,119,109,119,1500
FER,20110601,1.75,1.8,1.73,1.76,46943100
FMT,20110601,18.6,19.1,18.6,19.1,1000
FNS,20110601,4.82,4.84,4.58,4.6,207600
FOCUS,20110601,1.29,1.33,1.28,1.29,140400
FORTH,20110601,3.8,3.8,3.74,3.76,221400
FSS,20110601,3.12,3.18,3,3,121900
GBX,20110601,0.83,0.83,0.82,0.82,1297400
GC,20110601,5.85,5.85,5.8,5.8,63500
GEL,20110601,0.32,0.32,0.31,0.31,8116600
GENCO,20110601,0.55,0.56,0.55,0.55,915100
GFPT,20110601,11.3,11.6,11.1,11.2,7714500
GJS,20110601,0.23,0.24,0.23,0.23,10948900
GL,20110601,26.25,27,26.25,26.75,470000
GLAND,20110601,2.7,2.7,2.6,2.64,390800
GLOBAL,20110601,7.15,7.15,7,7,460300
GLOW,20110601,50.75,50.75,49.5,49.75,1245900
GOLD,20110601,3.22,3.3,3.22,3.24,457200
GOLDPF,20110601,7.85,7.85,7.8,7.8,3200
GRAMMY,20110601,17.6,17.6,17.3,17.3,103600
GRAND,20110601,2.26,2.3,2.24,2.24,46200
GREEN,20110601,0.78,0.83,0.78,0.81,1564300
GSTEL,20110601,0.65,0.65,0.64,0.64,19172600
GUNKUL,20110601,16.8,17,16.5,16.5,5692300
GYT,20110601,373,373,372,372,1100
HANA,20110601,24.5,24.5,24.3,24.4,186300
HFT,20110601,2.04,2.04,2.02,2.04,82000
HMPRO,20110601,8.5,8.5,8.25,8.35,8462400
HTC,20110601,4.96,4.96,4.96,4.96,2500
HTECH,20110601,3.36,3.38,3.36,3.38,85300
ICC,20110601,41,41.25,41,41.25,1800
IEC,20110601,0.02,0.02,0.01,0.02,3653300
IFEC,20110601,1.78,1.8,1.77,1.8,653500
IFS,20110601,1.43,1.48,1.43,1.44,1691800
IHL,20110601,7.8,7.8,7.7,7.75,471200
ILINK,20110601,6.95,6.95,6.9,6.9,26100
INET,20110601,1.25,1.27,1.25,1.25,975700
INOX,20110601,1.23,1.25,1.23,1.24,6118200
INTUCH,20110601,31.25,32.5,31.25,32,1702100
IRC,20110601,11.7,11.7,11.5,11.7,116600
IRCP,20110601,5.9,5.9,5.9,5.9,1000
IRPC,20110601,5.85,5.9,5.7,5.7,42374900
IT,20110601,8.65,8.65,8.6,8.6,191300
ITD,20110601,3.88,3.9,3.76,3.78,28679200
IVL,20110601,47.5,47.5,46,46.25,7336400
JAS,20110601,2.86,2.88,2.76,2.78,146117100
JCT,20110601,50.5,50.5,50.5,50.5,3500
JMART,20110601,3.04,3.04,3.02,3.02,49200
JTS,20110601,1.86,1.86,1.83,1.84,750200
JUBILE,20110601,10,10,9.7,9.8,141400
JUTHA,20110601,4.32,4.36,4.3,4.32,39000
KAMART,20110601,0.38,0.4,0.38,0.38,828300
KASET,20110601,5.05,5.1,5.05,5.05,110700
KBANK,20110601,124.5,124.5,121.5,122,4976200
KBS,20110601,10.5,11,10.3,10.6,82653700
KC,20110601,0.73,0.74,0.73,0.74,171500
KCAR,20110601,9.1,9.1,9.1,9.1,292400
KCE,20110601,8.15,8.2,8.05,8.05,814300
KDH,20110601,35,35,35,35,4500
KGI,20110601,2.42,2.44,2.4,2.4,2917100
KIAT,20110601,14.9,15.6,14.9,15,1513100
KKC,20110601,6.65,7.2,6.6,7.1,6386400
KKP,20110601,33,33,32.25,32.5,439700
KSL,20110601,13.4,13.4,13.1,13.1,911900
KTB,20110601,19,19.1,18.5,18.6,65313200
KTC,20110601,14.5,14.6,14.2,14.3,2704500
KWC,20110601,70,70,70,70,1000
KWG,20110601,1.79,1.8,1.77,1.77,62100
KYE,20110601,209,213,209,212,65900
L&E,20110601,8.2,8.2,8,8,42000
LALIN,20110601,2.46,2.46,2.44,2.44,103500
LANNA,20110601,29.5,30.5,28.75,29,15982800
LEE,20110601,3.16,3.18,3.14,3.14,164000
LH,20110601,6.3,6.4,6.2,6.2,8492500
LHBANK,20110601,1.6,1.61,1.58,1.58,31183600
LHK,20110601,3.46,3.52,3.42,3.48,6606000
LOXLEY,20110601,2.68,2.7,2.64,2.64,5093800
LPN,20110601,10.2,10.2,9.9,9.9,5407500
LRH,20110601,58.5,58.5,57.5,57.5,31000
LST,20110601,4.02,4.02,3.96,3.98,208500
LTX,20110601,47.5,47.75,47.5,47.5,6600
LUXF,20110601,5.05,5.1,5,5.05,55000
LVT,20110601,1.9,1.9,1.85,1.89,1567800
MACO,20110601,5.85,5.85,5.8,5.85,151000
MAJOR,20110601,15.2,15.4,14.9,14.9,8069200
MAKRO,20110601,197.5,199.5,192.5,193,130200
MATCH,20110601,2.02,2.02,2.02,2.02,21500
MAX,20110601,0.19,0.2,0.18,0.18,8937800
MBAX,20110601,1.97,2.02,1.97,2,858400
MBK,20110601,96.5,96.5,96,96.25,4100
MBKET,20110601,15.9,15.9,15.8,15.8,670400
MCOT,20110601,30.25,30.25,30,30.25,398600
MCS,20110601,11.1,11.2,10.9,10.9,2644900
MDX,20110601,3.68,3.68,3.58,3.58,1803800
METCO,20110601,218,219,215,219,8500
MFC,20110601,18.9,18.9,18.8,18.8,4000
MFEC,20110601,4.36,4.4,4.36,4.38,194300
MIDA,20110601,0.81,0.99,0.81,0.94,39834000
MILL,20110601,2.3,2.3,2.28,2.28,4028300
MINT,20110601,12.2,12.3,12,12,3678300
MJD,20110601,2.1,2.12,2.08,2.1,913800
MJLF,20110601,11.1,11.1,11.1,11.1,67000
MK,20110601,2.94,2.96,2.9,2.9,1419000
ML,20110601,0.92,1,0.91,0.94,16523600
MNIT,20110601,8.15,8.25,8.15,8.25,13400
MODERN,20110601,5.5,5.6,5.5,5.6,485000
MOONG,20110601,3.34,3.34,3.32,3.34,74700
MPIC,20110601,1.99,2.02,1.96,1.96,2976800
MTI,20110601,84,84.25,83.5,84.25,50800
NBC,20110601,7.1,7.15,7.1,7.1,234800
NCH,20110601,1.08,1.13,1.08,1.1,1738600
NEP,20110601,0.45,0.46,0.44,0.44,2026800
NEW,20110601,14.2,14.3,14.1,14.3,5200
NEWS,20110601,0.08,0.08,0.06,0.07,35413600
NINE,20110601,5.55,5.8,5.4,5.45,2599700
NMG,20110601,9.85,9.9,9.7,9.7,127000
NNCL,20110601,1.59,1.59,1.55,1.55,5481700
NOBLE,20110601,6.65,6.95,6.55,6.65,3377200
NSI,20110601,31.5,31.75,31.5,31.75,14400
NWR,20110601,0.69,0.71,0.67,0.67,16854100
