<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980629,24.8,24.8,24.8,24.8,4000
ADVANC,19980629,16.8,16.9,16.1,16.4,1934000
AFC,19980629,1.5,1.5,1.5,1.5,16300
AMARIN,19980629,1.5,1.5,1.5,1.5,1000
APURE,19980629,1.7778,1.7778,1.7778,1.7778,12937
ASIAN,19980629,2,2.25,1.85,2.25,203999
ASP,19980629,2.2,2.2,2.15,2.2,20000
BANPU,19980629,14.92,15.25,14.59,14.59,117700
BAT-3K,19980629,40,43,40,43,5500
BAY,19980629,5.6,5.7,5.2,5.4,2000100
BBL,19980629,44,46,43,44.75,1678663
BCP,19980629,5.7,6,5.7,6,45600
BDMS,19980629,1.1638,1.1638,1.1257,1.1257,155931
BEC,19980629,15,16.1,15,16,641000
BFIT,19980629,4.9,4.9,4,4,2600
BLAND,19980629,0.12,0.12,0.12,0.12,2476000
BTS,19980629,1.1302,1.2244,1.1302,1.1302,655650
BUI,19980629,5.3472,5.3472,5.3472,5.3472,392
CFRESH,19980629,3.6336,3.6336,3.6336,3.6336,8999
CHOTI,19980629,170,170,170,170,100
CK,19980629,3.9,3.95,3.85,3.95,138000
CNS,19980629,17,17.5,16.5,16.75,106000
CPF,19980629,1.652,1.652,1.652,1.652,9382
CPH,19980629,3.1,3.1,2.9,3,94300
CPL,19980629,13.5,13.5,13.5,13.5,1000
CPN,19980629,0.5479,0.5479,0.5424,0.5424,182483
CWT,19980629,2.3,2.3,2.3,2.3,1600
DELTA,19980629,24,24,23,24,220000
DRACO,19980629,0.97,0.97,0.95,0.95,7000
EE,19980629,0.99,1,0.99,1,5000
EGCO,19980629,51,55,51,55,222911
EMC,19980629,2.5,2.5,2.5,2.5,200
EPCO,19980629,0.675,0.675,0.675,0.675,200000
ERW,19980629,0.45,0.45,0.45,0.45,18000
ESTAR,19980629,0.15,0.175,0.15,0.175,68000
GEL,19980629,0.3446,0.3446,0.3446,0.3446,1740
GFPT,19980629,0.3386,0.3386,0.3386,0.3386,360000
GJS,19980629,6.8,7.4,6.8,7.3,10700
GOLD,19980629,2.2,2.2,2.2,2.2,100
GRAMMY,19980629,9.8,10.4,9.8,10.4,149000
HANA,19980629,10.8,11.1,10.8,10.8,1932000
HTC,19980629,4.1,4.1,4.1,4.1,5000
ICC,19980629,37,37,36.25,36.25,36600
IEC,19980629,0.044,0.044,0.042,0.042,1530000
IFEC,19980629,0.4,0.4,0.4,0.4,1000
INTUCH,19980629,6.4259,7.0906,6.4259,7.0906,1142688
IRPC,19980629,1.4552,1.5522,1.4067,1.4552,1383863
ITD,19980629,2.1,2.125,2.1,2.125,92000
JAS,19980629,1.2,1.3,1.2,1.275,3764660
JCT,19980629,6.4,6.4,6.4,6.4,200
JUTHA,19980629,2.6,2.6,2.6,2.6,700
KBANK,19980629,20.8306,20.8306,19.6734,20.004,3137113
KCE,19980629,11.3297,11.3297,11.3297,11.3297,1368
KDH,19980629,3.6,3.6,3.6,3.6,500
KGI,19980629,0.9579,0.9921,0.9237,0.9579,6561375
KKP,19980629,3,3,2.8,3,2492800
KTB,19980629,5.3,5.4,5.1,5.3,5120882
KYE,19980629,50.5,52,45,47.5,18300
LANNA,19980629,3.225,3.275,3.025,3.025,113000
LEE,19980629,0.0933,0.0933,0.0933,0.0933,15000
LH,19980629,0.84,0.84,0.74,0.76,7027310
LOXLEY,19980629,0.76,0.76,0.75,0.75,100000
LRH,19980629,3.8643,5.2377,3.8643,4.2367,9450
MAKRO,19980629,56,58,53.5,58,67100
MANRIN,19980629,7.1,7.1,7.1,7.1,200
MATI,19980629,4,4,4,4,11000
MAX,19980629,1.55,1.75,1.55,1.7,8970000
MDX,19980629,1.1,1.1,1.1,1.1,30000
METCO,19980629,61.5,61.5,61.5,61.5,300
MFC,19980629,6,6.5,6,6.5,41000
MINT,19980629,1.2206,1.2433,1.1528,1.1981,2131400
MK,19980629,0.16,0.16,0.12,0.16,140000
MSC,19980629,0.65,0.65,0.65,0.65,1000
NC,19980629,5.2934,5.2934,3.725,5.0974,1326
NEP,19980629,0.23,0.23,0.21,0.21,1629000
NMG,19980629,8.6,9.1,8.6,9.1,9100
NOBLE,19980629,0.5856,0.5856,0.5124,0.5124,51912
NSI,19980629,80,85,80,85,200
NWR,19980629,8.08,8.08,8.08,8.08,25
OGC,19980629,5,5,5,5,50000
PAF,19980629,2.3073,2.3073,2.1217,2.2012,174201
PATO,19980629,3.7,3.825,3.7,3.825,21000
PDI,19980629,6.9,7,6.7,6.8,857430
PF,19980629,0.7,0.7,0.7,0.7,2000
PK,19980629,0.38,0.43,0.37,0.43,46000
PL,19980629,0.26,0.27,0.26,0.27,259000
POST,19980629,2.3,2.3,2.3,2.3,3000
PRANDA,19980629,1.3,1.3,1.3,1.3,1000
PRECHA,19980629,4.4,4.4,4.4,4.4,2500
PRG,19980629,26,26,26,26,100000
PTTEP,19980629,32.4,36,32.4,35,1376000
QH,19980629,0.34,0.34,0.32,0.32,786500
RAM,19980629,10.25,10.25,10.25,10.25,3000
RCL,19980629,3.25,3.25,3.25,3.25,5000
RML,19980629,0.0491,0.0491,0.0491,0.0491,4277
ROBINS,19980629,1.1,1.1,1,1,351900
ROH,19980629,13.5,13.5,13.5,13.5,500
ROJNA,19980629,1.125,1.625,1.125,1.625,24000
SAMART,19980629,1.175,1.25,1.15,1.2,137000
SCB,19980629,13,13.5,12.75,13.25,544612
SCC,19980629,18,19,17.1,19,507000
SCCC,19980629,28,30.5,28,30,139026
SCP,19980629,2.3,2.3,2.2,2.2,108000
SE-ED,19980629,0.96,1,0.96,1,60000
SHANG,19980629,18,19.75,18,19.75,4800
SINGER,19980629,2.4,2.4,2.35,2.35,30000
SITHAI,19980629,5.6,5.8,5.2,5.8,260800
SNP,19980629,4.8,4.8,4.8,4.8,400
SPALI,19980629,0.12,0.12,0.12,0.12,159000
SPI,19980629,21.75,21.75,21.75,21.75,200
SPORT,19980629,2.725,2.9,2.725,2.9,8000
SSC,19980629,20,20,20,20,11000
SSF,19980629,2.2247,2.5328,2.1563,2.413,683674
SSI,19980629,0.15,0.15,0.14,0.15,2810000
SSSC,19980629,1.3335,1.3335,1.3335,1.3335,14998
STEC,19980629,0.44,0.47,0.44,0.47,66000
STPI,19980629,1.2,1.25,1.2,1.25,76000
SUC,19980629,22.5,24,21.75,24,32600
SUSCO,19980629,0.44,0.46,0.42,0.46,23481840
SVH,19980629,2.4,3.1,2.4,3.1,614
TASCO,19980629,29,29,26,27,36500
TC,19980629,15,15.25,14.75,15,104300
TCAP,19980629,3.3,3.4,2.9,3.1,19881924
TCJ,19980629,3.1,3.2,2.8,2.8,92500
TF,19980629,102,119,102,118,4000
TFD,19980629,1.1695,1.3301,1.1695,1.3071,1682842
TFI,19980629,0.0783,0.0783,0.0783,0.0783,134180
TGCI,19980629,0.28,0.28,0.28,0.28,205000
TH,19980629,0.14,0.15,0.14,0.14,470000
THAI,19980629,35,38,33,38,291100
THCOM,19980629,6.375,6.5,6.375,6.375,563600
THIP,19980629,10.25,10.25,10.25,10.25,4700
TIP,19980629,3.8,3.8,3.8,3.8,10000
TISCO,19980629,6,6.2,5.1,5.8,79600
TIW,19980629,19,21,16.5,16.5,5900
TMB,19980629,4.0145,4.2603,4.0145,4.2603,1215569
TOPP,19980629,13,13,13,13,100
TPC,19980629,7.8,7.9,7.8,7.9,27000
TPIPL,19980629,2.7,2.9,2.7,2.9,39800
TPP,19980629,0.7,0.7,0.7,0.7,3000
TRITN,19980629,0.1903,0.1903,0.1807,0.1855,274346
TRU,19980629,1.04,1.24,1.04,1.1,3432500
TRUBB,19980629,0.8125,0.8125,0.8125,0.8125,1600
TRUE,19980629,9.5,9.7,9.2,9.7,1168600
TSI,19980629,11,11,11,11,5000
TTA,19980629,1.364,1.364,1.364,1.364,164961
TTL,19980629,25.25,25.25,25.25,25.25,2000
TU,19980629,13,13,13,13,105000
TVO,19980629,1.48,1.48,1.28,1.28,15000
TWP,19980629,2,2,2,2,1000
U,19980629,12.3501,12.3501,10.8063,12.3501,1499
UMI,19980629,0.2574,0.2574,0.2574,0.2574,4661
UP,19980629,6.8,7.8,6.8,7.8,8800
UPOIC,19980629,4.05,4.075,3.95,3.95,81000
VIBHA,19980629,0.43,0.43,0.42,0.42,940000
VNT,19980629,2.8,2.8,2.7,2.8,511100
WACOAL,19980629,9,9,9,9,382500
WAVE,19980629,7,7,6.8,6.9,155900
WG,19980629,3,3,3,3,500
YCI,19980629,8.2,8.2,8.2,8.2,5000
ZMICO,19980629,1.05,1.05,1.05,1.05,54000
$AGRI,19980629,30.65,30.67,30.02,30.38,187900
$BANK,19980629,139.76,140.76,135.67,139.77,16807900
$COMM,19980629,1248.08,1310.53,1247.22,1309.58,468600
$ENERG,19980629,4048.99,4436.34,4047.61,4363.22,5585400
$ETRON,19980629,660.6,660.79,599.57,614.27,586100
$FIN,19980629,578,585.27,556.48,564.57,32531000
$FOOD,19980629,1442.1,1455.66,1400.23,1411.1,250300
$HELTH,19980629,57.21,57.21,54.9,55.63,337200
$INSUR,19980629,1786.73,1822.29,1768.45,1822.29,15400
$MINE,19980629,7.18,7.18,6.87,6.97,857400
$PKG,19980629,669.99,671.26,664.08,671.26,178200
$PROP,19980629,61.51,61.62,60.38,61.3,2721000
$TRANS,19980629,61.21,64.57,57.83,64.57,1824800
SET,19980629,265.4,271.2,262.02,271.2,109160496
ADVANC-F,19980629,16.8,16.8,15.8,15.8,1137000
BAY-F,19980629,5.5,5.5,5.5,5.5,13000
BBL-F,19980629,56,56,52,52.5,1722000
BEC-F,19980629,15,15.1,15,15.1,132000
EGCO-F,19980629,56.5,57.5,56.5,57.5,72200
KBANK-F,19980629,23.3698,23.5206,21.7113,22.3144,6383125
KCE-F,19980629,16.4,16.4,15.8,15.8,50000
KTB-F,19980629,5.3,5.5,5.2,5.2,197000
LANNA-F,19980629,27,27,27,27,300
LH-F,19980629,1,1,0.85,1,2776000
LRH-F,19980629,5.3541,5.3541,5.3541,5.3541,21478
MDX-F,19980629,2.3,2.3,2.3,2.3,2100
PTTEP-F,19980629,164,180,164,175,222200
RCL-F,19980629,31,31,31,31,27100
SCB-F,19980629,13.5,13.75,13,13.25,171500
SCC-F,19980629,20.4,20.4,20.2,20.4,560000
SCCC-F,19980629,28.5,30,28,30,112200
TCAP-F,19980629,3.4,3.5,3,3.2,8869800
THAI-F,19980629,34.75,35,33,35,31500
TRU-F,19980629,13.25,13.25,13.25,13.25,2000
TRUE-F,19980629,10.5,10.75,10.5,10.75,1497800
BECL,19980629,16.25,16.25,15.75,16,1493800
BRC,19980629,10.5,10.75,9.4,9.6,479200
CGS,19980629,1.5041,1.5259,1.4604,1.5041,1079206
ICBCT,19980629,8.6,8.8,8.5,8.6,251600
MGR,19980629,0.2,0.2,0.2,0.2,50500
NFC,19980629,2.9,2.9,2.9,2.9,90000
PA,19980629,1.4,1.4,1.4,1.4,206000
PHATRA,19980629,4,4,3.9,3.9,455400
POMPUI,19980629,9,9.9,9,9.9,1600
PPC,19980629,3.9,3.9,3.9,3.9,600
PYT,19980629,3.1,3.4,3.1,3.4,227250
SAFARI,19980629,16.2794,16.2794,15.4853,15.8824,35133
SCAN,19980629,1.1,1.1,1,1,62600
SGF,19980629,0.335,0.335,0.335,0.335,78799
SPSU,19980629,1.6,1.65,1.5,1.55,191200
TRS,19980629,15.1111,15.1111,15.1111,15.1111,9688
TT&T,19980629,4.9,4.9,4.7,4.8,370150
UFM,19980629,29.75,29.75,16.25,16.25,1000
VGM,19980629,0.091,0.091,0.091,0.091,76923
VI,19980629,12.5,13,12.5,13,213600
WORLD,19980629,30.5,30.5,30.5,30.5,200
