<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080814,4.12,4.18,4.12,4.18,3229600
TDEX,20080814,5.02,5.05,4.98,5.04,2005200
A,20080814,3.64,3.66,3.6,3.62,184000
ACAP,20080814,10.3,10.3,9.05,9.1,38200
ACC,20080814,2.22,2.22,2.16,2.18,432200
ADAM,20080814,2,2.2,1.95,2.2,3940200
ADVANC,20080814,94.5,94.5,92.5,93.5,3951607
AEC,20080814,4.12,4.5,4.12,4.5,64900
AEONTS,20080814,32,32.5,32,32.25,8300
AF,20080814,13.3,15,13.3,15,500
AH,20080814,9.7,9.9,9.6,9.7,266300
AHC,20080814,55,55.5,55,55.5,500
AI,20080814,6.55,6.55,6.45,6.55,76400
AIT,20080814,16.6,16.8,16.5,16.7,238600
AJ,20080814,3.2,3.62,3.2,3.54,9268400
AKR,20080814,1.9,1.91,1.85,1.91,2905000
AMANAH,20080814,0.48,0.48,0.47,0.48,17200
AMARIN,20080814,13.6,13.6,13,13.4,44500
AMATA,20080814,12.2,12.5,12.2,12.2,1730400
AMC,20080814,2.56,2.6,2.56,2.6,165600
AOT,20080814,40,40.25,39.5,40,2882400
AP,20080814,5.7,5.95,5.55,5.8,16922100
APURE,20080814,1.6533,1.6533,1.6178,1.6178,2204325
AQ,20080814,0.43,0.43,0.4,0.42,5336933
AS,20080814,9.65,9.7,9.55,9.55,192500
ASIAN,20080814,1.24,1.32,1.24,1.28,773000
ASIMAR,20080814,1.03,1.1,1.01,1.1,8407300
ASK,20080814,5.05,5.05,5.05,5.05,300
ASP,20080814,2.52,2.6,2.5,2.56,11173600
AYUD,20080814,18.9,18.9,18.9,18.9,19400
BAFS,20080814,8.8,8.85,8.75,8.8,34000
BANPU,20080814,380,388,380,386,3062085
BAT-3K,20080814,48.75,49.75,37.5,39.75,293500
BAY,20080814,21.1,21.3,20.8,21.2,7809000
BBL,20080814,123,123,119,121,4321331
BCH,20080814,4.3429,4.4,4.3429,4.4,757900
BCP,20080814,11,11,10.9,10.9,159300
BDMS,20080814,36.25,37.25,36.25,37.25,1178300
BEC,20080814,23.5,23.5,22.8,23.2,3452800
BFIT,20080814,5,5.05,5,5.05,24000
BGT,20080814,2.38,2.39,2.38,2.39,23600
BH,20080814,39,39,38.25,38.25,1447003
BIGC,20080814,52,53.5,52,53,2843400
BJC,20080814,5.65,5.7,5.55,5.7,55700
BKI,20080814,172,172,172,172,3900
BLAND,20080814,0.49,0.52,0.49,0.5,52373500
BLISS,20080814,2.16,2.2,2.08,2.12,51700200
BOL,20080814,1.75,1.85,1.75,1.85,43100
BROCK,20080814,0.94,0.96,0.94,0.95,490000
