<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901018,16.2744,16.2744,15.6515,15.6515,12519
AFC,19901018,53.7525,53.7525,53.3259,53.7525,4336
ALUCON,19901018,165.526,165.526,165.526,165.526,335
ASP,19901018,6.717,6.913,6.668,6.766,9929000
AYUD,19901018,233,237,229,231,10400
BANPU,19901018,29.09,29.09,28.94,29.09,21500
BAY,19901018,24.6236,24.7711,24.6236,24.7711,39334
BBL,19901018,29.2432,29.4301,29.0564,29.2432,1020450
BFIT,19901018,62.0561,62.0561,60.707,62.0561,10226
BH,19901018,15.0932,15.0932,14.936,15.0932,22893
BKI,19901018,202.167,203.956,202.167,203.956,11445
BTNC,19901018,43,44,43,44,5100
BUI,19901018,84.6369,86.2645,84.6369,86.2645,1104
CENTEL,19901018,2.1985,2.2219,2.1985,2.2219,467000
CNS,19901018,38.0352,38.3233,37.747,38.3233,76000
CPF,19901018,2.6911,2.7444,2.6645,2.6911,1636345
CSC,19901018,87.903,87.903,85.7191,85.7191,1280
CTW,19901018,32.3303,32.6836,32.1536,32.507,19809
DTC,19901018,83.8427,83.8427,83.8427,83.8427,584
ERW,19901018,6.4189,6.6657,6.2954,6.4806,780135
HTC,19901018,9.1384,9.3946,8.5405,8.5405,483575
ICC,19901018,246.5,246.5,235.346,246.5,5200
IFEC,19901018,3.3002,3.3002,3.1626,3.2314,148350
INTUCH,19901018,3.614,3.7052,3.614,3.6687,2520178
JCT,19901018,33.4724,36.0253,33.4724,36.0253,38778
JUTHA,19901018,48.5248,49.3837,48.5248,48.9542,8381
KBANK,19901018,21.6405,21.849,21.2233,21.4319,1099320
KCE,19901018,6.3691,6.3691,6.3305,6.3305,25896
KDH,19901018,41,41,41,41,7100
KGI,19901018,6.2781,6.2781,6.1948,6.1948,43151
KKP,19901018,14.8242,15.033,14.511,15.033,262941
KTB,19901018,12.1809,12.1809,11.6976,11.7942,1130602
LEE,19901018,1.0006,1.0006,1.0006,1.0006,53940
LH,19901018,2.7356,2.7776,2.6797,2.6937,3005049
LTX,19901018,38,38,38,38,5000
MATI,19901018,13.3089,13.3089,13.3089,13.3089,29880
MK,19901018,6.7078,6.7078,6.5821,6.7078,133565
NEP,19901018,2.4586,2.7014,2.3372,2.7014,40762112
NKI,19901018,75.6065,78.6157,74.1019,76.3588,15153
NMG,19901018,63.8536,64.9641,61.6326,64.9641,44842
NPK,19901018,45,46,45,45.25,33400
OCC,19901018,68,68,65,65,5400
OHTL,19901018,200,202,200,200,4000
PAF,19901018,12.3323,12.3323,12.1997,12.3323,23754
PDI,19901018,87.5264,89.2096,85.8432,88.368,117157
PG,19901018,2.8417,2.8417,2.8417,2.8417,58052
POLAR,19901018,6.3967,6.5089,6.3967,6.5089,4450
PR,19901018,19.2144,19.2144,19.2144,19.2144,15721
PRANDA,19901018,32.5298,32.5298,31.9199,32.3265,12780
RCI,19901018,5.204,5.204,5.068,5.159,84000
RCL,19901018,3.412,3.412,3.3033,3.3903,414110
ROH,19901018,23,23.5,23,23.25,35000
S&J,19901018,35.6898,35.6898,35.6898,35.6898,1148
SCB,19901018,49.6598,50.9797,49.3299,50.9797,140615
SCC,19901018,50.06,50.06,50.06,50.06,10000
SCCC,19901018,196.47,196.47,192.897,194.684,24746
SFP,19901018,128,132,128,132,3700
SHANG,19901018,28.5,29,28.5,28.75,35600
SINGER,19901018,8.75,8.75,8.2353,8.75,448800
SKR,19901018,14.3197,14.3197,14.3197,14.3197,1780
SNP,19901018,10.6251,10.6251,10.6251,10.6251,2818
SPC,19901018,7.65,7.65,7.65,7.65,90000
SSF,19901018,7.2561,7.393,7.2561,7.2561,232274
SST,19901018,9.4463,9.7201,9.1725,9.3551,836530
SUC,19901018,25.2718,25.4523,25.2718,25.4523,40994
SUSCO,19901018,5.2376,5.3491,5.1262,5.3491,116655
SVH,19901018,45.0504,45.0504,43.735,45.0504,3646
SVI,19901018,2.5653,2.5653,2.5653,2.5653,8330
TC,19901018,74.6662,75.8903,74.6662,74.6662,5963
TCAP,19901018,30.7117,30.7117,30.3254,30.5185,275425
TCB,19901018,7.9249,8.0517,7.8615,7.9249,173460
TCMC,19901018,70.64,74.7953,69.6012,73.7565,41874
TFI,19901018,1.1839,1.206,1.1728,1.1839,4659030
TGCI,19901018,13.2,13.2,13,13,275500
THL,19901018,3.3973,3.5369,3.3508,3.4206,2452809
TIPCO,19901018,6.9173,7.0745,6.8649,7.0221,196550
TISCO,19901018,46.4485,47.1523,46.0966,47.1523,36944
TMB,19901018,18.2068,19.6476,18.2068,19.6476,562885
TMD,19901018,29.7727,29.7727,29.7727,29.7727,1128
TPC,19901018,10.7973,10.7973,10.6606,10.729,289730
TR,19901018,22.0936,22.0936,21.6404,22.0936,273600
TSTE,19901018,6.7013,6.7013,6.4885,6.4885,133490
TTI,19901018,33.5,33.5,33,33.5,8400
TTL,19901018,62,62,62,62,200
TWP,19901018,115.847,125.965,115.847,122.929,67604
UMI,19901018,9.5164,9.6107,9.4222,9.6107,239856
UPF,19901018,27.5,27.5,27.5,27.5,18000
UT,19901018,23,23,23,23,3000
WACOAL,19901018,9.2517,9.2517,9.2517,9.2517,58514
WG,19901018,28.5,29,28.5,29,23300
TCAP-P,19901018,296,296,296,296,100
SET,19901018,647.56,649.34,644.41,649.28,28491500
BAY-F,19901018,39,39,39,39,500000
BBL-F,19901018,44,44,44,44,364000
DTC-F,19901018,60,60,60,60,4000
RCL-F,19901018,160,160,160,160,6000
SCB-F,19901018,70,70,70,70,193000
BRC,19901018,47,47,44.8,44.8,7000
ICBCT,19901018,103.2,105.6,98.4,104.4,303500
MGR,19901018,90.5,90.5,81.45,90.5,883
PPC,19901018,88.9725,91.3139,88.9725,90.5335,6662
SCIB,19901018,16.5468,17.1521,16.5468,16.7486,1093909
SGF,19901018,5.3845,5.4774,5.3845,5.4309,113096
SICCO,19901018,30.5852,30.5852,30.5852,30.5852,9220
TWFP,19901018,51,51,51,51,200
UFM,19901018,36.5,36.5,36.5,36.5,4000
UST,19901018,16.2616,17.018,16.2616,16.2616,117403
