<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060112,4.46,4.54,4.34,4.4,3788700
ACAP,20060112,6.85,6.9,6.7,6.75,58000
ACC,20060112,3.16,3.5,3.08,3.18,76080704
ADAM,20060112,0.9982,1.0574,0.9897,1.0066,2347525
ADVANC,20060112,111,111,107,109,4048050
AEC,20060112,7.55,7.55,7.25,7.3,787701
AEONTS,20060112,34.5,34.5,34,34,52200
AF,20060112,6.7,6.7,6.7,6.7,16700
AH,20060112,28,28,27.25,27.5,422300
AHC,20060112,72,72,72,72,1000
AI,20060112,12.3,12.5,11.9,11.9,1589000
AIT,20060112,8.9333,9.1333,8.7333,8.7333,608850
AJ,20060112,3.38,3.46,3.36,3.36,200000
AMANAH,20060112,0.97,0.97,0.91,0.92,10567200
AMATA,20060112,15.5,15.8,15.4,15.5,2852200
AMC,20060112,4.9259,4.9259,4.9259,4.9259,52167
AOT,20060112,51.5,52,51.5,52,997714
AP,20060112,4.2,4.2,4,4.08,8429000
APURE,20060112,4.8444,5.3333,4.5778,5.3333,35582176
AQ,20060112,3.6693,3.6693,3.4634,3.4821,9742678
ASIAN,20060112,4.94,4.96,4.92,4.94,132000
ASIMAR,20060112,1.41,1.43,1.39,1.39,2552000
ASK,20060112,7.1044,7.1538,7.1044,7.1044,73678
ASP,20060112,5.7,5.7,5.3,5.4,90237456
AYUD,20060112,16.5,16.5,16.4,16.4,147100
BAFS,20060112,7.539,7.539,7.4557,7.4974,281197
BANPU,20060112,143,143,139,142,2942000
BAT-3K,20060112,59,59,59,59,14600
BAY,20060112,15.6,15.6,14.9,15.1,11205264
BBL,20060112,118,118,112,113,11568158
BCH,20060112,1.5657,1.5771,1.52,1.5314,1638700
BCP,20060112,13.5,13.8,13.4,13.6,3895300
BDMS,20060112,24.1,24.3,23.8,24,1146715
BEC,20060112,14.3,14.5,14.2,14.5,805900
BFIT,20060112,14.6,14.6,13.7,13.8,4972500
BH,20060112,34,34.25,33.5,34,479900
BIGC,20060112,31.5,32,31.5,31.75,37100
BJC,20060112,5,5,5,5,77500
BKI,20060112,180,180,178.667,178.667,8550
BKKCP,20060112,8.9,8.95,8.9,8.9,8500
BLAND,20060112,0.71,0.73,0.68,0.69,227205504
BLISS,20060112,2.6527,2.6527,2.4815,2.4815,1149300
BOL,20060112,0.181,0.181,0.181,0.181,1000
BROOK,20060112,0.71,0.75,0.7,0.72,4788200
BSBM,20060112,1.26,1.26,1.21,1.21,5784000
BTC,20060112,1.97,1.99,1.82,1.86,27487900
CCET,20060112,3.9,3.94,3.84,3.88,2091900
CCP,20060112,2.52,2.58,2.44,2.46,6342800
CEN,20060112,3.82,3.88,3.7,3.72,83222000
CENTEL,20060112,4.6365,4.673,4.6365,4.6365,830000
CFRESH,20060112,2.58,2.68,2.58,2.66,1212800
CHUO,20060112,10.7,10.8,10.6,10.6,32700
CI,20060112,3.44,3.62,3.44,3.44,1128200
