<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951002,13.8239,14.1311,13.8239,14.1311,24821
ACC,19951002,15.5,15.5,15.3,15.3,45000
ADVANC,19951002,39.4,39.8,39.4,39.4,1377000
AFC,19951002,17.25,17.25,17,17,6000
AHC,19951002,46,47.5,46,47.5,1500
AJ,19951002,1.575,1.575,1.575,1.575,25000
AMARIN,19951002,2.2,2.2,2.2,2.2,1000
ASIA,19951002,19,19.5,19,19.5,4800
ASP,19951002,7.35,7.4,7.35,7.35,610000
BANPU,19951002,188.19,188.85,188.19,188.85,4600
BAT-3K,19951002,79,79,78,78.5,39200
BAY,19951002,92.3025,93.0781,92.3025,93.0781,47998
BBL,19951002,204,206,204,204,414360
BCP,19951002,38.75,39,38.25,38.25,107500
BDMS,19951002,2.5184,2.5184,2.4803,2.4803,302034
BFIT,19951002,124,125,123,125,6200
BH,19951002,7.7347,7.7799,7.6895,7.6895,17133
BIG,19951002,33.75,37.25,33.75,37.25,800
BJC,19951002,5.9,6.1,5.9,6,49400
BKI,19951002,186.663,186.663,186.663,186.663,225
BLAND,19951002,3.75,3.8,3.75,3.75,1752000
BTS,19951002,35.7889,36.0244,35.5535,36.0244,96516
CEN,19951002,4.825,5,4.825,4.9,22320
CIMBT,19951002,35.0244,35.0244,35.0244,35.0244,924
CK,19951002,18.5277,18.666,18.3895,18.5277,568466
CMR,19951002,26.66,26.66,26.66,26.66,8837
CNS,19951002,63,63.5,62,62.5,78900
CNT,19951002,31.1408,31.483,31.1408,31.3119,178254
CPF,19951002,5.8086,5.9151,5.8086,5.9151,69432
CPH,19951002,62,62.5,62,62,2000
CPI,19951002,2.5764,2.5764,2.5764,2.5764,2581
CSC,19951002,59,59,59,59,600
CWT,19951002,11,11.375,10.75,11.25,80400
DCC,19951002,5.1,5.1,5.1,5.1,50000
DELTA,19951002,11.5,11.6,11.4,11.5,18000
DTC,19951002,40,40,40,40,24832
DTCI,19951002,21.25,22,20.5,22,32000
EE,19951002,2.175,2.175,2.125,2.175,136000
EGCO,19951002,66,67,66,67,51900
EPCO,19951002,14.0625,14.4375,13.875,14.4375,60800
ERW,19951002,5.7272,5.7272,5.3786,5.4782,9035
ESTAR,19951002,2.9375,2.9375,2.9375,2.9375,8000
EVER,19951002,20.8816,20.8816,20.2675,20.8816,55846
GEL,19951002,12.1774,12.1774,12.1774,12.1774,1305
GFPT,19951002,0.7667,0.7667,0.7667,0.7667,117390
GOLD,19951002,27,27.25,27,27.25,26300
GRAMMY,19951002,22.8,22.8,22.8,22.8,501000
HANA,19951002,5.4415,5.4415,5.3068,5.3876,61251
ICC,19951002,199.654,201.885,198.538,201.885,36041
IEC,19951002,1.3,1.3,1.27,1.27,1990000
IFEC,19951002,3.375,3.5,3.375,3.5,37000
INTUCH,19951002,34.1237,34.3453,34.1237,34.1237,492818
IRPC,19951002,14.1977,14.1977,14.0122,14.1049,1371830
ITD,19951002,28.2,28.4,28,28,521000
JAS,19951002,14.1,14.1,14,14.1,299000
JUTHA,19951002,25,26,25,26,2400
KAMART,19951002,7.7944,7.7944,7.5826,7.625,15344
KBANK,19951002,108.452,109.113,107.79,107.79,2524776
KC,19951002,81.4688,81.9844,80.4375,81.9844,5818
KCE,19951002,5.2262,5.2262,5.2262,5.2262,19152
KDH,19951002,26.5,28.5,26.5,28.5,1100
KGI,19951002,33.9853,34.6032,33.9853,34.6032,253109
KKP,19951002,83,83,81,82,132400
KTB,19951002,100,101,99.5,101,506030
KWG,19951002,162.728,169.313,161.788,169.313,7016
KYE,19951002,136,141,133,141,3700
LANNA,19951002,18,18,17.8,18,49000
LEE,19951002,1.8333,1.9167,1.8333,1.9,69000
LH,19951002,22.078,22.2,22.078,22.2,1183819
LOXLEY,19951002,50.6,50.6,50.6,50.6,36000
LPN,19951002,3.8153,3.8153,3.8153,3.8153,30928
LRH,19951002,7.2164,7.3328,6.9836,7.3328,51978
LTX,19951002,21.5,21.5,21.5,21.5,38000
MAKRO,19951002,88,88.5,88,88.5,4000
MANRIN,19951002,16.75,16.75,16.75,16.75,700
MDX,19951002,42,42,41.25,42,18100
METCO,19951002,86.5,86.5,84.5,85.5,40000
MK,19951002,7.2296,7.2296,6.9886,7.2296,15561
NEP,19951002,1.075,1.075,1.05,1.075,210000
NMG,19951002,35.5,36.5,35.5,36.5,800
NPK,19951002,20.5,20.5,20.5,20.5,1000
NPP,19951002,107,109,107,109,2800
NWR,19951002,457.867,461.714,450.171,454.019,40217
OCC,19951002,51,53,51,53,700
OHTL,19951002,126,126,126,126,700
PAF,19951002,3.8455,3.9118,3.8455,3.8455,23000
PATO,19951002,5.05,5.1,5,5.1,1291000
PDI,19951002,19.4083,19.6367,19.18,19.6367,24635
PE,19951002,46.25,46.25,45.5,45.75,16400
PF,19951002,161.845,168.943,156.166,168.943,6621
PK,19951002,2.175,2.2,2.175,2.2,25000
PRANDA,19951002,4.25,4.35,4.2,4.275,63000
PRG,19951002,22.5,22.5,22.5,22.5,2000
PSL,19951002,7.55,7.6,7.55,7.6,224000
PTTEP,19951002,24.2,24.8,23.8,24,277000
QH,19951002,19.2429,19.2429,18.585,18.585,89463
RCL,19951002,9.4483,9.4483,9.2882,9.3682,202320
RML,19951002,4.0675,4.2078,4.0325,4.2078,856981
ROBINS,19951002,48,48,48,48,2000
ROH,19951002,17,17,16.75,16.75,10800
S&J,19951002,54,54,54,54,1000
