<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961004,5.4,5.9,5.4,5.9,11000
ADVANC,19961004,33.4,33.4,31.2,31.6,1444000
AFC,19961004,9.2,10,9.2,10,7100
AHC,19961004,39.5,39.5,39.5,39.5,300
ALUCON,19961004,138,138,138,138,2000
AMARIN,19961004,3.925,3.925,3.7,3.7,130000
AP,19961004,1.975,2,1.975,2,15000
ASIA,19961004,15.75,16,15.75,16,2100
ASIAN,19961004,2.85,2.85,2.35,2.75,15999
ASIMAR,19961004,3.7915,3.7915,3.7915,3.7915,2096
ASP,19961004,5.2,5.2,4.9,5.05,2659000
AYUD,19961004,189,189,187,187,11600
BANPU,19961004,161.97,164.59,161.97,161.97,159800
BAT-3K,19961004,81,81.5,80.5,80.5,5000
BAY,19961004,89.856,89.856,86.4,87.264,655276
BBL,19961004,208,208,200,204,5092550
BCP,19961004,27,27.5,26.5,26.75,607800
BDMS,19961004,2.7855,2.7855,2.7855,2.7855,39310
BEC,19961004,25,25,24.8,24.8,227000
BFIT,19961004,56,56.5,53.5,55,94400
BH,19961004,3.95,3.95,3.95,3.95,310
BIGC,19961004,30,31,30,31,22100
BJC,19961004,9.55,9.55,9.45,9.5,32200
BKI,19961004,171.553,171.553,171.553,171.553,2250
BLAND,19961004,2.1,2.1,1.95,2.05,1385000
BTS,19961004,24.7226,24.9581,23.5453,23.7808,192395
CEN,19961004,2.6,2.625,2.475,2.6,91000
CK,19961004,14.8,14.8,14.4,14.7,572000
CM,19961004,2.1358,2.187,2.1187,2.187,39504
CNS,19961004,34.25,34.25,32.5,33.25,294200
CNT,19961004,8.8,8.8,8.4,8.8,53146
CPF,19961004,4.6895,4.6895,4.5829,4.5829,228938
CPH,19961004,110,113,109,110,108700
CPI,19961004,2.5764,2.5764,2.557,2.557,43879
CPL,19961004,10,11,10,11,3800
CPN,19961004,5.7008,5.7008,5.7008,5.7008,54202
CSR,19961004,34.75,36.25,34.75,36.25,1200
CTW,19961004,14.6415,14.6415,14.4858,14.6415,23433
CWT,19961004,10,10.25,10,10.25,6000
DCC,19961004,1.9,1.925,1.825,1.925,66000
DELTA,19961004,9.8,9.9,9.8,9.9,154000
DRACO,19961004,1.5,1.525,1.475,1.525,10200
DTCI,19961004,13.5,14.25,13.5,14.25,2100
EE,19961004,1.05,1.05,1.025,1.05,41000
EGCO,19961004,68.5,69.5,67.5,69,721680
EMC,19961004,99.5,99.5,98.5,99,3820
EPCO,19961004,8.0625,8.4375,7.875,8.25,608000
ERW,19961004,3.3865,3.5359,3.3865,3.5359,19075
ESTAR,19961004,1.375,1.375,1.375,1.375,32000
EVER,19961004,17.6061,18.8345,17.6061,18.8345,9467
F&D,19961004,21,22.5,21,22.5,3500
GEL,19961004,4.7101,4.9399,4.6527,4.9399,9139
GFPT,19961004,0.3833,0.4025,0.3833,0.4025,449210
GJS,19961004,7.5,7.7,7.5,7.7,92600
GOLD,19961004,9.4,9.8,9.1,9.7,14000
HANA,19961004,6.8422,6.8422,6.5729,6.5729,1431064
HTC,19961004,3.8,3.8,3.8,3.8,5000
IEC,19961004,1,1,0.995,1,4320000
IFEC,19961004,2.7,2.9,2.625,2.9,189000
INTUCH,19961004,22.6014,22.6014,22.1583,22.2691,1895454
IRC,19961004,4.8,4.95,4.8,4.95,8000
IRPC,19961004,10.2346,10.4523,10.0168,10.4523,746704
ITD,19961004,16.4,16.9,16.2,16.9,358000
JAS,19961004,7.4,7.4,7.1,7.4,1244000
JUTHA,19961004,12.5,12.5,12.25,12.5,11000
KBANK,19961004,108.452,108.452,104.484,107.129,6634529
KC,19961004,51.3047,52.5938,51.0469,52.5938,51393
KCE,19961004,7.5288,7.675,7.5288,7.675,184691
KGI,19961004,23.6352,23.9442,23.0173,23.3263,2682380
KKC,19961004,2.77,2.77,2.77,2.77,12273
KKP,19961004,51.5,51.5,48.5,50,207800
KTB,19961004,98.5,98.5,94,96,3472961
KWG,19961004,129.806,132.628,126.044,131.688,13636
KYE,19961004,97,99.5,97,98.5,11900
LANNA,19961004,22.2,22.4,21.6,22.4,379000
LEE,19961004,1.3083,1.3833,1.3083,1.3833,27000
LH,19961004,13.7835,13.7835,13.4176,13.7835,2021675
LOXLEY,19961004,21.2,21.2,19.7,21,1036000
LPN,19961004,2.5543,2.6836,2.5543,2.6836,60310
LRH,19961004,6.6344,6.6344,6.6344,6.6344,24056
LST,19961004,2.2203,2.2203,2.2037,2.2203,29500
M-CHAI,19961004,15.75,16.5,15.75,15.75,1900
MAKRO,19961004,107,109,104,109,323600
MALEE,19961004,13,13.25,12.75,13,15100
MANRIN,19961004,15.25,15.25,15.25,15.25,1000
MATI,19961004,11.1,11.6,11.1,11.5,7000
MAX,19961004,23.2,23.4,22.8,22.8,39000
MBK,19961004,23.25,24,23.25,24,26500
MDX,19961004,29,29.75,28,28.75,137700
METCO,19961004,42.75,42.75,41,41,18600
MFC,19961004,19.4,19.7,19.2,19.5,28000
MINT,19961004,1.0173,1.0398,1.0173,1.0398,40200
MK,19961004,4.2895,4.4341,4.2414,4.4341,157685
MODERN,19961004,14.5,14.5,14,14.5,26500
MSC,19961004,3.05,3.125,3,3.125,50000
NC,19961004,18.8701,19.1151,18.1349,19.1151,5508
NEP,19961004,0.65,0.68,0.65,0.68,57000
NMG,19961004,78.5,80,78,80,1400
NPP,19961004,74,83.5,72.5,83.5,2800
NTV,19961004,27.75,27.75,27.75,27.75,1000
NWR,19961004,207.771,211.619,203.924,207.771,4106
OCC,19961004,58,58.5,58,58.5,1000
OGC,19961004,14.25,15,14,15,10600
PAF,19961004,3.9782,4.6412,3.8455,4.6412,867991
PATO,19961004,4.625,4.7,4.575,4.7,149000
PDI,19961004,11.25,11.75,11.25,11.75,157650
PF,19961004,66.5,69.5,65,69.5,71416
PK,19961004,2.025,2.05,2.025,2.05,50000
PL,19961004,2.575,2.625,2.45,2.6,2515000
POST,19961004,6.5,6.5,6.5,6.5,8000
PRANDA,19961004,3.8,3.8,3.4,3.4,41000
PRECHA,19961004,33.6,33.8,33.4,33.6,41750
PRG,19961004,22.5,22.75,22.25,22.5,12000
PSL,19961004,3.2,3.225,3.15,3.2,566000
PTTEP,19961004,34.6,35,33.4,35,798000
QH,19961004,9.3197,9.432,8.5899,8.8706,1362595
RAM,19961004,39.5,39.5,39,39,6000
RCI,19961004,1.775,1.775,1.775,1.775,1000
RCL,19961004,11.5301,11.5301,11.37,11.37,47450
RML,19961004,0.9468,0.9994,0.9117,0.9818,962499
ROBINS,19961004,48,48.75,47.5,47.75,241800
ROCK,19961004,29.5,32,29.5,31,4900
ROH,19961004,14.25,14.5,14.25,14.5,1900
