<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111017,9.55,9.78,9.55,9.77,193100
CHINA,20111017,5.92,5.92,5.9,5.9,105500
ENGY,20111017,4.65,4.69,4.65,4.69,134600
GLD,20111017,2.35,2.36,2.34,2.35,1921200
TDEX,20111017,6.71,6.82,6.69,6.8,5537000
A,20111017,3.48,3.52,3.48,3.52,183000
ACAP,20111017,6.95,6.95,6.75,6.75,3000
ACC,20111017,3.6,3.68,3.6,3.62,391500
ADAM,20111017,0.93,0.93,0.92,0.92,17000
ADVANC,20111017,126,127,125,126,3030700
AEC,20111017,2.52,3.24,2.52,3.24,200
AEONTS,20111017,28.5,28.5,28.5,28.5,8500
AF,20111017,17,17,16.9,17,3500
AFC,20111017,8.2,8.2,8.2,8.2,100
AGE,20111017,5.4,5.55,5.3,5.4,9384800
AH,20111017,8.8,8.9,8.45,8.6,1196300
AHC,20111017,72,72,72,72,400
AI,20111017,2.78,2.94,2.76,2.9,263400
AIT,20111017,42.75,43,42.5,43,53300
AJ,20111017,17.2,17.4,16.5,16.9,8729900
AKR,20111017,0.73,0.75,0.72,0.75,1973500
ALUCON,20111017,100,100,99.5,100,400
AMANAH,20111017,0.82,0.84,0.82,0.84,93400
AMARIN,20111017,11.8,11.8,11.6,11.8,68500
AMATA,20111017,10.9,11.4,10.9,11.4,11599600
AMC,20111017,1.79,1.79,1.78,1.78,22000
AOT,20111017,39.75,39.75,39,39.25,3165800
AP,20111017,5.1,5.2,5.05,5.2,23238700
APCS,20111017,4.52,4.62,4.48,4.52,4224500
APURE,20111017,0.77,0.79,0.77,0.77,957300
AQ,20111017,0.39,0.4,0.39,0.39,3128500
AQUA,20111017,0.4,0.4,0.39,0.39,38000
ARIP,20111017,1.02,1.03,1,1.01,538900
AS,20111017,11.2,12,11.1,11.3,95400
ASIA,20111017,31.75,31.75,31.75,31.75,1000
ASIAN,20111017,3.54,3.54,3.5,3.5,7800
ASIMAR,20111017,1.15,1.16,1.12,1.13,2014600
ASK,20111017,9.9,10.1,9.9,9.9,15000
ASP,20111017,2.08,2.08,1.75,1.96,20652700
AYUD,20111017,17.6,17.6,17.5,17.5,12600
BAFS,20111017,10.2,10.6,10.2,10.6,356300
BANPU,20111017,582,606,582,606,2717750
BAT-3K,20111017,81,82,80,81,8500
BAY,20111017,21.8,22.5,21.7,22.5,16091500
BBL,20111017,148.5,149,145.5,147.5,4820900
BCH,20111017,6.35,6.4,6.2,6.3,3046100
BCP,20111017,17.6,17.7,17.3,17.6,5558100
BDMS,20111017,65.25,66.25,65.25,66.25,931300
BEC,20111017,39.75,41.25,39,40.75,1092800
BFIT,20111017,6.5,6.8,6.5,6.75,213900
BH,20111017,39.25,39.25,38.5,39,823400
BIGC,20111017,120,121,118,118,692800
BJC,20111017,20.8,20.8,20.3,20.3,551700
BKI,20111017,242,242,232,232,40500
BKKCP,20111017,8.8,8.8,8.8,8.8,3000
BLA,20111017,45,45.5,44.75,45,1509800
BLAND,20111017,0.53,0.54,0.52,0.52,25875600
BROCK,20111017,0.67,0.68,0.66,0.66,170600
BROOK,20111017,0.84,0.87,0.82,0.84,18071700
BSBM,20111017,1.25,1.25,1.24,1.25,252700
BSM,20111017,0.7,0.7,0.69,0.69,33000
BTC,20111017,0.32,0.32,0.3,0.31,729400
BTS,20111017,0.62,0.62,0.6,0.61,54782100
