<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080709,5.21,5.25,5.13,5.13,8050900
A,20080709,3.68,3.68,3.68,3.68,90000
ACAP,20080709,9.05,9.05,9,9,11700
ACC,20080709,2.2,2.26,2.08,2.12,1792700
ADAM,20080709,2.94,2.96,2.82,2.9,71400
ADVANC,20080709,89.5,90,88.5,89.5,5491586
AEONTS,20080709,33,34,33,34,9100
AH,20080709,9.7,9.7,9.7,9.7,100
AHC,20080709,53.5,53.5,53.5,53.5,200
AI,20080709,6.25,6.35,6.25,6.35,77700
AIT,20080709,15.9,15.9,15.5,15.5,164100
AJ,20080709,2.68,2.7,2.66,2.68,265000
AKR,20080709,1.92,1.94,1.89,1.9,6350800
AMANAH,20080709,0.48,0.49,0.47,0.47,520000
AMARIN,20080709,13,13.1,13,13.1,15200
AMATA,20080709,11.1,11.4,10.8,10.8,2770100
AMC,20080709,2.62,2.7,2.62,2.64,153100
AOT,20080709,44,44.25,43.25,43.75,1124102
AP,20080709,4.54,4.64,4.36,4.44,11954350
APURE,20080709,1.6622,1.68,1.6178,1.6356,2674687
AQ,20080709,0.48,0.49,0.45,0.45,1055400
AS,20080709,11.1,11.1,10.8,10.9,103800
ASIA,20080709,43,43,43,43,100
ASIAN,20080709,1.3,1.3,1.3,1.3,300
ASIMAR,20080709,0.94,0.94,0.93,0.93,97800
ASP,20080709,2.52,2.56,2.46,2.48,4844200
BAFS,20080709,9.15,9.2,9.1,9.1,13100
BANPU,20080709,480,488,476,480,950308
BAT-3K,20080709,55,55,54,55,9800
BAY,20080709,20.4,20.7,20.1,20.1,10905600
BBL,20080709,114,115,112,113,5149700
BCH,20080709,4.1143,4.1714,4.0857,4.0857,753700
BCP,20080709,11.3,11.6,11.1,11.1,967600
BDMS,20080709,37.75,38,37.75,38,199198
BEC,20080709,24.6,25,24.5,24.9,681800
BFIT,20080709,5.2,5.2,5.1,5.15,16600
BGT,20080709,2.32,2.38,2.32,2.38,286000
BH,20080709,35.75,36,35.75,36,1522500
BIGC,20080709,52,52.5,51.5,52,25700
BJC,20080709,5.45,5.55,5.45,5.55,16500
BKI,20080709,177.333,178.667,177.333,177.333,7350
BLAND,20080709,0.5,0.51,0.49,0.5,10453500
BLISS,20080709,1.84,2.04,1.84,2,111248200
BOL,20080709,1.46,1.46,1.46,1.46,2000
BROCK,20080709,0.91,0.91,0.9,0.91,249200
BROOK,20080709,0.45,0.47,0.45,0.46,26247046
BSBM,20080709,2.02,2.06,1.97,1.97,4220300
BSM,20080709,0.8,0.81,0.8,0.81,593700
BTC,20080709,0.68,0.7,0.68,0.7,588500
BTS,20080709,0.5463,0.5557,0.5368,0.5463,1492973
BWG,20080709,5.7,5.95,5.7,5.75,3121600
CCET,20080709,4.88,4.88,4.82,4.86,3111700
CENTEL,20080709,5.85,5.9,5.8,5.8,504400
CFRESH,20080709,1.52,1.52,1.51,1.51,29000
CGD,20080709,0.32,0.33,0.3,0.31,3690700
CIG,20080709,2.975,3.05,2.95,3,389200
CIMBT,20080709,0.9344,0.9883,0.9224,0.9583,20250490
CITY,20080709,2.04,2.04,2.02,2.02,50500
CK,20080709,4.7,4.74,4.62,4.72,7335600
CM,20080709,2.94,2.96,2.92,2.92,71000
CMO,20080709,1.57,1.75,1.57,1.75,34800
CMR,20080709,27,27,26.75,26.75,10000
CNS,20080709,23.8,23.9,23.4,23.4,86100
CNT,20080709,2.34,2.34,2.34,2.34,329000
CPALL,20080709,11,11,10.7,10.9,8907300
CPF,20080709,3.56,3.58,3.5,3.54,6808300
CPI,20080709,4.8,4.84,4.8,4.8,27300
CPN,20080709,21.7,22.1,21,21.5,1695700
CPNRF,20080709,9.2,9.25,9.15,9.25,854000
CPR,20080709,1.54,1.54,1.53,1.53,26000
CRANE,20080709,1.85,1.85,1.76,1.84,453300
CSC,20080709,14.2,14.5,14,14,64600
CSL,20080709,3.18,3.2,3,3,465300
CSP,20080709,3.08,3.16,3.08,3.14,964000
DCC,20080709,16.8,17,16.8,17,584000
DELTA,20080709,20.4,20.4,20.2,20.4,301000
DEMCO,20080709,3.88,3.88,3.76,3.84,81800
DIMET,20080709,1.19,1.19,1.19,1.19,50000
DRACO,20080709,2.975,3.025,2.975,3,2700
DRT,20080709,2.4,2.48,2.4,2.46,1030900
DSGT,20080709,4.1,4.1,3.96,3.96,10500
DTAC,20080709,51,51,50,50.5,2228200
DTC,20080709,38,38,37,37,7600
EASON,20080709,2.02,2.02,2,2,4300
EASTW,20080709,4.36,4.36,4.32,4.32,2100
ECL,20080709,0.47,0.48,0.47,0.47,111000
EE,20080709,0.67,0.71,0.66,0.68,1090800
EGCO,20080709,84,85,83.5,84.5,149200
EIC,20080709,4.56,4.58,4.56,4.58,1236000
