<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970528,17.6,17.6,16.9,17.2,2900000
AJ,19970528,0.67,0.72,0.67,0.67,278000
AMARIN,19970528,2.225,2.225,2.2,2.2,10000
APURE,19970528,4.8,5.2444,4.8,5.2444,5737
ASIMAR,19970528,2.1104,2.1104,2.1104,2.1104,3494
ASP,19970528,3.2,3.4,3.2,3.325,10422000
BANPU,19970528,114.75,114.75,111.47,114.75,72000
BAT-3K,19970528,23.5,23.5,22.5,22.5,6900
BAY,19970528,43.2,44.064,42.552,42.984,853819
BBL,19970528,149,150,146,146,1756600
BCP,19970528,12.5,12.5,12,12.5,652600
BDMS,19970528,2.0605,2.0605,2.0414,2.0605,657793
BEC,19970528,21.8,22,21,21.6,1390000
BFIT,19970528,20.625,20.625,20.5,20.5,12400
BH,19970528,3.95,3.95,3.6,3.6,86000
BIGC,19970528,8.5,8.5,8.1,8.5,115800
BKI,19970528,151.108,151.108,151.108,151.108,447
BLAND,19970528,1.025,1.05,1,1.025,3086000
BTNC,19970528,8.6,8.7,8.6,8.7,4000
BTS,19970528,8.853,9.0414,8.5705,8.6647,72095
BUI,19970528,17.5694,17.5694,17.5694,17.5694,130
CEN,19970528,1.6,1.6,1.55,1.575,113390
CENTEL,19970528,0.533,0.5476,0.533,0.5476,127400
CFRESH,19970528,0.6334,0.6334,0.625,0.625,89994
CGD,19970528,1.0503,1.0503,1.028,1.028,39153
CIMBT,19970528,39.3484,40.8618,39.3484,40.8618,692
CK,19970528,6.3,6.3,5.7,5.7,349000
CM,19970528,1.3669,1.5036,1.3669,1.5036,14630
CNS,19970528,11.25,11.75,10.5,10.5,652700
CNT,19970528,3.4,3.7,3.3,3.7,295204
CPF,19970528,3.4372,3.4372,3.4372,3.4372,3753
CPH,19970528,119,119,118,118,1700
CPL,19970528,7.2,8.5,7.2,8.5,2100
CTW,19970528,10.436,10.436,10.436,10.436,963
CWT,19970528,7.375,7.75,7.25,7.625,30800
DCC,19970528,0.27,0.27,0.27,0.27,82000
DELTA,19970528,13,13,12.9,13,281000
DRACO,19970528,1.1,1.1,1.1,1.1,6000
DTC,19970528,15.75,15.75,15.75,15.75,200
EE,19970528,0.47,0.48,0.47,0.48,51000
EGCO,19970528,52,52,49.5,51.5,527350
ERW,19970528,1.7132,1.7132,1.7132,1.7132,160135
ESTAR,19970528,0.725,0.725,0.675,0.725,64400
EVER,19970528,2.7023,2.7023,2.5386,2.5386,46738
FE,19970528,80.5,80.5,80,80,16200
FMT,19970528,19.5,19.5,19.5,19.5,5000
GJS,19970528,3.6,3.7,3.5,3.7,198000
GOLD,19970528,4,4,4,4,10
HANA,19970528,6.6806,6.6806,6.6267,6.6806,2450072
ICC,19970528,91,91,90.5,90.5,7500
IEC,19970528,0.23,0.2375,0.205,0.21,45730000
IFEC,19970528,2.45,2.55,2.45,2.55,21000
INTUCH,19970528,6.4813,6.5367,6.3151,6.4259,3985870
IRC,19970528,1.1,1.1,1.1,1.1,20000
IRPC,19970528,9.5798,9.8224,9.3373,9.8224,4961064
ITD,19970528,4.625,4.625,4.475,4.5,3944000
JAS,19970528,2.3,2.3,2.25,2.275,2122000
JUTHA,19970528,4.4,4.6,4.4,4.6,3900
KBANK,19970528,66.7903,67.4516,65.4677,65.7984,1982137
KC,19970528,40.9922,42.7969,40.9922,42.5391,1939
KCE,19970528,6.2861,6.2861,6.2861,6.2861,79349
KGI,19970528,3.0123,3.0896,2.8965,2.8965,1191848
KKP,19970528,12,12.25,11.75,11.75,141400
KTB,19970528,29.5,29.5,28,28.25,3938955
KWG,19970528,30.5703,32.9219,30.5703,32.9219,637
KYE,19970528,84.5,85,84.5,85,2400
LANNA,19970528,20,20,20,20,404000
LEE,19970528,0.575,0.6,0.525,0.5667,2520000
LH,19970528,3.05,3.05,2.6,2.8,5819500
LOXLEY,19970528,4.525,4.6,4.35,4.35,587000
LPN,19970528,1.6166,1.6975,1.6166,1.6975,58763
LRH,19970528,6.9836,7.2164,6.9836,7.2164,69161
LST,19970528,0.9776,1.0273,0.961,0.9776,25000
MAKRO,19970528,60.5,60.5,59,60,811400
MALEE,19970528,9.8,9.9,9.8,9.9,2000
MAX,19970528,17.4,17.5,16.8,16.8,299000
MBK,19970528,21,22,21,22,246500
MDX,19970528,6,6,6,6,48500
METCO,19970528,18.75,18.75,18.25,18.25,6700
MFC,19970528,9.9,9.9,9.85,9.85,51000
MINT,19970528,0.8047,0.8319,0.8047,0.8319,161900
MK,19970528,1.875,2,1.8,2,1285000
NC,19970528,11.7632,12.9885,11.7632,12.9885,204
NEP,19970528,0.28,0.28,0.27,0.27,460000
NMG,19970528,45,45,44,45,29000
NPK,19970528,6.7,6.7,6.7,6.7,66
NPP,19970528,23.25,24.25,23.25,24.25,1800
NTV,19970528,26,26,26,26,10000
NWR,19970528,34.6286,34.6286,33.859,34.6286,6887
OGC,19970528,6.9,6.9,6.9,6.9,2000
PDI,19970528,9.5,9.5,9.3,9.5,266200
PF,19970528,8.1,8.4,8.1,8.4,9600
PG,19970528,0.7836,0.7836,0.7836,0.7836,11612
PK,19970528,1.325,1.35,1.325,1.35,40000
PL,19970528,0.75,0.75,0.75,0.75,70000
POST,19970528,3.5,3.65,3.5,3.65,27000
PR,19970528,23.75,24,23.5,23.5,8195
PRANDA,19970528,1.3,1.425,1.25,1.425,998490
