<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121129,11.58,11.77,11.58,11.77,43300
CHINA,20121129,5.13,5.15,5.12,5.13,114000
EBANK,20121129,4.98,5.03,4.98,5.02,3782500
ENGY,20121129,5.01,5.01,5.01,5.01,1000
GLD,20121129,2.39,2.39,2.38,2.39,517400
TDEX,20121129,8.91,8.97,8.91,8.97,787000
TGOLDETF,20121129,5.26,5.27,5.26,5.27,278300
A,20121129,4.06,4.06,4.04,4.04,36200
AAV,20121129,4.66,4.72,4.62,4.68,40639700
ACC,20121129,3.46,3.46,3.42,3.46,81300
ADAM,20121129,0.98,0.99,0.97,0.97,501100
ADVANC,20121129,209,212,206,209,9437500
AEONTS,20121129,68.75,70.25,68.75,70,483500
AFC,20121129,7.6,7.9,7.55,7.9,5400
AGE,20121129,3.44,3.5,3.44,3.48,5056500
AH,20121129,20.6,20.6,20.3,20.4,511300
AHC,20121129,20.9,21,20.9,21,31900
AI,20121129,7.15,7.15,6.95,6.95,1418200
AIT,20121129,57.5,58.25,57,57.5,222900
AJ,20121129,14.8,15.4,14.8,15.3,5928200
AKR,20121129,1.31,1.31,1.25,1.27,34594800
ALUCON,20121129,124,124,123.5,124,1000
AMANAH,20121129,0.88,0.89,0.88,0.88,246500
AMARIN,20121129,16.8,17.3,16.8,17.2,260000
AMATA,20121129,15.5,15.7,15.4,15.7,5436800
AMC,20121129,2.1,2.2,2.08,2.18,5167800
AOT,20121129,92,93,91.75,93,4215400
AP,20121129,8.6,8.75,8.55,8.75,14888900
APCO,20121129,6.65,6.7,6.65,6.65,148200
APCS,20121129,4.6,4.62,4.56,4.58,750600
APURE,20121129,1.98,2.02,1.97,1.99,4747400
AQ,20121129,0.39,0.41,0.39,0.4,133153000
AQUA,20121129,0.54,0.55,0.53,0.55,6746700
ARIP,20121129,1.3,1.34,1.29,1.31,9311100
AS,20121129,14.9,14.9,14.7,14.8,477400
ASIA,20121129,71,71.25,70.5,71.25,17300
ASIAN,20121129,3.66,3.78,3.66,3.7,286200
ASIMAR,20121129,2.24,2.28,2.24,2.24,2565900
ASK,20121129,19.1,19.1,18.7,18.8,846000
ASP,20121129,2.32,2.36,2.32,2.34,4952700
AYUD,20121129,24.9,24.9,24.9,24.9,49700
BAFS,20121129,17.5,17.8,17.4,17.7,459000
BANPU,20121129,398,400,395,398,1086300
BAT-3K,20121129,65,65,64.5,64.5,1000
BAY,20121129,30.25,30.5,30,30.25,15429200
BBL,20121129,181,183,181,182,4404000
BCH,20121129,9.25,9.3,9.15,9.25,6499500
BCP,20121129,29,29.5,28.75,28.75,5396600
BDMS,20121129,109,110,108.5,109.5,5585700
BEC,20121129,59.25,61.25,59,60.25,1502100
BFIT,20121129,6.1,6.1,6.1,6.1,36300
BGT,20121129,1.45,1.47,1.45,1.45,114500
BH,20121129,74.25,75,74.25,74.75,386800
BIGC,20121129,192,192.5,190,190,461100
BJC,20121129,54.75,57,54.5,56.75,12193000
BKI,20121129,275,275,275,275,1200
BLA,20121129,47.5,49.25,46.75,49.25,6228700
BLAND,20121129,1.27,1.28,1.25,1.27,175149800
BOL,20121129,2.26,2.36,2.24,2.24,4771400
BROCK,20121129,1.19,1.21,1.19,1.19,107100
BROOK,20121129,2.78,2.92,2.74,2.8,20671400
BSBM,20121129,1.08,1.11,1.08,1.08,1598200
BSM,20121129,3.08,3.08,2.96,3,1512900
BTC,20121129,0.75,0.81,0.75,0.79,27459100
BTNC,20121129,15.7,16.6,15.7,16.6,5000
BTS,20121129,6.3,6.45,6.3,6.4,215977900
BWG,20121129,1.7,1.74,1.69,1.71,12882300
CCET,20121129,2.82,2.84,2.8,2.82,9739100
CCP,20121129,5.55,5.7,5.5,5.65,6676200
CEN,20121129,2.34,2.38,2.32,2.36,369600
CENTEL,20121129,25.25,25.5,25,25,1450400
CFRESH,20121129,9.6,9.9,9.55,9.65,9544500
CGD,20121129,0.51,0.51,0.5,0.5,634000
CHARAN,20121129,46.75,46.75,46.75,46.75,100
CHOTI,20121129,371,371,371,371,100
CHOW,20121129,1.71,1.73,1.71,1.73,529800
