<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120622,10.9,10.9,10.79,10.83,247200
CHINA,20120622,5.67,5.72,5.67,5.7,14900
ENGY,20120622,5,5,4.93,4.94,85400
GLD,20120622,2.25,2.27,2.25,2.27,1025600
TDEX,20120622,8.21,8.23,8.16,8.23,322200
TGOLDETF,20120622,4.98,5.01,4.97,5,949900
2S,20120622,2.36,2.36,2.36,2.36,2500
A,20120622,3.66,3.66,3.64,3.66,162000
AAV,20120622,3.38,3.4,3.36,3.4,18605900
ACAP,20120622,6.85,6.85,6.85,6.85,56400
ACC,20120622,3.4,3.8,3.4,3.52,1892500
ADAM,20120622,1.09,1.2,1,1.03,10956800
ADVANC,20120622,175.5,176.5,174,176.5,2569900
AEONTS,20120622,30,30,29.75,29.75,24500
AGE,20120622,3.78,3.84,3.46,3.54,27820900
AH,20120622,14.2,14.4,14.2,14.4,467800
AHC,20120622,12.8,13.3,12.5,13.3,232100
AI,20120622,3.76,3.76,3.68,3.72,775000
AIT,20120622,54.5,55.5,54.5,55.25,43900
AJ,20120622,11.9,11.9,11.6,11.8,2026500
AKR,20120622,0.78,0.83,0.78,0.79,19337700
AMANAH,20120622,0.85,0.85,0.84,0.84,174900
AMARIN,20120622,12.8,12.9,12.6,12.7,61000
AMATA,20120622,15.6,15.9,15.5,15.9,1493800
AMC,20120622,1.88,1.9,1.87,1.89,66000
AOT,20120622,58,58,56.75,58,2756900
AP,20120622,7.2,7.25,7.15,7.25,7291100
APCO,20120622,6.05,6.2,6,6.2,790700
APCS,20120622,5.7,5.75,5.6,5.65,2249400
APURE,20120622,2.12,2.22,2.08,2.16,57344200
AQ,20120622,0.36,0.38,0.36,0.37,149216100
AQUA,20120622,0.39,0.4,0.39,0.39,675300
ARIP,20120622,1.41,1.43,1.38,1.4,8989800
AS,20120622,16.5,16.5,16.4,16.4,166600
ASIA,20120622,34.5,34.5,34.5,34.5,5200
ASIAN,20120622,4.06,4.26,4.02,4.06,2427100
ASIMAR,20120622,1.72,1.72,1.67,1.67,10938300
ASK,20120622,10.3,10.5,10.3,10.5,88700
ASP,20120622,2.24,2.28,2.24,2.26,1702600
AYUD,20120622,23,23.3,23,23.1,105000
BAFS,20120622,12.6,12.7,12.5,12.6,63600
BANPU,20120622,446,450,444,448,1246100
BAT-3K,20120622,74.25,74.25,74.25,74.25,1900
BAY,20120622,28.25,28.75,28,28.5,16356900
BBL,20120622,180.5,182,180,181,7346800
BCH,20120622,8.95,9,8.95,9,2416100
BCP,20120622,23,23.2,22.9,23,4323800
BDMS,20120622,92.75,94.5,92,94.25,4370400
BEC,20120622,50.5,51.75,50.5,51.75,1222700
BFIT,20120622,5.35,5.4,5.3,5.35,156000
BGT,20120622,1.62,1.62,1.6,1.62,71100
BH,20120622,64.75,65.25,63.5,65.25,860600
BIGC,20120622,214,215,212,215,270600
BJC,20120622,39.75,40,39.25,40,1337400
BKI,20120622,241,242,241,242,5600
BKKCP,20120622,9.3,9.3,9.3,9.3,54500
BLA,20120622,46.5,47,46.5,47,333700
BLAND,20120622,0.7,0.71,0.69,0.7,25876500
BOL,20120622,1.43,1.44,1.43,1.44,80000
BROCK,20120622,0.9,0.92,0.9,0.9,855600
BROOK,20120622,1.44,1.53,1.44,1.53,10100
BSBM,20120622,1.12,1.19,1.11,1.13,1377100
BSM,20120622,0.86,0.87,0.86,0.86,28200
BTC,20120622,0.67,0.69,0.67,0.69,12055300
BTS,20120622,0.8,0.81,0.79,0.8,102773500
BWG,20120622,1.64,1.65,1.62,1.63,3807400
CCET,20120622,2.64,2.66,2.62,2.66,150800
CCP,20120622,2.68,2.7,2.64,2.68,1059200
CEN,20120622,2.4,2.4,2.34,2.38,848100
CENTEL,20120622,12.2,12.5,12.2,12.5,1442700
CFRESH,20120622,8.15,8.55,8.15,8.45,17050500
CGD,20120622,0.48,0.5,0.48,0.49,2353000
CHOTI,20120622,334,335,334,334,1200
CHOW,20120622,2.16,2.16,2.12,2.16,1271100
CHUO,20120622,8.5,8.5,8.5,8.5,1000
CI,20120622,5.15,5.3,5.1,5.1,301200
CIG,20120622,0.6,0.6,0.59,0.59,2345100
CIMBT,20120622,2.52,2.72,2.52,2.54,1466600
CITY,20120622,2.88,2.9,2.86,2.9,279300
CK,20120622,6.95,7,6.9,6.95,3553200
CM,20120622,3.44,3.68,3.44,3.48,1489500
CMO,20120622,2.22,2.34,2.2,2.26,14977500
CMR,20120622,63,63,57.5,57.5,1600
CNS,20120622,29,29,29,29,24800
CNT,20120622,4.6,4.7,4.6,4.64,254300
COL,20120622,32.5,32.5,31.75,31.75,8600
COLOR,20120622,2.82,2.82,2.82,2.82,12900
CPALL,20120622,34.5,35,34.5,34.75,11165600
CPF,20120622,38.25,38.5,38,38,11369600
CPI,20120622,5.15,5.2,5.1,5.2,292300
CPL,20120622,23.1,23.3,23.1,23.3,1900
CPN,20120622,46,46,45.5,45.75,1153700
CPNRF,20120622,14.4,14.4,14.3,14.3,624200
CPR,20120622,2.38,2.44,2.36,2.42,35100
CRANE,20120622,3.38,3.38,3.26,3.38,275500
CSC,20120622,50,50,48.5,48.5,31200
CSL,20120622,7.1,7.15,7.05,7.1,2542500
CSP,20120622,1.9,1.93,1.9,1.93,9100
CSR,20120622,39.5,39.5,39.5,39.5,1000
CTARAF,20120622,8.8,8.8,8.8,8.8,166000
CTW,20120622,8,8,7.9,8,7300
CWT,20120622,2.06,2.14,2.04,2.1,5011800
DCC,20120622,52.25,52.75,52,52.5,236300
DCON,20120622,3.76,3.78,3.76,3.78,26900
DELTA,20120622,21.3,21.6,21.2,21.6,212100
DEMCO,20120622,5.1,5.15,5.05,5.15,3530300
DIMET,20120622,1.88,1.88,1.84,1.87,69600
DRT,20120622,6.15,6.35,6.15,6.3,226200
DSGT,20120622,8.7,9.1,8.65,8.95,5013500
DTAC,20120622,74,74,73,74,3364000
DTC,20120622,33.25,33.75,33,33.75,5500
DTCPF,20120622,9.6,9.6,9.55,9.55,47100
EARTH,20120622,4.34,4.5,4.34,4.34,22544100
EASON,20120622,2.28,2.44,2.26,2.38,8583200
EASTW,20120622,10.7,10.7,10.6,10.6,265600
ECL,20120622,0.82,0.84,0.81,0.81,5118300
EE,20120622,0.57,0.59,0.57,0.58,3354400
EFORL,20120622,0.07,0.07,0.07,0.07,206100
EGCO,20120622,110,112,109.5,112,1710400
EIC,20120622,1.63,1.72,1.6,1.7,700
EMC,20120622,1.54,1.57,1.54,1.56,698500
EPCO,20120622,1.98,2.04,1.98,2.02,3978500
ERW,20120622,2.64,2.64,2.58,2.58,244800
ESSO,20120622,10.1,10.2,9.9,10.1,19909600
ESTAR,20120622,0.78,0.8,0.77,0.78,25240500
EVER,20120622,0.55,0.58,0.55,0.56,3385200
F&D,20120622,21.6,21.6,21.5,21.5,2700
FANCY,20120622,1.71,1.79,1.7,1.75,11900
FC,20120622,1.01,1.06,1.01,1.04,10412800
FER,20120622,1.42,1.42,1.4,1.4,2547900
FNS,20120622,2.5,2.56,2.44,2.56,170000
FOCUS,20120622,1.9,1.93,1.79,1.83,6836800
FORTH,20120622,3.34,3.34,3.34,3.34,14000
FSS,20120622,2,2,2,2,65400
FUTUREPF,20120622,14.5,14.6,14.5,14.6,22200
GBX,20120622,0.67,0.68,0.67,0.67,688500
GC,20120622,4.78,4.78,4.76,4.76,28300
GEL,20120622,0.22,0.23,0.22,0.22,1555500
GENCO,20120622,0.77,0.78,0.76,0.77,4586600
GFPT,20120622,9.6,9.6,9.5,9.6,592700
GIFT,20120622,3.92,3.92,3.76,3.92,28900
GJS,20120622,0.14,0.14,0.13,0.13,6374800
GL,20120622,27.25,27.75,27,27.75,40900
GLAND,20120622,2.46,2.48,2.42,2.48,95100
GLOBAL,20120622,10.6,10.9,10.6,10.9,706300
GLOW,20120622,61,61.75,60.5,61.5,1290700
GOLD,20120622,5.3,5.4,5.3,5.4,1021900
GOLDPF,20120622,7.9,8.05,7.9,8.05,182900
GRAMMY,20120622,24,25.25,23.6,24.5,940700
GRAND,20120622,1.15,1.17,1.14,1.17,6206700
GREEN,20120622,0.68,0.7,0.68,0.68,717000
GSTEL,20120622,0.37,0.37,0.36,0.36,20575500
GUNKUL,20120622,15.6,15.6,15.3,15.4,1300600
GYT,20120622,335,335,335,335,500
HANA,20120622,19,19.2,18.8,19.1,356000
HFT,20120622,2.06,2.26,2.06,2.14,30176900
HMPRO,20120622,12.2,12.3,12.1,12.3,2769300
HTC,20120622,20,20.1,19.5,19.8,1425300
