<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000410,12.5,12.5,12.5,12.5,22000
ADVANC,20000410,38.6,38.6,38.4,38.6,797000
AHC,20000410,9,9,9,9,400
AJ,20000410,0.22,0.22,0.22,0.22,607000
AMARIN,20000410,2.55,2.55,2.525,2.525,43000
ASIA,20000410,10.75,10.75,10.75,10.75,100
ASIAN,20000410,1.5,1.55,1.4,1.425,1253999
ASP,20000410,3.4,3.45,3.4,3.4,361000
AYUD,20000410,85.5,85.5,84,85,3200
BANPU,20000410,21.5,22.25,21.25,22,588500
BAT-3K,20000410,22.25,22.25,22,22,10000
BAY,20000410,11.5,11.75,11.25,11.25,12101960
BBL,20000410,40.5,41,39.5,39.75,2218280
BCP,20000410,7.6,7.7,7.6,7.7,126700
BEC,20000410,27,27.2,26.6,27.2,1186000
BH,20000410,0.66,0.68,0.66,0.68,137500
BIGC,20000410,17.25,17.5,17,17.25,92900
BJC,20000410,3.25,3.25,3.25,3.25,500
BLAND,20000410,0.4,0.41,0.4,0.4,5020000
BTS,20000410,4.5207,4.7091,4.4265,4.5207,1906960
CENTEL,20000410,1.15,1.15,1.15,1.15,42500
CFRESH,20000410,2.5335,2.6335,2.5335,2.6335,50996
CHOTI,20000410,147,147,146,146,6900
CK,20000410,2.15,2.3,2.15,2.25,2583000
CM,20000410,3.3163,3.3163,3.3163,3.3163,11006
CNS,20000410,30,31.25,30,30,339600
CPF,20000410,7.6204,7.6737,7.6204,7.6204,692444
CPH,20000410,3.9,3.9,3.9,3.9,63000
CPI,20000410,1.9371,1.9371,1.9371,1.9371,6452
CPL,20000410,19.75,20.25,19.75,20.25,1200
CSC,20000410,9.7,9.8,9.7,9.7,30000
CTW,20000410,13.5,14.375,13.5,13.875,760800
DCC,20000410,1.025,1.175,1.025,1.05,20000
DELTA,20000410,47.2,47.8,46,46.2,215000
DRACO,20000410,3,3.325,3,3.175,1072200
DTC,20000410,23.25,23.5,23.25,23.5,6400
EASTW,20000410,2.8,2.8,2.725,2.725,470000
EGCO,20000410,31.75,32,31.25,31.75,538800
ERW,20000410,1.65,1.65,1.6333,1.6333,66000
ESTAR,20000410,0.775,0.8,0.775,0.8,606400
FMT,20000410,22,23.25,22,22.75,1212600
GEL,20000410,0.5974,0.6433,0.5974,0.6433,37865
GFPT,20000410,0.6325,0.6325,0.6197,0.6197,921910
GJS,20000410,1.3,1.4,1.2,1.2,3304500
GOLD,20000410,8.3,8.3,7.6,7.7,3157700
GRAMMY,20000410,13.6,13.7,13.6,13.6,204000
HANA,20000410,33.4,34.6,33,33.4,2778000
HTC,20000410,3,3.2,3,3.2,29000
ICC,20000410,66,66,65.5,65.5,700
IEC,20000410,0.08,0.08,0.077,0.077,8000000
INTUCH,20000410,25.6,25.8,25.4,25.8,757000
IRC,20000410,2.15,2.2,2.1,2.15,318000
IRPC,20000410,4.5595,4.608,4.414,4.414,2988588
ITD,20000410,2.525,2.625,2.475,2.6,22572000
JAS,20000410,2.4,2.425,2.375,2.375,3556000
JUTHA,20000410,3.1,3.2,3.1,3.1,11100
KBANK,20000410,35,35.25,34.75,35,794560
KCE,20000410,10.1697,10.4803,10.1697,10.4026,2868420
