<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890109,158.927,161.501,158.927,160.214,6682
BAY,19890109,24.9012,25.6167,24.9012,25.6167,236175
BBL,19890109,26.6557,27.3885,26.6557,27.3885,351510
BFIT,19890109,25.3171,26.5762,25.3171,26.5762,26682
BUI,19890109,37.4121,37.4121,37.4121,37.4121,2242
CNS,19890109,9.5088,9.5808,9.2206,9.5088,20126
CPF,19890109,2.227,2.3134,2.227,2.3134,13085098
CSC,19890109,48.5923,50.2303,48.5923,49.6843,163923
CTW,19890109,9.9572,10.5248,9.8541,10.5248,3799031
DTC,19890109,71.1807,71.1807,69.8118,71.1807,2629
ERW,19890109,2.8217,2.8792,2.8217,2.8648,911677
HTC,19890109,3.542,3.6367,3.542,3.5893,1088924
ICC,19890109,107.077,111.538,104.846,111.538,1255
IFEC,19890109,1.8712,1.9336,1.8712,1.9336,112210
KBANK,19890109,19.2418,19.5546,19.2418,19.4503,544133
KCE,19890109,3.0444,3.2089,3.0169,3.1541,11390352
KKP,19890109,6.6006,6.8282,6.5096,6.8282,862228
NC,19890109,18.9492,18.9492,18.9492,18.9492,1059
NEP,19890109,0.3566,0.3848,0.3566,0.3848,825810
NMG,19890109,44.3494,45.5014,44.3494,44.9254,13192
OCC,19890109,33.5,36,33.5,36,3000
OHTL,19890109,214,234,212,234,74400
PDI,19890109,65.3082,69.0112,64.2982,68.0013,1116919
POST,19890109,1.9473,1.9473,1.9473,1.9473,23175
SCB,19890109,31.2608,31.3784,31.1433,31.2608,229730
SCC,19890109,29.71,30.01,29.71,30.01,1085000
SCCC,19890109,121.99,130.027,121.454,130.027,8622
SFP,19890109,78.5,82.5,78,80.5,82000
SINGER,19890109,4.5294,4.8382,4.5294,4.7868,1449371
SKR,19890109,3.6472,3.6816,3.6472,3.6816,17420
SPC,19890109,4.5,4.635,4.5,4.635,475550
SPI,19890109,45.1459,45.982,45.1459,45.982,5681
TCAP,19890109,13.9716,14.7442,13.9716,14.7442,3951221
TCMC,19890109,20.4734,21.2711,20.2075,21.2711,41364
THL,19890109,1.2375,1.3116,1.2375,1.3116,1267918
TISCO,19890109,37.5574,37.7372,37.5574,37.7372,47299
TMB,19890109,17.2816,17.2816,16.7696,17.0257,213236
TPC,19890109,8.5422,8.8839,8.4738,8.6105,526789
UP,19890109,20.8889,21.4111,20.8889,21.4111,4595
UV,19890109,2.4588,2.6141,2.4588,2.6012,4617045
WG,19890109,25.6655,26.0729,25.4618,26.0729,239206
SET,19890109,416.39,416.39,416.39,416.39,9364361
BAY-F,19890109,33.6,33.6,33.6,33.6,12500
BBL-F,19890109,29.7,30.5,29.7,29.7,430000
KBANK-F,19890109,22.0129,22.0129,21.8923,22.0129,688119
OHTL-F,19890109,125,125,125,125,29000
PDI-F,19890109,804,804,804,804,5000
SCC-F,19890109,35.75,35.75,35.75,35.75,300000
DTM,19890109,8.2575,9.0158,8.2575,9.0158,196976
ICBCT,19890109,33.2818,33.8475,33.2818,33.8475,131509
SCIB,19890109,10.3,10.3,10.3,10.3,27009
SGF,19890109,2.553,2.6923,2.5066,2.6923,360845
SICCO,19890109,8.1967,8.2392,8.1967,8.2392,169521
UFM,19890109,9.7,10,9.7,10,34000
