<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180220,12.54,12.6,12.3,12.6,7600
BMSCITH,20180220,13.65,13.66,13.57,13.58,369800
BSET100,20180220,11.28,11.29,11.23,11.23,440900
CHINA,20180220,6.35,6.35,6.35,6.35,3000
EBANK,20180220,6.13,6.13,6.09,6.09,300
ECOMM,20180220,9.07,9.09,9.07,9.07,5100
EFOOD,20180220,6.44,6.44,6.37,6.37,500
ENGY,20180220,6.75,7.52,6.68,6.68,19000
ESET50,20180220,6.04,6.04,6.04,6.04,400
GLD,20180220,1.8,1.81,1.8,1.81,24300
TDEX,20180220,11.4,11.4,11.32,11.32,64800
TGOLDETF,20180220,3.93,3.93,3.92,3.92,23300
TH100,20180220,5.19,5.22,5.19,5.22,1100
2S,20180220,4.74,4.82,4.74,4.74,333900
A,20180220,6.7,6.7,6.7,6.7,50500
AAV,20180220,5.55,5.7,5.55,5.65,5177100
ABICO,20180220,8.25,8.25,8.15,8.2,121200
ABPIF,20180220,8.85,8.9,8.85,8.85,50000
ACAP,20180220,11.9,11.9,11.6,11.8,931200
ACC,20180220,0.52,0.52,0.51,0.51,755200
ADB,20180220,1.58,1.61,1.53,1.54,12142900
ADVANC,20180220,194,194.5,193.5,193.5,1814300
AEC,20180220,0.56,0.56,0.55,0.55,1390900
AEONTS,20180220,180.5,182,175.5,177,1731900
AF,20180220,0.91,0.91,0.89,0.89,456700
AFC,20180220,9.1,9.1,9.05,9.05,600
AGE,20180220,1.62,1.62,1.58,1.59,1960500
AH,20180220,32.5,34.5,32.25,33.5,790700
AHC,20180220,22,22.2,22,22.1,15200
AIMIRT,20180220,10.1,10.1,10,10,749400
AIRA,20180220,2.18,2.2,2.18,2.18,117400
AIT,20180220,30.25,30.25,29.5,29.5,1129400
AJ,20180220,13.7,13.8,13.6,13.7,452600
AJA,20180220,0.56,0.57,0.55,0.56,4918400
AKP,20180220,2.02,2.02,2,2,155900
AKR,20180220,1.1,1.1,1.09,1.09,1449800
ALLA,20180220,2.02,2.06,1.99,1.99,385500
