<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19970919,15,15.5,15,15.1,14000
ADVANC,19970919,22,22.4,21.4,21.4,1224000
AJ,19970919,0.7,0.7,0.69,0.69,8000
ASIMAR,19970919,1.5738,1.6454,1.5738,1.6454,7688
ASP,19970919,3.125,3.125,2.9,2.9,100000
BANPU,19970919,102.95,102.95,102.95,102.95,375800
BAY,19970919,50.976,52.272,49.248,51.408,1282175
BBL,19970919,120,121,118,121,1041220
BCP,19970919,10.5,10.5,10.25,10.5,65900
BEC,19970919,22,22,21.4,21.6,2044000
BFIT,19970919,21,21,21,21,88
BH,19970919,2.6,2.6,2.6,2.6,10000
BIG,19970919,7.6,8.2,7.6,8.2,13500
BIGC,19970919,9.5,9.9,9.5,9.9,1100
BJC,19970919,6.05,6.2,6,6.2,151400
BLAND,19970919,0.44,0.46,0.44,0.46,1305000
BTS,19970919,4.7091,4.8032,4.6149,4.7091,304200
BUI,19970919,9.5486,9.5486,9.5486,9.5486,1309
CEN,19970919,0.37,0.4,0.37,0.4,447520
CENTEL,19970919,0.5257,0.5257,0.5257,0.5257,45200
CFRESH,19970919,1.4334,1.4334,1.4334,1.4334,59996
CIMBT,19970919,7.567,7.567,6.9184,7.3508,5087
CK,19970919,8.1,8.15,8.05,8.15,427000
CNS,19970919,14.25,14.5,13.75,14.25,221300
CNT,19970919,2.1,2.1,2,2,133500
CPF,19970919,3.677,3.677,3.6503,3.677,253333
CPH,19970919,132,132,132,132,200
CPL,19970919,8.4,8.7,8.4,8.7,6000
CSC,19970919,10,10,10,10,13000
DELTA,19970919,27,27.2,27,27.2,36000
DRACO,19970919,1.85,1.85,1.85,1.85,3000
EASTW,19970919,4.7,4.7,4.65,4.65,719000
EE,19970919,0.81,0.97,0.81,0.91,48000
EGCO,19970919,57.5,58,55.5,56,84940
EMC,19970919,25.75,28.25,25.5,28.25,4750
EPCO,19970919,1.35,1.425,1.35,1.425,144000
ERW,19970919,1.3148,1.3148,1.3148,1.3148,250996
EVER,19970919,1.8834,1.9653,1.8834,1.8834,492307
FMT,19970919,14.25,14.25,14.25,14.25,2000
GFPT,19970919,0.3194,0.3258,0.3194,0.3258,547820
GJS,19970919,3.3,3.6,3.2,3.6,3743200
GLAND,19970919,15.5,16.25,15.5,16.25,51500
GOLD,19970919,3,3,2.7,2.7,47000
GRAMMY,19970919,28.2,29.2,28.2,28.8,482000
HANA,19970919,6.0341,6.088,6.0341,6.0341,924345
HTC,19970919,1.85,1.85,1.85,1.85,1000
ICC,19970919,84,87,84,87,600
IEC,19970919,0.093,0.093,0.09,0.093,1940000
INTUCH,19970919,9.3619,9.6388,9.3619,9.5281,108311
IRPC,19970919,5.4569,5.8207,5.4569,5.6994,1697693
ITD,19970919,6.75,7.1,6.75,7.1,774000
JAS,19970919,2.7,2.8,2.7,2.8,617000
KAMART,19970919,1.991,2.0122,1.6733,2.0122,37770
KBANK,19970919,58.1936,58.8548,57.5323,57.8629,1824206
KCE,19970919,7.748,7.8211,7.675,7.675,183323
KGI,19970919,2.4436,2.4436,2.275,2.3172,2854969
KTB,19970919,25.25,25.5,25,25.25,1167000
KYE,19970919,67.5,71,67,71,500
LANNA,19970919,19.1,19.2,19.1,19.2,35000
LEE,19970919,0.2667,0.2667,0.2667,0.2667,150000
LH,19970919,3.5,3.525,3.5,3.5,4131190
LOXLEY,19970919,3.325,3.325,3.3,3.3,22000
LRH,19970919,9.0787,9.0787,9.0787,9.0787,1073
LTX,19970919,16,16,16,16,9900
MAKRO,19970919,54,56,54,56,6900
MAX,19970919,16,16.5,16,16.5,1174000
MBK,19970919,21,22,20,22,23500
